,fx,fy,fz,rx,ry,rz,svm
0,-0.109375,-0.84375,-0.5390625,-6.7138671875,-25.81787109375,3.47900390625,1.0072066977692562
1,0.00390625,-0.84765625,-0.56640625,-4.82177734375,-27.16064453125,2.8076171875,1.0194863495859998
2,-0.0546875,-0.84375,-0.54296875,-5.0048828125,-26.91650390625,1.77001953125,1.0048481719308706
3,-0.13671875,-0.80859375,-0.5234375,-5.55419921875,-28.1982421875,1.40380859375,0.9728836957966122
4,-0.03125,-0.796875,-0.57421875,-4.82177734375,-29.72412109375,1.220703125,0.9827072305506673
5,-0.03125,-0.75390625,-0.58203125,-5.615234375,-29.9072265625,-0.30517578125,0.9529488822941266
6,-0.16015625,-0.75,-0.54296875,-7.01904296875,-30.76171875,-0.79345703125,0.9396622201039185
7,-0.078125,-0.77734375,-0.5703125,-6.65283203125,-32.89794921875,-0.6103515625,0.967276159607644
8,-0.03125,-0.75390625,-0.6171875,-7.2021484375,-33.447265625,-1.77001953125,0.9748187556901603
9,-0.13671875,-0.74609375,-0.546875,-8.30078125,-33.5693359375,-1.5869140625,0.9351043610290912
10,-0.1015625,-0.78515625,-0.5546875,-7.080078125,-35.94970703125,-0.06103515625,0.9666765234433712
11,-0.03515625,-0.77734375,-0.625,-5.4931640625,-37.53662109375,0.67138671875,0.9980602524788396
12,-0.0703125,-0.73046875,-0.6015625,-5.615234375,-37.353515625,-0.06103515625,0.9488971934772821
13,-0.1484375,-0.765625,-0.578125,-5.55419921875,-38.75732421875,0.9765625,0.9707954715882486
14,-0.08984375,-0.76953125,-0.6171875,-4.82177734375,-41.50390625,0.79345703125,0.9905405869003425
15,-0.0234375,-0.75390625,-0.65625,-5.92041015625,-43.39599609375,-0.42724609375,0.9997939851265922
16,0.01171875,-0.73828125,-0.7265625,-8.7890625,-43.701171875,-1.40380859375,1.0359003811223235
17,-0.09765625,-0.7734375,-0.66015625,-13.3056640625,-43.9453125,-1.708984375,1.021542257561759
18,-0.1171875,-0.73828125,-0.66796875,-16.66259765625,-46.20361328125,-2.25830078125,1.0024840972476197
19,-0.0390625,-0.7421875,-0.68359375,-18.5546875,-46.875,-3.60107421875,1.009786402711763
20,0.0,-0.71484375,-0.71875,-19.53125,-46.38671875,-4.45556640625,1.0137076252125474
21,-0.01171875,-0.69140625,-0.7265625,-20.20263671875,-45.10498046875,-4.8828125,1.0030319028061245
22,0.02734375,-0.70703125,-0.7109375,-20.32470703125,-44.0673828125,-5.43212890625,1.0030319028061245
23,0.00390625,-0.69921875,-0.69921875,-19.53125,-44.12841796875,-5.7373046875,0.9888523547487701
24,0.00390625,-0.6953125,-0.7109375,-18.310546875,-43.76220703125,-7.32421875,0.9944379620426618
25,-0.03125,-0.68359375,-0.6796875,-16.17431640625,-43.51806640625,-8.23974609375,0.9644957621448176
26,-0.0546875,-0.69921875,-0.6640625,-14.09912109375,-43.3349609375,-9.033203125,0.9658553654217915
27,-0.0703125,-0.6796875,-0.64453125,-11.65771484375,-43.45703125,-9.82666015625,0.9393292700321131
28,-0.0703125,-0.69140625,-0.63671875,-9.27734375,-43.212890625,-10.7421875,0.9425482570122736
29,-0.09375,-0.6875,-0.64453125,-7.26318359375,-42.96875,-11.29150390625,0.9470300125796238
30,-0.12109375,-0.67578125,-0.609375,-5.7373046875,-42.724609375,-12.0849609375,0.9179770611325889
31,-0.125,-0.6796875,-0.61328125,-4.638671875,-42.41943359375,-13.0615234375,0.9239664437942606
32,-0.1015625,-0.69140625,-0.61328125,-4.5166015625,-42.1142578125,-13.85498046875,0.9297695604540273
33,-0.109375,-0.6796875,-0.59765625,-5.18798828125,-41.80908203125,-14.6484375,0.9116638533172808
34,-0.09765625,-0.6796875,-0.609375,-6.16455078125,-41.56494140625,-15.5029296875,0.9180684786252671
35,-0.09765625,-0.69140625,-0.59765625,-7.4462890625,-41.44287109375,-16.2353515625,0.9191149758692801
36,-0.1171875,-0.6953125,-0.58203125,-8.48388671875,-41.44287109375,-16.78466796875,0.9143045219121814
37,-0.1171875,-0.69140625,-0.578125,-9.21630859375,-41.56494140625,-17.08984375,0.9088476375720589
38,-0.1328125,-0.69140625,-0.578125,-9.765625,-41.9921875,-17.333984375,0.9109941154147553
39,-0.13671875,-0.71875,-0.55859375,-10.31494140625,-42.17529296875,-17.88330078125,0.9205001665619756
