,fx,fy,fz,svm,rx,ry,rz
0,-0.26953125,-0.546875,0.75,0.9665502368483299,2.99072265625,3.96728515625,2.50244140625
1,-0.28125,-0.546875,0.75390625,0.9729072216373268,3.0517578125,3.662109375,2.74658203125
2,-0.265625,-0.5546875,0.734375,0.9578838676511104,3.2958984375,3.0517578125,2.685546875
3,-0.27734375,-0.5546875,0.74609375,0.9701822829290252,3.2958984375,2.3193359375,2.44140625
4,-0.2734375,-0.5390625,0.73828125,0.9541570360344582,2.9296875,1.64794921875,2.3193359375
5,-0.28515625,-0.546875,0.74609375,0.9680094195451432,2.62451171875,1.03759765625,2.13623046875
6,-0.28515625,-0.53125,0.7421875,0.9562337238198162,2.62451171875,0.79345703125,1.77001953125
7,-0.2890625,-0.5234375,0.73046875,0.9439960487412341,2.86865234375,0.8544921875,1.40380859375
8,-0.29296875,-0.52734375,0.73828125,0.9534051202097603,3.35693359375,1.0986328125,0.9765625
9,-0.296875,-0.515625,0.7421875,0.9512340360848376,3.90625,1.5869140625,0.732421875
10,-0.3125,-0.5078125,0.75390625,0.9611994688644561,4.45556640625,2.13623046875,0.3662109375
11,-0.32421875,-0.51171875,0.7421875,0.9580272240961502,5.0048828125,2.685546875,0.0
12,-0.3125,-0.51171875,0.75,0.9602147307251448,5.37109375,2.99072265625,-0.06103515625
13,-0.296875,-0.5,0.75,0.9490177899412634,5.18798828125,3.0517578125,-0.244140625
14,-0.31640625,-0.49609375,0.7421875,0.9471347364469191,4.5166015625,3.173828125,-0.48828125
15,-0.32421875,-0.5,0.75,0.9579236910378417,3.84521484375,2.9296875,-0.79345703125
16,-0.32421875,-0.50390625,0.765625,0.9722247411301694,3.0517578125,2.74658203125,-0.91552734375
17,-0.30078125,-0.50390625,0.75390625,0.9553876192047328,2.3193359375,2.62451171875,-1.0986328125
18,-0.28125,-0.51953125,0.75,0.9547325710514765,1.5869140625,3.0517578125,-1.52587890625
19,-0.28515625,-0.51171875,0.76171875,0.9609295604346801,0.9765625,2.99072265625,-1.8310546875
20,-0.296875,-0.51953125,0.765625,0.9717145290549908,0.8544921875,2.86865234375,-2.13623046875
21,-0.30859375,-0.53125,0.765625,0.9816508063787563,1.28173828125,2.5634765625,-2.25830078125
22,-0.3359375,-0.5390625,0.78515625,1.0099072827376594,1.953125,2.13623046875,-2.3193359375
23,-0.32421875,-0.52734375,0.75390625,0.9754916003250297,2.197265625,1.77001953125,-2.44140625
24,-0.3203125,-0.51953125,0.734375,0.9548923803276538,1.8310546875,1.77001953125,-2.5634765625
25,-0.32421875,-0.52734375,0.734375,0.960476896724031,1.40380859375,1.77001953125,-2.5634765625
26,-0.33984375,-0.5234375,0.72265625,0.9548364501234622,0.67138671875,1.77001953125,-2.44140625
27,-0.328125,-0.51953125,0.71875,0.9456110711341965,0.3662109375,1.708984375,-2.44140625
28,-0.33984375,-0.51171875,0.734375,0.9574217953131342,0.48828125,1.64794921875,-2.62451171875
29,-0.32421875,-0.5,0.7421875,0.9518193541884996,0.732421875,1.46484375,-2.86865234375
30,-0.33203125,-0.52734375,0.75,0.9751082922632875,1.15966796875,1.46484375,-3.11279296875
31,-0.33203125,-0.52734375,0.74609375,0.9721070236500133,1.708984375,1.40380859375,-3.11279296875
32,-0.3125,-0.53125,0.75,0.9707640354380667,2.38037109375,1.40380859375,-3.0517578125
33,-0.28125,-0.53515625,0.765625,0.9755385256559899,2.9296875,1.52587890625,-3.173828125
34,-0.30078125,-0.5234375,0.7578125,0.9688838743183119,3.35693359375,1.708984375,-3.11279296875
35,-0.30078125,-0.52734375,0.7578125,0.9709997817568627,3.41796875,1.708984375,-3.0517578125
36,-0.296875,-0.52734375,0.7734375,0.9820548674566572,3.2958984375,1.52587890625,-3.0517578125
37,-0.3046875,-0.5390625,0.7734375,0.9907716275553867,3.23486328125,1.46484375,-3.0517578125
38,-0.28125,-0.55859375,0.75,0.9765390622187432,3.2958984375,1.64794921875,-2.9296875
39,-0.28125,-0.55859375,0.75390625,0.9795423287577342,3.23486328125,2.0751953125,-2.86865234375
40,-0.27734375,-0.55859375,0.75390625,0.9784279058735945,3.23486328125,2.38037109375,-3.0517578125
41,-0.28125,-0.5625,0.72265625,0.9579874050132718,3.173828125,2.62451171875,-3.23486328125
42,-0.265625,-0.5703125,0.7421875,0.9729621130534837,3.173828125,2.8076171875,-3.41796875
43,-0.265625,-0.5625,0.75,0.974403864229304,3.23486328125,2.8076171875,-3.662109375
44,-0.2890625,-0.56640625,0.73828125,0.9743882044887833,3.60107421875,2.5634765625,-3.662109375
45,-0.25390625,-0.57421875,0.7421875,0.9721305682864185,4.57763671875,2.62451171875,-3.72314453125
46,-0.25,-0.59765625,0.7578125,0.9969818344986595,5.67626953125,3.0517578125,-3.60107421875
47,-0.26171875,-0.6015625,0.7578125,1.002324264229926,7.080078125,3.5400390625,-3.60107421875
48,-0.27734375,-0.60546875,0.76953125,1.0176887086025803,8.4228515625,3.7841796875,-3.0517578125
49,-0.265625,-0.59375,0.7578125,0.9986868820011856,9.521484375,3.72314453125,-2.86865234375
50,-0.26171875,-0.58984375,0.75,0.9893999967230771,10.3759765625,3.5400390625,-2.74658203125
51,-0.2578125,-0.5703125,0.74609375,0.973847789236882,10.68115234375,3.35693359375,-2.8076171875
52,-0.26953125,-0.56640625,0.73828125,0.9687736262239943,10.80322265625,3.35693359375,-2.685546875
53,-0.2734375,-0.5625,0.75,0.9765625,10.68115234375,3.2958984375,-2.5634765625
54,-0.27734375,-0.5546875,0.71875,0.9493151957175828,10.498046875,3.35693359375,-2.3193359375
55,-0.28515625,-0.57421875,0.73046875,0.9719186460255753,10.43701171875,3.41796875,-2.13623046875
56,-0.2890625,-0.53515625,0.75,0.9656341651061816,10.55908203125,3.35693359375,-1.8310546875
57,-0.296875,-0.53125,0.74609375,0.9628173305015144,10.7421875,3.2958984375,-1.77001953125
58,-0.28515625,-0.5390625,0.74609375,0.9636173252953555,10.7421875,3.35693359375,-1.89208984375
59,-0.296875,-0.5390625,0.7421875,0.96413973556093,10.80322265625,3.2958984375,-1.89208984375
60,-0.2890625,-0.51953125,0.74609375,0.9540051008364028,10.8642578125,3.23486328125,-2.38037109375
61,-0.296875,-0.515625,0.75,0.9573421051275244,10.8642578125,3.2958984375,-2.86865234375
62,-0.29296875,-0.5078125,0.73828125,0.9427425034092687,10.80322265625,3.2958984375,-3.173828125
63,-0.296875,-0.5234375,0.74609375,0.9585288028120555,10.6201171875,3.41796875,-3.35693359375
64,-0.3046875,-0.51171875,0.76171875,0.9669053758560736,10.25390625,3.90625,-3.11279296875
65,-0.3046875,-0.515625,0.74609375,0.956744217160633,9.8876953125,4.5166015625,-2.685546875
66,-0.31640625,-0.52734375,0.76171875,0.9789891724655015,9.27734375,5.0048828125,-2.13623046875
67,-0.2890625,-0.5234375,0.7421875,0.9530929810195593,8.544921875,4.94384765625,-2.01416015625
68,-0.2890625,-0.50390625,0.75,0.9486720390605556,7.6904296875,4.57763671875,-2.13623046875
69,-0.29296875,-0.5078125,0.73046875,0.9366369725562701,6.53076171875,4.21142578125,-2.3193359375
70,-0.28125,-0.51171875,0.73828125,0.9412846783535388,5.43212890625,3.7841796875,-2.25830078125
71,-0.29296875,-0.51171875,0.73046875,0.9387605457754855,4.8828125,3.2958984375,-2.38037109375
72,-0.296875,-0.515625,0.71875,0.933062414177101,4.57763671875,3.11279296875,-2.197265625
73,-0.29296875,-0.50390625,0.7265625,0.9314747788705151,4.57763671875,2.9296875,-2.01416015625
74,-0.3046875,-0.5078125,0.69921875,0.9163050082609298,4.7607421875,2.86865234375,-1.89208984375
75,-0.2890625,-0.50390625,0.71484375,0.9211298630537255,5.06591796875,2.62451171875,-1.8310546875
76,-0.30078125,-0.50390625,0.703125,0.9158469494220227,5.2490234375,2.38037109375,-1.77001953125
77,-0.296875,-0.484375,0.71484375,0.9131021263604978,5.4931640625,2.0751953125,-1.8310546875
78,-0.296875,-0.4921875,0.71875,0.9203178055874232,5.7373046875,1.708984375,-1.89208984375
79,-0.29296875,-0.5,0.73828125,0.9385573464515234,6.28662109375,1.5869140625,-1.8310546875
80,-0.2890625,-0.49609375,0.73828125,0.9352675241859277,6.89697265625,1.708984375,-1.8310546875
81,-0.29296875,-0.5078125,0.7421875,0.945804688500254,7.38525390625,1.89208984375,-1.52587890625
82,-0.29296875,-0.51953125,0.7578125,0.9643771012209772,7.8125,2.3193359375,-1.28173828125
83,-0.3046875,-0.53515625,0.7734375,0.9886517339167329,8.056640625,2.8076171875,-0.732421875
84,-0.28515625,-0.52734375,0.76171875,0.9693404828437155,8.23974609375,3.35693359375,-0.244140625
85,-0.2890625,-0.53125,0.75,0.9634748006078052,8.36181640625,3.662109375,0.06103515625
86,-0.29296875,-0.53125,0.75390625,0.9676941070222682,8.23974609375,3.90625,0.18310546875
87,-0.2890625,-0.54296875,0.76953125,0.9851652334047193,7.8125,3.84521484375,0.30517578125
88,-0.28515625,-0.54296875,0.78125,0.9932173543039937,7.38525390625,3.72314453125,0.48828125
89,-0.27734375,-0.5390625,0.765625,0.9765703124687503,7.01904296875,3.72314453125,0.42724609375
90,-0.27734375,-0.5234375,0.76953125,0.9711254897266753,6.65283203125,3.60107421875,0.3662109375
91,-0.26953125,-0.5234375,0.74609375,0.9504155906348943,6.28662109375,3.47900390625,0.1220703125
92,-0.265625,-0.5078125,0.765625,0.9563533951454608,5.92041015625,3.35693359375,-0.1220703125
93,-0.26953125,-0.5078125,0.76171875,0.9543249362687611,5.55419921875,3.35693359375,-0.3662109375
94,-0.28125,-0.515625,0.76171875,0.9618659767486125,5.37109375,3.41796875,-0.48828125
