,fx,fy,fz,svm,rx,ry,rz
0,0.8125,-0.4765625,0.359375,1.008175806608773,5.92041015625,3.35693359375,12.0849609375
1,0.8203125,-0.48046875,0.34765625,1.0122389468632764,4.39453125,3.0517578125,12.0849609375
2,0.828125,-0.4921875,0.33984375,1.0215347890284072,2.685546875,2.44140625,11.90185546875
3,0.8359375,-0.48828125,0.328125,1.0221918110769683,1.220703125,1.708984375,11.5966796875
4,0.828125,-0.5,0.31640625,1.0177936581960327,0.06103515625,0.8544921875,11.1083984375
5,0.83203125,-0.5,0.328125,1.0246667832039655,-0.732421875,0.30517578125,10.55908203125
6,0.828125,-0.50390625,0.31640625,1.0197183137774495,-1.03759765625,-0.18310546875,9.94873046875
7,0.8125,-0.51171875,0.3203125,1.0122314096874354,-1.0986328125,-0.42724609375,9.3994140625
8,0.8046875,-0.50390625,0.3125,0.9995497643665935,-0.91552734375,-0.48828125,8.6669921875
9,0.796875,-0.51171875,0.3046875,0.9948368295267382,-0.54931640625,-0.18310546875,8.36181640625
10,0.80859375,-0.52734375,0.3046875,1.0122992422497288,0.06103515625,0.18310546875,7.87353515625
11,0.796875,-0.53125,0.3125,1.0074187699884294,0.6103515625,0.67138671875,7.50732421875
12,0.78515625,-0.51953125,0.3125,0.9919875536722348,1.0986328125,1.28173828125,7.2021484375
13,0.79296875,-0.52734375,0.29296875,0.9963541326341692,1.52587890625,1.77001953125,6.8359375
14,0.7734375,-0.53125,0.3125,0.9889835079040752,1.708984375,2.13623046875,6.2255859375
15,0.78515625,-0.5234375,0.31640625,0.9952738660084344,1.77001953125,2.44140625,5.7373046875
16,0.77734375,-0.53515625,0.32421875,0.9978844198752116,1.8310546875,2.62451171875,5.31005859375
17,0.76953125,-0.53515625,0.3203125,0.9905405869003425,1.89208984375,2.9296875,5.0048828125
18,0.7578125,-0.52734375,0.3203125,0.9772263368721509,2.01416015625,3.173828125,4.69970703125
19,0.76171875,-0.5390625,0.3203125,0.9866123507558896,2.01416015625,3.47900390625,4.5166015625
20,0.76171875,-0.546875,0.328125,0.9934554521223197,1.708984375,3.72314453125,4.39453125
21,0.76171875,-0.54296875,0.3125,0.986248836540822,1.46484375,3.84521484375,4.2724609375
22,0.75390625,-0.55859375,0.3203125,0.9914644264845688,1.0986328125,3.662109375,4.39453125
23,0.7578125,-0.55078125,0.30078125,0.983925368541423,0.732421875,3.41796875,4.638671875
24,0.76171875,-0.55859375,0.3046875,0.9925104051328001,0.3662109375,3.11279296875,5.06591796875
25,0.75390625,-0.5625,0.28515625,0.982901302625612,0.3662109375,2.62451171875,5.43212890625
26,0.74609375,-0.5625,0.29296875,0.9792307298413511,0.6103515625,2.3193359375,5.79833984375
27,0.75390625,-0.5625,0.2890625,0.9840416722351307,0.79345703125,2.01416015625,6.103515625
28,0.75390625,-0.5625,0.265625,0.9774136915421547,1.28173828125,1.708984375,6.34765625
29,0.74609375,-0.546875,0.26953125,0.9635223111794687,1.77001953125,1.5869140625,6.4697265625
30,0.7421875,-0.5703125,0.27734375,0.9762265046988647,2.25830078125,1.52587890625,6.7138671875
