,fx,fy,fz,rx,ry,rz,svm
0,0.14453125,-0.32421875,-1.078125,-10.80322265625,5.18798828125,-32.1044921875,1.1350597322181442
1,0.13671875,-0.31640625,-1.09375,-10.7421875,5.06591796875,-32.65380859375,1.14677547677853
2,0.140625,-0.3359375,-1.05078125,-11.65771484375,4.638671875,-32.89794921875,1.112101897257087
3,0.1328125,-0.33203125,-1.0546875,-12.14599609375,4.0283203125,-33.447265625,1.1136649558054086
4,0.125,-0.3203125,-1.07421875,-12.0849609375,3.90625,-33.935546875,1.1279055902458381
5,0.125,-0.328125,-1.0625,-12.39013671875,3.5400390625,-34.36279296875,1.1190162043621175
6,0.109375,-0.328125,-1.0546875,-12.6953125,3.11279296875,-35.0341796875,1.109952534528504
7,0.12109375,-0.328125,-1.06640625,-12.939453125,3.173828125,-35.58349609375,1.1222976441003185
8,0.12109375,-0.328125,-1.0546875,-13.36669921875,2.62451171875,-36.43798828125,1.1111684996301472
9,0.11328125,-0.3125,-1.05859375,-13.427734375,2.44140625,-36.865234375,1.1095537928107069
10,0.1171875,-0.31640625,-1.046875,-13.916015625,1.953125,-37.41455078125,1.0999059463519198
11,0.1171875,-0.328125,-1.046875,-14.34326171875,1.3427734375,-38.14697265625,1.1033341250075837
12,0.12109375,-0.3359375,-1.03515625,-14.5263671875,1.28173828125,-38.51318359375,1.095018795322425
13,0.12890625,-0.3359375,-1.015625,-14.83154296875,0.79345703125,-39.12353515625,1.0774808424377265
14,0.1328125,-0.32421875,-1.02734375,-14.892578125,0.30517578125,-39.794921875,1.0854455945241452
15,0.1171875,-0.30859375,-1.04296875,-14.83154296875,0.06103515625,-40.283203125,1.0939592433778669
16,0.14453125,-0.3046875,-1.01953125,-15.0146484375,-0.48828125,-40.83251953125,1.0738564730025029
17,0.14453125,-0.30859375,-1.01953125,-15.07568359375,-1.03759765625,-41.56494140625,1.0749713272884014
18,0.1328125,-0.2890625,-1.00390625,-15.13671875,-1.52587890625,-41.9921875,1.0531021070397506
19,0.14453125,-0.296875,-1.0078125,-15.13671875,-2.0751953125,-42.724609375,1.0605234947929312
20,0.14453125,-0.28125,-1.0234375,-14.83154296875,-2.50244140625,-43.15185546875,1.0711746641574438
21,0.140625,-0.28125,-1.01171875,-14.58740234375,-2.86865234375,-43.5791015625,1.0594582494022888
22,0.15234375,-0.2734375,-0.9921875,-14.22119140625,-3.5400390625,-44.00634765625,1.040390657266088
23,0.13671875,-0.27734375,-0.984375,-14.0380859375,-3.84521484375,-44.25048828125,1.031797321614388
24,0.1328125,-0.27734375,-1.0,-13.5498046875,-4.45556640625,-44.189453125,1.046211601837942
25,0.14453125,-0.28515625,-0.9921875,-13.12255859375,-4.7607421875,-44.73876953125,1.0424199750085734
26,0.140625,-0.2734375,-0.9921875,-12.939453125,-5.31005859375,-45.10498046875,1.038739376449887
27,0.1328125,-0.27734375,-0.9921875,-12.5732421875,-5.79833984375,-45.59326171875,1.038746721283183
28,0.15234375,-0.27734375,-0.984375,-12.26806640625,-6.591796875,-45.10498046875,1.0339837109225294
29,0.12109375,-0.265625,-0.98046875,-11.90185546875,-7.14111328125,-45.0439453125,1.0230050374463584
30,0.1328125,-0.26953125,-0.984375,-11.77978515625,-7.87353515625,-45.10498046875,1.0292134839321785
31,0.140625,-0.28515625,-0.98046875,-11.29150390625,-8.72802734375,-44.73876953125,1.0307319958483996
32,0.125,-0.265625,-0.99609375,-10.498046875,-9.1552734375,-44.3115234375,1.0384528874311354
33,0.125,-0.265625,-0.9921875,-9.765625,-9.6435546875,-44.7998046875,1.0347065650614429
34,0.13671875,-0.28515625,-0.98046875,-9.27734375,-10.6201171875,-45.166015625,1.0302063255689065
35,0.1484375,-0.26171875,-0.984375,-8.60595703125,-11.29150390625,-45.47119140625,1.0293320825335293
36,0.140625,-0.26171875,-0.98046875,-7.9345703125,-11.90185546875,-45.0439453125,1.0244955170488181
37,0.12109375,-0.25390625,-0.9921875,-7.4462890625,-11.77978515625,-45.47119140625,1.0312943882492405
38,0.1484375,-0.24609375,-0.9921875,-7.50732421875,-12.51220703125,-46.08154296875,1.032972342491106
39,0.140625,-0.25,-0.9921875,-7.38525390625,-13.48876953125,-46.32568359375,1.032817227674505
40,0.12109375,-0.24609375,-0.98828125,-6.9580078125,-13.36669921875,-46.56982421875,1.0256342716483724
41,0.12890625,-0.24609375,-1.0078125,-6.89697265625,-13.36669921875,-47.4853515625,1.0454018319451974
42,0.1484375,-0.23046875,-1.0,-7.2021484375,-13.7939453125,-48.15673828125,1.0368941778854834
43,0.12890625,-0.23828125,-0.99609375,-7.32421875,-13.85498046875,-47.91259765625,1.0322778376869706
44,0.1171875,-0.23046875,-1.0,-7.2021484375,-13.18359375,-48.64501953125,1.0328837083054474
45,0.125,-0.23828125,-1.0,-7.568359375,-13.0615234375,-49.74365234375,1.0355689035991582
46,0.1171875,-0.234375,-1.01171875,-7.99560546875,-13.0615234375,-50.47607421875,1.0451025690729177
47,0.1171875,-0.24609375,-0.98828125,-8.23974609375,-12.8173828125,-50.59814453125,1.0251804099995645
48,0.09765625,-0.23046875,-0.9921875,-8.23974609375,-12.14599609375,-51.513671875,1.0232734839948092
49,0.109375,-0.23828125,-1.00390625,-8.48388671875,-12.20703125,-52.24609375,1.0375782397080353
50,0.10546875,-0.24609375,-1.0,-8.9111328125,-12.6953125,-52.3681640625,1.0352225804220196
51,0.1015625,-0.25,-0.98828125,-8.85009765625,-12.39013671875,-53.1005859375,1.0244582814872514
52,0.109375,-0.25390625,-1.0,-8.9111328125,-12.51220703125,-53.5888671875,1.0375120598884924
53,0.12890625,-0.27734375,-0.9921875,-8.6669921875,-12.8173828125,-53.77197265625,1.0382545025712024
54,0.125,-0.27734375,-0.9921875,-7.9345703125,-12.5732421875,-53.64990234375,1.0377767538446372
55,0.1015625,-0.26171875,-0.9921875,-7.50732421875,-12.14599609375,-53.64990234375,1.03113902101708
56,0.10546875,-0.2578125,-0.99609375,-7.080078125,-11.962890625,-54.38232421875,1.0343083201695107
57,0.1015625,-0.25390625,-0.98046875,-6.591796875,-11.8408203125,-54.50439453125,1.0178911017009016
58,0.12109375,-0.25,-0.9765625,-6.04248046875,-11.23046875,-54.62646484375,1.0153019317894123
59,0.125,-0.25,-0.97265625,-5.859375,-11.29150390625,-53.52783203125,1.0120203459733714
60,0.10546875,-0.23828125,-0.97265625,-5.43212890625,-10.43701171875,-53.955078125,1.00695669817137
61,0.109375,-0.23046875,-0.96484375,-5.4931640625,-10.25390625,-53.955078125,0.9979990968260567
62,0.09765625,-0.21875,-0.96484375,-5.67626953125,-9.94873046875,-54.5654296875,0.9941387064077754
63,0.09375,-0.23046875,-0.95703125,-6.16455078125,-10.25390625,-54.99267578125,0.9888446393155625
64,0.09765625,-0.21875,-0.9453125,-6.34765625,-10.19287109375,-54.931640625,0.975194354126557
65,0.09375,-0.2265625,-0.94140625,-6.77490234375,-10.25390625,-53.7109375,0.9728131148608722
66,0.0703125,-0.21484375,-0.90625,-6.7138671875,-9.09423828125,-54.01611328125,0.9340186010301468
67,0.06640625,-0.22265625,-0.9140625,-7.2021484375,-9.033203125,-54.87060546875,0.9431308761828207
68,0.07421875,-0.21875,-0.91015625,-7.8125,-9.765625,-54.931640625,0.9390124518693163
69,0.09765625,-0.2265625,-0.890625,-8.48388671875,-9.94873046875,-54.19921875,0.92416459583524
70,0.0546875,-0.2265625,-0.890625,-8.7890625,-8.72802734375,-54.6875,0.92061619564697
71,0.0703125,-0.2265625,-0.87890625,-9.27734375,-8.60595703125,-55.5419921875,0.9103574080280571
72,0.06640625,-0.21484375,-0.875,-9.33837890625,-8.7890625,-55.2978515625,0.9034337977699999
73,0.0546875,-0.19140625,-0.86328125,-10.1318359375,-8.48388671875,-54.74853515625,0.8859354331986474
74,0.05078125,-0.1875,-0.84765625,-11.23046875,-8.30078125,-54.87060546875,0.8696298658139708
75,0.0546875,-0.18359375,-0.8828125,-12.5732421875,-8.11767578125,-54.931640625,0.9033577906076653
76,0.0625,-0.16015625,-0.88671875,-14.22119140625,-8.7890625,-54.5654296875,0.9032310977903856
77,0.0703125,-0.1640625,-0.88671875,-15.5029296875,-8.6669921875,-53.466796875,0.9045056623173028
78,0.05078125,-0.16796875,-0.8984375,-16.4794921875,-8.544921875,-52.490234375,0.9154136648173737
79,0.08984375,-0.1875,-0.921875,-17.15087890625,-8.85009765625,-50.47607421875,0.9450299810265611
80,0.06640625,-0.16015625,-0.87109375,-17.76123046875,-8.36181640625,-49.86572265625,0.8881802383200087
81,0.0625,-0.16015625,-0.87890625,-18.24951171875,-7.99560546875,-49.31640625,0.8955626559337571
82,0.0859375,-0.15234375,-0.88671875,-18.6767578125,-7.99560546875,-48.27880859375,0.9038052963287364
83,0.078125,-0.1640625,-0.86328125,-18.73779296875,-7.50732421875,-46.32568359375,0.8821986942479639
84,0.07421875,-0.15234375,-0.84765625,-18.798828125,-6.65283203125,-44.5556640625,0.8644293835702761
85,0.07421875,-0.1328125,-0.81640625,-18.98193359375,-5.859375,-44.49462890625,0.8304617679621832
86,0.09765625,-0.1640625,-0.8203125,-19.59228515625,-5.79833984375,-44.7998046875,0.8422385913306054
87,0.09765625,-0.140625,-0.8203125,-20.44677734375,-5.4931640625,-44.189453125,0.8379885031701285
88,0.12890625,-0.16796875,-0.80859375,-21.17919921875,-4.94384765625,-43.27392578125,0.835855355192923
89,0.109375,-0.19140625,-0.8125,-21.91162109375,-4.21142578125,-41.68701171875,0.8418761744841473
90,0.09765625,-0.1640625,-0.8046875,-22.88818359375,-3.11279296875,-41.748046875,0.8270279437398488
91,0.1015625,-0.16796875,-0.79296875,-24.23095703125,-2.8076171875,-41.44287109375,0.8169013899237625
92,0.1171875,-0.1953125,-0.8203125,-25.69580078125,-2.685546875,-40.6494140625,0.8513474499102878
93,0.109375,-0.22265625,-0.7890625,-27.099609375,-2.197265625,-39.00146484375,0.8271386372279513
94,0.1015625,-0.23828125,-0.78515625,-28.1982421875,-1.15966796875,-38.26904296875,0.826778829205172
95,0.10546875,-0.2578125,-0.796875,-29.11376953125,-0.732421875,-37.53662109375,0.8441568029743126
96,0.10546875,-0.28125,-0.7890625,-27.587890625,0.3662109375,-35.15625,0.8443013967966727
97,0.07421875,-0.28125,-0.7890625,-25.0244140625,3.173828125,-34.72900390625,0.8409694490632894
98,0.08203125,-0.28125,-0.7734375,-23.3154296875,4.45556640625,-34.24072265625,0.8270648432153386
99,0.08203125,-0.28125,-0.765625,-22.88818359375,4.94384765625,-33.63037109375,0.8197635812242225
100,0.07421875,-0.26953125,-0.75,-22.705078125,5.9814453125,-32.77587890625,0.8004095936319885
101,0.0625,-0.27734375,-0.7578125,-22.3388671875,8.11767578125,-32.77587890625,0.8093859344097305
102,0.05859375,-0.28125,-0.76171875,-22.216796875,10.498046875,-32.53173828125,0.8140947390449252
