,fx,fy,fz,rx,ry,rz,svm
0,0.07421875,-0.22265625,-1.00390625,-29.052734375,-1.89208984375,-2.62451171875,1.0309762302326313
1,0.0703125,-0.2109375,-1.015625,-29.541015625,-2.50244140625,-2.86865234375,1.0396790933684779
2,0.078125,-0.22265625,-1.00390625,-30.21240234375,-2.86865234375,-3.11279296875,1.0312647962953672
3,0.06640625,-0.20703125,-1.00390625,-30.45654296875,-3.2958984375,-3.173828125,1.0271803577292
4,0.078125,-0.20703125,-1.0078125,-30.6396484375,-3.72314453125,-3.41796875,1.031819504204981
5,0.06640625,-0.18359375,-1.0078125,-30.82275390625,-4.0283203125,-3.60107421875,1.0265488250611243
6,0.06640625,-0.19921875,-1.00390625,-31.25,-4.08935546875,-3.84521484375,1.0256342716483724
7,0.0546875,-0.1796875,-1.0078125,-31.982421875,-4.0283203125,-4.0283203125,1.025165525887771
8,0.0625,-0.171875,-0.99609375,-32.958984375,-3.7841796875,-4.33349609375,1.0127438098621302
9,0.06640625,-0.16796875,-1.0,-33.8134765625,-3.2958984375,-4.638671875,1.0161807373767842
10,0.0625,-0.1640625,-1.0,-34.48486328125,-2.86865234375,-5.0048828125,1.0152944173520555
11,0.0859375,-0.13671875,-1.01171875,-35.0341796875,-2.5634765625,-5.43212890625,1.0245253045236975
12,0.0625,-0.1484375,-0.984375,-35.64453125,-2.44140625,-5.859375,0.997463824923616
13,0.06640625,-0.12890625,-0.984375,-36.2548828125,-2.44140625,-5.9814453125,0.9949978653007879
14,0.0703125,-0.14453125,-0.9609375,-36.56005859375,-2.50244140625,-6.40869140625,0.9742864100402214
15,0.07421875,-0.1328125,-0.953125,-36.9873046875,-2.50244140625,-6.65283203125,0.9651916123924889
16,0.078125,-0.12890625,-0.9609375,-37.353515625,-2.685546875,-6.9580078125,0.972687624995976
17,0.08203125,-0.13671875,-0.9375,-37.4755859375,-2.8076171875,-7.080078125,0.9509612992010374
18,0.0703125,-0.125,-0.9375,-37.4755859375,-2.86865234375,-7.32421875,0.9484066098758749
19,0.07421875,-0.12890625,-0.9375,-37.59765625,-2.9296875,-7.62939453125,0.9492267875174114
20,0.07421875,-0.10546875,-0.9375,-37.4755859375,-2.8076171875,-7.9345703125,0.9463288699379963
21,0.0703125,-0.10546875,-0.921875,-37.353515625,-2.62451171875,-8.11767578125,0.9305487738468159
22,0.046875,-0.09765625,-0.94140625,-37.109375,-2.38037109375,-8.36181640625,0.9476179273990784
23,0.0546875,-0.0703125,-0.91015625,-36.80419921875,-2.0751953125,-8.72802734375,0.9145047674706581
24,0.0625,-0.06640625,-0.91796875,-36.4990234375,-1.77001953125,-8.85009765625,0.9224872172640795
25,0.0546875,-0.06640625,-0.90234375,-36.1328125,-1.5869140625,-8.97216796875,0.9064351912074988
26,0.05859375,-0.0703125,-0.921875,-35.64453125,-1.46484375,-8.97216796875,0.9264073568470366
27,0.05859375,-0.06640625,-0.90625,-35.21728515625,-1.3427734375,-9.033203125,0.9105669003857569
28,0.02734375,-0.07421875,-0.9140625,-34.85107421875,-1.3427734375,-9.09423828125,0.917478259917844
29,0.02734375,-0.08984375,-0.91796875,-34.60693359375,-1.220703125,-9.21630859375,0.9227601021146761
30,0.01171875,-0.09375,-0.91015625,-33.99658203125,-1.3427734375,-9.33837890625,0.9150468791355036
31,0.01171875,-0.08984375,-0.921875,-33.3251953125,-1.40380859375,-9.3994140625,0.9263167623122368
