,fx,fy,fz,rx,ry,rz,svm
0,-4.19921875,9.7578125,-5.62109375,-43.9453125,36.0107421875,128.41796875,12.018528938343364
1,-2.80078125,8.55078125,-2.7421875,-108.5205078125,-72.021484375,90.02685546875,9.406371663976465
2,-2.26171875,2.90625,-0.7734375,-213.5009765625,-216.6748046875,-8.544921875,3.7629597836022395
3,-4.203125,-0.21875,-4.58203125,-54.01611328125,-356.8115234375,-84.89990234375,6.2216655088570585
4,0.14453125,-2.109375,-4.85546875,38.4521484375,-421.5087890625,-127.685546875,5.295840722215702
5,-0.875,0.51953125,-3.57421875,-5.7373046875,-390.2587890625,-113.58642578125,3.7162585206869188
6,-3.34375,-0.1953125,-4.86328125,-56.640625,-290.52734375,-82.58056640625,5.905109275175
7,-3.56640625,3.015625,-6.91015625,-81.4208984375,-193.603515625,-29.96826171875,8.340474032096624
8,-4.1484375,5.47265625,-7.23046875,-98.20556640625,-138.3056640625,27.9541015625,9.971919497609118
9,-4.94140625,3.5546875,-7.8046875,-131.04248046875,-100.2197265625,69.15283203125,9.897800054701628
10,-4.09375,1.078125,-6.74609375,-175.9033203125,-118.46923828125,113.8916015625,7.964353298411244
11,-2.11328125,0.68359375,-5.55078125,-224.609375,-187.744140625,174.13330078125,5.978664611934022
12,0.015625,-1.72265625,-3.13671875,-298.095703125,-254.638671875,182.43408203125,3.578658018432416
13,0.015625,-4.015625,-0.703125,-263.916015625,-221.37451171875,111.63330078125,4.076747851765547
14,-0.84765625,-3.62109375,0.4296875,-112.85400390625,-150.0244140625,35.400390625,3.743724403867007
15,-0.9453125,-1.5,-0.73828125,46.630859375,-81.787109375,-14.7705078125,1.92059233747243
16,0.55859375,-2.765625,-0.19921875,120.30029296875,-18.798828125,-39.9169921875,2.8284972562326494
17,-0.0703125,-1.08203125,-0.375,151.7333984375,34.912109375,-81.787109375,1.1473275354635277
18,0.15625,-0.50390625,-0.0078125,151.85546875,73.05908203125,-114.19677734375,0.5276330225121553
19,0.37890625,0.5078125,0.125,141.9677734375,98.876953125,-108.642578125,0.6458083937556963
