,fx,fy,fz,svm
0,0.0,-0.984375,-0.0078125,0.9844060014959529
1,0.0,-0.9921875,-0.01953125,0.992379718093237
2,0.0,-0.9921875,-0.0078125,0.9922182573972825
3,-0.015625,-0.9921875,-0.01171875,0.992379718093237
4,-0.00390625,-0.98828125,-0.01953125,0.9884819460249071
5,0.0,-0.98828125,-0.02734375,0.9886594508553616
6,0.0,-0.984375,-0.01171875,0.9844447519930016
7,0.0,-1.0,-0.015625,1.0001220628628287
8,0.00390625,-0.9765625,-0.01953125,0.9767656038793928
9,0.0,-0.98828125,-0.015625,0.9884047600687497
10,0.00390625,-0.9921875,-0.015625,0.9923182123544405
11,-0.00390625,-0.984375,-0.01953125,0.9845764922750416
12,0.0,-0.98046875,-0.015625,0.9805932440882725
13,-0.00390625,-0.9765625,-0.0234375,0.9768515197314086
14,0.0,-0.97265625,-0.01171875,0.9727268423178344
15,0.00390625,-0.98046875,-0.01171875,0.9805465606574669
16,0.0,-0.9765625,-0.015625,0.9766874920010238
17,0.0,-0.98828125,-0.015625,0.9884047600687497
18,0.00390625,-0.99609375,-0.00390625,0.9961090685096625
19,0.0,-0.984375,-0.01171875,0.9844447519930016
20,-0.00390625,-0.98828125,-0.01953125,0.9884819460249071
21,0.0,-0.98828125,-0.00390625,0.9882889698315088
22,-0.0078125,-0.984375,-0.0078125,0.9844370020156191
23,0.0,-0.984375,0.00390625,0.9843827504655202
24,-0.00390625,-0.9921875,-0.01953125,0.992387406042557
25,-0.00390625,-0.984375,-0.00390625,0.984390500870018
26,0.0,-0.99609375,-0.01953125,0.9962852144419413
27,0.00390625,-0.9921875,-0.01953125,0.992387406042557
28,-0.00390625,-0.99609375,-0.03515625,0.996721615844759
29,0.0,-0.984375,-0.03515625,0.9850025901179461
30,0.0,-0.96875,-0.0234375,0.969033476669537
31,0.0078125,-0.98046875,-0.01953125,0.9806943838981516
32,0.0,-0.98828125,-0.01171875,0.9883507263128434
33,0.0,-0.98828125,-0.015625,0.9884047600687497
34,0.0,-0.98046875,-0.01953125,0.9806632650676403
35,-0.0078125,-0.98046875,-0.00390625,0.9805076561005911
36,0.0,-0.94921875,-0.01953125,0.9494196675222843
37,0.00390625,-0.98828125,-0.01171875,0.9883584456016893
38,-0.0078125,-0.984375,-0.0078125,0.9844370020156191
39,0.0078125,-0.9765625,-0.015625,0.9767187375019996
40,0.00390625,-0.984375,-0.00390625,0.984390500870018
41,0.0,-0.98828125,-0.01171875,0.9883507263128434
42,0.0,-0.98828125,-0.0078125,0.9883121289642319
43,0.0,-0.98046875,-0.00390625,0.9804765313436242
44,0.0,-0.9921875,0.0,0.9921875
45,0.0,-0.9765625,-0.0078125,0.976593749500016
46,0.0,-0.9765625,-0.015625,0.9766874920010238
47,0.0,-0.98046875,-0.015625,0.9805932440882725
48,0.0,-0.984375,-0.00390625,0.9843827504655202
49,0.0,-0.98046875,-0.01171875,0.9805387798695802
50,0.0,-0.9765625,-0.015625,0.9766874920010238
51,-0.00390625,-0.9921875,-0.0078125,0.9922259465976297
52,-0.00390625,-0.9765625,-0.015625,0.976695303469978
53,0.0,-0.98046875,-0.00390625,0.9804765313436242
54,0.0,-0.9765625,-0.01953125,0.9767577929726553
55,-0.015625,-0.97265625,0.0,0.9727817439123035
56,-0.01171875,-0.98828125,-0.03515625,0.9889757934940508
57,-0.02734375,-0.98046875,-0.0234375,0.9811299438896333
58,-0.01953125,-0.984375,-0.01953125,0.9847624485519972
59,-0.015625,-0.98046875,-0.03515625,0.9812232530192224
60,-0.02734375,-0.984375,-0.015625,0.984878653395464
