,fx,fy,fz,svm,rx,ry,rz
0,0.98046875,-0.07421875,-0.08203125,0.9866896769271924,-5.31005859375,-3.47900390625,0.6103515625
1,0.98828125,-0.08203125,-0.078125,0.9947524670505347,-5.4931640625,-4.0283203125,0.732421875
2,0.9921875,-0.08203125,-0.078125,0.9986334045873954,-5.7373046875,-4.638671875,0.79345703125
3,0.984375,-0.06640625,-0.06640625,0.9888446393155625,-6.103515625,-5.18798828125,0.79345703125
4,0.9765625,-0.0703125,-0.05859375,0.9808421848603182,-6.65283203125,-5.615234375,0.79345703125
5,0.96484375,-0.09765625,-0.07421875,0.9726091856083241,-6.89697265625,-5.92041015625,0.9765625
6,0.9765625,-0.078125,-0.07421875,0.9824898243151491,-6.89697265625,-6.16455078125,1.220703125
7,0.984375,-0.08203125,-0.0703125,0.9902863799213905,-6.89697265625,-6.4697265625,1.28173828125
8,0.98828125,-0.08984375,-0.078125,0.9954271666679713,-7.080078125,-7.080078125,1.46484375
9,1.00390625,-0.09375,-0.078125,1.01129636453122,-6.8359375,-7.26318359375,1.953125
10,0.99609375,-0.10546875,-0.08984375,1.0056830094168279,-6.04248046875,-6.9580078125,2.50244140625
11,1.0,-0.1015625,-0.0859375,1.008811278343229,-4.82177734375,-6.77490234375,2.9296875
12,1.0,-0.12109375,-0.09375,1.0116584200158978,-3.41796875,-6.53076171875,3.2958984375
13,1.00390625,-0.109375,-0.09375,1.0141891894089892,-2.13623046875,-6.28662109375,3.47900390625
14,1.00390625,-0.09765625,-0.11328125,1.0149862775203848,-1.28173828125,-6.04248046875,3.47900390625
15,1.00390625,-0.1015625,-0.109375,1.0149411760394356,-0.91552734375,-5.79833984375,3.47900390625
16,1.015625,-0.11328125,-0.1171875,1.028620285811442,-0.6103515625,-5.2490234375,3.47900390625
17,1.00390625,-0.10546875,-0.11328125,1.0157677183378035,0.0,-4.33349609375,3.41796875
18,1.01953125,-0.10546875,-0.12890625,1.033046198503333,0.79345703125,-3.173828125,3.35693359375
19,1.0234375,-0.10546875,-0.12890625,1.036901535789139,1.220703125,-1.8310546875,3.23486328125
20,1.01953125,-0.10546875,-0.14453125,1.0351120273572747,1.46484375,-0.67138671875,3.11279296875
21,1.01953125,-0.09765625,-0.125,1.031797321614388,1.220703125,0.54931640625,2.99072265625
22,1.015625,-0.1015625,-0.12890625,1.0287982811612355,0.79345703125,2.01416015625,2.99072265625
23,1.015625,-0.09375,-0.1328125,1.0285535296139185,0.0,3.41796875,2.99072265625
24,1.03125,-0.10546875,-0.125,1.0441385060070156,-1.03759765625,4.5166015625,2.9296875
25,1.01171875,-0.1015625,-0.12109375,1.0239889974003016,-1.77001953125,5.2490234375,2.9296875
26,1.046875,-0.1015625,-0.11328125,1.0578727941642192,-1.40380859375,5.9814453125,3.0517578125
27,1.00390625,-0.125,-0.11328125,1.0179810412726875,-0.18310546875,6.28662109375,3.0517578125
28,1.0,-0.1328125,-0.109375,1.014693082060408,1.0986328125,6.103515625,2.685546875
29,1.0078125,-0.14453125,-0.11328125,1.0244061494272547,2.25830078125,5.79833984375,2.38037109375
30,1.00390625,-0.140625,-0.1171875,1.020458749568209,3.35693359375,5.7373046875,2.197265625
31,1.0,-0.12890625,-0.12109375,1.0155198262851026,3.90625,5.7373046875,1.953125
32,0.98828125,-0.1171875,-0.11328125,1.0016313597623503,3.90625,5.67626953125,1.708984375
33,0.9921875,-0.12109375,-0.125,1.0073354612269503,3.60107421875,5.55419921875,1.40380859375
34,0.99609375,-0.125,-0.14453125,1.014256891036795,3.173828125,5.18798828125,1.220703125
35,0.9921875,-0.125,-0.1328125,1.008811278343229,2.50244140625,4.82177734375,0.9765625
36,0.984375,-0.12109375,-0.12890625,1.0001373196732162,1.953125,4.57763671875,0.67138671875
37,0.97265625,-0.11328125,-0.1171875,0.9862178929738981,1.28173828125,4.39453125,0.6103515625
38,0.98046875,-0.125,-0.11328125,0.994875173741975,1.0986328125,3.90625,0.79345703125
39,0.9921875,-0.12890625,-0.109375,1.0064868340273074,1.0986328125,3.5400390625,0.79345703125
40,0.984375,-0.12890625,-0.125,1.0006177901247122,1.5869140625,2.99072265625,0.79345703125
41,0.98828125,-0.13671875,-0.1328125,1.0064944142216463,2.0751953125,2.50244140625,0.79345703125
42,0.98046875,-0.140625,-0.1171875,0.9974102819340758,2.8076171875,2.25830078125,0.79345703125
43,0.98046875,-0.13671875,-0.10546875,0.9955574536683895,3.47900390625,2.13623046875,0.6103515625
44,0.98046875,-0.12109375,-0.125,0.9957949919615107,4.21142578125,2.197265625,0.3662109375
45,0.99609375,-0.1328125,-0.1171875,1.01171875,4.45556640625,2.13623046875,0.06103515625
46,0.99609375,-0.1328125,-0.12109375,1.0121786478850336,4.45556640625,2.62451171875,-0.1220703125
47,0.984375,-0.11328125,-0.11328125,0.9973261371427729,4.2724609375,3.23486328125,-0.6103515625
48,1.015625,-0.11328125,-0.07421875,1.0246146617524683,4.150390625,3.7841796875,-0.91552734375
49,0.98828125,-0.10546875,-0.12109375,1.0012428190090492,3.662109375,4.150390625,-1.220703125
50,0.99609375,-0.12890625,-0.12109375,1.0116735028492085,3.23486328125,4.33349609375,-1.28173828125
51,1.0,-0.12109375,-0.1171875,1.014098913541136,2.86865234375,4.21142578125,-1.40380859375
52,1.0,-0.109375,-0.1015625,1.0110775598495152,2.50244140625,3.96728515625,-1.46484375
53,1.0078125,-0.125,-0.09765625,1.0202194755641123,2.25830078125,3.96728515625,-1.46484375
54,1.00390625,-0.12109375,-0.109375,1.0170812876575426,2.8076171875,4.39453125,-1.3427734375
55,1.0,-0.1171875,-0.1015625,1.0119524947162786,3.60107421875,4.7607421875,-1.64794921875
56,1.01171875,-0.109375,-0.078125,1.0206082673345158,4.21142578125,5.06591796875,-1.953125
57,1.0,-0.12109375,-0.10546875,1.012811608106673,4.39453125,5.06591796875,-2.3193359375
58,1.00390625,-0.1015625,-0.109375,1.0149411760394356,4.2724609375,5.18798828125,-2.50244140625
59,1.01953125,-0.109375,-0.125,1.032972342491106,4.33349609375,5.43212890625,-2.685546875
60,1.00390625,-0.1015625,-0.109375,1.0149411760394356,4.08935546875,5.67626953125,-2.62451171875
61,1.0078125,-0.11328125,-0.11328125,1.0204662259768205,3.84521484375,5.859375,-2.685546875
62,1.0,-0.08203125,-0.1171875,1.0101792099092184,3.35693359375,5.79833984375,-2.685546875
63,0.99609375,-0.09765625,-0.11328125,1.0072597200100317,2.5634765625,5.4931640625,-2.74658203125
64,0.98828125,-0.09765625,-0.109375,0.9990993258383397,1.5869140625,5.126953125,-2.74658203125
65,0.984375,-0.09375,-0.10546875,0.9944379620426618,1.0986328125,5.06591796875,-2.685546875
66,0.9921875,-0.08984375,-0.12890625,1.0045520174980362,0.79345703125,5.126953125,-2.5634765625
67,0.984375,-0.09765625,-0.10546875,0.9948138222881833,0.48828125,5.126953125,-2.5634765625
68,0.984375,-0.08984375,-0.10546875,0.9940773095014417,0.42724609375,5.4931640625,-2.50244140625
69,0.9921875,-0.11328125,-0.11328125,1.0050379686158006,0.67138671875,6.103515625,-2.13623046875
70,1.00390625,-0.109375,-0.07421875,1.01257052705756,1.03759765625,6.4697265625,-2.01416015625
71,1.0,-0.10546875,-0.125,1.0132860688011862,1.40380859375,6.89697265625,-1.77001953125
72,1.0,-0.1015625,-0.10546875,1.0106624553394732,1.64794921875,7.50732421875,-1.46484375
73,1.00390625,-0.10546875,-0.1171875,1.0162107685770088,1.77001953125,8.056640625,-1.15966796875
74,1.01171875,-0.10546875,-0.12109375,1.0243838063036663,1.8310546875,8.48388671875,-1.03759765625
75,1.01171875,-0.09765625,-0.10546875,1.0218782850673496,1.77001953125,8.9111328125,-1.03759765625
76,1.0234375,-0.1015625,-0.11328125,1.034684444366524,1.46484375,9.33837890625,-1.0986328125
77,1.015625,-0.08984375,-0.12890625,1.0277075757860914,0.9765625,9.70458984375,-1.0986328125
78,1.0234375,-0.109375,-0.1171875,1.0359151109948632,0.732421875,10.19287109375,-1.15966796875
79,1.01953125,-0.09375,-0.11328125,1.0300804210488252,0.48828125,10.498046875,-1.40380859375
80,1.0234375,-0.1015625,-0.08984375,1.0323813041829857,0.42724609375,10.80322265625,-1.5869140625
81,1.01171875,-0.0859375,-0.1015625,1.0204288433859867,0.54931640625,11.04736328125,-1.5869140625
82,1.015625,-0.1015625,-0.09765625,1.0253515617559241,0.42724609375,11.04736328125,-1.8310546875
83,1.01171875,-0.1015625,-0.11328125,1.0230945274554912,0.244140625,10.986328125,-1.89208984375
84,1.0078125,-0.08984375,-0.1015625,1.016893738783243,-0.1220703125,10.8642578125,-2.197265625
85,1.015625,-0.09765625,-0.1015625,1.0253515617559241,-0.54931640625,10.68115234375,-2.3193359375
86,1.00390625,-0.09375,-0.1015625,1.0133764170806978,-1.03759765625,10.68115234375,-2.50244140625
87,1.00390625,-0.08984375,-0.1015625,1.013022506960914,-1.28173828125,10.6201171875,-2.5634765625
88,1.0,-0.08203125,-0.10546875,1.0088869030784,-1.3427734375,10.92529296875,-2.5634765625
89,1.0,-0.0859375,-0.09375,1.0080547189544078,-1.220703125,11.23046875,-2.44140625
90,1.0,-0.0859375,-0.10546875,1.0092120248653464,-0.9765625,11.5966796875,-2.13623046875
91,1.0,-0.08203125,-0.08984375,1.007373329699881,-0.91552734375,11.77978515625,-1.89208984375
92,0.984375,-0.08984375,-0.05859375,0.9902016297593763,-0.9765625,11.77978515625,-1.77001953125
93,1.0,-0.08203125,-0.08984375,1.007373329699881,-1.0986328125,11.65771484375,-1.708984375
94,1.0,-0.0859375,-0.078125,1.0067217935116186,-1.28173828125,11.3525390625,-1.5869140625
95,1.0,-0.09375,-0.078125,1.0074187699884294,-1.64794921875,11.04736328125,-1.5869140625
96,0.9921875,-0.078125,-0.078125,0.9983201222084277,-2.01416015625,10.68115234375,-1.64794921875
97,0.99609375,-0.078125,-0.08203125,1.002514538742768,-2.44140625,10.31494140625,-1.5869140625
98,1.0,-0.0859375,-0.07421875,1.0064261904172667,-2.74658203125,10.009765625,-1.5869140625
99,0.9921875,-0.08984375,-0.078125,0.9993054839213645,-2.8076171875,9.765625,-1.5869140625
100,1.0,-0.09375,-0.078125,1.0074187699884294,-2.685546875,9.6435546875,-1.46484375
101,0.9921875,-0.08984375,-0.078125,0.9993054839213645,-2.44140625,9.765625,-1.3427734375
102,0.98046875,-0.078125,-0.0859375,0.9873235230955517,-2.0751953125,9.8876953125,-1.0986328125
103,0.9921875,-0.09375,-0.1015625,1.0017684558132682,-1.64794921875,9.8876953125,-0.91552734375
104,1.0,-0.1015625,-0.078125,1.008175806608773,-1.28173828125,10.009765625,-0.732421875
105,0.9921875,-0.09375,-0.078125,0.9996642502766866,-0.8544921875,10.1318359375,-0.732421875
106,0.9921875,-0.0859375,-0.08984375,0.9999465928121174,-0.54931640625,10.25390625,-0.8544921875
107,0.9921875,-0.0859375,-0.09375,1.0003051292293268,-0.3662109375,10.31494140625,-0.91552734375
108,0.99609375,-0.08984375,-0.0703125,1.0026058576825567,-0.3662109375,10.498046875,-1.15966796875
109,0.9921875,-0.08984375,-0.078125,0.9993054839213645,-0.42724609375,10.68115234375,-1.220703125
110,1.0,-0.0859375,-0.07421875,1.0064261904172667,-0.48828125,10.92529296875,-1.220703125
111,0.9921875,-0.08203125,-0.0703125,0.9980526082271728,-0.54931640625,11.16943359375,-1.220703125
112,0.9921875,-0.08203125,-0.0625,0.9975326616872314,-0.48828125,11.29150390625,-1.0986328125
113,1.00390625,-0.09765625,-0.08203125,1.0119751123074556,-0.42724609375,11.3525390625,-1.03759765625
114,0.98828125,-0.08203125,-0.04296875,0.9926103306709474,-0.18310546875,11.29150390625,-0.8544921875
