,fx,fy,fz,svm
0,-0.02734375,-0.91796875,-0.2890625,0.9627935581145498
1,-0.03125,-0.9140625,-0.2890625,0.9591892124667062
2,-0.02734375,-0.91015625,-0.28515625,0.9541730278058521
3,-0.02734375,-0.9140625,-0.28125,0.956744217160633
4,-0.015625,-0.91015625,-0.30078125,0.9586959374017525
5,-0.015625,-0.90625,-0.30859375,0.9574775744966889
6,-0.0390625,-0.93359375,-0.296875,0.9804376240079287
7,-0.03125,-0.93359375,-0.26171875,0.9700879118103807
8,-0.0078125,-0.90625,-0.2890625,0.9512661176361218
9,-0.03515625,-0.90234375,-0.28515625,0.9469816745809749
10,-0.015625,-0.95703125,-0.28125,0.9976244366501668
11,-0.015625,-0.90234375,-0.30859375,0.953781152218959
12,-0.0234375,-0.9140625,-0.28125,0.9566405452480571
13,-0.02734375,-0.90234375,-0.296875,0.9503192565938696
14,-0.0234375,-0.921875,-0.265625,0.9596663340225341
15,-0.02734375,-0.90625,-0.28125,0.9492830482338039
16,-0.02734375,-0.9140625,-0.28125,0.956744217160633
17,-0.03125,-0.90234375,-0.296875,0.9504396726195001
18,-0.03125,-0.921875,-0.28515625,0.9654761338526512
19,-0.0234375,-0.8984375,-0.27734375,0.940563030039222
20,-0.05078125,-0.90625,-0.265625,0.9457401537825083
21,-0.0234375,-0.90234375,-0.29296875,0.9490017112981805
22,-0.02734375,-0.90234375,-0.28515625,0.9467238302388863
23,-0.03125,-0.90234375,-0.27734375,0.9445212339212523
24,-0.03125,-0.921875,-0.27734375,0.9631976088991617
25,-0.02734375,-0.9296875,-0.27734375,0.9705596756430668
26,-0.0234375,-0.91796875,-0.26171875,0.9548364501234622
27,-0.0390625,-0.91015625,-0.28125,0.953421124593069
28,-0.03125,-0.921875,-0.28515625,0.9654761338526512
29,-0.015625,-0.921875,-0.27734375,0.9628173305015144
30,-0.03125,-0.921875,-0.28515625,0.9654761338526512
31,-0.02734375,-0.90625,-0.27734375,0.9481330596641618
32,-0.01953125,-0.9140625,-0.26953125,0.9531730264539461
33,-0.01953125,-0.90625,-0.26953125,0.9456836822918776
34,-0.01953125,-0.9140625,-0.265625,0.9520758185448324
35,-0.02734375,-0.8984375,-0.28515625,0.9430014363638981
36,-0.01171875,-0.91015625,-0.28515625,0.953853141437238
37,-0.02734375,-0.9140625,-0.27734375,0.955603207526207
38,-0.015625,-0.9140625,-0.27734375,0.9553397040819106
39,-0.01953125,-0.921875,-0.26171875,0.9585049240630561
40,-0.015625,-0.91796875,-0.2734375,0.9579555485552618
41,-0.00390625,-0.9140625,-0.2734375,0.9540930662684655
42,-0.0234375,-0.92578125,-0.2734375,0.9656025609245569
43,-0.01171875,-0.921875,-0.26953125,0.960540441341813
44,-0.0234375,-0.92578125,-0.2734375,0.9656025609245569
45,-0.03125,-0.921875,-0.265625,0.9598889095879793
46,-0.03125,-0.94140625,-0.26953125,0.9797292405382341
47,-0.03125,-0.93359375,-0.2578125,0.969041349837721
48,-0.0234375,-0.9375,-0.26171875,0.9736284047355092
49,-0.03515625,-0.94140625,-0.2734375,0.9809432990032477
50,-0.03515625,-0.93359375,-0.26953125,0.9723581370460616
51,-0.02734375,-0.94140625,-0.25,0.9744195237181597
52,-0.02734375,-0.93359375,-0.2734375,0.9731973269123663
53,-0.03515625,-0.9375,-0.28125,0.9794099113313396
54,-0.0390625,-0.9296875,-0.26953125,0.9687578754720203
55,-0.03515625,-0.9453125,-0.27734375,0.9857845810492143
56,-0.03515625,-0.93359375,-0.26171875,0.9702216015193063
57,-0.0234375,-0.9453125,-0.2734375,0.9843439975276682
58,-0.03515625,-0.9296875,-0.26171875,0.9664634052419548
59,-0.02734375,-0.93359375,-0.26171875,0.9699699350004037
60,-0.03515625,-0.92578125,-0.2578125,0.9616517924497802
61,-0.0234375,-0.92578125,-0.25390625,0.9602544574470222
62,-0.03515625,-0.92578125,-0.27734375,0.9670710627609987
63,-0.03515625,-0.93359375,-0.25390625,0.9681433962705047
64,-0.03125,-0.9296875,-0.25390625,0.964242601187747
65,-0.0390625,-0.9375,-0.25390625,0.9720599326663518
66,-0.03515625,-0.9296875,-0.26171875,0.9664634052419548
67,-0.0390625,-0.9296875,-0.2421875,0.9615089764109069
68,-0.0390625,-0.93359375,-0.2421875,0.9652864621973948
69,-0.0390625,-0.9296875,-0.2578125,0.965563054242834
70,-0.03515625,-0.921875,-0.25,0.9558187472209689
71,-0.05859375,-0.921875,-0.24609375,0.9559544324669064
72,-0.04296875,-0.9296875,-0.23046875,0.9587914298007544
73,-0.04296875,-0.90625,-0.234375,0.9370523019562795
74,-0.03125,-0.9140625,-0.24609375,0.9471266811759198
75,-0.046875,-0.91796875,-0.23828125,0.9495482324258863
76,-0.03515625,-0.90234375,-0.23828125,0.9339369139185406
77,-0.046875,-0.9140625,-0.23046875,0.9438343945088102
78,-0.04296875,-0.921875,-0.234375,0.9521719748693314
79,-0.0546875,-0.93359375,-0.24609375,0.967031616072802
80,-0.04296875,-0.9296875,-0.21484375,0.9551560071772961
81,-0.046875,-0.921875,-0.234375,0.9523562473544236
82,-0.05078125,-0.9375,-0.23046875,0.966747552403483
83,-0.0546875,-0.93359375,-0.21875,0.9604371792029464
84,-0.0546875,-0.9453125,-0.234375,0.9754681368130381
85,-0.0625,-0.94140625,-0.23046875,0.9712197600263418
86,-0.0625,-0.93359375,-0.2265625,0.9627222374316033
87,-0.0546875,-0.94140625,-0.23046875,0.970748316981222
88,-0.06640625,-0.94140625,-0.22265625,0.9696552599982055
89,-0.0625,-0.93359375,-0.21875,0.9609136811072378
90,-0.07421875,-0.9296875,-0.22265625,0.9588550861167057
91,-0.0703125,-0.93359375,-0.23046875,0.9641872133677541
92,-0.05859375,-0.9453125,-0.23828125,0.97664062187525
93,-0.05859375,-0.93359375,-0.23046875,0.963403530357185
94,-0.0703125,-0.92578125,-0.234375,0.9575731883949198
95,-0.078125,-0.9296875,-0.25390625,0.9668974852952678
96,-0.0703125,-0.93359375,-0.25,0.969041349837721
97,-0.0703125,-0.9296875,-0.24609375,0.9642742499421845
98,-0.078125,-0.9375,-0.2421875,0.9714239809584948
99,-0.0703125,-0.953125,-0.24609375,0.98689069661757
100,-0.07421875,-0.9375,-0.23828125,0.9701508269094682
101,-0.08984375,-0.95703125,-0.23046875,0.9884819460249071
102,-0.08203125,-0.94921875,-0.23828125,0.9821014791912736
103,-0.08984375,-0.94140625,-0.24609375,0.9771794925919125
104,-0.0859375,-0.95703125,-0.24609375,0.9918952571576674
105,-0.08984375,-0.94921875,-0.24609375,0.9847082149320617
106,-0.0859375,-0.94921875,-0.25,0.9853433357250723
107,-0.09375,-0.9453125,-0.25390625,0.9832970908862247
108,-0.09765625,-0.94921875,-0.234375,0.9825907689066822
109,-0.1015625,-0.94140625,-0.24609375,0.9783265317542885
110,-0.09765625,-0.9296875,-0.2578125,0.9697024677583133
111,-0.125,-0.91015625,-0.2578125,0.9541890193092313
112,-0.09375,-0.92578125,-0.265625,0.9676862228928148
113,-0.078125,-0.92578125,-0.265625,0.9662976141446084
114,-0.07421875,-0.91015625,-0.2734375,0.9532370579619085
115,-0.0625,-0.921875,-0.2578125,0.9592846557624333
116,-0.0546875,-0.87109375,-0.25,0.907906957757959
