,fx,fy,fz,svm,rx,ry,rz
0,0.51171875,0.11328125,-0.96484375,1.0980037261399378,-0.9765625,-1.220703125,0.0
1,0.53125,0.1015625,-0.96875,1.1095125354885587,-1.28173828125,-1.03759765625,-0.1220703125
2,0.515625,0.10546875,-0.96875,1.1024832698737712,-1.46484375,-0.91552734375,-0.244140625
3,0.5234375,0.1015625,-0.97265625,1.109216813105789,-1.89208984375,-0.67138671875,-0.30517578125
4,0.51953125,0.09375,-0.97265625,1.1066896416297682,-2.197265625,-0.54931640625,-0.30517578125
5,0.52734375,0.1015625,-0.96875,1.1076474775714125,-2.44140625,-0.244140625,-0.42724609375
6,0.51171875,0.1015625,-0.96484375,1.0968566371326176,-2.62451171875,0.06103515625,-0.48828125
7,0.51953125,0.109375,-0.9765625,1.1115529347529125,-3.173828125,0.42724609375,-0.48828125
8,0.50390625,0.09765625,-0.97265625,1.0997810839513413,-3.41796875,0.6103515625,-0.54931640625
9,0.515625,0.12109375,-0.96484375,1.100661754958409,-3.662109375,0.79345703125,-0.67138671875
10,0.53125,0.09765625,-0.96484375,1.1057516753675416,-3.90625,0.91552734375,-0.8544921875
11,0.52734375,0.10546875,-0.96484375,1.1045988184878197,-4.0283203125,1.03759765625,-0.8544921875
12,0.5234375,0.11328125,-0.97265625,1.1103511330529072,-4.21142578125,1.28173828125,-0.91552734375
13,0.5234375,0.1171875,-0.96484375,1.1039217311370233,-4.39453125,1.5869140625,-0.9765625
14,0.5234375,0.11328125,-0.96484375,1.1035138965694429,-4.2724609375,1.77001953125,-0.9765625
15,0.52734375,0.10546875,-0.9921875,1.1285615282503985,-4.21142578125,2.01416015625,-0.9765625
16,0.52734375,0.11328125,-0.96484375,1.1053721247524235,-4.150390625,2.197265625,-1.03759765625
17,0.52734375,0.1015625,-0.9609375,1.100821171206551,-4.150390625,2.38037109375,-1.03759765625
18,0.51953125,0.10546875,-0.9609375,1.0974685671395674,-4.0283203125,2.5634765625,-1.0986328125
19,0.51953125,0.11328125,-0.9609375,1.0982468940244607,-4.0283203125,2.62451171875,-1.220703125
20,0.51953125,0.09375,-0.9609375,1.0964044240757205,-4.21142578125,2.99072265625,-1.3427734375
21,0.53125,0.109375,-0.96875,1.1102549327181572,-4.33349609375,3.35693359375,-1.40380859375
22,0.52734375,0.10546875,-0.96875,1.108012477542841,-4.33349609375,3.662109375,-1.52587890625
23,0.52734375,0.10546875,-0.9609375,1.1011884338281415,-4.2724609375,4.0283203125,-1.5869140625
24,0.52734375,0.10546875,-0.94921875,1.0909772331456726,-4.39453125,4.21142578125,-1.64794921875
25,0.53125,0.11328125,-0.9609375,1.103838793940407,-4.45556640625,4.638671875,-1.708984375
26,0.53125,0.09765625,-0.9453125,1.0887511324082801,-4.5166015625,4.82177734375,-1.8310546875
27,0.5234375,0.1171875,-0.98046875,1.117603997974713,-4.39453125,4.94384765625,-2.01416015625
28,0.53515625,0.09765625,-0.95703125,1.1008350323979916,-4.2724609375,5.06591796875,-2.0751953125
29,0.51953125,0.11328125,-0.94921875,1.0880080866793627,-4.21142578125,5.18798828125,-2.197265625
30,0.53125,0.109375,-0.96875,1.1102549327181572,-4.33349609375,5.31005859375,-2.25830078125
31,0.5078125,0.125,-0.96875,1.1008974055997451,-4.2724609375,5.859375,-2.38037109375
32,0.53125,0.11328125,-0.97265625,1.1140553777822828,-4.2724609375,6.4697265625,-2.5634765625
