,fx,fy,fz,svm,rx,ry,rz
0,0.59765625,0.05078125,0.92578125,1.1031059112194022,45.34912109375,11.77978515625,24.4140625
1,0.5859375,0.08203125,0.921875,1.095401933313892,53.22265625,10.55908203125,21.05712890625
2,0.59765625,0.109375,0.890625,1.078132076516631,60.48583984375,8.60595703125,16.4794921875
3,0.59765625,0.10546875,0.88671875,1.0745170040498138,66.162109375,6.9580078125,11.90185546875
4,0.63671875,0.06640625,0.8984375,1.1031819877277163,69.82421875,5.126953125,7.26318359375
5,0.66796875,0.0390625,0.8671875,1.0953183510007776,70.25146484375,3.662109375,2.9296875
6,0.7421875,0.02734375,0.88671875,1.156659028159066,66.40625,2.62451171875,-1.220703125
7,0.765625,0.046875,0.90625,1.1872943900945545,60.4248046875,2.3193359375,-4.7607421875
8,0.80859375,0.0625,0.890625,1.204550950837723,54.0771484375,2.38037109375,-7.8125
9,0.78125,0.08984375,0.92578125,1.2146992980839435,47.4853515625,2.99072265625,-9.82666015625
10,0.76953125,0.10546875,0.94140625,1.2204702902947648,41.44287109375,2.13623046875,-10.80322265625
11,0.765625,0.1015625,0.91015625,1.1936837862035794,35.58349609375,0.67138671875,-11.29150390625
12,0.765625,0.109375,0.87890625,1.170735122706696,29.11376953125,-0.1220703125,-11.41357421875
13,0.7578125,0.1328125,0.875,1.165136878359148,22.39990234375,-1.0986328125,-11.23046875
14,0.73828125,0.14453125,0.8125,1.1072961375928867,15.380859375,-2.13623046875,-10.31494140625
15,0.7421875,0.125,0.77734375,1.0820030456612924,8.23974609375,-3.47900390625,-9.1552734375
16,0.70703125,0.10546875,0.74609375,1.0332825022675007,1.03759765625,-4.94384765625,-7.9345703125
17,0.65625,0.09375,0.72265625,0.9806554852057181,-5.4931640625,-6.4697265625,-6.7138671875
18,0.6171875,0.078125,0.72265625,0.9535491499892979,-10.07080078125,-7.8125,-5.43212890625
19,0.59765625,0.0546875,0.71875,0.9363681318372131,-12.6953125,-8.9111328125,-4.0283203125
20,0.578125,0.03125,0.73046875,0.9320888760475379,-13.7939453125,-9.70458984375,-2.44140625
21,0.5625,0.0078125,0.72265625,0.9158052963486903,-13.671875,-10.19287109375,-0.9765625
22,0.546875,0.0,0.73828125,0.9187662758975008,-13.36669921875,-10.1318359375,0.48828125
23,0.546875,-0.00390625,0.71484375,0.9000495049318815,-13.671875,-9.70458984375,1.77001953125
24,0.54296875,-0.015625,0.703125,0.8885065952071276,-14.95361328125,-8.97216796875,3.0517578125
25,0.55078125,-0.0078125,0.6953125,0.8870628462313493,-16.4794921875,-7.87353515625,4.33349609375
26,0.578125,-0.0078125,0.6796875,0.8923366228265541,-18.310546875,-6.9580078125,5.37109375
27,0.578125,-0.00390625,0.6953125,0.9042694549028583,-19.8974609375,-5.79833984375,6.28662109375
28,0.61328125,0.00390625,0.68359375,0.9183842144928709,-21.1181640625,-5.0048828125,6.7138671875
29,0.6328125,0.04296875,0.671875,0.9239664437942606,-21.66748046875,-4.33349609375,6.7138671875
30,0.640625,0.08984375,0.64453125,0.9131773224656999,-21.54541015625,-3.72314453125,6.53076171875
31,0.6484375,0.11328125,0.64453125,0.9212623758921098,-20.8740234375,-3.0517578125,6.04248046875
32,0.6640625,0.14453125,0.6484375,0.9393292700321131,-19.83642578125,-2.5634765625,5.37109375
33,0.66796875,0.16015625,0.66015625,0.9527006611757376,-18.5546875,-1.89208984375,4.2724609375
34,0.6484375,0.1796875,0.6953125,0.967583723363901,-16.78466796875,-1.28173828125,3.35693359375
35,0.6640625,0.17578125,0.734375,1.0055767958653443,-14.22119140625,-0.91552734375,2.25830078125
36,0.640625,0.1640625,0.734375,0.9882426499378835,-10.986328125,-0.54931640625,1.3427734375
37,0.6484375,0.15234375,0.7578125,1.0089398370203064,-7.50732421875,-0.30517578125,0.42724609375
38,0.640625,0.15625,0.77734375,1.0193516364773554,-4.21142578125,-0.18310546875,-0.42724609375
39,0.6328125,0.15625,0.7890625,1.0234673182679064,-1.8310546875,-0.18310546875,-1.15966796875
40,0.640625,0.1484375,0.79296875,1.030161890436553,-0.18310546875,-0.42724609375,-1.64794921875
41,0.63671875,0.16015625,0.8046875,1.0385483925517747,0.9765625,-0.67138671875,-2.13623046875
42,0.63671875,0.16796875,0.81640625,1.0488772247585452,2.01416015625,-0.9765625,-2.50244140625
43,0.65234375,0.17578125,0.8125,1.0566965818131642,2.86865234375,-1.28173828125,-3.11279296875
44,0.671875,0.1875,0.83203125,1.0857477914329656,3.60107421875,-1.77001953125,-3.84521484375
45,0.6875,0.21875,0.8203125,1.0924378289661385,4.39453125,-1.953125,-4.82177734375
46,0.67578125,0.2421875,0.83984375,1.1048405348383425,4.82177734375,-2.01416015625,-6.04248046875
47,0.6953125,0.25390625,0.82421875,1.1078196623534333,5.0048828125,-2.0751953125,-7.38525390625
48,0.71875,0.26171875,0.84765625,1.1417615270999566,5.0048828125,-2.0751953125,-8.544921875
49,0.70703125,0.29296875,0.80859375,1.1133497785925983,5.37109375,-2.5634765625,-9.33837890625
50,0.7109375,0.328125,0.80859375,1.1255762955350084,5.859375,-2.99072265625,-9.82666015625
