,fx,fy,fz,svm,rx,ry,rz
0,-0.87890625,0.03515625,0.0859375,0.8837971555223376,-21.30126953125,9.8876953125,-14.7705078125
1,-0.9140625,0.0234375,0.125,0.9228675800527939,-24.5361328125,3.72314453125,-16.05224609375
2,-0.9140625,0.00390625,0.10546875,0.9201354084708809,-26.123046875,-2.197265625,-17.08984375
3,-0.90625,-0.01953125,0.125,0.9150385413885923,-26.79443359375,-7.38525390625,-17.63916015625
4,-0.9609375,-0.03125,0.140625,0.9716752708756409,-26.42822265625,-11.8408203125,-18.12744140625
5,-0.99609375,-0.02734375,0.13671875,1.005804382598668,-25.87890625,-16.2353515625,-18.24951171875
6,-1.03125,-0.03125,0.12890625,1.0397451352562619,-25.57373046875,-20.44677734375,-17.76123046875
7,-1.0390625,-0.03515625,0.140625,1.0491245071226354,-25.20751953125,-24.23095703125,-17.2119140625
8,-1.05859375,-0.0546875,0.1484375,1.0703481403737583,-24.658203125,-27.7099609375,-16.90673828125
9,-1.0859375,-0.0625,0.16796875,1.1006270961968965,-23.681640625,-30.8837890625,-16.357421875
10,-1.1015625,-0.1015625,0.171875,1.1195069890078846,-22.52197265625,-33.3251953125,-16.05224609375
11,-1.1171875,-0.11328125,0.1953125,1.139775207843223,-21.30126953125,-35.15625,-15.44189453125
12,-1.1484375,-0.125,0.2109375,1.1743203652804886,-19.775390625,-36.43798828125,-14.83154296875
13,-1.140625,-0.140625,0.2421875,1.1745022632614421,-18.00537109375,-37.53662109375,-13.97705078125
14,-1.13671875,-0.13671875,0.26171875,1.174443799125649,-16.2353515625,-37.9638671875,-12.939453125
15,-1.12890625,-0.1484375,0.28515625,1.1737875018969042,-14.34326171875,-37.9638671875,-11.77978515625
16,-1.09765625,-0.16015625,0.2890625,1.1463229895995173,-12.3291015625,-37.53662109375,-10.009765625
17,-1.1015625,-0.16015625,0.30859375,1.1551277281579622,-10.1318359375,-37.04833984375,-8.60595703125
18,-1.06640625,-0.1796875,0.3203125,1.1278785330661998,-8.11767578125,-36.19384765625,-7.32421875
19,-1.0703125,-0.1640625,0.32421875,1.1303110852389542,-6.53076171875,-35.2783203125,-6.103515625
20,-1.046875,-0.171875,0.33203125,1.1116352964109057,-5.18798828125,-34.11865234375,-4.8828125
21,-1.04296875,-0.15625,0.3125,1.0999336916271647,-4.150390625,-32.8369140625,-3.662109375
22,-1.0234375,-0.13671875,0.3125,1.0787829174619945,-3.173828125,-31.67724609375,-2.44140625
23,-1.00390625,-0.13671875,0.30078125,1.0568770674691488,-2.8076171875,-30.70068359375,-1.46484375
24,-0.98828125,-0.125,0.3046875,1.0417097972841634,-2.99072265625,-30.029296875,-0.54931640625
25,-0.9609375,-0.10546875,0.28515625,1.0078881996763704,-3.60107421875,-29.541015625,0.18310546875
26,-0.95703125,-0.09765625,0.29296875,1.0056223173325,-4.45556640625,-29.296875,0.6103515625
