,fx,fy,fz,rx,ry,rz,svm
0,0.109375,-0.95703125,-0.1953125,2.86865234375,0.6103515625,-0.79345703125,0.9828624912762784
1,0.09375,-0.9609375,-0.19921875,2.86865234375,0.54931640625,-0.732421875,0.98583875545538
2,0.08984375,-0.9609375,-0.1953125,2.9296875,0.6103515625,-0.732421875,0.9846927190634459
3,0.0859375,-0.94921875,-0.19921875,2.86865234375,0.54931640625,-0.732421875,0.9736989265729807
4,0.08984375,-0.94140625,-0.1875,2.86865234375,0.54931640625,-0.732421875,0.9640922554160078
5,0.08203125,-0.9453125,-0.16796875,2.9296875,0.42724609375,-0.67138671875,0.9636173252953555
6,0.0859375,-0.9453125,-0.1640625,3.0517578125,0.42724609375,-0.732421875,0.9632847348882624
7,0.09375,-0.953125,-0.18359375,3.11279296875,0.42724609375,-0.732421875,0.9751630597823435
8,0.09375,-0.94921875,-0.18359375,3.173828125,0.30517578125,-0.67138671875,0.9713454395273727
9,0.0859375,-0.95703125,-0.18359375,3.2958984375,0.30517578125,-0.67138671875,0.9782641424594254
10,0.08203125,-0.94140625,-0.1953125,3.35693359375,0.30517578125,-0.732421875,0.964946540577184
11,0.08203125,-0.94140625,-0.203125,3.23486328125,0.30517578125,-0.54931640625,0.9665581302439212
12,0.1015625,-0.953125,-0.203125,3.23486328125,0.30517578125,-0.54931640625,0.9798071099233001
13,0.09375,-0.94921875,-0.19921875,3.23486328125,0.244140625,-0.67138671875,0.9744195237181597
14,0.09375,-0.94921875,-0.18359375,3.0517578125,0.244140625,-0.79345703125,0.9713454395273727
15,0.08203125,-0.93359375,-0.1953125,2.99072265625,0.18310546875,-0.67138671875,0.9573261662943696
16,0.07421875,-0.9453125,-0.2109375,2.86865234375,0.18310546875,-0.732421875,0.9714004191959474
17,0.06640625,-0.96484375,-0.19921875,2.8076171875,0.0,-0.67138671875,0.9874317000707884
18,0.08984375,-0.9453125,-0.19921875,2.9296875,-0.18310546875,-0.732421875,0.9702451919086613
19,0.08984375,-0.94140625,-0.19921875,2.99072265625,-0.244140625,-0.8544921875,0.9664397225407736
20,0.09375,-0.953125,-0.1875,3.11279296875,-0.3662109375,-0.8544921875,0.9759060293516995
21,0.09765625,-0.9453125,-0.1875,3.173828125,-0.3662109375,-0.79345703125,0.9686633655818272
22,0.0859375,-0.94921875,-0.19140625,3.2958984375,-0.42724609375,-0.79345703125,0.9721305682864185
23,0.08984375,-0.93359375,-0.20703125,3.2958984375,-0.42724609375,-0.91552734375,0.9604848400311623
24,0.08984375,-0.94140625,-0.1875,3.35693359375,-0.48828125,-0.91552734375,0.9640922554160078
25,0.078125,-0.94140625,-0.17578125,3.41796875,-0.48828125,-0.9765625,0.9608581013945946
26,0.11328125,-0.96484375,-0.19140625,3.35693359375,-0.48828125,-0.9765625,0.9901476940611877
27,0.1015625,-0.94140625,-0.19921875,3.173828125,-0.54931640625,-1.03759765625,0.9675994932289264
28,0.08984375,-0.9453125,-0.18359375,3.0517578125,-0.54931640625,-1.03759765625,0.967157839811773
29,0.09375,-0.9453125,-0.1796875,3.0517578125,-0.6103515625,-1.0986328125,0.9667949021444517
30,0.0859375,-0.94140625,-0.1953125,2.99072265625,-0.732421875,-1.0986328125,0.9652864621973948
31,0.09765625,-0.9375,-0.19140625,2.9296875,-0.79345703125,-1.0986328125,0.9618104520658554
32,0.09765625,-0.94140625,-0.19921875,2.9296875,-0.79345703125,-1.15966796875,0.9671972813519936
33,0.0859375,-0.94921875,-0.18359375,2.8076171875,-0.91552734375,-1.15966796875,0.9706225601627416
34,0.08203125,-0.93359375,-0.1953125,2.685546875,-1.03759765625,-1.03759765625,0.9573261662943696
35,0.09765625,-0.9453125,-0.18359375,2.62451171875,-1.15966796875,-1.03759765625,0.9679148365736394
36,0.0703125,-0.9453125,-0.19921875,2.62451171875,-1.28173828125,-0.9765625,0.9686318602359012
