,fx,fy,fz,svm
0,0.05078125,-1.01171875,-0.09375,1.0173212997638086
1,0.05859375,-1.01953125,-0.078125,1.024197594651845
2,0.05859375,-1.015625,-0.0625,1.0192318765443231
3,0.07421875,-1.01171875,-0.06640625,1.0166085982285353
4,0.08203125,-1.02734375,-0.0625,1.0325069281320223
5,0.0859375,-1.0078125,-0.06640625,1.0136474136017724
6,0.0859375,-1.015625,-0.07421875,1.0219529428417007
7,0.08984375,-1.0,-0.07421875,1.0067672632071551
8,0.109375,-1.00390625,-0.078125,1.0128643369371155
9,0.09375,-0.99609375,-0.0703125,1.0029634434740444
10,0.0859375,-0.9921875,-0.07421875,0.9986639634602135
11,0.08984375,-0.9921875,-0.08203125,0.9996184574860926
12,0.08203125,-1.00390625,-0.0859375,1.010911538499722
13,0.0859375,-1.00390625,-0.08984375,1.0115754604128033
14,0.08984375,-0.984375,-0.078125,0.9915490687122158
15,0.06640625,-0.98828125,-0.1171875,0.9974179311085575
16,0.08203125,-0.98046875,-0.1015625,0.9891223569960266
17,0.08984375,-0.9921875,-0.0859375,0.9999465928121174
18,0.0859375,-0.984375,-0.08984375,0.9921951894387074
19,0.07421875,-0.984375,-0.0859375,0.9909025266810114
20,0.08203125,-0.9921875,-0.08203125,0.9989465887170219
21,0.08203125,-0.99609375,-0.08203125,1.0028265107894723
22,0.06640625,-0.984375,-0.078125,0.9897006852018758
23,0.0703125,-0.99609375,-0.08203125,1.0019359921780806
24,0.05859375,-0.98828125,-0.08203125,0.9934093731273063
25,0.05078125,-0.98828125,-0.07421875,0.9923643420159188
26,0.06640625,-0.9921875,-0.07421875,0.9971731284219781
27,0.0625,-0.98046875,-0.06640625,0.9847004670282354
28,0.05859375,-0.9921875,-0.0625,0.995879266123817
29,0.05859375,-0.98046875,-0.0625,0.9842044743170115
30,0.0546875,-0.97265625,-0.046875,0.9753195214622296
31,0.05859375,-0.9765625,-0.0625,0.9803131101568072
32,0.0625,-0.984375,-0.05859375,0.9880959559496549
33,0.0625,-0.98828125,-0.0390625,0.9910257100639783
34,0.05859375,-0.984375,-0.0546875,0.9876325687320728
35,0.08984375,-1.00390625,-0.0546875,1.0094010010196022
36,0.0859375,-0.9921875,-0.06640625,0.9981137606012466
37,0.109375,-1.0078125,-0.07421875,1.0164434802943116
38,0.12109375,-0.99609375,-0.06640625,1.0056223173325
39,0.1171875,-1.0,-0.0625,1.0087810268617516
40,0.140625,-1.00390625,-0.07421875,1.0164209621341076
41,0.14453125,-1.00390625,-0.05859375,1.015947965475933
42,0.14453125,-1.0,-0.05078125,1.0116659614606618
43,0.15234375,-0.98046875,-0.04296875,0.9931635823806607
44,0.15625,-0.9921875,-0.03515625,1.005030377436579
45,0.16015625,-0.9921875,-0.046875,1.0061229175380673
46,0.17578125,-0.984375,-0.02734375,1.0003203832475998
47,0.16015625,-0.96875,-0.0390625,0.9826761754618418
48,0.15234375,-0.98046875,-0.03515625,0.9928562583801783
49,0.1484375,-0.9765625,-0.046875,0.9888909310118583
50,0.140625,-0.97265625,-0.04296875,0.9837082315227544
51,0.1328125,-0.9765625,-0.0390625,0.9863261912109756
52,0.13671875,-0.9765625,-0.05078125,0.9873930667972988
53,0.13671875,-0.98046875,-0.0546875,0.9914644264845688
54,0.125,-0.9765625,-0.046875,0.9856452617606651
55,0.09765625,-0.984375,-0.05078125,0.9905097774078886
56,0.10546875,-0.9921875,-0.0625,0.9997329355296906
57,0.09765625,-0.9921875,-0.0625,0.9989389512479291
58,0.09765625,-0.9921875,-0.05859375,0.9987021607363104
59,0.09375,-1.00390625,-0.06640625,1.010458614356929
60,0.07421875,-0.98828125,-0.0625,0.993032981301792
61,0.0703125,-0.984375,-0.07421875,0.9896698495623742
62,0.05859375,-0.98828125,-0.0625,0.9919875536722348
63,0.06640625,-0.9921875,-0.0703125,0.9968900003769535
64,0.05078125,-0.9921875,-0.07421875,0.9962545826039522
65,0.0546875,-0.9765625,-0.05859375,0.9798460422951978
66,0.0625,-0.9921875,-0.06640625,0.9963694471406239
