,fx,fy,fz,svm
0,-0.03125,-0.98046875,0.15625,0.993332570052227
1,-0.03515625,-0.97265625,0.16015625,0.9863803358705948
2,-0.0234375,-0.98046875,0.16796875,0.9950285358266742
3,-0.0234375,-0.9765625,0.16015625,0.9898856788672935
4,-0.0390625,-0.97265625,0.17578125,0.9891840614475523
5,-0.0390625,-0.98046875,0.1640625,0.9948675050171568
6,-0.03125,-0.9765625,0.171875,0.992064460875023
7,-0.01953125,-0.984375,0.1484375,0.9956953860281831
8,-0.03125,-0.984375,0.15625,0.9971884303505532
9,-0.02734375,-0.9921875,0.1640625,1.0060319178468258
10,-0.0234375,-0.9765625,0.17578125,0.9925334657652922
11,-0.03125,-0.98828125,0.16796875,1.0029406226582533
12,-0.0234375,-0.98828125,0.171875,1.0033893367645546
13,-0.02734375,-0.984375,0.15234375,0.9964689856955534
14,-0.03125,-0.97265625,0.1640625,0.98689069661757
15,-0.03515625,-0.9765625,0.16796875,0.9915259851848942
16,-0.02734375,-1.0,0.171875,1.0150313769973136
17,-0.02734375,-0.9765625,0.1640625,0.9906253080638322
18,-0.0546875,-0.98046875,0.1484375,0.9931482184392532
19,-0.0234375,-0.98046875,0.16796875,0.9950285358266742
20,-0.03515625,-0.9765625,0.171875,0.9921951894387074
21,-0.03125,-0.9765625,0.15625,0.9894771050439974
22,-0.015625,-0.98046875,0.16796875,0.994875173741975
23,-0.03515625,-0.984375,0.1640625,0.9985722840362197
24,-0.03125,-0.9765625,0.1640625,0.9907408252477032
25,-0.0234375,-0.98046875,0.171875,0.9956953860281831
26,-0.0078125,-0.9765625,0.16796875,0.9909333239623453
27,-0.02734375,-0.9765625,0.171875,0.9919490978348195
28,-0.03515625,-0.96484375,0.1640625,0.9793242199263608
29,-0.02734375,-0.9765625,0.15625,0.9893614403090069
30,-0.015625,-0.98046875,0.16796875,0.994875173741975
31,-0.03515625,-0.97265625,0.15625,0.9857536229089523
32,-0.0234375,-0.984375,0.1640625,0.9982284112053212
33,-0.01953125,-0.9765625,0.16015625,0.9898008943958755
34,-0.015625,-0.9765625,0.1640625,0.9903711228309819
35,-0.0234375,-0.98828125,0.171875,1.0033893367645546
36,-0.03515625,-0.98828125,0.16796875,1.0030699337494806
37,-0.02734375,-0.9765625,0.16015625,0.9899858693357068
38,-0.0234375,-0.98828125,0.1640625,1.002080660133735
39,-0.015625,-0.984375,0.16796875,0.9987250784007391
40,-0.02734375,-0.984375,0.171875,0.9996413541436061
41,-0.0234375,-0.98046875,0.171875,0.9956953860281831
42,-0.02734375,-0.98046875,0.1796875,0.9971731284219781
43,-0.03125,-0.9765625,0.15625,0.9894771050439974
44,-0.03125,-0.984375,0.171875,0.9997558295653994
45,-0.0234375,-0.984375,0.1640625,0.9982284112053212
46,-0.0234375,-0.98046875,0.15234375,0.9925104051328001
47,-0.03515625,-0.9765625,0.14453125,0.98782567315639
48,-0.04296875,-0.96484375,0.15625,0.9783577249097719
49,0.00390625,-0.9921875,0.171875,1.0069718514289823
50,-0.02734375,-0.97265625,0.15625,0.9855059227767863
51,-0.03515625,-0.9765625,0.1640625,0.9908717284424672
52,-0.04296875,-0.9765625,0.16015625,0.9905405869003425
53,-0.02734375,-0.97265625,0.171875,0.9881036772288245
54,-0.0390625,-0.96875,0.18359375,0.986766997038973
55,-0.02734375,-0.97265625,0.1640625,0.9867747287169322
56,-0.03125,-0.9765625,0.17578125,0.9927486725036768
57,-0.03515625,-0.9765625,0.16796875,0.9915259851848942
58,-0.0390625,-0.9765625,0.16796875,0.9916721717831264
59,-0.03515625,-0.97265625,0.1640625,0.9870221104333858
60,-0.03125,-0.98046875,0.16796875,0.995243203042917
61,-0.03125,-0.97265625,0.14453125,0.9838323156872949
62,-0.046875,-0.98046875,0.1484375,0.9927486725036768
63,-0.03515625,-0.97265625,0.15234375,0.9851420002934539
64,-0.03125,-0.98828125,0.16796875,1.0029406226582533
65,-0.0390625,-0.9765625,0.17578125,0.9930252983504814
66,-0.03515625,-0.9921875,0.15625,1.005030377436579
67,-0.03125,-0.9921875,0.1640625,1.0061456661748835
68,-0.03515625,-0.9765625,0.15234375,0.9889989365436016
69,-0.02734375,-0.98828125,0.16796875,1.0028265107894723
70,-0.04296875,-0.98828125,0.15234375,1.0008769958102681
71,-0.02734375,-0.98828125,0.15625,1.0009303533541307
72,-0.0234375,-0.98828125,0.1640625,1.002080660133735
73,-0.015625,-0.98828125,0.1484375,0.9994886998524858
74,-0.0234375,-0.98046875,0.16015625,0.9937395587108702
75,-0.01953125,-0.9921875,0.15625,1.0046051798506777
76,-0.0234375,-0.98046875,0.16015625,0.9937395587108702
77,-0.01953125,-0.9765625,0.15625,0.9891763486016093
78,-0.03125,-0.98828125,0.15625,1.0010446813711975
79,-0.03515625,-0.98046875,0.15625,0.9934631317470342
80,-0.01171875,-0.9765625,0.15234375,0.9884433538002443
81,-0.02734375,-0.98046875,0.16015625,0.9938393606638286
82,-0.0234375,-0.98046875,0.14453125,0.9913412976162019
83,-0.01953125,-0.98828125,0.15625,1.0007474013596662
84,-0.01953125,-0.9921875,0.1640625,1.0058498937659945
85,-0.03125,-0.984375,0.16015625,0.9978079612525962
86,-0.03515625,-0.98828125,0.15625,1.0011742373411459
87,-0.02734375,-0.984375,0.1484375,0.995879266123817
88,-0.02734375,-0.9921875,0.14453125,1.0030319028061245
89,-0.02734375,-0.98046875,0.14453125,0.9914413409865394
90,-0.03125,-0.98828125,0.15625,1.0010446813711975
91,-0.03125,-0.98046875,0.13671875,0.9904481555478434
92,-0.01171875,-0.96875,0.13671875,0.978420108237318
93,-0.03515625,-0.9921875,0.16015625,1.0056450772933634
94,-0.0234375,-0.984375,0.15625,0.9969741819782747
95,-0.015625,-0.9765625,0.1484375,0.9879029043572551
96,-0.03125,-0.984375,0.14453125,0.9954195021957137
97,-0.02734375,-0.9765625,0.15625,0.9893614403090069
98,-0.02734375,-0.98046875,0.1484375,0.9920183172688269
99,-0.01953125,-0.98046875,0.1328125,0.9896158848812882
100,-0.03515625,-0.98046875,0.15625,0.9934631317470342
101,-0.02734375,-0.98828125,0.1640625,1.0021796314393319
102,-0.03515625,-0.99609375,0.140625,1.0065853721012068
103,-0.03515625,-0.98828125,0.15234375,1.0005720409744054
104,-0.03515625,-0.98828125,0.140625,0.998854935233653
105,-0.03515625,-0.984375,0.13671875,0.9944456340799255
106,-0.03515625,-0.984375,0.1640625,0.9985722840362197
107,-0.03125,-0.984375,0.15234375,0.9965838255204941
108,-0.03125,-0.98046875,0.1484375,0.9921336722603524
109,-0.01953125,-0.98046875,0.15625,0.993032981301792
110,-0.04296875,-0.97265625,0.15625,0.9860631605737155
111,-0.04296875,-0.97265625,0.1484375,0.9848554135236679
112,-0.02734375,-0.97265625,0.15234375,0.9848941463386751
113,-0.02734375,-0.98828125,0.11328125,0.9951282085074201
114,-0.0234375,-0.97265625,0.15625,0.9854052768126993
115,-0.03125,-0.9765625,0.1484375,0.9882735301081882
116,-0.03515625,-0.96875,0.14453125,0.9801029571634936
117,-0.04296875,-0.9765625,0.15625,0.9899165077837688
118,-0.0234375,-0.98046875,0.1484375,0.9919183320914391
119,-0.03125,-0.9921875,0.15234375,1.004301357073818
120,-0.03125,-0.9765625,0.1484375,0.9882735301081882
121,-0.01953125,-0.99609375,0.15625,1.008463331517624
122,-0.01953125,-0.98046875,0.1484375,0.9918337213764085
123,-0.02734375,-0.99609375,0.15234375,1.0080471504930648
124,-0.015625,-0.984375,0.14453125,0.9950515381006968
125,-0.0234375,-0.97265625,0.14453125,0.9836151581268332
126,-0.015625,-0.9921875,0.140625,1.0022253072070422
127,-0.015625,-0.98046875,0.15234375,0.9923566538879179
128,-0.03125,-0.99609375,0.125,1.0043925135568577
129,-0.03515625,-0.97265625,0.12890625,0.9817906924936636
130,-0.02734375,-0.98046875,0.140625,0.9908794280918466
131,-0.02734375,-0.984375,0.1328125,0.9936704591791549
132,-0.03515625,-0.98046875,0.15625,0.9934631317470342
133,-0.03125,-0.98046875,0.13671875,0.9904481555478434
134,-0.02734375,-0.97265625,0.140625,0.9831496589803228
135,-0.02734375,-0.9921875,0.15625,1.0047874294199308
136,-0.03515625,-0.9765625,0.1484375,0.9884047600687497
137,-0.03125,-0.984375,0.1484375,0.9959941739444312
138,-0.0390625,-0.984375,0.13671875,0.9945913915436894
139,-0.02734375,-0.99609375,0.1328125,1.0052808560841966
140,-0.0390625,-0.98828125,0.140625,0.9990000493657708
141,-0.02734375,-0.98046875,0.13671875,0.9903326042255639
142,-0.0234375,-0.98828125,0.12890625,0.9969282656223942
143,-0.03515625,-0.9921875,0.12890625,1.0011437550918325
144,-0.01953125,-0.9921875,0.13671875,1.0017532238452618
145,-0.03515625,-0.98046875,0.13671875,0.9905790974183675
146,-0.01953125,-0.98828125,0.13671875,0.9978844198752116
147,-0.03515625,-0.98046875,0.1328125,0.9900475199690543
148,-0.02734375,-0.984375,0.140625,0.9947447973797413
149,-0.03515625,-0.97265625,0.12890625,0.9817906924936636
150,-0.015625,-0.984375,0.13671875,0.9939468284830746
151,-0.0234375,-0.98046875,0.140625,0.9907793279826808
152,-0.03125,-0.98046875,0.12890625,0.9893999967230771
153,-0.01953125,-0.9765625,0.13671875,0.9862797791369217
154,-0.03125,-0.98828125,0.125,0.9966450680164742
155,-0.01171875,-0.98046875,0.125,0.9884742277005126
156,-0.02734375,-0.984375,0.12109375,0.9921721209438032
157,-0.0390625,-0.98046875,0.12890625,0.9896775585623203
158,-0.02734375,-0.98828125,0.125,0.9965302352490992
159,-0.015625,-0.98046875,0.12109375,0.9880419053059566
160,-0.04296875,-0.984375,0.1171875,0.992256702803167
161,-0.03515625,-0.984375,0.14453125,0.9955497901991768
162,-0.0234375,-1.0,0.1171875,1.0071157960048587
163,-0.046875,-1.0,0.11328125,1.0074869265784854
164,-0.046875,-0.98046875,0.1171875,0.9885591259544431
165,-0.04296875,-0.9921875,0.12109375,1.0004729106387014
