,fx,fy,fz,rx,ry,rz,svm
0,-0.140625,-0.88671875,-0.4140625,-27.587890625,8.97216796875,1.46484375,0.9886826013098503
1,-0.1640625,-0.85546875,-0.4140625,-26.0009765625,9.21630859375,1.64794921875,0.9644641206592719
2,-0.1484375,-0.88671875,-0.41796875,-23.49853515625,8.85009765625,1.77001953125,0.9914644264845688
3,-0.15625,-0.890625,-0.41015625,-20.93505859375,8.85009765625,1.708984375,0.9929023630443542
4,-0.15234375,-0.90625,-0.41796875,-18.6767578125,9.033203125,1.5869140625,1.0095521564736638
5,-0.16015625,-0.8984375,-0.4140625,-16.90673828125,8.85009765625,1.52587890625,1.002141566709296
6,-0.15625,-0.8984375,-0.40625,-15.56396484375,8.4228515625,1.52587890625,0.9983201222084277
7,-0.15625,-0.8984375,-0.421875,-14.7705078125,8.056640625,1.3427734375,1.0047798363478688
8,-0.12890625,-0.890625,-0.44921875,-15.07568359375,7.4462890625,0.79345703125,1.005796797203901
9,-0.12109375,-0.88671875,-0.4609375,-16.2353515625,7.2021484375,0.6103515625,1.0066763217623007
10,-0.10546875,-0.875,-0.4765625,-18.1884765625,7.38525390625,0.54931640625,1.0019283774965217
11,-0.08984375,-0.87109375,-0.46484375,-20.3857421875,8.056640625,0.54931640625,0.9914413409865394
12,-0.09375,-0.8671875,-0.46875,-22.216796875,8.7890625,0.3662109375,0.9902170394192629
13,-0.1015625,-0.8828125,-0.45703125,-23.0712890625,9.33837890625,-0.06103515625,0.9992749446669132
14,-0.10546875,-0.87890625,-0.44140625,-23.13232421875,9.521484375,-0.91552734375,0.9891609227293037
15,-0.125,-0.89453125,-0.4296875,-22.15576171875,9.82666015625,-1.64794921875,1.0002212279704987
16,-0.12890625,-0.90625,-0.42578125,-20.3857421875,10.25390625,-2.13623046875,1.0095521564736638
17,-0.12890625,-0.921875,-0.40625,-18.6767578125,10.55908203125,-2.685546875,1.0156325119914498
18,-0.16015625,-0.9296875,-0.4296875,-17.02880859375,10.68115234375,-3.0517578125,1.036629258571531
19,-0.16796875,-0.9453125,-0.44140625,-16.11328125,10.80322265625,-3.23486328125,1.0567254615896577
20,-0.18359375,-0.94921875,-0.4453125,-15.869140625,10.7421875,-3.23486328125,1.064436998157653
21,-0.1875,-0.9609375,-0.4609375,-16.11328125,10.80322265625,-2.86865234375,1.082137009723122
22,-0.1875,-0.96484375,-0.46484375,-16.66259765625,11.04736328125,-2.38037109375,1.0872715501787606
23,-0.1953125,-0.9765625,-0.4609375,-17.51708984375,11.23046875,-1.8310546875,1.0973990468233286
24,-0.171875,-0.984375,-0.4765625,-18.37158203125,11.474609375,-1.28173828125,1.1070894149328003
25,-0.14453125,-1.00390625,-0.5,-19.10400390625,11.8408203125,-0.8544921875,1.1308037146276204
26,-0.13671875,-1.0,-0.484375,-19.287109375,12.39013671875,-0.67138671875,1.1195138039464108
27,-0.12109375,-1.0078125,-0.5,-18.85986328125,13.18359375,-0.67138671875,1.1315254002651962
28,-0.1015625,-1.02734375,-0.51171875,-18.00537109375,14.2822265625,-1.03759765625,1.152217948641608
29,-0.0859375,-1.01953125,-0.51171875,-16.6015625,15.380859375,-1.708984375,1.143977841889595
30,-0.08203125,-1.0,-0.49609375,-15.31982421875,16.6015625,-2.685546875,1.1193025215577892
31,-0.0859375,-0.97265625,-0.50390625,-14.34326171875,17.7001953125,-3.84521484375,1.0988025042560536
32,-0.08203125,-0.97265625,-0.52734375,-13.36669921875,18.798828125,-4.94384765625,1.109450646628631
33,-0.08203125,-0.96484375,-0.5234375,-12.8173828125,20.1416015625,-5.9814453125,1.1007449315335842
34,-0.08984375,-0.96875,-0.5234375,-12.5732421875,21.240234375,-6.65283203125,1.1047783842564591
35,-0.12109375,-0.95703125,-0.53125,-12.39013671875,22.0947265625,-7.080078125,1.1012715706244418
36,-0.1328125,-0.94921875,-0.515625,-12.39013671875,22.705078125,-7.14111328125,1.0883586431562036
37,-0.14453125,-0.94140625,-0.515625,-12.51220703125,23.25439453125,-6.9580078125,1.0830531613871155
38,-0.15234375,-0.94140625,-0.5234375,-13.00048828125,23.5595703125,-6.4697265625,1.087860819273024
39,-0.15625,-0.9375,-0.5234375,-13.671875,23.681640625,-5.615234375,1.0850378467621533
40,-0.15234375,-0.94140625,-0.52734375,-14.46533203125,23.5595703125,-4.69970703125,1.089745739320502
41,-0.15234375,-0.9375,-0.53125,-15.13671875,23.37646484375,-3.90625,1.0882745199002237
42,-0.15625,-0.92578125,-0.51953125,-15.56396484375,23.193359375,-3.0517578125,1.073032014936239
43,-0.15234375,-0.93359375,-0.5078125,-15.625,22.76611328125,-2.0751953125,1.0736290995308273
44,-0.109375,-0.94921875,-0.5078125,-15.44189453125,22.27783203125,-1.220703125,1.0820594536035497
45,-0.140625,-0.9140625,-0.52734375,-14.95361328125,21.97265625,-0.30517578125,1.06460183880891
46,-0.12890625,-0.90234375,-0.52734375,-14.22119140625,21.66748046875,0.244140625,1.0530586380241072
47,-0.12890625,-0.890625,-0.5234375,-13.671875,21.42333984375,0.79345703125,1.0410650932195895
48,-0.1328125,-0.87890625,-0.51953125,-13.427734375,21.3623046875,1.15966796875,1.0295766490028195
49,-0.12890625,-0.8828125,-0.53125,-13.5498046875,21.484375,1.40380859375,1.0383647210615894
50,-0.125,-0.875,-0.51953125,-13.916015625,21.728515625,1.5869140625,1.0252622687520314
51,-0.12109375,-0.87109375,-0.52734375,-14.6484375,22.0947265625,1.52587890625,1.0254557270999989
52,-0.13671875,-0.86328125,-0.51953125,-15.56396484375,22.5830078125,1.220703125,1.0167886963030655
53,-0.125,-0.890625,-0.53125,-16.11328125,23.0712890625,1.0986328125,1.0445403070848918
54,-0.12890625,-0.88671875,-0.5234375,-16.41845703125,23.74267578125,0.732421875,1.0377252908630854
55,-0.125,-0.89453125,-0.5234375,-16.54052734375,24.4140625,0.42724609375,1.0439338933250575
56,-0.12890625,-0.87890625,-0.546875,-16.357421875,25.0244140625,0.0,1.0431516108424148
57,-0.13671875,-0.8984375,-0.53125,-16.05224609375,25.5126953125,-0.48828125,1.0526673361075722
58,-0.13671875,-0.89453125,-0.55859375,-15.68603515625,25.7568359375,-0.9765625,1.0634402434397465
59,-0.13671875,-0.890625,-0.56640625,-15.19775390625,25.93994140625,-1.46484375,1.0642936377079517
