,fx,fy,fz,svm,rx,ry,rz
0,0.96484375,-0.0625,0.2890625,1.0091515450220112,7.14111328125,7.080078125,4.21142578125
1,0.96484375,-0.06640625,0.29296875,1.0105265659198117,7.62939453125,7.4462890625,4.21142578125
2,0.953125,-0.0703125,0.2890625,0.9984729551607795,7.87353515625,7.9345703125,4.33349609375
3,0.94921875,-0.0625,0.2890625,0.9942231209632033,8.056640625,8.4228515625,4.21142578125
4,0.95703125,-0.078125,0.29296875,1.003913849679406,8.056640625,8.60595703125,4.21142578125
5,0.93359375,-0.0703125,0.3046875,0.9845687433346452,7.9345703125,8.85009765625,4.0283203125
6,0.94921875,-0.078125,0.296875,0.9976244366501668,7.9345703125,9.1552734375,3.7841796875
7,0.94140625,-0.07421875,0.30859375,0.9934708113123845,7.75146484375,9.33837890625,3.47900390625
8,0.9453125,-0.07421875,0.3203125,1.0008617502752628,7.32421875,9.521484375,3.23486328125
9,0.9296875,-0.0625,0.30859375,0.9815575378933792,6.8359375,9.765625,2.8076171875
10,0.94140625,-0.0859375,0.30859375,0.9944149455757264,6.28662109375,9.82666015625,2.62451171875
11,0.93359375,-0.06640625,0.33203125,0.9931021251888889,5.7373046875,10.19287109375,2.50244140625
12,0.93359375,-0.07421875,0.328125,0.9923566538879179,5.06591796875,10.43701171875,2.44140625
13,0.9296875,-0.078125,0.328125,0.9889835079040752,4.33349609375,10.3759765625,2.3193359375
14,0.92578125,-0.08203125,0.3359375,0.9882580901436502,3.5400390625,9.94873046875,2.01416015625
15,0.91796875,-0.08984375,0.33984375,0.9829711591927239,2.685546875,9.33837890625,1.8310546875
16,0.921875,-0.0859375,0.328125,0.9822956709444718,2.01416015625,8.72802734375,1.5869140625
17,0.921875,-0.08203125,0.33984375,0.9859393571694077,1.5869140625,7.87353515625,1.3427734375
18,0.9375,-0.078125,0.3359375,0.998931313720443,1.28173828125,7.4462890625,1.03759765625
19,0.9453125,-0.078125,0.3359375,1.0062669835523275,0.8544921875,7.32421875,0.79345703125
20,0.94140625,-0.08203125,0.3203125,0.9977850225233265,0.54931640625,7.38525390625,0.732421875
21,0.9375,-0.0703125,0.33203125,0.9970430525472872,0.3662109375,7.38525390625,0.67138671875
22,0.9296875,-0.0703125,0.32421875,0.9871071335797662,0.42724609375,7.62939453125,0.6103515625
23,0.9453125,-0.06640625,0.33984375,1.0067369503049817,0.244140625,7.75146484375,0.6103515625
24,0.94140625,-0.0625,0.33984375,1.0028189028698675,0.18310546875,7.9345703125,0.48828125
25,0.93359375,-0.06640625,0.3203125,0.9892457620502475,0.06103515625,8.11767578125,0.54931640625
26,0.93359375,-0.05859375,0.3203125,0.9887520494210745,0.0,8.23974609375,0.54931640625
27,0.93359375,-0.06640625,0.33203125,0.9931021251888889,0.0,8.1787109375,0.54931640625
28,0.9453125,-0.06640625,0.328125,1.0028417264555323,-0.1220703125,7.9345703125,0.48828125
29,0.921875,-0.06640625,0.33984375,0.9847624485519972,-0.30517578125,7.62939453125,0.48828125
30,0.93359375,-0.0546875,0.34375,0.9963694471406239,-0.48828125,7.38525390625,0.3662109375
31,0.9296875,-0.07421875,0.35546875,0.9980908289000431,-0.91552734375,7.2021484375,0.42724609375
32,0.91796875,-0.07421875,0.34375,0.9830254886462125,-1.0986328125,7.01904296875,0.42724609375
33,0.93359375,-0.078125,0.34375,0.997930292236919,-1.15966796875,6.7138671875,0.42724609375
34,0.921875,-0.07421875,0.359375,0.9922259465976297,-1.220703125,6.53076171875,0.6103515625
35,0.92578125,-0.06640625,0.35546875,0.9939007722691373,-1.15966796875,6.16455078125,0.6103515625
36,0.93359375,-0.0625,0.3359375,0.9941617292700984,-0.91552734375,5.7373046875,0.6103515625
37,0.9375,-0.07421875,0.36328125,1.0081606714473268,-0.732421875,5.4931640625,0.67138671875
38,0.93359375,-0.0703125,0.359375,1.0028417264555323,-0.54931640625,5.31005859375,0.67138671875
39,0.9296875,-0.0703125,0.359375,0.9992062279317018,-0.48828125,5.06591796875,0.54931640625
40,0.93359375,-0.08203125,0.35546875,1.0023394875201652,-0.42724609375,4.82177734375,0.48828125
41,0.9375,-0.0625,0.3359375,0.9978308994545368,-0.30517578125,4.5166015625,0.42724609375
42,0.91796875,-0.0546875,0.3359375,0.9790359301573475,-0.18310546875,4.33349609375,0.244140625
