,fx,fy,fz,svm
0,0.046875,-0.984375,-0.125,0.9933863328282708
1,0.04296875,-0.9921875,-0.13671875,1.0024840972476197
2,0.046875,-0.99609375,-0.140625,1.007062766186429
3,0.046875,-1.0,-0.1484375,1.0120429620481781
4,0.05078125,-0.99609375,-0.12109375,1.0047114961170134
5,0.0546875,-1.00390625,-0.12890625,1.0136248333256122
6,0.03125,-1.0,-0.109375,1.0064489321992447
7,0.02734375,-0.97265625,-0.15625,0.9855059227767863
8,0.0546875,-1.0078125,-0.13671875,1.018513021229509
9,0.03515625,-0.99609375,-0.13671875,1.0060470850336416
10,0.0390625,-0.9921875,-0.12890625,1.0012885375113223
11,0.04296875,-1.00390625,-0.12890625,1.013060162850503
12,0.046875,-1.0,-0.12890625,1.009363208619208
13,0.0625,-1.00390625,-0.11328125,1.012208797823169
14,0.046875,-0.9921875,-0.12109375,1.000648288396234
15,0.0546875,-0.9921875,-0.1171875,1.000579665978052
16,0.05859375,-1.0,-0.125,1.0094841393202088
17,0.0625,-1.0078125,-0.12890625,1.017943567416835
18,0.07421875,-1.00390625,-0.1328125,1.0153695592230816
19,0.06640625,-0.98828125,-0.11328125,0.9969665293991506
20,0.0625,-0.99609375,-0.12109375,1.005371923756639
21,0.06640625,-0.99609375,-0.11328125,1.0047114961170134
22,0.0625,-0.98046875,-0.140625,0.9924719695545877
23,0.06640625,-0.9921875,-0.1171875,1.0012885375113223
24,0.06640625,-0.98046875,-0.11328125,0.9892226247752259
25,0.0625,-0.98046875,-0.125,0.990378826372294
26,0.0703125,-0.98046875,-0.12109375,0.9904173431800732
27,0.06640625,-0.98046875,-0.1171875,0.9896775585623203
28,0.0625,-0.98046875,-0.11328125,0.9889680790238505
29,0.0703125,-0.98828125,-0.12109375,0.9981519789325045
30,0.0703125,-0.9921875,-0.125,1.0024993181107407
31,0.06640625,-0.99609375,-0.125,1.0061001683868882
32,0.05859375,-0.984375,-0.1171875,0.9930560297990806
33,0.0625,-0.99609375,-0.125,1.0058498937659945
34,0.0546875,-1.0,-0.109375,1.0074490623754881
35,0.05859375,-0.9921875,-0.12890625,1.0022405320003651
36,0.05078125,-0.9921875,-0.1328125,1.002324264229926
37,0.0546875,-1.0,-0.12890625,1.009756180444226
38,0.06640625,-0.99609375,-0.12109375,1.0056223173325
39,0.05859375,-0.9921875,-0.12109375,1.001265678521128
40,0.05859375,-0.984375,-0.11328125,0.9926026444482329
41,0.05078125,-0.9921875,-0.12109375,1.0008388815373206
42,0.0546875,-0.98828125,-0.1328125,0.9986639634602135
43,0.05859375,-0.9921875,-0.12890625,1.0022405320003651
44,0.06640625,-0.9921875,-0.1171875,1.0012885375113223
45,0.0703125,-1.00390625,-0.13671875,1.0156099758504122
46,0.05859375,-0.9921875,-0.13671875,1.0032752759322214
47,0.06640625,-1.00390625,-0.11328125,1.0124575005548073
48,0.0390625,-0.98046875,-0.12109375,0.9886903180075524
49,0.07421875,-1.0,-0.1015625,1.0078806299645868
50,0.0703125,-0.9921875,-0.13671875,1.0040278379676844
51,0.0625,-0.98828125,-0.125,0.9981137606012466
52,0.04296875,-0.9921875,-0.1171875,1.0000076293654276
53,0.05078125,-0.98828125,-0.109375,0.9956110963012239
54,0.04296875,-0.9921875,-0.109375,0.9991222343926756
55,0.046875,-1.0,-0.11328125,1.0074869265784854
56,0.0546875,-0.98828125,-0.109375,0.9958179765312597
57,0.0390625,-0.98828125,-0.12890625,0.9974179311085575
58,0.04296875,-0.9921875,-0.11328125,0.9995573971685543
59,0.04296875,-0.9921875,-0.12890625,1.001448535832908
60,0.05078125,-0.9921875,-0.109375,0.9994886998524858
61,0.046875,-0.9921875,-0.125,1.0011285136191308
62,0.0546875,-0.9921875,-0.11328125,1.000129691297115
63,0.05859375,-0.984375,-0.12890625,0.9945070082473653
64,0.05859375,-1.0,-0.109375,1.0076686549476779
65,0.0625,-1.0,-0.12890625,1.010209419521053
66,0.05859375,-0.99609375,-0.125,1.005614730564407
67,0.0703125,-1.0,-0.1171875,1.0092951787324163
68,0.078125,-0.9921875,-0.1171875,1.0021339535897884
69,0.08203125,-1.01171875,-0.1171875,1.021781221805517
70,0.07421875,-1.0,-0.1171875,1.009574827839825
71,0.07421875,-1.00390625,-0.12109375,1.0139032882527246
72,0.06640625,-0.99609375,-0.12109375,1.0056223173325
73,0.06640625,-0.99609375,-0.1015625,1.0034577670407334
74,0.06640625,-0.99609375,-0.1171875,1.005159419686437
75,0.0703125,-1.00390625,-0.109375,1.0122917055228262
76,0.0625,-0.99609375,-0.12109375,1.005371923756639
77,0.05859375,-0.98828125,-0.11328125,0.9964766420956326
78,0.05859375,-0.9921875,-0.109375,0.9999160731382972
79,0.06640625,-1.0078125,-0.10546875,1.0154897746515594
80,0.0703125,-0.99609375,-0.11328125,1.0049772375764912
81,0.0703125,-0.98828125,-0.11328125,0.9972343347274877
82,0.06640625,-1.00390625,-0.109375,1.0120278847211301
83,0.06640625,-0.9921875,-0.125,1.0022329196326134
84,0.05859375,-0.98828125,-0.1171875,0.9969282656223942
85,0.0625,-0.98828125,-0.12890625,0.9986104848190935
86,0.07421875,-0.98046875,-0.11328125,0.9897777700977566
87,0.0625,-0.99609375,-0.11328125,1.0044608754902429
88,0.05859375,-0.984375,-0.11328125,0.9926026444482329
89,0.06640625,-0.984375,-0.11328125,0.9930944427725014
90,0.06640625,-1.0,-0.125,1.0099677173251937
91,0.0703125,-0.99609375,-0.12890625,1.0068581964379963
92,0.06640625,-0.984375,-0.12109375,0.9940159088028345
93,0.06640625,-0.984375,-0.1171875,0.9935476037011576
94,0.06640625,-0.99609375,-0.125,1.0061001683868882
95,0.0703125,-0.9921875,-0.11328125,1.001105650974992
96,0.0625,-0.9921875,-0.12109375,1.001501862926531
97,0.06640625,-0.99609375,-0.125,1.0061001683868882
98,0.0703125,-1.00390625,-0.11328125,1.0127212094386466
99,0.05859375,-0.98828125,-0.11328125,0.9964766420956326
100,0.07421875,-1.0,-0.109375,1.0086978306096244
101,0.07421875,-0.98828125,-0.1328125,0.9999237031440824
102,0.06640625,-0.9765625,-0.1171875,0.9858077990164018
103,0.0703125,-0.99609375,-0.140625,1.008425503976527
104,0.06640625,-0.9921875,-0.11328125,1.0008388815373206
105,0.0703125,-1.00390625,-0.12109375,1.0136248333256122
106,0.0625,-0.9921875,-0.11328125,1.0005872909235918
107,0.07421875,-0.99609375,-0.1328125,1.0076459406938902
108,0.0625,-0.99609375,-0.1171875,1.0049089107701814
109,0.06640625,-0.98828125,-0.13671875,0.9999008129520585
110,0.06640625,-0.984375,-0.109375,0.9926564467574179
111,0.06640625,-1.00390625,-0.109375,1.0120278847211301
112,0.05859375,-0.9921875,-0.12890625,1.0022405320003651
113,0.06640625,-0.99609375,-0.12109375,1.0056223173325
114,0.06640625,-1.0,-0.11328125,1.0085843701151753
115,0.06640625,-1.0078125,-0.1171875,1.0167736893485997
116,0.06640625,-1.00390625,-0.1015625,1.0112133752252168
117,0.0546875,-0.98828125,-0.1015625,0.9949901975215949
118,0.06640625,-0.98828125,-0.12109375,0.9978844198752116
119,0.0625,-0.99609375,-0.125,1.0058498937659945
120,0.0625,-0.984375,-0.10546875,0.9919798626240164
121,0.06640625,-0.984375,-0.109375,0.9926564467574179
122,0.07421875,-1.0,-0.140625,1.0125629923498896
123,0.078125,-0.9921875,-0.12109375,1.0025982480885913
124,0.0625,-0.99609375,-0.125,1.0058498937659945
125,0.07421875,-1.00390625,-0.1171875,1.0134441730045494
126,0.06640625,-0.9921875,-0.109375,1.0004042761905372
127,0.06640625,-0.9921875,-0.109375,1.0004042761905372
128,0.0703125,-0.98828125,-0.11328125,0.9972343347274877
