,fx,fy,fz,svm
0,0.0390625,-1.0234375,-0.2578125,1.0561332683277949
1,0.0234375,-1.0625,-0.2578125,1.0935825764717084
2,0.0390625,-1.08203125,-0.26171875,1.1139184031985354
3,0.04296875,-1.10546875,-0.25390625,1.1350664537780102
4,0.02734375,-1.11328125,-0.2578125,1.14307047351503
5,0.00390625,-1.046875,-0.23046875,1.071950730743081
6,0.03125,-1.09765625,-0.26953125,1.1306957594289566
7,0.02734375,-1.078125,-0.26953125,1.1116421596069597
8,0.0234375,-1.06640625,-0.2890625,1.1051374282647215
9,0.03515625,-1.0546875,-0.30859375,1.099468865911798
10,0.04296875,-1.046875,-0.33203125,1.099107970164044
11,0.046875,-1.03125,-0.3515625,1.09053657413736
12,0.0546875,-1.03515625,-0.3359375,1.0896757262950123
13,0.05078125,-1.01953125,-0.3515625,1.0796383174398614
14,0.05859375,-1.03125,-0.34765625,1.0898507504255457
15,0.0546875,-1.04296875,-0.37109375,1.1083704739038636
16,0.06640625,-1.0703125,-0.37890625,1.137342773302919
17,0.06640625,-1.078125,-0.375,1.143410821036806
18,0.07421875,-1.09765625,-0.3671875,1.159820816407377
19,0.0703125,-1.12109375,-0.359375,1.179383497667452
20,0.0625,-1.13671875,-0.3671875,1.1961866187003651
21,0.05859375,-1.15625,-0.36328125,1.2133921693502991
22,0.046875,-1.13671875,-0.33984375,1.1873586470147195
23,0.05078125,-1.1328125,-0.3359375,1.1826651679211926
24,0.04296875,-1.12109375,-0.3203125,1.1667465909193286
25,0.03125,-1.09375,-0.296875,1.1337549958544835
26,0.05859375,-1.05859375,-0.2890625,1.098913592592418
27,0.046875,-1.015625,-0.27734375,1.053855285090919
28,0.03515625,-0.9921875,-0.2734375,1.0297767056389275
29,0.04296875,-0.95703125,-0.28515625,0.9995344985878114
30,0.0390625,-0.9296875,-0.28125,0.9720834784433382
31,0.05078125,-0.90234375,-0.28515625,0.9476903847933077
32,0.05859375,-0.87890625,-0.2890625,0.927074189444607
33,0.0546875,-0.86328125,-0.28515625,0.9108014746210477
34,0.0546875,-0.83203125,-0.30078125,0.8864175562252673
35,0.05859375,-0.8359375,-0.296875,0.8890216516319006
36,0.0546875,-0.828125,-0.27734375,0.8750435954541422
37,0.0546875,-0.86328125,-0.296875,0.9145381374676578
38,0.04296875,-0.875,-0.3046875,0.9275267037303091
39,0.0703125,-0.91796875,-0.296875,0.9673392575812337
40,0.05859375,-0.94921875,-0.28125,0.9917414105454229
41,0.04296875,-0.9921875,-0.2890625,1.0343304489084049
42,0.046875,-1.0078125,-0.28125,1.0473704517892655
43,0.046875,-1.0390625,-0.2734375,1.075460929526266
44,0.0390625,-1.05859375,-0.25390625,1.0893185898690865
45,0.03125,-1.07421875,-0.26171875,1.1060828131080986
46,0.03125,-1.0859375,-0.265625,1.118388777228764
47,0.03125,-1.08203125,-0.26171875,1.1136718064933335
48,0.03515625,-1.08203125,-0.2734375,1.1166000422250015
49,0.04296875,-1.0625,-0.296875,1.1040323043740896
50,0.03515625,-1.06640625,-0.2890625,1.1054480453008069
51,0.03125,-1.05078125,-0.31640625,1.097830001817506
52,0.0390625,-1.046875,-0.328125,1.0977883038893472
53,0.04296875,-1.03515625,-0.328125,1.086766208075879
54,0.05859375,-1.03515625,-0.3515625,1.0947958169719936
55,0.0625,-1.05078125,-0.34375,1.1073443673273289
56,0.06640625,-1.046875,-0.3671875,1.1113881931261969
57,0.0625,-1.0625,-0.38671875,1.1324150703702076
58,0.0625,-1.06640625,-0.37890625,1.1334454050937455
59,0.0546875,-1.0703125,-0.36328125,1.1316063082689414
60,0.05859375,-1.0859375,-0.3671875,1.1478328021108137
61,0.04296875,-1.08203125,-0.33984375,1.1349589040433083
62,0.04296875,-1.09765625,-0.33984375,1.1498649186120462
63,0.05078125,-1.1015625,-0.3125,1.1461565891089283
64,0.0390625,-1.07421875,-0.3125,1.119432021945867
65,0.04296875,-1.05859375,-0.296875,1.1002735144683913
66,0.046875,-1.04296875,-0.28515625,1.082263907748764
67,0.046875,-1.01953125,-0.2734375,1.0566027170880323
68,0.05078125,-0.99609375,-0.2734375,1.0341902922319832
69,0.046875,-0.96484375,-0.265625,1.0018369968034033
70,0.05078125,-0.94921875,-0.26953125,0.988049627007514
71,0.0546875,-0.92578125,-0.26953125,0.9657684713399869
72,0.046875,-0.90234375,-0.2890625,0.9486720390605556
73,0.05859375,-0.89453125,-0.2734375,0.9372232664482221
74,0.05859375,-0.8828125,-0.27734375,0.9272058527421918
75,0.06640625,-0.87109375,-0.28125,0.9177775731777962
76,0.0546875,-0.87109375,-0.28515625,0.9182097423025826
77,0.0625,-0.91015625,-0.28125,0.9546686398505309
78,0.05859375,-0.921875,-0.2890625,0.9679069542421485
79,0.05859375,-0.953125,-0.265625,0.9911796677641559
80,0.0625,-0.984375,-0.27734375,1.0246072156143848
81,0.0625,-1.0,-0.26171875,1.0355689035991582
82,0.0546875,-1.01171875,-0.26171875,1.046452223400273
83,0.0390625,-1.0390625,-0.25,1.069428238739047
84,0.0390625,-1.04296875,-0.24609375,1.0723207664555765
85,0.046875,-1.046875,-0.2421875,1.0755460549907894
86,0.0390625,-1.05859375,-0.25,1.0884147217147113
87,0.03125,-1.06640625,-0.265625,1.099434169545436
88,0.0390625,-1.0546875,-0.265625,1.0883235925897683
89,0.03125,-1.0546875,-0.26953125,1.089031395269582
90,0.02734375,-1.01953125,-0.3046875,1.064436998157653
91,0.0390625,-1.046875,-0.28125,1.0847002844248037
92,0.04296875,-1.0390625,-0.2890625,1.079376820804052
93,0.05078125,-1.046875,-0.2890625,1.0872364645663852
94,0.05859375,-1.046875,-0.30078125,1.0908023897643537
95,0.0546875,-1.0234375,-0.3046875,1.0692284656324624
96,0.0703125,-1.0546875,-0.33984375,1.110316776747322
97,0.0625,-1.05078125,-0.32421875,1.1014378253914858
98,0.07421875,-1.0703125,-0.33984375,1.1254203858655996
99,0.06640625,-1.05078125,-0.3515625,1.110021268623658
100,0.0546875,-1.05859375,-0.390625,1.1296899312733173
101,0.06640625,-1.08984375,-0.3359375,1.1423761172921005
102,0.0625,-1.09765625,-0.31640625,1.1440578692544905
103,0.05859375,-1.09375,-0.32421875,1.1422959721064523
104,0.0703125,-1.08984375,-0.30859375,1.1348715123789896
105,0.05859375,-1.08203125,-0.296875,1.1235477823130733
106,0.046875,-1.0625,-0.28125,1.100093213380121
107,0.03125,-1.02734375,-0.28515625,1.0666423159045046
108,0.046875,-1.01171875,-0.26953125,1.0480549553592717
109,0.0546875,-0.98828125,-0.28125,1.0289762457208682
110,0.0546875,-0.97265625,-0.2734375,1.0118393991768468
111,0.05078125,-0.9453125,-0.27734375,0.9864654143313262
112,0.04296875,-0.90625,-0.28515625,0.9510254796221944
113,0.05078125,-0.90234375,-0.29296875,0.9500703484438336
114,0.0625,-0.88671875,-0.30859375,0.940960410506534
115,0.05859375,-0.890625,-0.30859375,0.9443919846669205
116,0.05859375,-0.8984375,-0.3046875,0.9505038882622009
117,0.05859375,-0.921875,-0.29296875,0.9690807147191739
118,0.05859375,-0.93359375,-0.2890625,0.9790748931947826
119,0.06640625,-0.953125,-0.28125,0.9959711934408859
120,0.046875,-0.984375,-0.27734375,1.02377290544049
121,0.05859375,-1.0,-0.2890625,1.04258829671415
122,0.05078125,-1.01953125,-0.26953125,1.0557792381955082
123,0.046875,-1.04296875,-0.27734375,1.0802317504895071
124,0.046875,-1.04296875,-0.28125,1.0812412504161883
125,0.04296875,-1.06640625,-0.28125,1.1037074639666187
126,0.0234375,-1.0625,-0.2734375,1.0973712374636488
127,0.0234375,-1.0546875,-0.28515625,1.0928079090016518
128,0.02734375,-1.06640625,-0.28125,1.1032096506118523
129,0.03125,-1.0390625,-0.2890625,1.0789738506157134
130,0.0390625,-1.0390625,-0.30859375,1.0846229115925785
131,0.04296875,-1.04296875,-0.33203125,1.0953880033712655
132,0.0546875,-1.03515625,-0.33984375,1.0908863180846917
133,0.05078125,-1.03125,-0.3515625,1.0907114601294938
134,0.05859375,-1.05078125,-0.3671875,1.1146304872229518
135,0.07421875,-1.05078125,-0.359375,1.1130139481732135
136,0.06640625,-1.0546875,-0.3515625,1.1137197601288946
137,0.06640625,-1.06640625,-0.33984375,1.1212162389531235
138,0.0546875,-1.078125,-0.328125,1.1282775606676976
139,0.0625,-1.08203125,-0.32421875,1.1312893855367534
140,0.05078125,-1.06640625,-0.30078125,1.1091755432492134
141,0.05859375,-1.0703125,-0.296875,1.112266533174631
142,0.04296875,-1.05078125,-0.2734375,1.0866257935620593
143,0.0390625,-1.0234375,-0.27734375,1.0610700971078972
144,0.0546875,-0.98046875,-0.25,1.013316185789417
145,0.04296875,-0.9921875,-0.27734375,1.0311168237871375
146,0.03125,-0.96875,-0.28125,1.0092347038721965
147,0.03515625,-0.94140625,-0.30078125,0.9889140760474023
148,0.0390625,-0.9375,-0.30859375,0.9877561599126135
149,0.03515625,-0.9296875,-0.328125,0.9865195513497502
150,0.03515625,-0.91796875,-0.30859375,0.9690885875035818
151,0.05078125,-0.921875,-0.33203125,0.9811610479188037
152,0.04296875,-0.93359375,-0.30859375,0.9842122261253857
153,0.046875,-0.953125,-0.30078125,1.0005567907927877
154,0.05859375,-0.95703125,-0.30859375,1.0072597200100317
155,0.05859375,-0.98828125,-0.27734375,1.0281306397071763
156,0.046875,-0.99609375,-0.26953125,1.0329797283299538
157,0.0546875,-1.015625,-0.2734375,1.0532107717297141
158,0.0625,-1.0234375,-0.265625,1.059191770658765
159,0.05859375,-1.0234375,-0.26953125,1.0599550172869956
160,0.05078125,-1.04296875,-0.2890625,1.083475739338161
161,0.046875,-1.03515625,-0.27734375,1.0726906745204439
162,0.05078125,-1.0390625,-0.28125,1.0776507675299138
163,0.0390625,-1.03125,-0.2734375,1.0676003502306002
164,0.03515625,-1.03125,-0.30078125,1.074793880130337
165,0.04296875,-1.01953125,-0.2890625,1.0605882387191434
166,0.0390625,-1.0078125,-0.296875,1.0513546878610949
167,0.03125,-1.0078125,-0.29296875,1.0499968029155196
168,0.03515625,-1.01171875,-0.29296875,1.053869764008906
169,0.03515625,-1.015625,-0.30859375,1.0620547090795864
170,0.046875,-1.01171875,-0.3046875,1.0576419845027014
171,0.046875,-1.0078125,-0.3046875,1.0539059604336147
172,0.0546875,-1.01171875,-0.29296875,1.0547019674933649
173,0.05078125,-1.0234375,-0.30078125,1.0679290295283554
174,0.06640625,-1.0234375,-0.3046875,1.0698918539280324
175,0.0625,-1.03125,-0.3203125,1.0816574828272811
176,0.05078125,-0.984375,-0.39453125,1.0617098394585618
177,0.05078125,-1.0546875,-0.32421875,1.104564283262579
178,0.05859375,-1.06640625,-0.31640625,1.113897855558214
179,0.046875,-1.0703125,-0.328125,1.120460677090566
180,0.04296875,-1.0625,-0.3203125,1.1105641184248718
181,0.04296875,-1.07421875,-0.31640625,1.1206717411299294
182,0.046875,-1.0703125,-0.3046875,1.1138225109672995
183,0.046875,-1.05859375,-0.32421875,1.1081226425877349
184,0.04296875,-1.046875,-0.30078125,1.0900747403059687
185,0.046875,-1.01953125,-0.296875,1.0629092157736533
186,0.05078125,-1.0,-0.31640625,1.050091258125038
187,0.0546875,-0.98828125,-0.3046875,1.0356278406908836
188,0.04296875,-0.97265625,-0.32421875,1.026169718902379
189,0.0546875,-0.94140625,-0.30859375,0.9922028788178228
190,0.05078125,-0.91796875,-0.328125,0.9761717968437343
191,0.05859375,-0.91796875,-0.32421875,0.9753038764237469
192,0.0546875,-0.91796875,-0.31640625,0.9725072049459967
193,0.0625,-0.91796875,-0.3125,0.9717145290549908
194,0.0625,-0.9375,-0.3359375,0.9978308994545368
195,0.0625,-0.953125,-0.3046875,1.0025906384368697
196,0.0546875,-0.9609375,-0.3125,1.0119524947162786
197,0.05078125,-0.98046875,-0.2890625,1.0234524092425474
198,0.05078125,-1.00390625,-0.296875,1.0481131903404446
199,0.0625,-1.0234375,-0.3046875,1.0696565051746751
200,0.03515625,-1.046875,-0.29296875,1.0876644317139479
201,0.04296875,-1.0546875,-0.27734375,1.091389752470159
202,0.04296875,-1.0625,-0.265625,1.0960425192945584
203,0.03515625,-1.06640625,-0.296875,1.107516599233675
204,0.02734375,-1.05859375,-0.30078125,1.1008350323979916
205,0.046875,-1.07421875,-0.30078125,1.1165180467991214
206,0.0390625,-1.046875,-0.30859375,1.092109539867825
207,0.03515625,-1.04296875,-0.3125,1.089346604800614
208,0.0390625,-1.015625,-0.32421875,1.0668354218823128
209,0.0546875,-1.03125,-0.328125,1.0835743171473058
210,0.04296875,-1.0234375,-0.33203125,1.0768079591363424
211,0.0546875,-1.02734375,-0.3515625,1.0872083952612592
212,0.05078125,-1.02734375,-0.34765625,1.0857618450561282
213,0.046875,-1.03125,-0.33203125,1.084397795599734
214,0.0546875,-1.0390625,-0.33984375,1.0945937036072164
215,0.046875,-1.0546875,-0.31640625,1.1021233612079513
216,0.046875,-1.05078125,-0.29296875,1.0918650051417185
217,0.0546875,-1.05078125,-0.28515625,1.0901587246460376
218,0.0390625,-1.04296875,-0.2734375,1.0789243526721706
219,0.04296875,-1.0234375,-0.2578125,1.0562849592032741
220,0.03125,-1.01953125,-0.26953125,1.0550202021540274
221,0.03515625,-1.0,-0.2734375,1.0373061401150157
222,0.0390625,-0.9921875,-0.28125,1.0320191260642895
223,0.04296875,-0.97265625,-0.27734375,1.0123369250425904
224,0.0390625,-0.953125,-0.2890625,0.99675988755442
225,0.04296875,-0.94921875,-0.296875,0.9954884803216585
226,0.0546875,-0.9375,-0.3203125,0.9922182573972825
227,0.05078125,-0.94921875,-0.3203125,1.0030927516233856
228,0.04296875,-0.95703125,-0.30078125,1.0041038229708557
229,0.05078125,-0.9609375,-0.3203125,1.0141891894089892
230,0.0546875,-0.9765625,-0.2890625,1.0199128237103159
231,0.0546875,-0.98828125,-0.2734375,1.0268683548362285
232,0.04296875,-1.00390625,-0.296875,1.0477637319026771
233,0.046875,-1.01171875,-0.2890625,1.0532469908016886
234,0.046875,-1.03515625,-0.2890625,1.075780115286257
235,0.03125,-1.02734375,-0.30078125,1.0709253491796826
236,0.0234375,-1.046875,-0.28125,1.0842500378285675
237,0.03515625,-1.04296875,-0.28515625,1.0818196995362432
238,0.03125,-1.03515625,-0.2734375,1.0711176829930091
239,0.0390625,-1.0390625,-0.296875,1.0813470874041784
240,0.02734375,-1.03515625,-0.2890625,1.0751061675408504
241,0.0234375,-1.01953125,-0.28125,1.0578727941642192
242,0.03125,-1.01953125,-0.2890625,1.0601781270771495
243,0.0390625,-1.015625,-0.29296875,1.0577573956289847
244,0.03515625,-1.01953125,-0.3046875,1.0646663347250513
245,0.0390625,-0.99609375,-0.28515625,1.0368426710978744
246,0.046875,-1.01171875,-0.2890625,1.0532469908016886
247,0.046875,-1.015625,-0.2890625,1.0569997801117321
248,0.0546875,-1.0078125,-0.30078125,1.0531600629363338
249,0.05078125,-1.00390625,-0.2890625,1.0459271595320943
250,0.0546875,-1.015625,-0.3125,1.0640211996390156
251,0.08203125,-1.01171875,-0.33984375,1.0704194175612602
252,0.0625,-1.0234375,-0.31640625,1.0730533451069955
253,0.0625,-1.03125,-0.30859375,1.0782452944664598
254,0.06640625,-1.0390625,-0.3203125,1.089339601135276
255,0.0703125,-1.05859375,-0.31640625,1.1071031976443637
256,0.0546875,-1.06640625,-0.30078125,1.1093612455133246
257,0.05078125,-1.0703125,-0.3125,1.1161558282819708
258,0.05859375,-1.06640625,-0.28515625,1.1054273402138142
259,0.05078125,-1.06640625,-0.296875,1.1081226425877349
260,0.0546875,-1.05078125,-0.30078125,1.0943497239728144
261,0.05078125,-1.03515625,-0.2890625,1.0759573997941903
262,0.0546875,-1.0546875,-0.27734375,1.0919139164680347
263,0.03515625,-1.0078125,-0.29296875,1.0501203195571807
264,0.04296875,-1.0,-0.29296875,1.0429175432186022
265,0.03515625,-0.97265625,-0.26953125,1.0099223917235856
266,0.04296875,-0.96875,-0.31640625,1.020017544464616
267,0.05078125,-0.95703125,-0.30859375,1.0068354639002282
268,0.046875,-0.953125,-0.30078125,1.0005567907927877
269,0.05859375,-0.94921875,-0.3046875,0.998641044393267
270,0.0625,-0.95703125,-0.3125,1.0086978306096244
271,0.0546875,-0.9609375,-0.29296875,1.0060925852221865
272,0.05078125,-0.98046875,-0.30859375,1.0291393528658728
273,0.05078125,-0.9921875,-0.3046875,1.0391579490934295
274,0.05078125,-1.01171875,-0.2734375,1.0492481264502573
275,0.0546875,-1.03515625,-0.2734375,1.0720574849216633
276,0.05859375,-1.04296875,-0.27734375,1.080803680915127
277,0.0625,-1.06640625,-0.25,1.097100059264907
278,0.04296875,-1.06640625,-0.265625,1.099829643235999
279,0.05078125,-1.06640625,-0.26953125,1.1011122195839929
280,0.0703125,-1.06640625,-0.25,1.0975728393575128
281,0.0546875,-1.04296875,-0.25,1.0739062045322265
282,0.046875,-1.03515625,-0.265625,1.0697206963334225
283,0.046875,-1.01953125,-0.2578125,1.0526673361075722
284,0.04296875,-1.0078125,-0.26171875,1.0421271768524103
285,0.05078125,-0.9765625,-0.26953125,1.0143471528448114
286,0.05078125,-0.96875,-0.26953125,1.00682788627358
287,0.04296875,-0.94921875,-0.27734375,0.9898394336922466
288,0.03515625,-0.94140625,-0.296875,0.9877329877442208
289,0.05078125,-0.92578125,-0.30078125,0.9747404877990282
290,0.0390625,-0.9140625,-0.2890625,0.9594755138713806
291,0.0390625,-0.91015625,-0.3046875,0.9605960394341435
292,0.03515625,-0.90625,-0.2890625,0.9518834767555914
293,0.04296875,-0.91015625,-0.31640625,0.9645432224269099
294,0.03125,-0.921875,-0.29296875,0.9678123612568515
295,0.0234375,-0.9453125,-0.30078125,0.9922874580554077
296,0.02734375,-0.96484375,-0.3046875,1.0121786478850336
297,0.04296875,-1.0,-0.28125,1.039686431563172
298,0.0390625,-1.0,-0.2890625,1.0416731770629883
299,0.02734375,-1.02734375,-0.29296875,1.0686503402912888
300,0.03515625,-1.05859375,-0.28125,1.095882407903843
301,0.0390625,-1.06640625,-0.29296875,1.1066069118805806
302,0.05078125,-1.08984375,-0.29296875,1.1296764241331176
303,0.0390625,-1.08984375,-0.296875,1.1302300845161186
304,0.05078125,-1.08203125,-0.2890625,1.1211277760515859
305,0.05078125,-1.07421875,-0.28515625,1.1125820172540932
306,0.06640625,-1.09765625,-0.3125,1.1432039552079607
307,0.0703125,-1.0625,-0.3125,1.1097325568154923
308,0.07421875,-1.0390625,-0.31640625,1.0887020789898745
309,0.0703125,-1.0390625,-0.328125,1.091906929269844
310,0.0625,-1.02734375,-0.32421875,1.0791011206164254
311,0.0703125,-1.0234375,-0.34765625,1.0831588213307237
312,0.06640625,-1.015625,-0.33203125,1.0705833370833981
313,0.0625,-1.00390625,-0.35546875,1.0668139673887032
314,0.0625,-1.015625,-0.3671875,1.0817703318085823
315,0.05078125,-1.01171875,-0.37109375,1.0788253499719904
316,0.0546875,-1.015625,-0.375,1.0840248444022167
317,0.05078125,-1.015625,-0.36328125,1.0798361646926469
318,0.0546875,-1.05078125,-0.33203125,1.103347954629171
319,0.1171875,-1.09765625,-0.38671875,1.1696724092334037
320,0.0546875,-1.05078125,-0.37890625,1.1183478458408525
321,0.05078125,-1.05859375,-0.3671875,1.1216176367402908
322,0.04296875,-1.0625,-0.390625,1.1328461740684665
323,0.046875,-1.05859375,-0.390625,1.1293386931249023
324,0.05078125,-1.0625,-0.38671875,1.1318287754572796
325,0.04296875,-1.046875,-0.3828125,1.1154994348980247
326,0.046875,-1.046875,-0.390625,1.1183614898032745
327,0.04296875,-1.04296875,-0.390625,1.1145483469002702
328,0.04296875,-1.0234375,-0.3828125,1.0935337397808367
329,0.05078125,-1.015625,-0.37109375,1.0824894675079406
330,0.0625,-1.015625,-0.375,1.0844470437162896
331,0.05859375,-1.0,-0.3671875,1.066892631756032
332,0.0625,-0.99609375,-0.33984375,1.054325748145764
333,0.0703125,-1.0078125,-0.3359375,1.0646520026368944
334,0.05859375,-0.9921875,-0.328125,1.0466782114481568
