,fx,fy,fz,svm
0,-0.01171875,-1.01171875,-0.05078125,1.013060162850503
1,-0.0234375,-1.01171875,-0.03515625,1.0126006653275885
2,-0.015625,-1.015625,-0.0390625,1.0164960207281926
3,-0.02734375,-1.0078125,-0.03515625,1.0087961527158869
4,-0.01953125,-1.01171875,-0.02734375,1.0122766319006813
5,-0.01953125,-1.01953125,-0.00390625,1.0197257956147758
6,-0.015625,-1.01171875,-0.02734375,1.012208797823169
7,-0.0234375,-1.0078125,-0.02734375,1.0084557661229185
8,-0.01171875,-1.0078125,-0.0390625,1.0086373199342082
9,-0.03125,-1.015625,-0.0234375,1.0163759243170067
10,-0.0078125,-1.01953125,-0.0234375,1.0198305355739563
11,-0.01953125,-1.01953125,-0.0390625,1.0204662259768205
12,-0.01953125,-1.01171875,-0.02734375,1.0122766319006813
13,-0.01953125,-1.01171875,-0.03125,1.0123896785962039
14,-0.015625,-1.01171875,-0.0390625,1.012593130844177
15,0.0078125,-1.01171875,0.00390625,1.011756454413252
16,-0.0234375,-1.0078125,-0.04296875,1.0090003295534955
17,-0.015625,-1.015625,-0.03125,1.0162257838443187
18,-0.01171875,-1.02734375,-0.02734375,1.0277743869301703
19,-0.01953125,-1.01953125,-0.03125,1.020197040749053
20,-0.01171875,-1.0078125,-0.03125,1.0083649769591427
21,-0.015625,-1.02734375,-0.02734375,1.0278263481508563
22,-0.015625,-1.02734375,-0.01953125,1.0276481844559573
23,-0.0234375,-1.015625,-0.0390625,1.0166461212917206
24,-0.01953125,-1.02734375,-0.0234375,1.0277966563464171
25,-0.02734375,-1.015625,-0.02734375,1.016360911267806
26,-0.015625,-1.0078125,-0.01953125,1.008122832549592
27,-0.01953125,-1.01953125,-0.0390625,1.0204662259768205
28,-0.015625,-1.01171875,-0.03125,1.012321852093771
29,-0.01953125,-1.01953125,-0.03125,1.020197040749053
30,-0.01953125,-1.015625,-0.0234375,1.0160831298460833
31,-0.01953125,-1.015625,-0.03515625,1.0164209621341076
32,-0.02734375,-1.0,-0.0234375,1.000648288396234
33,-0.03125,-1.015625,-0.03515625,1.0167136593156711
34,-0.01171875,-1.01171875,-0.03125,1.0122690950054363
35,-0.01171875,-1.015625,-0.01953125,1.0158803765469264
36,-0.0234375,-1.01953125,-0.03515625,1.020406413174121
37,-0.03125,-1.01171875,-0.0390625,1.0129547228320783
38,-0.0234375,-1.01953125,-0.0390625,1.0205484628566457
