,fx,fy,fz,rx,ry,rz,svm
0,0.015625,-0.9609375,-0.31640625,-5.2490234375,48.7060546875,-0.244140625,1.0118092382313537
1,0.015625,-0.9453125,-0.3203125,-3.7841796875,50.35400390625,-1.708984375,0.9982284112053212
2,0.015625,-0.9375,-0.30859375,-2.38037109375,52.001953125,-2.8076171875,0.9871071335797662
3,0.01171875,-0.94140625,-0.34765625,-1.40380859375,53.64990234375,-3.35693359375,1.0036174195402785
4,0.0390625,-0.94140625,-0.328125,-0.8544921875,54.931640625,-3.5400390625,0.9977162031711786
5,0.03515625,-0.94140625,-0.3203125,-0.732421875,55.908203125,-3.35693359375,0.9950285358266742
6,0.01953125,-0.94140625,-0.33203125,-1.3427734375,56.70166015625,-2.86865234375,0.9984347491159287
7,0.03125,-0.94921875,-0.3359375,-2.197265625,56.94580078125,-1.89208984375,1.0073960501003627
8,0.01171875,-0.9453125,-0.34375,-3.47900390625,56.884765625,-0.48828125,1.0059409099235463
9,0.0,-0.94921875,-0.328125,-4.7607421875,56.640625,1.28173828125,1.0043317434874606
10,0.00390625,-0.9453125,-0.37890625,-6.16455078125,56.5185546875,3.35693359375,1.018430619990569
11,0.00390625,-0.95703125,-0.39453125,-7.75146484375,56.82373046875,5.55419921875,1.0351709904610868
12,0.015625,-0.9609375,-0.40234375,-9.1552734375,57.4951171875,7.50732421875,1.041885556428974
13,0.01171875,-0.96484375,-0.37890625,-10.3759765625,58.65478515625,9.3994140625,1.036643978087312
14,0.0234375,-0.9765625,-0.3671875,-11.16943359375,59.99755859375,10.92529296875,1.0435757245972856
15,0.0234375,-0.98046875,-0.37109375,-11.53564453125,61.5234375,12.14599609375,1.0486080571032605
16,0.0390625,-0.98828125,-0.36328125,-11.41357421875,63.3544921875,13.00048828125,1.0536598002246147
17,0.02734375,-0.9453125,-0.37890625,-10.986328125,65.61279296875,13.3056640625,1.0187901401217894
18,0.03125,-0.94140625,-0.35546875,-10.498046875,68.29833984375,13.36669921875,1.0067672632071551
19,0.03125,-0.91796875,-0.37890625,-10.07080078125,71.35009765625,12.8173828125,0.993585997669867
20,0.015625,-0.87890625,-0.38671875,-9.94873046875,74.52392578125,12.0849609375,0.9603497948745681
21,0.0390625,-0.87890625,-0.38671875,-10.07080078125,77.7587890625,10.7421875,0.9610168920455431
22,0.0390625,-0.8671875,-0.40625,-10.6201171875,80.87158203125,9.27734375,0.9584253239363514
23,0.04296875,-0.828125,-0.40625,-11.3525390625,83.92333984375,7.62939453125,0.9234047820980583
24,0.046875,-0.81640625,-0.41796875,-12.39013671875,87.158203125,5.7373046875,0.9183759070449448
25,0.046875,-0.7890625,-0.4296875,-13.73291015625,90.33203125,3.96728515625,0.8996934156630801
26,0.0546875,-0.7578125,-0.453125,-15.380859375,93.6279296875,2.50244140625,0.8846427377407786
27,0.05078125,-0.7109375,-0.453125,-17.4560546875,97.10693359375,1.46484375,0.8445905101780463
28,0.0546875,-0.69140625,-0.484375,-19.8974609375,100.52490234375,1.15966796875,0.8459624494150508
29,0.0703125,-0.6640625,-0.48046875,-22.5830078125,103.6376953125,1.15966796875,0.8226621854011904
30,0.10546875,-0.64453125,-0.4765625,-25.2685546875,106.4453125,1.15966796875,0.8084899540868612
31,0.0703125,-0.640625,-0.49609375,-27.9541015625,109.19189453125,1.708984375,0.8132977603991741
32,0.09765625,-0.59375,-0.48828125,-30.21240234375,111.75537109375,2.685546875,0.7749157275250161
33,0.09375,-0.5703125,-0.5,-32.2265625,114.501953125,4.33349609375,0.7642286373568122
34,0.08203125,-0.5390625,-0.54296875,-34.423828125,117.24853515625,6.28662109375,0.769501506404877
35,0.08203125,-0.515625,-0.546875,-36.92626953125,120.30029296875,8.60595703125,0.7560889711049636
36,0.0546875,-0.49609375,-0.53125,-39.85595703125,123.35205078125,11.1083984375,0.7289213221914369
37,0.01953125,-0.46484375,-0.51171875,-42.96875,126.0986328125,13.5498046875,0.6916048443599766
38,0.00390625,-0.46484375,-0.5,-46.142578125,128.2958984375,15.80810546875,0.6827114842326332
39,-0.0390625,-0.4296875,-0.484375,-49.072265625,129.638671875,17.7001953125,0.648672773582721
40,-0.07421875,-0.40625,-0.453125,-51.81884765625,129.94384765625,19.59228515625,0.6130821731028904
41,-0.11328125,-0.36328125,-0.46484375,-54.8095703125,129.0283203125,21.6064453125,0.6007375634311438
42,-0.140625,-0.34765625,-0.4765625,-58.41064453125,127.01416015625,24.10888671875,0.6064256551262591
43,-0.16015625,-0.3125,-0.47265625,-62.3779296875,124.45068359375,27.16064453125,0.5888210297519315
