,fx,fy,fz,rx,ry,rz,svm
0,-0.14453125,-0.890625,-0.03125,-1.0986328125,32.8369140625,0.30517578125,0.9028171106882957
1,-0.15234375,-0.88671875,-0.03125,-2.197265625,32.5927734375,-0.54931640625,0.9002529212758074
2,-0.14453125,-0.91796875,-0.01171875,-3.173828125,32.2265625,-1.220703125,0.9293509763833508
3,-0.15234375,-0.92578125,-0.01171875,-4.150390625,32.1044921875,-2.197265625,0.9383053181759057
4,-0.13671875,-0.93359375,0.0078125,-4.638671875,32.04345703125,-2.9296875,0.9435837757172784
5,-0.13671875,-0.94140625,0.03515625,-4.82177734375,32.16552734375,-3.47900390625,0.951931565846352
6,-0.12109375,-0.953125,0.0390625,-4.638671875,32.470703125,-4.0283203125,0.9615803870817626
7,-0.09765625,-0.984375,0.05078125,-4.08935546875,33.14208984375,-4.33349609375,0.9905097774078886
8,-0.1015625,-0.98828125,0.06640625,-2.62451171875,33.8134765625,-4.69970703125,0.9957030483768115
9,-0.078125,-1.0078125,0.08984375,-1.0986328125,34.66796875,-5.0048828125,1.0148208956241058
10,-0.0859375,-1.0,0.078125,0.42724609375,35.46142578125,-5.31005859375,1.0067217935116186
11,-0.08203125,-1.01953125,0.08984375,1.708984375,36.1328125,-5.37109375,1.0267643328033884
12,-0.109375,-1.01953125,0.08203125,2.74658203125,36.56005859375,-5.43212890625,1.0286573707158886
13,-0.11328125,-1.0234375,0.078125,3.7841796875,36.62109375,-5.2490234375,1.032647313284072
14,-0.125,-1.0234375,0.0625,4.82177734375,36.43798828125,-5.126953125,1.0329354125046977
15,-0.12890625,-1.05078125,0.0625,5.859375,36.4990234375,-5.0048828125,1.0605019126058308
16,-0.1328125,-1.05078125,0.0546875,6.65283203125,36.92626953125,-4.94384765625,1.060552270359204
17,-0.15234375,-1.05078125,0.06640625,7.568359375,37.90283203125,-4.82177734375,1.06384192601847
18,-0.13671875,-1.0703125,0.09375,8.6669921875,38.818359375,-4.82177734375,1.0830742942004543
19,-0.13671875,-1.08203125,0.10546875,10.07080078125,39.794921875,-4.8828125,1.0957222731170009
20,-0.12890625,-1.078125,0.140625,11.90185546875,40.46630859375,-5.0048828125,1.0948724709020052
21,-0.1328125,-1.08984375,0.140625,13.85498046875,40.771484375,-5.31005859375,1.1068757609575306
22,-0.14453125,-1.0859375,0.1171875,15.68603515625,40.46630859375,-5.18798828125,1.1017633349721991
23,-0.1484375,-1.109375,0.10546875,16.7236328125,39.85595703125,-5.06591796875,1.1242198358229643
24,-0.16015625,-1.125,0.12890625,17.15087890625,39.48974609375,-4.33349609375,1.143630991930144
25,-0.20703125,-1.13671875,0.15625,17.578125,39.61181640625,-3.2958984375,1.1659354688738675
26,-0.22265625,-1.1484375,0.19921875,18.5546875,39.306640625,-1.953125,1.1866644881439214
27,-0.265625,-1.12890625,0.203125,20.1416015625,38.26904296875,-0.30517578125,1.177389369554126
28,-0.28515625,-1.14453125,0.23046875,21.97265625,36.56005859375,1.46484375,1.2018243273736755
29,-0.31640625,-1.13671875,0.21875,24.169921875,34.72900390625,3.2958984375,1.2000391635861827
30,-0.3359375,-1.109375,0.2109375,26.0009765625,33.0810546875,4.7607421875,1.1781602282531438
31,-0.3359375,-1.09765625,0.19921875,27.587890625,31.79931640625,5.79833984375,1.1650713958474284
32,-0.33984375,-1.08203125,0.203125,28.99169921875,30.3955078125,6.591796875,1.1521914623948681
33,-0.34765625,-1.07421875,0.17578125,29.84619140625,28.86962890625,6.9580078125,1.142676611674181
34,-0.3359375,-1.0546875,0.15625,28.9306640625,27.4658203125,7.080078125,1.1178702022428633
35,-0.296875,-1.0703125,0.12890625,26.123046875,26.42822265625,6.8359375,1.118177282263556
36,-0.28125,-1.0859375,0.08984375,22.0947265625,25.32958984375,6.103515625,1.1253593718543036
37,-0.25390625,-1.109375,0.0703125,16.90673828125,23.98681640625,6.103515625,1.1402302934365112
38,-0.2421875,-1.14453125,0.03515625,11.23046875,22.27783203125,6.40869140625,1.170402720988325
39,-0.2265625,-1.1953125,0.0,5.67626953125,20.20263671875,7.080078125,1.2165946486247998
40,-0.20703125,-1.2421875,0.0,0.30517578125,17.76123046875,8.4228515625,1.2593219301008034
41,-0.1953125,-1.296875,-0.046875,-3.90625,15.13671875,10.31494140625,1.31233722949029
42,-0.203125,-1.3125,-0.08203125,-7.080078125,12.0849609375,12.63427734375,1.3306559065369088
43,-0.21875,-1.32421875,-0.11328125,-8.056640625,8.7890625,14.70947265625,1.3469370816608788
44,-0.23828125,-1.2734375,-0.1796875,-7.26318359375,5.37109375,16.357421875,1.3079406019250501
45,-0.26171875,-1.22265625,-0.21875,-5.37109375,1.953125,17.333984375,1.2693449382518627
46,-0.26171875,-1.15234375,-0.3125,-3.35693359375,-1.03759765625,17.2119140625,1.2223130009394587
47,-0.25390625,-1.09375,-0.37109375,-1.8310546875,-3.35693359375,16.845703125,1.1825683986891096
48,-0.23046875,-1.0546875,-0.38671875,-0.42724609375,-4.8828125,16.54052734375,1.1467488648280297
49,-0.19921875,-1.01171875,-0.3984375,1.8310546875,-5.859375,16.357421875,1.1054480453008069
50,-0.11328125,-0.95703125,-0.43359375,4.57763671875,-5.79833984375,16.2353515625,1.056761560200402
51,-0.01953125,-0.9140625,-0.4453125,7.99560546875,-4.39453125,15.625,1.016953758186213
52,0.05078125,-0.84375,-0.390625,11.8408203125,-2.3193359375,14.46533203125,0.9311716750828295
53,0.140625,-0.76953125,-0.32421875,16.4794921875,0.30517578125,12.8173828125,0.8468007635820394
54,0.19921875,-0.734375,-0.2890625,21.240234375,2.38037109375,10.6201171875,0.813972898739763
55,0.25,-0.6796875,-0.2578125,24.0478515625,4.33349609375,8.36181640625,0.7687277689875005
56,0.26953125,-0.703125,-0.21875,24.0478515625,5.859375,5.92041015625,0.7841450266701706
57,0.3046875,-0.7109375,-0.19921875,23.01025390625,5.92041015625,3.0517578125,0.7987206720212408
58,0.32421875,-0.7109375,-0.1796875,20.32470703125,5.37109375,0.79345703125,0.801771491395187
59,0.33203125,-0.74609375,-0.15625,16.6015625,4.8828125,-1.15966796875,0.8314533644562544
60,0.33203125,-0.76953125,-0.140625,13.3056640625,4.39453125,-3.23486328125,0.8498226205086123
61,0.3046875,-0.77734375,-0.10546875,10.6201171875,4.150390625,-4.5166015625,0.841558931713564
62,0.23828125,-0.7890625,-0.0625,8.23974609375,4.150390625,-5.615234375,0.8266219407974921
63,0.1640625,-0.79296875,-0.04296875,5.55419921875,3.90625,-6.8359375,0.8109021247101126
64,0.07421875,-0.8125,-0.0390625,2.5634765625,3.23486328125,-7.8125,0.8168173307158783
65,-0.01171875,-0.83203125,-0.03515625,-0.8544921875,1.708984375,-8.48388671875,0.8328561052139725
66,-0.0625,-0.8671875,-0.0546875,-4.45556640625,-0.48828125,-8.7890625,0.8711550566991504
67,-0.11328125,-0.92578125,-0.06640625,-8.544921875,-2.62451171875,-8.4228515625,0.9350472471978021
68,-0.203125,-1.00390625,-0.03515625,-12.14599609375,-4.45556640625,-8.11767578125,1.0248529096061176
69,-0.1875,-1.00390625,-0.07421875,-14.6484375,-6.34765625,-8.1787109375,1.0239591943239852
70,-0.1875,-1.04296875,-0.1015625,-16.6015625,-7.8125,-8.544921875,1.0645445058252907
71,-0.1875,-1.109375,-0.12890625,-18.06640625,-8.97216796875,-9.70458984375,1.1324689673073
