,fx,fy,fz,rx,ry,rz,svm
0,0.21875,1.421875,-2.01953125,-234.4970703125,14.5263671875,5.37109375,2.4795335343268827
1,0.25390625,1.40625,-1.98828125,-238.09814453125,15.0146484375,-0.42724609375,2.448523999349532
2,0.22265625,1.36328125,-1.96484375,-239.44091796875,16.05224609375,-7.62939453125,2.401816507183612
3,0.2109375,1.30859375,-1.84375,-239.31884765625,16.90673828125,-14.70947265625,2.270754564884834
4,0.1796875,1.23828125,-1.7109375,-238.34228515625,17.88330078125,-21.42333984375,2.119654495587444
5,0.18359375,1.09375,-1.55859375,-237.85400390625,17.27294921875,-26.85546875,1.9129062196245077
6,0.16015625,0.95703125,-1.421875,-238.46435546875,15.07568359375,-31.06689453125,1.7214201560094575
7,0.1015625,0.80078125,-1.28125,-239.2578125,10.80322265625,-33.75244140625,1.5143206774847302
8,0.06640625,0.64453125,-1.1953125,-238.58642578125,5.06591796875,-34.423828125,1.3596331471841494
9,0.00390625,0.4921875,-1.078125,-235.65673828125,-0.3662109375,-33.63037109375,1.1851655199044193
10,-0.04296875,0.34765625,-1.0,-229.91943359375,-5.615234375,-31.3720703125,1.0595806631118865
11,-0.05859375,0.1875,-0.9375,-221.98486328125,-9.82666015625,-28.38134765625,0.957859972824349
12,-0.046875,0.0625,-0.86328125,-212.0361328125,-13.0615234375,-24.96337890625,0.8668091094506116
13,-0.06640625,-0.0078125,-0.8046875,-200.86669921875,-15.31982421875,-22.705078125,0.8074607097881373
14,-0.04296875,-0.0859375,-0.73828125,-188.232421875,-15.19775390625,-21.78955078125,0.7445070661077536
15,-0.01953125,-0.1484375,-0.70703125,-173.03466796875,-12.451171875,-22.15576171875,0.7227090352343569
16,0.05859375,-0.15625,-0.68359375,-155.1513671875,-7.50732421875,-22.216796875,0.7036673255723368
17,0.12109375,-0.19921875,-0.625,-136.90185546875,0.6103515625,-21.54541015625,0.6670658188219698
18,0.1796875,-0.21484375,-0.52734375,-118.95751953125,9.1552734375,-22.76611328125,0.5971070802078761
19,0.234375,-0.3203125,-0.3828125,-100.28076171875,15.9912109375,-25.634765625,0.5514319073444155
20,0.30859375,-0.28515625,-0.44140625,-77.69775390625,18.98193359375,-29.84619140625,0.6094125589386779
21,0.38671875,-0.34375,-0.24609375,-54.38232421875,23.01025390625,-32.16552734375,0.5729551360190648
22,0.4296875,-0.2890625,-0.24609375,-26.123046875,22.3388671875,-38.2080078125,0.5733677793105945
23,0.46484375,-0.12109375,-0.3203125,-2.5634765625,21.17919921875,-45.10498046875,0.5773590787883871
24,0.50390625,-0.0078125,-0.27734375,13.48876953125,19.83642578125,-52.6123046875,0.5752409057163572
25,0.53515625,0.0703125,-0.23828125,27.7099609375,16.2353515625,-61.5234375,0.590011875873592
26,0.6328125,0.171875,-0.19140625,38.9404296875,11.65771484375,-70.37353515625,0.683102502059766
27,0.67578125,0.34765625,-0.203125,45.59326171875,6.9580078125,-78.0029296875,0.7866415521955505
28,0.60546875,0.45703125,-0.1328125,45.654296875,3.0517578125,-83.06884765625,0.7701357872864856
29,0.5078125,0.578125,-0.06640625,40.95458984375,-3.2958984375,-88.623046875,0.7723417901553123
30,0.35546875,0.6875,-0.01953125,32.5927734375,-12.14599609375,-94.42138671875,0.7742065305544283
31,0.22265625,0.80078125,-0.01953125,23.25439453125,-23.0712890625,-98.44970703125,0.8313891301563832
32,0.12109375,0.90234375,0.0078125,14.09912109375,-33.3251953125,-100.28076171875,0.9104663500697733
33,0.05078125,0.93359375,0.0078125,7.32421875,-43.212890625,-101.25732421875,0.9350064494680639
34,-0.05078125,0.9375,-0.015625,2.38037109375,-52.18505859375,-101.6845703125,0.9390043269211077
35,-0.109375,0.94140625,-0.05859375,-0.54931640625,-60.9130859375,-101.74560546875,0.9495482324258863
36,-0.2109375,0.9453125,-0.08203125,-1.5869140625,-68.90869140625,-100.15869140625,0.9720285374098142
37,-0.2265625,0.9375,-0.09375,1.77001953125,-76.23291015625,-96.74072265625,0.969033476669537
38,-0.296875,0.96484375,-0.14453125,11.3525390625,-81.4208984375,-90.9423828125,1.0197781669390775
39,-0.359375,0.94140625,-0.1875,24.71923828125,-84.5947265625,-82.51953125,1.0249645692237672
40,-0.421875,0.9375,-0.1875,36.2548828125,-85.8154296875,-75.74462890625,1.0450076629503728
41,-0.5078125,0.9375,-0.1953125,45.10498046875,-85.38818359375,-71.6552734375,1.0839403848055944
42,-0.4921875,0.99609375,-0.234375,50.84228515625,-83.06884765625,-71.96044921875,1.1355099887584927
43,-0.5078125,1.01171875,-0.24609375,55.7861328125,-77.7587890625,-71.47216796875,1.1584517676825716
44,-0.5234375,0.9921875,-0.296875,61.1572265625,-73.3642578125,-71.8994140625,1.1604126926173721
45,-0.52734375,1.0703125,-0.375,67.07763671875,-71.6552734375,-78.79638671875,1.250713907462579
46,-0.48828125,1.11328125,-0.4453125,72.1435546875,-71.71630859375,-87.890625,1.2946493515077258
47,-0.4375,1.2109375,-0.5234375,76.0498046875,-72.021484375,-96.00830078125,1.3898786620825934
48,-0.38671875,1.328125,-0.61328125,77.45361328125,-73.30322265625,-102.72216796875,1.5131362459567628
