,fx,fy,fz,rx,ry,rz,svm
0,0.5703125,0.66796875,-3.8828125,66.22314453125,98.2666015625,-13.18359375,3.9809134013174745
1,0.21484375,1.02734375,-3.15625,-52.55126953125,39.36767578125,-16.845703125,3.326185064015249
2,0.1796875,0.796875,-2.57421875,-230.46875,-25.0244140625,-4.7607421875,2.7007220397761804
3,0.33203125,1.06640625,-1.8125,-311.767578125,-22.64404296875,16.357421875,2.128995841004774
4,-0.1171875,1.07421875,-2.515625,-320.556640625,13.5498046875,22.216796875,2.737891154453152
5,0.078125,1.0859375,-1.30859375,-328.06396484375,24.35302734375,12.63427734375,1.7022871003653621
6,-0.18359375,1.8203125,-2.30078125,-297.18017578125,-31.25,3.11279296875,2.939530340555592
7,0.140625,1.8671875,-1.7421875,-267.15087890625,-75.62255859375,2.01416015625,2.5576125265445313
8,0.09765625,2.0390625,-1.82421875,-218.3837890625,-84.28955078125,-8.6669921875,2.737715593322629
9,-0.1171875,2.11328125,-1.21875,-173.52294921875,-52.42919921875,-18.310546875,2.4423435700690868
10,-0.1171875,2.05078125,-1.37109375,-143.06640625,-1.28173828125,-33.447265625,2.469683120725587
11,-0.27734375,2.28515625,-2.66015625,-122.74169921875,9.6435546875,-23.98681640625,3.5178530266331745
12,0.04296875,2.34765625,-2.3671875,-133.544921875,24.169921875,-16.9677734375,3.334203479363081
13,-0.328125,2.50390625,-1.95703125,-143.85986328125,24.59716796875,-17.9443359375,3.1948683600252803
14,-0.41796875,2.1953125,-1.91015625,-134.82666015625,13.671875,-16.357421875,2.939862538971316
15,-0.3828125,2.35546875,-2.22265625,-124.20654296875,0.3662109375,-10.986328125,3.261131590115136
16,0.01171875,0.8046875,-2.31640625,-119.20166015625,-7.26318359375,-5.06591796875,2.452222913357771
17,0.03125,0.5078125,-2.80078125,-94.7265625,-24.2919921875,-5.31005859375,2.8466165368745773
18,0.49609375,0.44921875,-2.859375,-86.42578125,-54.87060546875,-6.9580078125,2.9366531774735716
19,0.5625,0.4296875,-3.2109375,-79.52880859375,-79.89501953125,-7.75146484375,3.2880324248040043
20,0.52734375,0.39453125,-3.2734375,-73.73046875,-99.42626953125,-8.36181640625,3.339032704885784
21,0.40625,0.328125,-3.1328125,-70.49560546875,-107.2998046875,-7.99560546875,3.176038292949449
22,0.34765625,0.25390625,-2.953125,-70.25146484375,-101.01318359375,-7.75146484375,2.984339209536698
23,0.31640625,0.2578125,-2.58984375,-72.93701171875,-83.06884765625,-7.9345703125,2.62180679105257
24,0.19140625,0.296875,-2.23046875,-74.21875,-63.232421875,-8.36181640625,2.2582652552104294
25,0.19140625,0.28515625,-1.84765625,-72.998046875,-44.49462890625,-8.72802734375,1.87930414186134
