,fx,fy,fz,svm
0,0.09375,-1.0234375,-0.24609375,1.0567759992994317
1,0.1171875,-1.01953125,-0.2421875,1.054434286733442
2,0.109375,-1.01171875,-0.25,1.0478729501836386
3,0.109375,-1.01171875,-0.2578125,1.0497642615762897
4,0.09765625,-1.0234375,-0.26171875,1.0608759416971785
5,0.11328125,-1.02734375,-0.2421875,1.061566110716556
6,0.109375,-1.02734375,-0.24609375,1.0620547090795864
7,0.09765625,-1.0234375,-0.2734375,1.0638275828237218
8,0.11328125,-1.01953125,-0.24609375,1.0549117238504782
9,0.109375,-1.02734375,-0.24609375,1.0620547090795864
10,0.11328125,-1.02734375,-0.25,1.063375673158656
11,0.12109375,-1.01953125,-0.234375,1.053109351701249
12,0.109375,-1.0234375,-0.2421875,1.0573750480257702
13,0.109375,-1.015625,-0.2421875,1.0498151343956945
14,0.10546875,-1.015625,-0.25,1.0512458313123352
15,0.125,-1.01171875,-0.2734375,1.0554467753078847
16,0.1015625,-1.02734375,-0.23828125,1.0594942549027224
17,0.109375,-1.01171875,-0.265625,1.0517102074010514
18,0.1015625,-1.01953125,-0.2421875,1.0528122797009267
19,0.10546875,-1.01953125,-0.25,1.0550202021540274
20,0.109375,-1.015625,-0.25,1.05164491690399
21,0.109375,-1.015625,-0.25390625,1.0525803603711512
22,0.109375,-1.015625,-0.25,1.05164491690399
23,0.11328125,-1.01953125,-0.25,1.0558298211966382
24,0.1171875,-1.0234375,-0.26171875,1.062851791485559
25,0.08984375,-1.01953125,-0.2578125,1.0554540038755242
26,0.11328125,-1.02734375,-0.26171875,1.0661915992762219
27,0.11328125,-1.0234375,-0.25390625,1.0605306887576968
28,0.10546875,-1.015625,-0.26171875,1.054094161805825
29,0.10546875,-1.01953125,-0.23828125,1.0523048897799
30,0.109375,-1.01953125,-0.2578125,1.0572956755363243
31,0.11328125,-1.0078125,-0.25,1.0445183946478935
32,0.11328125,-1.015625,-0.25390625,1.052993431136028
33,0.109375,-1.02734375,-0.25,1.0629666369595343
34,0.10546875,-1.01953125,-0.23828125,1.0523048897799
35,0.125,-1.02734375,-0.234375,1.0611276178146822
36,0.1015625,-1.00390625,-0.25,1.0395396578271137
37,0.125,-0.9921875,-0.25390625,1.031760349570244
38,0.11328125,-1.01953125,-0.2421875,1.0540073038097861
39,0.11328125,-1.015625,-0.25,1.0520583549530713
40,0.10546875,-1.01953125,-0.25,1.0550202021540274
41,0.109375,-1.015625,-0.24609375,1.050723162892616
42,0.10546875,-1.0078125,-0.25390625,1.0446425590468134
43,0.11328125,-1.015625,-0.24609375,1.051136963490308
44,0.1171875,-1.015625,-0.2578125,1.0543691649216131
45,0.1171875,-1.0234375,-0.23828125,1.0573245389491641
46,0.10546875,-1.0234375,-0.25,1.0587955296622726
47,0.109375,-1.01171875,-0.2421875,1.0460365695724085
48,0.1015625,-1.0078125,-0.22265625,1.0371001794554673
49,0.10546875,-1.0078125,-0.234375,1.0400679463418785
50,0.1171875,-1.02734375,-0.25390625,1.0647236611484574
51,0.09765625,-1.01953125,-0.24609375,1.053348397577785
52,0.109375,-1.01953125,-0.2578125,1.0572956755363243
53,0.10546875,-1.015625,-0.25,1.0512458313123352
54,0.109375,-1.015625,-0.2578125,1.053529456828925
55,0.12109375,-1.02734375,-0.2578125,1.0660985705409116
56,0.10546875,-1.0234375,-0.23828125,1.0560899240757744
57,0.10546875,-1.01171875,-0.25,1.0474724274787022
58,0.1015625,-1.01171875,-0.26171875,1.049945938898463
59,0.1171875,-1.02734375,-0.25390625,1.0647236611484574
60,0.09765625,-1.01953125,-0.24609375,1.053348397577785
61,0.1015625,-1.015625,-0.2578125,1.0527470575534752
62,0.109375,-1.01171875,-0.2578125,1.0497642615762897
63,0.1015625,-1.01171875,-0.24609375,1.0461605537855434
64,0.11328125,-1.01953125,-0.25390625,1.056761560200402
65,0.10546875,-1.02734375,-0.265625,1.0663561686958185
66,0.09765625,-1.01953125,-0.25,1.0542678563299865
67,0.12109375,-1.015625,-0.2578125,1.0548104673685754
68,0.1015625,-1.01953125,-0.2421875,1.0528122797009267
69,0.09765625,-1.0078125,-0.25,1.0429394892899169
70,0.12890625,-1.02734375,-0.27734375,1.071900908487901
71,0.109375,-1.01953125,-0.25,1.0554178605422415
