,fx,fy,fz,svm,rx,ry,rz
0,-0.91796875,0.08203125,0.21875,0.947231394355743,-30.1513671875,-27.34375,15.07568359375
1,-0.93359375,0.08203125,0.2265625,0.9641872133677541,-29.052734375,-28.01513671875,14.58740234375
2,-0.9140625,0.0703125,0.21484375,0.9416007319859955,-27.4658203125,-28.62548828125,14.09912109375
3,-0.8984375,0.078125,0.2109375,0.926168497595065,-25.93994140625,-29.1748046875,13.5498046875
4,-0.8828125,0.078125,0.21484375,0.9119316107556051,-24.35302734375,-29.84619140625,13.00048828125
5,-0.87109375,0.0703125,0.2421875,0.9068643526468346,-22.5830078125,-30.3955078125,12.14599609375
6,-0.8671875,0.078125,0.24609375,0.9048092669564743,-20.6298828125,-30.8837890625,11.16943359375
7,-0.84765625,0.078125,0.265625,0.8917293728559481,-18.6767578125,-31.494140625,10.009765625
8,-0.8359375,0.08203125,0.26171875,0.8797825492611087,-16.9677734375,-32.04345703125,9.09423828125
9,-0.828125,0.10546875,0.27734375,0.8796784801935449,-15.7470703125,-32.65380859375,8.11767578125
10,-0.8203125,0.10546875,0.26953125,0.8698754793701079,-15.07568359375,-33.38623046875,7.26318359375
11,-0.79296875,0.1015625,0.28125,0.8474762193612352,-15.13671875,-34.0576171875,6.34765625
12,-0.78515625,0.1171875,0.28515625,0.8435148688579087,-15.56396484375,-34.66796875,5.4931640625
13,-0.7734375,0.11328125,0.28515625,0.8320770967415669,-16.11328125,-35.2783203125,4.45556640625
14,-0.76953125,0.125,0.29296875,0.8328469446441675,-16.90673828125,-36.376953125,3.35693359375
15,-0.76171875,0.12109375,0.27734375,0.8196332753461681,-17.9443359375,-37.353515625,2.44140625
16,-0.765625,0.1171875,0.2734375,0.8213906605187936,-19.10400390625,-37.353515625,1.46484375
17,-0.7890625,0.15234375,0.31640625,0.8636788535731178,-19.83642578125,-36.43798828125,0.42724609375
18,-0.77734375,0.1484375,0.30859375,0.8494275128634432,-20.69091796875,-35.400390625,-0.67138671875
19,-0.78515625,0.14453125,0.32421875,0.8616712928908491,-22.705078125,-34.60693359375,-1.8310546875
20,-0.77734375,0.14453125,0.359375,0.8685061764406888,-25.390625,-33.8134765625,-2.9296875
21,-0.76953125,0.125,0.37890625,0.8668179111068397,-27.83203125,-33.02001953125,-4.45556640625
22,-0.73828125,0.08203125,0.40234375,0.8447892182326828,-29.23583984375,-31.982421875,-5.55419921875
23,-0.74609375,0.0625,0.40625,0.8518222797562074,-29.23583984375,-31.6162109375,-6.40869140625
24,-0.75390625,0.04296875,0.41015625,0.8593306096489799,-28.076171875,-31.982421875,-6.89697265625
25,-0.75,0.02734375,0.38671875,0.8442742873412793,-26.67236328125,-32.470703125,-6.591796875
26,-0.7421875,0.0234375,0.375,0.8318753521787384,-25.2685546875,-32.71484375,-5.859375
27,-0.7421875,0.02734375,0.34375,0.8183850122774198,-24.23095703125,-32.8369140625,-5.18798828125
28,-0.75,0.02734375,0.2890625,0.8042417606480731,-23.62060546875,-32.65380859375,-4.5166015625
29,-0.74609375,0.03515625,0.27734375,0.7967505264304426,-23.49853515625,-31.55517578125,-4.08935546875
30,-0.75390625,0.03125,0.30078125,0.8122933932026193,-23.193359375,-30.029296875,-4.08935546875
31,-0.76171875,0.03515625,0.296875,0.8182824583483536,-22.5830078125,-28.6865234375,-4.0283203125
32,-0.78125,0.01953125,0.328125,0.8475842423332105,-21.54541015625,-27.28271484375,-3.7841796875
33,-0.796875,0.03125,0.33984375,0.8668795201982006,-20.20263671875,-26.0009765625,-3.35693359375
34,-0.8046875,0.02734375,0.33203125,0.8709273243485216,-18.9208984375,-24.59716796875,-2.685546875
35,-0.8203125,0.04296875,0.359375,0.8966098938545194,-18.00537109375,-23.5595703125,-2.01416015625
36,-0.83203125,0.02734375,0.359375,0.9067381497795408,-17.27294921875,-23.4375,-1.46484375
37,-0.84765625,0.03125,0.390625,0.9338552196615183,-16.357421875,-23.8037109375,-1.15966796875
38,-0.85546875,0.0234375,0.390625,0.9407252464231055,-15.31982421875,-24.47509765625,-0.79345703125
39,-0.84765625,0.02734375,0.3671875,0.9241728512482797,-14.09912109375,-25.45166015625,-0.6103515625
40,-0.85546875,0.0234375,0.3828125,0.9375081379855124,-13.24462890625,-25.87890625,-0.42724609375
41,-0.8359375,0.0390625,0.3984375,0.9268601966956775,-12.6953125,-25.87890625,-0.3662109375
42,-0.8203125,0.03515625,0.41015625,0.9178108241813097,-12.8173828125,-25.2685546875,-0.79345703125
43,-0.8203125,0.046875,0.40625,0.9165963810648884,-13.427734375,-24.2919921875,-1.40380859375
44,-0.78125,0.03125,0.390625,0.8740228919341873,-14.46533203125,-22.88818359375,-2.0751953125
45,-0.76171875,0.0234375,0.3984375,0.859951866044875,-15.5029296875,-21.30126953125,-2.685546875
46,-0.75390625,0.00390625,0.40625,0.8564046678283141,-15.869140625,-19.47021484375,-2.9296875
47,-0.74609375,0.00390625,0.41015625,0.8514101784640512,-15.7470703125,-18.73779296875,-3.173828125
48,-0.765625,-0.00390625,0.4140625,0.8704278564707776,-15.07568359375,-18.49365234375,-3.2958984375
49,-0.75,-0.01953125,0.4296875,0.8645882357416231,-14.0380859375,-18.73779296875,-3.173828125
50,-0.74609375,-0.015625,0.40234375,0.8478092459852776,-12.8173828125,-19.4091796875,-3.173828125
51,-0.74609375,-0.0078125,0.38671875,0.840397709746329,-12.0849609375,-19.53125,-3.35693359375
52,-0.74609375,0.0,0.3828125,0.8385709832478778,-12.3291015625,-19.22607421875,-3.47900390625
53,-0.73046875,-0.01171875,0.375,0.8211862905748762,-12.8173828125,-18.798828125,-3.72314453125
54,-0.7265625,-0.0078125,0.3828125,0.8212791923084074,-13.12255859375,-18.310546875,-4.2724609375
55,-0.7265625,-0.0390625,0.40234375,0.8314441884315281,-12.51220703125,-17.333984375,-4.69970703125
56,-0.72265625,-0.02734375,0.40625,0.8294689860556119,-11.65771484375,-16.9677734375,-4.82177734375
57,-0.73046875,-0.03125,0.40234375,0.8345307965501483,-11.04736328125,-16.29638671875,-4.7607421875
58,-0.7265625,-0.0390625,0.40234375,0.8314441884315281,-10.25390625,-15.56396484375,-4.82177734375
59,-0.73828125,-0.03125,0.3984375,0.8395166514178337,-9.33837890625,-14.7705078125,-5.06591796875
60,-0.7421875,-0.01171875,0.40625,0.8461788680638465,-9.21630859375,-13.916015625,-5.31005859375
61,-0.7421875,-0.015625,0.41796875,0.8519297516566801,-9.21630859375,-13.48876953125,-5.43212890625
62,-0.7578125,0.0,0.4296875,0.8711550566991504,-9.521484375,-13.12255859375,-5.31005859375
63,-0.75390625,-0.0078125,0.43359375,0.8697351372598298,-9.765625,-12.63427734375,-5.37109375
64,-0.76171875,-0.00390625,0.453125,0.8863142662259392,-9.6435546875,-11.90185546875,-5.43212890625
65,-0.75,-0.01171875,0.4453125,0.8723190653412388,-9.27734375,-12.02392578125,-5.126953125
66,-0.7578125,-0.0078125,0.43359375,0.8731233362770476,-8.60595703125,-12.451171875,-4.8828125
67,-0.7578125,-0.0078125,0.40625,0.8598720153676941,-8.4228515625,-12.63427734375,-4.57763671875
