,fx,fy,fz,rx,ry,rz,svm
0,-11.0390625,-0.5234375,-6.31640625,-688.8427734375,-181.45751953125,96.74072265625,12.729174192002857
1,-4.171875,1.05078125,0.16796875,-630.67626953125,-374.1455078125,39.97802734375,4.305449541215542
2,-5.2421875,3.5703125,-3.23046875,-455.322265625,-353.69873046875,1.8310546875,7.117836010863067
3,0.890625,5.13671875,-3.3984375,-308.65478515625,-213.68408203125,-46.32568359375,6.223220215341316
4,1.1875,4.6875,-3.640625,-215.88134765625,-108.94775390625,-63.720703125,6.052847502673845
5,-0.28515625,2.46484375,-3.80859375,-147.15576171875,-67.7490234375,-71.044921875,4.545564338051678
6,-0.0625,2.44921875,-4.40625,-150.2685546875,-77.57568359375,-49.8046875,5.041588816816735
7,0.56640625,2.05078125,-4.7890625,-139.2822265625,-65.00244140625,-24.0478515625,5.240385425166442
8,0.37109375,1.453125,-5.80859375,-104.91943359375,-47.2412109375,-8.11767578125,5.999086946315508
9,-2.15625,1.2421875,-5.72265625,-97.900390625,-40.58837890625,4.57763671875,6.240291531917424
10,-2.9296875,0.6875,-6.1328125,-115.90576171875,-39.55078125,25.7568359375,6.83133327087857
11,-3.0078125,0.5625,-5.546875,-147.0947265625,-9.46044921875,52.978515625,6.334916301797621
12,-2.60546875,0.7421875,-4.66796875,-170.7763671875,32.53173828125,73.6083984375,5.397151280384808
13,-2.1484375,0.5625,-3.49609375,-178.5888671875,47.18017578125,90.63720703125,4.14184276019688
14,-1.2734375,0.5390625,-3.1640625,-178.22265625,21.30126953125,112.73193359375,3.4530454600567815
15,-1.1953125,0.15625,-2.23828125,-168.8232421875,-18.310546875,144.71435546875,2.5422606060862076
16,-1.58203125,0.03125,-1.85546875,-163.02490234375,-51.33056640625,186.95068359375,2.4385577132196654
17,-1.7421875,-0.10546875,-1.4140625,-180.908203125,-80.810546875,225.64697265625,2.2463111307851062
18,0.39453125,-2.0703125,-0.82421875,-209.41162109375,-102.1728515625,260.92529296875,2.263003602015334
