,fx,fy,fz,rx,ry,rz,svm
0,2.84765625,2.89453125,-2.33203125,151.79443359375,-89.41650390625,-26.7333984375,4.682502218511721
1,1.20703125,2.58203125,-1.859375,144.34814453125,-153.74755859375,-77.7587890625,3.403099352807397
2,0.5546875,1.25,-1.3359375,131.8359375,-151.67236328125,-76.96533203125,1.9117811659712782
3,1.11328125,0.70703125,-1.45703125,119.873046875,-110.2294921875,-52.18505859375,1.965255299841394
4,1.62890625,0.5625,-1.70703125,103.94287109375,-82.275390625,-40.4052734375,2.425633424441052
5,1.25,0.92578125,-1.90625,83.8623046875,-73.3642578125,-53.03955078125,2.4603576945947436
6,1.6328125,0.83203125,-1.73828125,57.6171875,-59.2041015625,-56.0302734375,2.5258611136074713
7,1.94140625,0.2890625,-1.35546875,33.8134765625,-44.12841796875,-51.08642578125,2.3853534095961284
8,1.8046875,0.17578125,-1.71875,31.55517578125,-38.75732421875,-48.40087890625,2.498378991067571
9,1.7109375,0.15234375,-1.69921875,28.9306640625,-35.21728515625,-45.10498046875,2.416166407228996
10,1.875,0.265625,-1.640625,7.26318359375,-33.69140625,-42.6025390625,2.5055602230339624
11,1.61328125,0.515625,-1.81640625,1.220703125,-39.794921875,-47.8515625,2.483521128814012
12,1.9140625,0.42578125,-1.8359375,14.0380859375,-36.56005859375,-46.875,2.6861852934345505
13,1.78125,0.64453125,-1.84765625,30.3955078125,-24.84130859375,-46.32568359375,2.64614922347373
14,1.6328125,0.72265625,-1.640625,31.25,-13.916015625,-46.08154296875,2.424862698472908
15,1.61328125,0.92578125,-1.5390625,24.47509765625,-0.732421875,-43.701171875,2.4142205146505105
16,1.59765625,0.90234375,-1.328125,17.27294921875,10.3759765625,-42.6025390625,2.2650928793215357
17,1.37890625,1.04296875,-1.3203125,10.25390625,16.4794921875,-42.05322265625,2.175406021280137
18,1.234375,1.1015625,-1.28125,1.15966796875,23.8037109375,-40.52734375,2.0925398788389313
19,1.0078125,0.984375,-1.06640625,-9.6435546875,33.75244140625,-38.87939453125,1.7668906207856536
20,0.828125,0.9765625,-0.984375,-23.01025390625,44.189453125,-38.0859375,1.6150725905222496
21,0.7890625,0.94921875,-0.98828125,-33.75244140625,50.048828125,-37.9638671875,1.581244982081959
22,0.6171875,0.8359375,-0.94140625,-44.98291015625,48.15673828125,-40.22216796875,1.4021261147277595
23,0.49609375,0.7265625,-0.8203125,-55.17578125,42.41943359375,-41.68701171875,1.2028776632939704
24,0.30859375,0.49609375,-0.60546875,-61.46240234375,33.38623046875,-42.78564453125,0.8413866641174481
25,0.15234375,0.27734375,-0.3671875,-62.01171875,21.66748046875,-43.15185546875,0.4847213983149238
