,fx,fy,fz,rx,ry,rz,svm
0,0.1953125,-0.19140625,-0.89453125,-35.94970703125,3.90625,12.451171875,0.9353980342195909
1,0.01953125,-0.16015625,-0.94140625,-42.05322265625,6.591796875,11.71875,0.955132044106828
2,-0.13671875,-0.2265625,-0.9765625,-46.875,8.7890625,12.14599609375,1.0117790763867687
3,-0.28125,-0.31640625,-0.9453125,-49.9267578125,10.25390625,12.75634765625,1.035775168748176
4,-0.37890625,-0.43359375,-0.8515625,-51.08642578125,10.6201171875,13.12255859375,1.0279747943088755
5,-0.421875,-0.53515625,-0.7578125,-50.35400390625,9.27734375,13.24462890625,1.019142047359107
6,-0.46875,-0.6328125,-0.66015625,-47.7294921875,5.615234375,13.18359375,1.0276110631315296
7,-0.50390625,-0.73828125,-0.56640625,-43.39599609375,0.3662109375,13.00048828125,1.058204494854226
8,-0.5078125,-0.78125,-0.484375,-38.6962890625,-5.4931640625,12.14599609375,1.050163910197475
9,-0.5078125,-0.8125,-0.4609375,-35.64453125,-11.16943359375,10.80322265625,1.0632465208325397
10,-0.49609375,-0.80859375,-0.4609375,-35.82763671875,-16.11328125,8.72802734375,1.0547019674933649
11,-0.4453125,-0.76953125,-0.4609375,-40.10009765625,-19.71435546875,6.2255859375,1.0014713906493098
12,-0.3515625,-0.71484375,-0.46484375,-46.875,-22.0947265625,4.0283203125,0.9223217932123121
13,-0.3125,-0.62109375,-0.4296875,-53.22265625,-23.5595703125,2.0751953125,0.8173402253317235
14,-0.2578125,-0.51171875,-0.41015625,-57.67822265625,-24.84130859375,0.42724609375,0.704664114079804
15,-0.203125,-0.44921875,-0.4609375,-61.1572265625,-26.123046875,-1.03759765625,0.6749226843741529
16,-0.12890625,-0.3671875,-0.5078125,-65.4296875,-26.7333984375,-2.62451171875,0.6397788810218438
17,-0.03125,-0.3125,-0.5625,-71.22802734375,-26.91650390625,-4.08935546875,0.6442352540027595
18,0.06640625,-0.3046875,-0.58203125,-77.5146484375,-26.85546875,-5.37109375,0.6603064732924212
19,0.16015625,-0.31640625,-0.59765625,-82.94677734375,-27.099609375,-6.591796875,0.6949503094590199
20,0.23046875,-0.328125,-0.5703125,-86.60888671875,-27.52685546875,-7.4462890625,0.6971644052931938
21,0.2890625,-0.35546875,-0.55859375,-88.92822265625,-27.52685546875,-7.87353515625,0.722455630936513
22,0.30859375,-0.40234375,-0.6015625,-90.576171875,-26.91650390625,-7.9345703125,0.7867579278973774
23,0.3203125,-0.44140625,-0.66015625,-92.95654296875,-25.57373046875,-7.568359375,0.8562977575641402
24,0.296875,-0.46484375,-0.70703125,-96.13037109375,-23.37646484375,-6.40869140625,0.8967205060751232
25,0.2734375,-0.49609375,-0.71875,-98.7548828125,-20.01953125,-4.57763671875,0.9151385893378732
26,0.25,-0.515625,-0.7421875,-100.15869140625,-15.2587890625,-3.11279296875,0.9376627462906106
27,0.21875,-0.52734375,-0.72265625,-99.79248046875,-8.36181640625,-2.44140625,0.9209641951933446
28,0.2109375,-0.5390625,-0.69140625,-97.83935546875,-0.1220703125,-2.3193359375,0.9017347782754985
29,0.17578125,-0.51171875,-0.66015625,-95.3369140625,8.1787109375,-2.38037109375,0.8535580831830881
30,0.16796875,-0.52734375,-0.65234375,-93.6279296875,15.44189453125,-2.50244140625,0.8554865865720441
31,0.171875,-0.51171875,-0.62890625,-93.56689453125,21.30126953125,-2.74658203125,0.8288064707853245
32,0.17578125,-0.5078125,-0.62890625,-95.3369140625,25.69580078125,-2.8076171875,0.827221647623462
33,0.14453125,-0.4921875,-0.62109375,-98.6328125,28.80859375,-2.74658203125,0.8055403550858734
34,0.08984375,-0.47265625,-0.62890625,-102.783203125,30.45654296875,-2.38037109375,0.7918326220655395
