,fx,fy,fz,svm
0,-0.0078125,-0.9453125,-0.33984375,1.0045748017079477
1,0.0,-0.94140625,-0.35546875,1.0062821471961156
2,0.0,-0.953125,-0.36328125,1.0200100647672858
3,-0.0078125,-0.95703125,-0.34375,1.0169237489275254
4,-0.01171875,-0.94921875,-0.37109375,1.0192468473054932
5,-0.01953125,-0.94921875,-0.35546875,1.0137828846970576
6,-0.015625,-0.94921875,-0.34375,1.009665508213766
7,-0.015625,-0.953125,-0.359375,1.01874520704394
8,-0.00390625,-0.953125,-0.3515625,1.0159029066895677
9,-0.01171875,-0.9375,-0.34765625,0.9999542225850266
10,-0.01171875,-0.953125,-0.359375,1.0186927826148384
11,-0.00390625,-0.9453125,-0.3515625,1.0085768056283877
12,-0.0078125,-0.9453125,-0.33984375,1.0045748017079477
13,-0.015625,-0.9375,-0.3359375,0.9959941739444312
14,-0.01171875,-0.94921875,-0.37109375,1.0192468473054932
15,-0.0078125,-0.9453125,-0.3515625,1.0085994989185498
16,-0.015625,-0.93359375,-0.34765625,0.996346475292669
17,-0.00390625,-0.94921875,-0.3671875,1.0177711699084795
18,-0.015625,-0.953125,-0.359375,1.01874520704394
19,-0.0078125,-0.94921875,-0.36328125,1.0163909371444508
20,-0.01953125,-0.94140625,-0.35546875,1.0064716734673598
21,-0.0078125,-0.94921875,-0.34765625,1.010911538499722
22,-0.01953125,-0.9375,-0.34765625,1.0000762910351515
23,0.0,-0.9375,-0.3515625,1.0012504389043981
24,-0.01171875,-0.9453125,-0.3671875,1.0141891894089892
25,0.0,-0.94921875,-0.36328125,1.016360911267806
26,-0.00390625,-0.9453125,-0.3515625,1.0085768056283877
27,0.0,-0.96484375,-0.33203125,1.0203765054579732
28,0.0,-0.953125,-0.3515625,1.015895396697539
29,-0.01171875,-0.953125,-0.359375,1.0186927826148384
30,-0.01171875,-0.94140625,-0.3515625,1.0049772375764912
31,-0.015625,-0.94921875,-0.35546875,1.0137151514124296
32,-0.00390625,-0.953125,-0.34765625,1.0145577325012731
33,-0.0078125,-0.94140625,-0.34375,1.0022329196326134
34,-0.01171875,-0.953125,-0.35546875,1.0173212997638086
35,-0.01171875,-0.94140625,-0.35546875,1.0063503807656593
36,-0.0078125,-0.9453125,-0.34765625,1.0072445710831917
37,0.0,-0.94921875,-0.35546875,1.0135947255082403
38,-0.00390625,-0.9453125,-0.3515625,1.0085768056283877
39,-0.00390625,-0.94921875,-0.3359375,1.006918814029649
40,-0.01171875,-0.94921875,-0.33984375,1.0082893130779418
41,0.0,-0.953125,-0.34765625,1.0145502125518788
42,0.0078125,-0.95703125,-0.34765625,1.018250812323209
43,0.0,-0.94921875,-0.35546875,1.0135947255082403
44,0.00390625,-0.95703125,-0.35546875,1.0209221833676587
45,-0.0078125,-0.95703125,-0.34375,1.0169237489275254
46,0.00390625,-0.95703125,-0.359375,1.0222888353545807
47,0.0,-0.953125,-0.35546875,1.017253802082628
48,-0.00390625,-0.95703125,-0.34375,1.0169012414023424
49,-0.01171875,-0.94921875,-0.33984375,1.0082893130779418
50,-0.0078125,-0.94921875,-0.35546875,1.0136248333256122
51,-0.00390625,-0.94921875,-0.34765625,1.0108888971121839
52,-0.0078125,-0.94921875,-0.34375,1.009574827839825
53,-0.00390625,-0.9453125,-0.34765625,1.0072218472657228
54,-0.0078125,-0.94921875,-0.34375,1.009574827839825
55,-0.015625,-0.95703125,-0.34765625,1.0183407201254524
56,0.0,-0.94921875,-0.3515625,1.0122314096874354
57,0.0,-0.94921875,-0.33984375,1.00822121072988
58,-0.0078125,-0.95703125,-0.3515625,1.0195911141428522
59,-0.00390625,-0.95703125,-0.33984375,1.015587439209292
60,-0.00390625,-0.95703125,-0.33984375,1.015587439209292
61,-0.00390625,-0.9609375,-0.34765625,1.0219006829723596
62,-0.0078125,-0.94921875,-0.34765625,1.010911538499722
63,-0.0078125,-0.953125,-0.3359375,1.0106247101112757
64,-0.015625,-0.9453125,-0.3359375,1.0033513179278233
65,-0.015625,-0.94140625,-0.3515625,1.005030377436579
66,-0.015625,-0.94921875,-0.34765625,1.011002098979337
67,-0.00390625,-0.9609375,-0.33984375,1.0192693030349609
68,-0.0078125,-0.94140625,-0.34375,1.0022329196326134
69,-0.00390625,-0.9453125,-0.375,1.0169837665593844
70,0.0,-0.953125,-0.35546875,1.017253802082628
71,-0.015625,-0.94921875,-0.328125,1.0044532799496264
72,-0.0078125,-0.9453125,-0.33203125,1.0019588358755376
73,0.0,-0.95703125,-0.34375,1.016893738783243
74,-0.01171875,-0.94921875,-0.33984375,1.0082893130779418
75,-0.01171875,-0.95703125,-0.33984375,1.0156475358076675
76,0.00390625,-0.9609375,-0.3515625,1.0232362039634653
77,-0.00390625,-0.94921875,-0.328125,1.0043393399472238
78,0.0078125,-0.953125,-0.3515625,1.0159254363325587
79,-0.00390625,-0.9453125,-0.33984375,1.0045520174980362
80,-0.00390625,-0.96484375,-0.3359375,1.0216617466702838
81,0.0,-0.95703125,-0.33984375,1.01557992688445
82,-0.015625,-0.953125,-0.36328125,1.0201297333435402
83,-0.01171875,-0.96875,-0.34375,1.0279970593837136
84,-0.00390625,-0.98046875,-0.33984375,1.0377032345182737
85,-0.0078125,-0.97265625,-0.33984375,1.0303470241789292
86,0.0078125,-0.97265625,-0.34375,1.0316420301249423
87,0.0,-0.97265625,-0.359375,1.03692360918684
88,0.0,-0.98046875,-0.3515625,1.041592608044437
89,-0.00390625,-0.95703125,-0.33984375,1.015587439209292
90,-0.0078125,-0.9609375,-0.3515625,1.023258572145257
91,0.0,-0.94140625,-0.34765625,1.0035490001505283
92,-0.00390625,-0.94921875,-0.3359375,1.006918814029649
93,-0.00390625,-0.94140625,-0.34375,1.002210082182436
94,0.0,-0.93359375,-0.3359375,0.9921951894387074
95,-0.0078125,-0.921875,-0.33203125,0.9798771870789791
96,-0.01171875,-0.9375,-0.328125,0.993332570052227
97,-0.015625,-0.9453125,-0.33984375,1.0046659333805006
98,-0.01953125,-0.94140625,-0.3359375,0.9997405669331795
99,-0.015625,-0.9453125,-0.3203125,0.9982284112053212
100,-0.00390625,-0.94140625,-0.328125,0.996958876761286
101,-0.0078125,-0.953125,-0.34375,1.0132484213070603
102,-0.0078125,-0.95703125,-0.3359375,1.01430954473428
103,-0.01953125,-0.95703125,-0.328125,1.011907258017317
104,-0.0078125,-0.94140625,-0.32421875,0.9957030483768115
105,-0.0078125,-0.953125,-0.328125,1.0080547189544078
106,-0.0078125,-0.9609375,-0.31640625,1.01171875
107,-0.0078125,-0.953125,-0.33203125,1.00933297368005
108,-0.0078125,-0.9453125,-0.33203125,1.0019588358755376
109,-0.015625,-0.96484375,-0.33203125,1.0204961310635259
110,-0.00390625,-0.96484375,-0.33203125,1.0203839824691916
111,-0.015625,-0.953125,-0.33984375,1.0120203459733714
112,-0.0078125,-0.9609375,-0.32421875,1.0141891894089892
113,-0.00390625,-0.94921875,-0.33984375,1.0082287778846066
114,-0.01171875,-0.953125,-0.33984375,1.011967573166564
115,-0.015625,-0.95703125,-0.3359375,1.0143998018571438
116,-0.0078125,-0.94140625,-0.34765625,1.0035794093440613
117,-0.0078125,-0.95703125,-0.34765625,1.018250812323209
118,-0.01953125,-0.9453125,-0.34375,1.0060622519918
119,-0.015625,-0.953125,-0.3359375,1.010715296290825
120,0.0078125,-0.96484375,-0.32421875,1.0178911017009016
121,-0.0078125,-0.95703125,-0.34375,1.0169237489275254
122,-0.00390625,-0.953125,-0.33984375,1.011907258017317
123,0.015625,-0.95703125,-0.33984375,1.0157001174143996
124,-0.0078125,-0.9609375,-0.3359375,1.0179960304287783
125,-0.0078125,-0.95703125,-0.3515625,1.0195911141428522
126,-0.00390625,-0.95703125,-0.3359375,1.0142869791986264
127,-0.00390625,-0.94921875,-0.34765625,1.0108888971121839
128,0.00390625,-0.9453125,-0.34375,1.0058802334002357
129,-0.0078125,-0.94921875,-0.33984375,1.0082514790080275
130,-0.0078125,-0.9453125,-0.34375,1.0059029875253875
131,-0.0078125,-0.94921875,-0.3515625,1.0122615580540746
132,-0.01171875,-0.9453125,-0.33203125,1.0019969075473112
133,-0.01953125,-0.94921875,-0.33203125,1.005804382598668
134,-0.01171875,-0.94140625,-0.33203125,0.9983124799466285
135,0.0078125,-0.95703125,-0.3125,1.0067899972848422
136,-0.00390625,-0.953125,-0.32421875,1.0067672632071551
137,-0.0078125,-0.94921875,-0.34375,1.009574827839825
138,0.00390625,-0.9609375,-0.33984375,1.0192693030349609
139,-0.01171875,-0.95703125,-0.33203125,1.013060162850503
140,-0.015625,-0.96484375,-0.3359375,1.021773755018846
141,-0.0078125,-0.95703125,-0.328125,1.011748913643011
142,-0.0078125,-0.9609375,-0.328125,1.0154446955336858
143,-0.0078125,-0.95703125,-0.33984375,1.0156099758504122
144,-0.0078125,-0.9609375,-0.34375,1.020600791966428
145,-0.01171875,-0.96875,-0.34765625,1.0293098463366728
146,-0.0078125,-0.9609375,-0.34765625,1.0219230803864656
147,-0.01171875,-0.95703125,-0.328125,1.0117866169322092
148,-0.01171875,-0.97265625,-0.34765625,1.032987114115993
149,-0.00390625,-0.96484375,-0.3359375,1.0216617466702838
150,-0.015625,-0.94921875,-0.33203125,1.0057361119862034
151,-0.01953125,-0.95703125,-0.33203125,1.013180652292417
152,-0.015625,-0.94921875,-0.33203125,1.0057361119862034
153,-0.0234375,-0.94140625,-0.33984375,1.0011437550918325
154,-0.015625,-0.94921875,-0.32421875,1.0031840179289764
155,-0.00390625,-0.953125,-0.328125,1.0080320133999032
156,-0.015625,-0.9453125,-0.31640625,0.9969818344986595
157,-0.01953125,-0.95703125,-0.3125,1.00694912145705
158,-0.015625,-0.953125,-0.328125,1.0081455360586586
159,0.0,-0.95703125,-0.32421875,1.010458614356929
160,-0.015625,-0.9609375,-0.328125,1.015534851768392
161,-0.01953125,-0.953125,-0.3359375,1.010783230597843
162,-0.015625,-0.95703125,-0.3203125,1.00933297368005
163,-0.01953125,-0.96484375,-0.33203125,1.0205634143046611
164,0.0,-0.96484375,-0.328125,1.0191121025378231
165,-0.015625,-0.953125,-0.33203125,1.0094236757806716
166,-0.015625,-0.94921875,-0.33203125,1.0057361119862034
167,0.00390625,-0.95703125,-0.33203125,1.0129999127552713
168,-0.015625,-0.953125,-0.3359375,1.010715296290825
169,-0.01953125,-0.94921875,-0.3359375,1.0071006449130966
170,-0.00390625,-0.95703125,-0.32421875,1.0104661647562414
171,-0.0078125,-0.95703125,-0.32421875,1.0104888156156777
172,-0.0078125,-0.9453125,-0.33203125,1.0019588358755376
173,-0.015625,-0.953125,-0.34375,1.013338772943185
174,0.0,-0.95703125,-0.3359375,1.0142794572418454
175,-0.0078125,-0.94921875,-0.33203125,1.0056450772933634
176,-0.01953125,-0.94921875,-0.328125,1.0045216377476023
177,-0.015625,-0.9609375,-0.3359375,1.018085960730969
178,-0.01953125,-0.9453125,-0.31640625,0.9970507045390796
179,-0.0078125,-0.96875,-0.33984375,1.026660300230954
180,-0.0078125,-0.95703125,-0.3203125,1.009242263427896
181,-0.0078125,-0.9609375,-0.3359375,1.0179960304287783
182,0.00390625,-0.96484375,-0.3359375,1.0216617466702838
183,-0.01171875,-0.95703125,-0.3359375,1.0143471528448114
184,-0.01171875,-0.95703125,-0.328125,1.0117866169322092
185,-0.0078125,-0.9453125,-0.3359375,1.0032600668414695
186,-0.01171875,-0.95703125,-0.31640625,1.0080471504930648
187,-0.0078125,-0.95703125,-0.328125,1.011748913643011
188,-0.0078125,-0.9609375,-0.32421875,1.0141891894089892
189,-0.015625,-0.94921875,-0.3203125,1.0019283774965217
190,-0.015625,-0.94921875,-0.32421875,1.0031840179289764
191,-0.01171875,-0.9453125,-0.34375,1.0059409099235463
192,-0.01171875,-0.94921875,-0.328125,1.0044001095570056
193,0.0,-0.97265625,-0.3359375,1.0290355604012489
194,-0.0078125,-0.96875,-0.328125,1.0228409520943371
195,-0.00390625,-0.96484375,-0.33984375,1.0229528313256615
196,-0.00390625,-0.95703125,-0.3359375,1.0142869791986264
197,-0.01953125,-0.953125,-0.33203125,1.0094916970080166
198,-0.00390625,-0.96484375,-0.3203125,1.0166311122326401
199,-0.0078125,-0.96484375,-0.3359375,1.021684149322364
200,-0.0078125,-0.9609375,-0.3203125,1.01294719098221
201,-0.0078125,-0.95703125,-0.34375,1.0169237489275254
202,-0.01171875,-0.9453125,-0.33203125,1.0019969075473112
203,-0.0078125,-0.953125,-0.32421875,1.0067899972848422
204,-0.0078125,-0.95703125,-0.3203125,1.009242263427896
205,-0.015625,-0.9453125,-0.3125,0.9957490212303751
206,-0.00390625,-0.94921875,-0.33984375,1.0082287778846066
207,-0.00390625,-0.953125,-0.3359375,1.0106020622976744
208,-0.0078125,-0.9453125,-0.33203125,1.0019588358755376
209,-0.015625,-0.953125,-0.3359375,1.010715296290825
210,-0.00390625,-0.9609375,-0.32421875,1.0141666211953906
211,-0.01953125,-0.94921875,-0.34375,1.0097335131499425
212,-0.0078125,-0.97265625,-0.3203125,1.0240709513879214
213,-0.015625,-0.953125,-0.3203125,1.0056299040433563
214,-0.015625,-0.953125,-0.3203125,1.0056299040433563
215,-0.01171875,-0.95703125,-0.33203125,1.013060162850503
216,-0.015625,-0.953125,-0.32421875,1.006880928462528
217,-0.01953125,-0.95703125,-0.3359375,1.0144674894294914
218,-0.01953125,-0.95703125,-0.31640625,1.0081682390564521
219,-0.00390625,-0.96484375,-0.33203125,1.0203839824691916
220,-0.015625,-0.9609375,-0.33984375,1.0193815742622154
221,-0.01171875,-0.95703125,-0.328125,1.0117866169322092
222,-0.0078125,-0.94921875,-0.3203125,1.0018369968034033
223,0.0,-0.9609375,-0.328125,1.0154146416766157
224,-0.0078125,-0.95703125,-0.33203125,1.013022506960914
225,-0.015625,-0.94921875,-0.3359375,1.007032462179255
226,-0.0078125,-0.95703125,-0.33203125,1.013022506960914
227,-0.0078125,-0.953125,-0.328125,1.0080547189544078
228,0.0,-0.96484375,-0.328125,1.0191121025378231
229,-0.015625,-0.953125,-0.32421875,1.006880928462528
230,-0.01171875,-0.94921875,-0.33984375,1.0082893130779418
231,-0.0078125,-0.94921875,-0.31640625,1.0005949158110263
232,-0.01171875,-0.953125,-0.3203125,1.0055767958653443
233,-0.01953125,-0.94921875,-0.33203125,1.005804382598668
234,-0.015625,-0.94140625,-0.31640625,0.9932788043661885
235,0.0,-0.94921875,-0.328125,1.0043317434874606
236,-0.015625,-0.953125,-0.32421875,1.006880928462528
237,-0.015625,-0.95703125,-0.3203125,1.00933297368005
238,-0.0078125,-0.9609375,-0.3359375,1.0179960304287783
239,-0.0078125,-0.96875,-0.34765625,1.0292727849410537
240,-0.0078125,-0.96875,-0.32421875,1.0215945357664227
241,-0.0078125,-0.9609375,-0.3203125,1.01294719098221
242,-0.015625,-0.98046875,-0.3046875,1.026838635330699
243,-0.01171875,-0.96875,-0.328125,1.0228782465311121
244,-0.01171875,-0.9765625,-0.328125,1.0302803798640507
245,-0.00390625,-0.97265625,-0.3359375,1.0290429744959027
246,-0.0078125,-0.96875,-0.3359375,1.0253738837919073
247,-0.0078125,-0.9609375,-0.3359375,1.0179960304287783
248,-0.015625,-0.953125,-0.34765625,1.0146705250543462
249,0.0,-0.953125,-0.328125,1.008024444768082
250,-0.0078125,-0.9453125,-0.33984375,1.0045748017079477
251,-0.01171875,-0.9453125,-0.328125,1.0007092821508214
252,-0.01171875,-0.93359375,-0.33984375,0.9935936762855767
253,-0.015625,-0.9453125,-0.31640625,0.9969818344986595
254,-0.00390625,-0.9296875,-0.328125,0.985900665417319
255,-0.015625,-0.9453125,-0.3203125,0.9982284112053212
256,-0.01171875,-0.9375,-0.3125,0.98828125
257,-0.01171875,-0.9453125,-0.3203125,0.9981749092288699
258,-0.02734375,-0.9453125,-0.31640625,0.9972343347274877
259,-0.01171875,-0.95703125,-0.32421875,1.0105265659198117
260,-0.015625,-0.953125,-0.30859375,1.0019588358755376
261,-0.01171875,-0.96484375,-0.33203125,1.0204437965866555
262,-0.02734375,-0.96875,-0.3125,1.0182732900179905
263,-0.01953125,-0.96484375,-0.3203125,1.0168112063194794
264,-0.03125,-0.953125,-0.3203125,1.0059939988793423
265,0.0,-0.96484375,-0.32421875,1.0178611200775993
266,-0.015625,-0.953125,-0.3203125,1.0056299040433563
267,-0.015625,-0.953125,-0.32421875,1.006880928462528
268,-0.0078125,-0.953125,-0.3203125,1.005538859735167
269,-0.015625,-0.95703125,-0.328125,1.0118393991768468
270,-0.0078125,-0.95703125,-0.32421875,1.0104888156156777
271,-0.0078125,-0.94921875,-0.328125,1.0043621289817795
272,-0.0078125,-0.953125,-0.3359375,1.0106247101112757
273,-0.01171875,-0.953125,-0.3203125,1.0055767958653443
274,-0.01171875,-0.95703125,-0.3203125,1.009280060357072
275,0.0,-0.9609375,-0.33984375,1.0192618178467752
276,-0.0078125,-0.96875,-0.33984375,1.026660300230954
277,-0.00390625,-0.95703125,-0.32421875,1.0104661647562414
278,-0.0078125,-0.95703125,-0.3359375,1.01430954473428
279,-0.0078125,-0.9609375,-0.3203125,1.01294719098221
280,-0.00390625,-0.953125,-0.31640625,1.0042785666602294
281,-0.0078125,-0.94921875,-0.33203125,1.0056450772933634
282,-0.0078125,-0.95703125,-0.3359375,1.01430954473428
283,-0.015625,-0.94921875,-0.34375,1.009665508213766
284,0.0,-0.953125,-0.32421875,1.0067596850671776
285,-0.01171875,-0.953125,-0.328125,1.0080925604087962
