,fx,fy,fz,svm,rx,ry,rz
0,-0.3828125,0.1796875,0.91015625,1.0036022156345423,1.8310546875,8.23974609375,2.50244140625
1,-0.36328125,0.1796875,0.875,0.9643058976579022,1.5869140625,5.9814453125,2.685546875
2,-0.33984375,0.1875,0.84765625,0.9322934852170346,0.732421875,4.2724609375,2.86865234375
3,-0.359375,0.1640625,0.91015625,0.9921951894387074,-0.9765625,3.11279296875,2.86865234375
4,-0.3671875,0.15234375,0.90234375,0.9860322111799265,-1.8310546875,1.8310546875,2.44140625
5,-0.36328125,0.1484375,0.90625,0.9875707673416688,-2.01416015625,0.6103515625,2.0751953125
6,-0.3671875,0.1328125,0.90625,0.9867901918911132,-2.25830078125,-0.18310546875,1.89208984375
7,-0.375,0.140625,0.890625,0.976531249499984,-2.86865234375,-0.18310546875,0.91552734375
8,-0.35546875,0.140625,0.88671875,0.9656104620669377,-3.90625,-0.18310546875,-0.06103515625
9,-0.36328125,0.12890625,0.91015625,0.9884201977421786,-4.82177734375,-0.30517578125,-0.54931640625
10,-0.3515625,0.13671875,0.8671875,0.9456756146607898,-5.31005859375,-0.30517578125,-0.8544921875
11,-0.359375,0.14453125,0.87890625,0.960476896724031,-5.92041015625,-0.18310546875,-1.28173828125
12,-0.37109375,0.12109375,0.89453125,0.9759920208714247,-6.16455078125,-0.54931640625,-1.8310546875
13,-0.41015625,0.1328125,0.8671875,0.9684428066368,-5.55419921875,-1.40380859375,-2.38037109375
14,-0.3984375,0.109375,0.87890625,0.9711804818468669,-4.39453125,-2.50244140625,-2.50244140625
15,-0.390625,0.11328125,0.91015625,0.9968976535435445,-2.86865234375,-3.662109375,-2.44140625
16,-0.375,0.13671875,0.90625,0.9902555625198792,-1.52587890625,-4.638671875,-2.3193359375
17,-0.3671875,0.14453125,0.90234375,0.9848554135236679,-0.48828125,-5.31005859375,-2.0751953125
18,-0.35546875,0.16015625,0.9140625,0.9937395587108702,0.48828125,-5.859375,-1.708984375
19,-0.3359375,0.16015625,0.91796875,0.9905405869003425,1.15966796875,-5.9814453125,-1.64794921875
20,-0.33203125,0.1640625,0.91015625,0.9826218266947234,1.5869140625,-5.9814453125,-1.64794921875
21,-0.3203125,0.1640625,0.9296875,0.9969129597004696,1.953125,-5.615234375,-1.8310546875
22,-0.296875,0.16796875,0.91796875,0.9792930575563809,2.197265625,-5.37109375,-2.01416015625
23,-0.3203125,0.1640625,0.9453125,1.0115000366874685,2.38037109375,-5.2490234375,-2.25830078125
24,-0.30078125,0.19140625,0.91796875,0.9847701959681697,2.44140625,-5.43212890625,-2.44140625
25,-0.30078125,0.19140625,0.90625,0.9738556234835968,2.197265625,-5.67626953125,-2.5634765625
26,-0.296875,0.19921875,0.90625,0.9742237620159767,1.77001953125,-6.16455078125,-2.74658203125
27,-0.2890625,0.1953125,0.91015625,0.9747248334666366,1.28173828125,-6.77490234375,-2.74658203125
28,-0.2890625,0.1875,0.91015625,0.9731894873663158,0.67138671875,-7.38525390625,-2.685546875
29,-0.28125,0.17578125,0.89453125,0.9540370892046729,0.06103515625,-7.99560546875,-2.38037109375
30,-0.28125,0.1875,0.9140625,0.9745604477949277,-0.732421875,-8.4228515625,-2.44140625
31,-0.29296875,0.1640625,0.91796875,0.9774527192449644,-1.3427734375,-8.7890625,-2.197265625
32,-0.29296875,0.1640625,0.92578125,0.9847934378509917,-1.8310546875,-9.09423828125,-1.64794921875
33,-0.3125,0.171875,0.9375,1.0030471153565022,-1.89208984375,-9.46044921875,-0.91552734375
34,-0.27734375,0.15234375,0.96875,1.019119588825632,-1.77001953125,-9.94873046875,-0.06103515625
35,-0.2890625,0.15625,0.953125,1.008175806608773,-1.77001953125,-10.498046875,0.6103515625
36,-0.28515625,0.14453125,0.9453125,0.997907356319651,-2.01416015625,-10.8642578125,1.3427734375
37,-0.2890625,0.15234375,0.9453125,1.0001907166768558,-2.685546875,-10.92529296875,1.708984375
38,-0.2734375,0.12890625,0.94921875,0.996193316102289,-3.41796875,-10.80322265625,2.13623046875
39,-0.28125,0.12890625,0.9453125,0.994652756717294,-3.96728515625,-10.3759765625,2.38037109375
40,-0.27734375,0.140625,0.94921875,0.998854935233653,-4.39453125,-10.009765625,2.74658203125
41,-0.26953125,0.12890625,0.953125,0.998854935233653,-4.69970703125,-9.6435546875,3.11279296875
42,-0.2734375,0.14453125,0.94140625,0.9909102260910798,-4.94384765625,-9.09423828125,3.35693359375
43,-0.26171875,0.125,0.9453125,0.9888060612464976,-5.0048828125,-8.6669921875,3.662109375
44,-0.26171875,0.1171875,0.96484375,1.006555053721293,-4.8828125,-8.056640625,3.84521484375
45,-0.265625,0.1484375,0.94140625,0.9893614403090069,-4.82177734375,-7.568359375,4.150390625
46,-0.25390625,0.125,0.9453125,0.986766997038973,-4.7607421875,-7.14111328125,4.33349609375
47,-0.2578125,0.125,0.9375,0.980305327515999,-4.7607421875,-6.77490234375,4.45556640625
48,-0.24609375,0.109375,0.9453125,0.9829245886996176,-4.7607421875,-6.591796875,4.638671875
49,-0.24609375,0.11328125,0.93359375,0.9721070236500133,-4.82177734375,-6.40869140625,4.69970703125
50,-0.25390625,0.10546875,0.94921875,0.9882349297445358,-4.82177734375,-6.40869140625,4.638671875
51,-0.25390625,0.1015625,0.94140625,0.9803208927358301,-4.94384765625,-6.4697265625,4.45556640625
52,-0.25,0.09375,0.9296875,0.9672682720715334,-5.0048828125,-6.591796875,4.39453125
53,-0.24609375,0.10546875,0.953125,0.9900166951322715,-5.126953125,-6.77490234375,4.0283203125
54,-0.25,0.10546875,0.94140625,0.9797292405382341,-5.2490234375,-6.89697265625,3.84521484375
55,-0.234375,0.0859375,0.9453125,0.9777180663092505,-5.31005859375,-6.9580078125,3.47900390625
56,-0.23046875,0.09375,0.9453125,0.9775073554111051,-5.37109375,-6.9580078125,3.173828125
57,-0.21875,0.07421875,0.94921875,0.9769218088993228,-5.37109375,-6.8359375,2.685546875
58,-0.20703125,0.06640625,0.94921875,0.9738007824330331,-5.31005859375,-6.77490234375,2.25830078125
59,-0.2109375,0.06640625,0.95703125,0.9822490684250482,-5.18798828125,-6.7138671875,1.77001953125
60,-0.203125,0.0703125,0.953125,0.9770623720654941,-4.638671875,-6.53076171875,1.5869140625
61,-0.19140625,0.0625,0.95703125,0.9779833413794046,-3.662109375,-6.4697265625,1.52587890625
62,-0.1953125,0.0546875,0.95703125,0.9782875389112664,-2.5634765625,-6.4697265625,1.52587890625
63,-0.19140625,0.08203125,0.953125,0.9756089094204834,-1.5869140625,-6.4697265625,1.52587890625
64,-0.1875,0.06640625,0.96484375,0.9851342558012715,-0.8544921875,-6.4697265625,1.40380859375
65,-0.19921875,0.078125,0.953125,0.9768515197314086,-0.3662109375,-6.40869140625,1.0986328125
66,-0.20703125,0.08203125,0.94140625,0.9673865783605784,0.0,-6.34765625,0.9765625
67,-0.2109375,0.0859375,0.953125,0.9799628301305616,0.30517578125,-6.2255859375,0.91552734375
68,-0.19921875,0.08203125,0.9453125,0.9695529686326452,0.54931640625,-6.2255859375,0.8544921875
