,fx,fy,fz,svm
0,-0.0078125,-0.98046875,-0.23046875,1.0072218472657228
1,0.015625,-0.9765625,-0.23046875,1.0035109873627754
2,0.01171875,-0.9921875,-0.23828125,1.0204662259768205
3,0.0,-0.984375,-0.2265625,1.0101112349792225
4,0.01171875,-0.984375,-0.15625,0.9967675417200154
5,0.0078125,-0.98046875,-0.234375,1.008122832549592
6,0.01171875,-0.984375,-0.22265625,1.0093102968813035
7,0.0078125,-0.98046875,-0.234375,1.008122832549592
8,0.0078125,-0.98046875,-0.23046875,1.0072218472657228
9,0.0234375,-1.0,-0.234375,1.0273660287508295
10,0.01171875,-0.99609375,-0.23828125,1.0242646347464055
11,0.015625,-1.0,-0.23046875,1.0263332720669065
12,-0.00390625,-1.00390625,-0.23828125,1.0318047158642412
13,0.015625,-0.9921875,-0.22265625,1.0169837665593844
14,0.0,-0.98828125,-0.25,1.019411511167871
15,0.01171875,-0.984375,-0.23046875,1.0110624681260427
16,0.01171875,-0.98828125,-0.234375,1.015760207346264
17,0.00390625,-1.0078125,-0.22265625,1.0321226184951937
18,0.00390625,-0.97265625,-0.2265625,0.9987021607363104
19,0.0078125,-0.98828125,-0.2265625,1.013948435900003
20,0.01171875,-0.98046875,-0.23046875,1.0072597200100317
21,0.00390625,-0.984375,-0.22265625,1.0092498229269724
22,0.0078125,-0.98046875,-0.234375,1.008122832549592
23,0.0,-0.98046875,-0.2265625,1.006304892233369
24,0.015625,-1.0078125,-0.22265625,1.0322334917281615
25,0.01171875,-0.9921875,-0.22265625,1.0169312513252187
26,0.00390625,-0.9765625,-0.21875,1.0007702721880345
27,0.015625,-0.99609375,-0.2421875,1.0252325026891767
28,0.0078125,-0.984375,-0.2265625,1.010141446623937
29,0.0078125,-0.99609375,-0.21875,1.0198604593008362
30,0.01953125,-1.00390625,-0.23046875,1.0302063255689065
31,0.01171875,-0.99609375,-0.22265625,1.0207428145986077
32,0.01953125,-0.984375,-0.2265625,1.0103000429366578
33,0.01953125,-0.984375,-0.21875,1.0085768056283877
34,0.00390625,-0.98828125,-0.2265625,1.013925862327653
35,0.00390625,-0.9921875,-0.21875,1.0160230590125956
36,0.00390625,-0.98046875,-0.2109375,1.002910194096099
37,0.00390625,-0.9765625,-0.23046875,1.0033969403590361
38,0.015625,-0.98828125,-0.23046875,1.0149186245473698
39,0.0078125,-0.9765625,-0.23046875,1.0034197507967753
40,0.0078125,-0.9765625,-0.21875,1.0007931424937424
41,0.0,-0.9921875,-0.22265625,1.0168637277532877
42,0.00390625,-0.984375,-0.21875,1.0083952409219623
43,0.01171875,-0.984375,-0.2109375,1.0067899972848422
