,fx,fy,fz,rx,ry,rz,svm
0,0.01171875,-0.53515625,-0.8125,40.4052734375,-17.9443359375,3.47900390625,0.9729777957464523
1,0.01953125,-0.5390625,-0.8359375,40.4052734375,-17.822265625,3.41796875,0.9948675050171568
2,0.01953125,-0.54296875,-0.8046875,40.8935546875,-17.88330078125,3.5400390625,0.9709369216686401
3,0.015625,-0.5546875,-0.8046875,41.68701171875,-17.88330078125,3.47900390625,0.977468329889772
4,0.015625,-0.578125,-0.80078125,42.54150390625,-17.76123046875,3.2958984375,0.9877870552915555
5,0.015625,-0.5859375,-0.8046875,43.51806640625,-17.7001953125,3.2958984375,0.9955344630837749
6,0.01171875,-0.58984375,-0.796875,44.73876953125,-17.63916015625,3.2958984375,0.9914952063124789
7,0.0234375,-0.61328125,-0.7890625,46.2646484375,-17.7001953125,3.2958984375,0.9996413541436061
8,0.0078125,-0.59375,-0.78125,48.095703125,-17.76123046875,3.2958984375,0.9813010038496088
9,0.01953125,-0.59375,-0.765625,50.23193359375,-18.00537109375,3.23486328125,0.9690728418708072
10,0.02734375,-0.58984375,-0.7578125,52.6123046875,-18.24951171875,3.23486328125,0.9606992844976908
11,0.01953125,-0.59765625,-0.76171875,55.11474609375,-18.4326171875,3.23486328125,0.9683955374701948
12,0.02734375,-0.58984375,-0.76171875,57.80029296875,-18.61572265625,3.173828125,0.96378357745901
13,0.015625,-0.5859375,-0.76171875,59.9365234375,-18.6767578125,2.99072265625,0.9611359678176717
14,0.01171875,-0.578125,-0.75390625,61.58447265625,-18.5546875,2.9296875,0.9501265592096797
15,-0.00390625,-0.578125,-0.7578125,62.80517578125,-18.5546875,2.74658203125,0.9531650222130019
16,0.0,-0.56640625,-0.74609375,63.4765625,-18.6767578125,2.62451171875,0.9367347136879923
17,-0.00390625,-0.5703125,-0.7265625,63.8427734375,-18.798828125,2.44140625,0.9236691360284605
18,-0.00390625,-0.58203125,-0.71484375,64.14794921875,-18.85986328125,2.44140625,0.9218336193043122
19,-0.01953125,-0.5859375,-0.7265625,64.453125,-18.9208984375,2.50244140625,0.93359375
20,-0.01953125,-0.57421875,-0.6875,64.5751953125,-18.98193359375,2.62451171875,0.8959714797794208
21,-0.01953125,-0.5625,-0.66796875,64.697265625,-18.9208984375,2.74658203125,0.8734815228172402
22,-0.015625,-0.55859375,-0.65625,65.0634765625,-19.04296875,2.685546875,0.8619368774243636
23,-0.0234375,-0.55859375,-0.6484375,65.4296875,-19.04296875,2.8076171875,0.8561819230464764
24,-0.03125,-0.55859375,-0.6328125,65.7958984375,-19.04296875,2.74658203125,0.8446627730611267
25,-0.03125,-0.5625,-0.625,66.10107421875,-18.9208984375,2.8076171875,0.8414320011147662
26,-0.046875,-0.5546875,-0.625,66.2841796875,-18.6767578125,2.685546875,0.8369590720466862
