,fx,fy,fz,svm
0,0.0078125,-0.97265625,-0.30859375,1.0204662259768205
1,-0.0078125,-0.9609375,-0.3046875,1.008115264599614
2,-0.01171875,-0.9609375,-0.31640625,1.011756454413252
3,-0.0078125,-0.96875,-0.31640625,1.019142047359107
4,-0.02734375,-0.97265625,-0.3046875,1.0196285274473125
5,-0.00390625,-0.98046875,-0.2890625,1.022199274809895
6,0.0078125,-0.96484375,-0.30078125,1.0106700042159533
7,-0.00390625,-0.96484375,-0.3125,1.0141967120352564
8,0.0,-0.95703125,-0.3046875,1.0043621289817795
9,-0.00390625,-0.96484375,-0.3046875,1.0118167785520138
10,0.01171875,-0.95703125,-0.3125,1.00682788627358
11,0.00390625,-0.9609375,-0.30859375,1.009280060357072
12,-0.0078125,-0.94921875,-0.3046875,0.9969512240646794
13,-0.0078125,-0.953125,-0.31640625,1.004301357073818
14,-0.00390625,-0.94921875,-0.30078125,0.9957413592355133
15,0.0,-0.953125,-0.31640625,1.004270969740768
16,0.015625,-0.96875,-0.3125,1.0180260080788703
17,0.00390625,-0.95703125,-0.30859375,1.0055616215850163
18,0.00390625,-0.9609375,-0.29296875,1.00461277424283
19,0.0078125,-0.953125,-0.328125,1.0080547189544078
20,0.0,-0.95703125,-0.3046875,1.0043621289817795
21,0.0078125,-0.9765625,-0.30859375,1.0241901454815714
22,0.0,-0.953125,-0.31640625,1.004270969740768
23,-0.00390625,-0.96875,-0.3125,1.0179135873388578
24,0.01171875,-0.95703125,-0.3203125,1.009280060357072
25,0.00390625,-0.9609375,-0.3046875,1.0080925604087962
26,0.01171875,-0.96875,-0.30859375,1.016781192853519
27,0.00390625,-0.9609375,-0.30078125,1.006918814029649
28,0.0078125,-0.96875,-0.3046875,1.015564902068056
29,0.0,-0.96484375,-0.31640625,1.0153996144145048
30,0.015625,-0.97265625,-0.2890625,1.0148208956241058
31,0.015625,-0.96484375,-0.296875,1.0096050555361054
32,0.01171875,-0.95703125,-0.30859375,1.0056223173325
33,0.015625,-0.96484375,-0.29296875,1.008463331517624
34,0.01171875,-0.96484375,-0.3125,1.014256891036795
35,-0.01171875,-0.953125,-0.3125,1.003115568978252
36,0.0078125,-0.95703125,-0.30859375,1.005584382919641
37,0.00390625,-0.9609375,-0.3046875,1.0080925604087962
38,0.0,-0.95703125,-0.30859375,1.0055540343589822
39,0.00390625,-0.96484375,-0.328125,1.019119588825632
