,fx,fy,fz,rx,ry,rz,svm
0,3.23046875,-1.90234375,-0.6015625,71.6552734375,222.7783203125,-55.908203125,3.796935281157275
1,3.07421875,-1.93359375,-0.49609375,96.25244140625,226.4404296875,-72.6318359375,3.6654760566234352
2,2.84765625,-1.90234375,-0.4921875,127.8076171875,226.50146484375,-96.8017578125,3.459813058025589
3,2.48828125,-1.7890625,-0.5078125,162.4755859375,225.64697265625,-125.42724609375,3.1064709467761102
4,2.15625,-1.703125,-0.40625,190.185546875,227.1728515625,-153.4423828125,2.777604703809561
5,1.74609375,-1.59375,-0.29296875,206.84814453125,231.01806640625,-179.26025390625,2.382165639657668
6,1.44140625,-1.51171875,-0.22265625,215.02685546875,233.5205078125,-201.66015625,2.100600238575795
7,1.08984375,-1.359375,-0.12890625,215.63720703125,231.689453125,-216.24755859375,1.7470765900006002
8,0.609375,-1.29296875,0.0,209.41162109375,226.37939453125,-222.0458984375,1.4293726173050758
9,0.36328125,-1.19140625,0.0625,200.13427734375,214.2333984375,-218.68896484375,1.2471280484138847
10,0.18359375,-1.09765625,0.078125,189.14794921875,196.1669921875,-207.8857421875,1.1156430539505569
11,0.1015625,-1.0234375,0.07421875,175.9033203125,174.01123046875,-189.88037109375,1.03113902101708
12,0.03125,-0.92578125,0.0859375,159.85107421875,150.08544921875,-167.78564453125,0.9302863748641127
13,0.08984375,-0.82421875,0.1640625,142.51708984375,124.51171875,-143.73779296875,0.845177467264642
14,0.2421875,-0.71875,0.265625,127.13623046875,97.83935546875,-121.9482421875,0.8036249052146468
15,0.40625,-0.625,0.359375,114.44091796875,74.3408203125,-103.08837890625,0.827535167304085
16,0.48046875,-0.5390625,0.4375,104.91943359375,53.7109375,-87.58544921875,0.8443013967966727
17,0.55078125,-0.4609375,0.4921875,99.365234375,36.1328125,-75.8056640625,0.8706732449168646
18,0.62890625,-0.36328125,0.51171875,97.71728515625,20.8740234375,-67.07763671875,0.8884550731422425
19,0.6015625,-0.25390625,0.4375,99.609375,7.4462890625,-60.24169921875,0.7859720575156044
20,0.62109375,-0.16015625,0.37890625,104.98046875,-4.08935546875,-55.11474609375,0.7449680644109434
21,0.67578125,-0.12890625,0.3515625,112.79296875,-13.73291015625,-51.025390625,0.7725887072348877
22,0.71484375,-0.09375,0.3515625,122.6806640625,-20.69091796875,-48.7060546875,0.8021139824366064
23,0.77734375,-0.0625,0.328125,131.8359375,-26.611328125,-48.52294921875,0.8460706656592358
24,0.83984375,-0.0625,0.296875,138.48876953125,-30.76171875,-49.8046875,0.8929605478625932
25,0.8671875,-0.08203125,0.2421875,142.7001953125,-31.18896484375,-51.3916015625,0.9041006975382015
26,0.89453125,-0.09765625,0.21875,143.1884765625,-28.62548828125,-52.67333984375,0.9260531641815307
27,0.91015625,-0.11328125,0.19140625,139.892578125,-23.86474609375,-53.22265625,0.9369383082971299
28,0.89453125,-0.1171875,0.16796875,133.72802734375,-18.00537109375,-52.490234375,0.9176778129383836
29,0.90625,-0.1484375,0.171875,126.52587890625,-11.23046875,-50.9033203125,0.9342717856872539
30,0.8828125,-0.17578125,0.15234375,119.68994140625,-4.39453125,-49.86572265625,0.9129433586876433
31,0.8359375,-0.2265625,0.140625,114.31884765625,2.685546875,-49.74365234375,0.8774380097405742
32,0.8359375,-0.2421875,0.12890625,110.65673828125,9.46044921875,-51.513671875,0.8798085646045749
33,0.78515625,-0.25,0.1640625,108.33740234375,15.625,-55.72509765625,0.8401707212348646
34,0.70703125,-0.2421875,0.19921875,107.2998046875,21.3623046875,-60.1806640625,0.7734572282837462
35,0.6796875,-0.234375,0.21875,107.177734375,25.7568359375,-63.53759765625,0.7515040257917784
36,0.67578125,-0.22265625,0.203125,108.0322265625,28.80859375,-66.162109375,0.7399431526412181
37,0.6328125,-0.1875,0.16015625,108.70361328125,32.65380859375,-67.93212890625,0.6791597268465737
38,0.6015625,-0.15234375,0.12890625,108.82568359375,37.41455078125,-68.603515625,0.6338003477905129
39,0.55859375,-0.109375,0.15234375,108.45947265625,40.771484375,-68.4814453125,0.5892355100705702
40,0.5703125,-0.08203125,0.171875,107.97119140625,41.748046875,-67.9931640625,0.6012707287552027
41,0.57421875,-0.03125,0.20703125,107.36083984375,40.771484375,-67.3828125,0.6112001912860671
42,0.60546875,0.0078125,0.234375,106.8115234375,38.330078125,-66.22314453125,0.6492958362778961
43,0.6640625,0.05859375,0.25390625,105.95703125,35.46142578125,-64.94140625,0.7133586862402217
44,0.70703125,0.09375,0.2890625,105.28564453125,33.02001953125,-63.1103515625,0.7695709063385988
45,0.73046875,0.11328125,0.29296875,105.04150390625,31.005859375,-60.97412109375,0.7951401919188135
46,0.7421875,0.15234375,0.3125,105.28564453125,28.99169921875,-58.4716796875,0.8195774236277574
47,0.75390625,0.17578125,0.34765625,106.38427734375,26.7333984375,-56.15234375,0.8486097747520279
48,0.78515625,0.2265625,0.34765625,108.09326171875,24.35302734375,-54.19921875,0.8880685623781392
