,fx,fy,fz,rx,ry,rz,svm
0,0.0703125,-0.12109375,-1.00390625,-6.65283203125,-1.15966796875,-17.08984375,1.0136248333256122
1,0.06640625,-0.09375,-1.015625,-5.7373046875,-0.91552734375,-17.02880859375,1.0221022420306407
2,0.07421875,-0.12109375,-1.0078125,-5.06591796875,-0.732421875,-17.27294921875,1.0177711699084795
3,0.078125,-0.1171875,-1.01171875,-4.69970703125,-0.732421875,-17.4560546875,1.0214750387957665
4,0.08984375,-0.11328125,-0.99609375,-4.5166015625,-0.91552734375,-17.7001953125,1.0065323143370448
5,0.08203125,-0.1015625,-1.00390625,-4.45556640625,-1.46484375,-17.7001953125,1.0123595340450324
6,0.09765625,-0.1015625,-1.015625,-4.45556640625,-1.8310546875,-17.88330078125,1.0253515617559241
7,0.08984375,-0.1015625,-0.98828125,-4.45556640625,-2.197265625,-17.88330078125,0.9975403099233008
8,0.09375,-0.09765625,-0.9921875,-4.57763671875,-2.62451171875,-18.12744140625,1.0013799682539652
9,0.09375,-0.1015625,-0.99609375,-4.69970703125,-3.11279296875,-18.06640625,1.005637490696977
10,0.1015625,-0.10546875,-1.0078125,-4.57763671875,-3.35693359375,-18.12744140625,1.0183931626778837
11,0.08984375,-0.10546875,-1.0234375,-4.33349609375,-3.72314453125,-18.1884765625,1.032772904876418
12,0.08203125,-0.11328125,-1.015625,-3.90625,-4.0283203125,-18.37158203125,1.0252101775748839
13,0.07421875,-0.1015625,-1.02734375,-3.47900390625,-4.45556640625,-18.5546875,1.035016205149405
14,0.08984375,-0.109375,-1.015625,-3.0517578125,-4.69970703125,-18.9208984375,1.0254408469843896
15,0.0859375,-0.1171875,-1.015625,-2.62451171875,-5.18798828125,-19.04296875,1.0259689589298011
16,0.07421875,-0.1171875,-0.99609375,-2.3193359375,-5.2490234375,-19.34814453125,1.0057057680041788
17,0.08203125,-0.1328125,-1.015625,-2.25830078125,-5.43212890625,-19.47021484375,1.0275516662230724
18,0.0625,-0.12890625,-1.015625,-2.5634765625,-5.79833984375,-19.71435546875,1.0256789029292075
19,0.05859375,-0.1015625,-1.02734375,-2.8076171875,-6.103515625,-20.01953125,1.0340132250650254
20,0.06640625,-0.1171875,-1.01171875,-3.11279296875,-6.28662109375,-20.263671875,1.0206456433536935
21,0.05859375,-0.1015625,-1.015625,-3.662109375,-6.40869140625,-20.32470703125,1.0223709256284201
22,0.0703125,-0.08203125,-1.00390625,-4.2724609375,-6.65283203125,-20.6298828125,1.0097032892993243
23,0.07421875,-0.08203125,-1.03515625,-4.82177734375,-6.9580078125,-20.751953125,1.0410504362143975
24,0.08203125,-0.09375,-1.01171875,-5.37109375,-7.14111328125,-21.1181640625,1.019359121006
25,0.07421875,-0.08203125,-1.00390625,-5.9814453125,-7.38525390625,-21.240234375,1.00998282540704
26,0.08203125,-0.08984375,-0.9921875,-6.53076171875,-7.38525390625,-21.66748046875,0.9996184574860926
27,0.08984375,-0.09765625,-0.99609375,-7.14111328125,-7.62939453125,-22.03369140625,1.0048937264045326
28,0.0859375,-0.10546875,-0.984375,-7.6904296875,-7.568359375,-22.52197265625,0.9937318812224012
29,0.08203125,-0.1328125,-0.984375,-8.36181640625,-7.75146484375,-23.01025390625,0.9966756878532819
30,0.0625,-0.13671875,-1.0,-9.1552734375,-7.87353515625,-23.681640625,1.01123600934775
31,0.078125,-0.140625,-1.0,-9.8876953125,-8.11767578125,-24.2919921875,1.0128568044151158
32,0.06640625,-0.13671875,-1.01171875,-10.31494140625,-8.48388671875,-24.96337890625,1.0230721556870697
33,0.0703125,-0.13671875,-1.00390625,-10.498046875,-8.72802734375,-25.32958984375,1.0156099758504122
34,0.06640625,-0.140625,-1.0234375,-10.68115234375,-9.1552734375,-25.57373046875,1.0351857307122778
35,0.07421875,-0.1328125,-1.0,-10.80322265625,-9.94873046875,-25.5126953125,1.0115075793130828
36,0.08203125,-0.12890625,-1.00390625,-10.7421875,-10.8642578125,-25.390625,1.0154672353427694
37,0.078125,-0.12890625,-1.0,-10.8642578125,-11.65771484375,-25.146484375,1.01129636453122
38,0.078125,-0.14453125,-1.00390625,-10.92529296875,-12.39013671875,-24.71923828125,1.0172613020461483
39,0.0859375,-0.15234375,-1.0078125,-10.80322265625,-12.939453125,-24.23095703125,1.0228782465311121
40,0.0859375,-0.14453125,-0.984375,-10.68115234375,-13.48876953125,-24.169921875,0.9986334045873954
41,0.08203125,-0.1484375,-0.98828125,-10.3759765625,-13.85498046875,-24.10888671875,1.0027276033322186
42,0.08203125,-0.1328125,-0.96875,-9.82666015625,-14.0380859375,-24.5361328125,0.9812465789152146
43,0.0859375,-0.12890625,-0.96484375,-9.33837890625,-13.671875,-25.146484375,0.977202915012729
44,0.06640625,-0.12890625,-0.953125,-9.033203125,-12.939453125,-26.0009765625,0.9640922554160078
45,0.06640625,-0.1015625,-0.953125,-8.97216796875,-12.20703125,-26.85546875,0.9608183996314353
46,0.046875,-0.08203125,-0.953125,-9.33837890625,-11.53564453125,-27.77099609375,0.9577962503719476
47,0.03125,-0.078125,-0.953125,-10.55908203125,-10.986328125,-28.13720703125,0.956831930774679
48,0.03515625,-0.09375,-0.9609375,-12.26806640625,-10.3759765625,-28.4423828125,0.9661396914112951
49,0.03515625,-0.09765625,-0.94921875,-14.0380859375,-10.07080078125,-28.564453125,0.9548764006036004
50,0.03515625,-0.12109375,-0.94921875,-15.5029296875,-9.82666015625,-28.564453125,0.9575572534082166
51,0.01953125,-0.1171875,-0.94921875,-16.90673828125,-9.94873046875,-28.50341796875,0.9566245947258386
52,0.01171875,-0.13671875,-0.96484375,-17.9443359375,-10.1318359375,-28.50341796875,0.9745526192141641
53,0.01953125,-0.16015625,-0.96484375,-18.61572265625,-10.55908203125,-28.74755859375,0.9782407454480148
54,0.01953125,-0.15625,-0.94921875,-19.04296875,-10.8642578125,-29.4189453125,0.9621911284033567
55,0.015625,-0.17578125,-0.96875,-19.10400390625,-10.68115234375,-30.1513671875,0.9846927190634459
56,0.0078125,-0.15625,-0.96875,-18.9208984375,-10.43701171875,-31.06689453125,0.9813010038496088
57,0.00390625,-0.15625,-0.96875,-18.85986328125,-10.19287109375,-31.8603515625,0.9812776792473487
58,-0.0234375,-0.14453125,-0.9609375,-19.1650390625,-10.25390625,-32.65380859375,0.9720285374098142
59,-0.01171875,-0.1328125,-0.953125,-19.6533203125,-10.92529296875,-33.3251953125,0.9624051926724069
60,-0.01953125,-0.11328125,-0.9453125,-20.44677734375,-11.962890625,-33.935546875,0.9522761332640732
61,-0.03515625,-0.10546875,-0.93359375,-21.3623046875,-13.427734375,-34.36279296875,0.9401898261413423
62,-0.02734375,-0.1015625,-0.9296875,-22.0947265625,-15.0146484375,-34.66796875,0.9356182286202864
63,-0.01171875,-0.09765625,-0.921875,-22.94921875,-16.41845703125,-35.15625,0.9271071070219584
64,-0.00390625,-0.1171875,-0.9296875,-23.8037109375,-17.7001953125,-35.70556640625,0.9370523019562795
65,-0.00390625,-0.1171875,-0.94921875,-24.90234375,-18.61572265625,-36.07177734375,0.9564331677105699
66,0.01171875,-0.109375,-0.9609375,-25.69580078125,-19.59228515625,-36.80419921875,0.9672130575177387
67,0.01171875,-0.1328125,-0.96875,-26.2451171875,-20.6298828125,-37.53662109375,0.9778819211734168
68,0.0078125,-0.140625,-0.96875,-26.55029296875,-21.54541015625,-38.14697265625,0.9789346190023367
69,0.015625,-0.1484375,-0.96875,-26.611328125,-22.27783203125,-38.75732421875,0.9801807968590539
70,0.01953125,-0.140625,-0.984375,-26.18408203125,-22.94921875,-39.61181640625,0.9945607075370324
71,0.03515625,-0.12890625,-0.99609375,-25.57373046875,-23.5595703125,-40.71044921875,1.0050151949061206
72,0.01953125,-0.12890625,-0.984375,-25.32958984375,-24.169921875,-41.8701171875,0.992971516026832
73,0.01953125,-0.13671875,-0.984375,-25.45166015625,-25.146484375,-42.90771484375,0.9940159088028345
74,0.0078125,-0.13671875,-0.95703125,-25.390625,-26.42822265625,-43.701171875,0.966779119155133
75,-0.0078125,-0.1484375,-0.94921875,-24.84130859375,-27.587890625,-44.12841796875,0.9607866370397032
76,-0.015625,-0.14453125,-0.93359375,-24.0478515625,-28.80859375,-44.37255859375,0.9448442797046638
77,-0.015625,-0.15234375,-0.91796875,-23.25439453125,-30.029296875,-44.49462890625,0.9306553523005308
78,-0.0234375,-0.15234375,-0.91796875,-22.5830078125,-31.005859375,-44.43359375,0.9308192953236815
79,-0.00390625,-0.140625,-0.90625,-22.27783203125,-31.79931640625,-44.43359375,0.9171039809716576
80,0.0,-0.12890625,-0.88671875,-22.0947265625,-32.16552734375,-44.3115234375,0.8960395989523147
81,0.01953125,-0.125,-0.8984375,-21.91162109375,-31.982421875,-44.3115234375,0.9073017200098391
82,0.01171875,-0.12890625,-0.89453125,-21.54541015625,-31.494140625,-44.189453125,0.90384750241243
83,0.015625,-0.1171875,-0.88671875,-21.6064453125,-30.82275390625,-44.0673828125,0.8945653650699945
84,0.03125,-0.12109375,-0.88671875,-22.03369140625,-30.21240234375,-43.9453125,0.895494500480391
85,0.015625,-0.109375,-0.875,-22.8271484375,-29.72412109375,-43.8232421875,0.8819478619793802
86,0.01171875,-0.109375,-0.88671875,-23.8037109375,-29.052734375,-43.8232421875,0.8935157308789392
87,0.01171875,-0.109375,-0.87109375,-24.7802734375,-28.564453125,-43.88427734375,0.8780116975391757
88,0.01171875,-0.1171875,-0.87890625,-25.87890625,-28.3203125,-43.8232421875,0.8867617693309038
89,0.0,-0.09375,-0.8984375,-26.91650390625,-28.50341796875,-43.88427734375,0.9033155616429123
90,0.00390625,-0.125,-0.90234375,-27.89306640625,-28.99169921875,-43.5791015625,0.910968990664954
91,-0.0078125,-0.12109375,-0.8828125,-28.74755859375,-29.96826171875,-43.212890625,0.891113147474305
92,-0.0078125,-0.13671875,-0.91015625,-29.23583984375,-30.76171875,-42.724609375,0.9204007014186131
93,-0.02734375,-0.1484375,-0.91796875,-29.35791015625,-31.494140625,-41.8701171875,0.9302945759526253
94,-0.04296875,-0.18359375,-0.90625,-28.99169921875,-31.8603515625,-41.1376953125,0.9256576262396508
95,-0.046875,-0.19921875,-0.90234375,-27.9541015625,-31.982421875,-40.58837890625,0.9252619192102445
96,-0.046875,-0.2265625,-0.8984375,-26.55029296875,-32.2265625,-40.0390625,0.9277487663357468
97,-0.05859375,-0.2421875,-0.90234375,-24.96337890625,-32.5927734375,-39.48974609375,0.9361155141644513
98,-0.06640625,-0.2421875,-0.90625,-23.681640625,-33.0810546875,-38.87939453125,0.9404007856734875
99,-0.07421875,-0.26171875,-0.88671875,-22.52197265625,-33.75244140625,-38.2080078125,0.9275102525334625
100,-0.0703125,-0.26953125,-0.87109375,-21.42333984375,-34.24072265625,-37.53662109375,0.9145464797766568
101,-0.09765625,-0.26953125,-0.8671875,-20.01953125,-34.7900390625,-36.7431640625,0.9133444027566354
102,-0.07421875,-0.265625,-0.875,-18.00537109375,-34.7900390625,-35.82763671875,0.9174366809085859
103,-0.05859375,-0.2578125,-0.86328125,-15.869140625,-34.66796875,-35.33935546875,0.9028593629668328
104,-0.046875,-0.24609375,-0.875,-13.18359375,-34.7900390625,-35.21728515625,0.91015625
105,-0.03515625,-0.21875,-0.86328125,-11.1083984375,-34.97314453125,-35.33935546875,0.8912586835569262
106,-0.01171875,-0.1953125,-0.859375,-9.6435546875,-35.15625,-35.2783203125,0.88136807996592
107,-0.01953125,-0.171875,-0.84765625,-9.46044921875,-35.21728515625,-35.09521484375,0.8651263511855508
108,-0.015625,-0.13671875,-0.84375,-10.19287109375,-35.2783203125,-35.2783203125,0.8548977832036778
109,-0.01171875,-0.12109375,-0.82421875,-11.474609375,-35.33935546875,-35.58349609375,0.8331491902667778
110,0.0078125,-0.125,-0.83203125,-13.00048828125,-35.46142578125,-35.70556640625,0.8414047992095199
111,-0.01171875,-0.11328125,-0.83203125,-15.2587890625,-35.82763671875,-36.07177734375,0.8397892424172195
112,-0.015625,-0.09375,-0.81640625,-17.9443359375,-36.43798828125,-36.1328125,0.8219199280733267
113,-0.00390625,-0.109375,-0.82421875,-20.69091796875,-37.353515625,-36.865234375,0.8314533644562544
114,0.00390625,-0.125,-0.81640625,-24.4140625,-38.26904296875,-37.4755859375,0.8259294302954249
115,0.00390625,-0.140625,-0.78515625,-27.4658203125,-39.1845703125,-37.41455078125,0.7976596933079451
116,-0.01953125,-0.1640625,-0.7890625,-29.84619140625,-40.6494140625,-37.17041015625,0.806174672474311
117,-0.0390625,-0.19921875,-0.8203125,-31.494140625,-42.3583984375,-36.376953125,0.8450601084621511
118,-0.0546875,-0.234375,-0.828125,-31.6162109375,-44.61669921875,-36.19384765625,0.8623881834222046
119,-0.0625,-0.26953125,-0.8203125,-30.45654296875,-46.875,-35.7666015625,0.8657170105657
120,-0.05859375,-0.26953125,-0.80078125,-27.77099609375,-49.560546875,-35.94970703125,0.8469539141046504
121,-0.06640625,-0.25390625,-0.7734375,-24.90234375,-52.1240234375,-35.94970703125,0.816751945350836
122,-0.05859375,-0.2421875,-0.7734375,-22.27783203125,-54.443359375,-35.21728515625,0.8125845058217407
123,-0.03515625,-0.19921875,-0.765625,-20.01953125,-55.908203125,-33.3251953125,0.7919000649644026
124,-0.01953125,-0.15625,-0.76171875,-19.22607421875,-56.45751953125,-31.494140625,0.7778245215523389
125,-0.03515625,-0.171875,-0.73828125,-20.69091796875,-55.419921875,-28.9306640625,0.7588387059452258
126,-0.015625,-0.19140625,-0.6640625,-22.3388671875,-54.5654296875,-27.4658203125,0.691273822063524
