,fx,fy,fz,svm
0,0.01171875,-0.9609375,-0.421875,1.049531668713628
1,0.00390625,-0.95703125,-0.41796875,1.0443284676011602
2,0.01171875,-0.94921875,-0.39453125,1.028011902499036
3,0.01171875,-0.9609375,-0.390625,1.0373649785069923
4,0.0078125,-0.95703125,-0.40234375,1.0381957145918466
5,0.0078125,-0.94921875,-0.390625,1.0264819341482891
6,-0.00390625,-0.953125,-0.3984375,1.033060969072161
7,0.015625,-0.953125,-0.390625,1.0301841082423082
8,0.01171875,-0.95703125,-0.38671875,1.0322778376869706
9,0.01171875,-0.953125,-0.40234375,1.0346328275724799
10,0.01171875,-0.96484375,-0.40234375,1.04543832155689
11,0.00390625,-0.9609375,-0.39453125,1.0387834446706758
12,0.0234375,-0.95703125,-0.38671875,1.032477370930896
13,0.0078125,-0.96875,-0.40234375,1.0490081462125604
14,0.015625,-0.96875,-0.40234375,1.0490954181050751
15,0.015625,-0.96875,-0.40234375,1.0490954181050751
16,0.00390625,-0.96484375,-0.39453125,1.0423980179996926
17,0.0078125,-0.9609375,-0.39453125,1.0388054780800218
18,0.01953125,-0.96484375,-0.40234375,1.0455550797565318
19,0.01953125,-0.9609375,-0.41015625,1.0449930612434108
20,0.01171875,-0.9609375,-0.4140625,1.0464157691443983
21,0.015625,-0.96484375,-0.41015625,1.0485207446460585
22,0.01953125,-0.9609375,-0.40234375,1.0419514584647767
23,0.01953125,-0.953125,-0.390625,1.0302507587847545
24,0.015625,-0.94921875,-0.39453125,1.0280638517150211
25,0.01171875,-0.94921875,-0.41015625,1.0341091402106393
26,0.015625,-0.95703125,-0.3984375,1.0367764443253003
27,0.01171875,-0.953125,-0.40234375,1.0346328275724799
28,0.0234375,-0.95703125,-0.3984375,1.03692360918684
29,0.01953125,-0.9453125,-0.41796875,1.0337770883316069
30,0.03125,-0.96875,-0.40625,1.0509482325500148
31,0.0234375,-0.9609375,-0.40625,1.0435464809065766
32,0.0234375,-0.96875,-0.40625,1.0507449459341929
33,0.015625,-0.9609375,-0.390625,1.0374164593625117
34,0.01171875,-0.953125,-0.3984375,1.033120049235718
35,0.01171875,-0.953125,-0.4140625,1.0392460481680037
36,0.01953125,-0.96484375,-0.40234375,1.0455550797565318
37,0.01953125,-0.96484375,-0.40234375,1.0455550797565318
38,0.01171875,-0.94921875,-0.41015625,1.0341091402106393
39,0.00390625,-0.9609375,-0.41796875,1.0479093537476774
40,0.015625,-0.9453125,-0.4140625,1.0321374022810625
41,0.01171875,-0.953125,-0.39453125,1.0316198437181814
