,fx,fy,fz,svm,rx,ry,rz
0,0.29296875,0.30859375,-1.0625,1.1445379159362197,4.69970703125,-1.953125,1.77001953125
1,0.29296875,0.3125,-1.05859375,1.1419753351170177,4.39453125,-1.89208984375,1.5869140625
2,0.28515625,0.3046875,-1.05859375,1.1378792937343465,4.0283203125,-1.46484375,1.3427734375
3,0.2890625,0.30859375,-1.05859375,1.1399157683725474,3.41796875,-1.28173828125,0.91552734375
4,0.28515625,0.3046875,-1.05859375,1.1378792937343465,2.86865234375,-1.03759765625,0.732421875
5,0.28515625,0.30078125,-1.0546875,1.133203057674076,2.50244140625,-0.79345703125,0.79345703125
6,0.296875,0.296875,-1.0546875,1.135180714206443,2.0751953125,-0.79345703125,0.6103515625
7,0.28515625,0.30078125,-1.06640625,1.1441178861047,1.64794921875,-0.54931640625,0.48828125
8,0.2890625,0.2890625,-1.05859375,1.1347841139844894,1.15966796875,-0.30517578125,0.30517578125
9,0.2890625,0.296875,-1.05078125,1.1295278349305131,0.6103515625,0.0,0.1220703125
10,0.2734375,0.30859375,-1.046875,1.1251424063514417,0.1220703125,0.1220703125,-0.06103515625
11,0.28125,0.30078125,-1.0390625,1.1176859137332869,0.0,0.244140625,-0.30517578125
12,0.28515625,0.30859375,-1.046875,1.1280476297914575,-0.18310546875,0.48828125,-0.42724609375
13,0.29296875,0.3046875,-1.0546875,1.136235399813376,-0.3662109375,0.67138671875,-0.54931640625
14,0.28515625,0.31640625,-1.04296875,1.12659256851343,-0.3662109375,0.54931640625,-0.48828125
15,0.28125,0.30078125,-1.046875,1.1249525272101764,-0.244140625,0.54931640625,-0.6103515625
16,0.28515625,0.30078125,-1.046875,1.1259354834494848,-0.18310546875,0.48828125,-0.54931640625
17,0.29296875,0.3125,-1.05078125,1.1347370505223335,-0.18310546875,0.30517578125,-0.3662109375
18,0.28515625,0.3125,-1.0546875,1.136369684376661,-0.3662109375,0.30517578125,-0.3662109375
19,0.27734375,0.30859375,-1.05078125,1.1297304517249624,-0.3662109375,0.30517578125,-0.3662109375
20,0.2734375,0.30859375,-1.0703125,1.146981698459728,-0.6103515625,0.244140625,-0.18310546875
21,0.28515625,0.3125,-1.05078125,1.1327451488598947,-0.732421875,0.06103515625,-0.18310546875
22,0.29296875,0.3046875,-1.05078125,1.1326104345644954,-1.0986328125,0.06103515625,-0.1220703125
23,0.28125,0.30859375,-1.0546875,1.1343268434165314,-1.3427734375,0.06103515625,-0.18310546875
24,0.27734375,0.3125,-1.06640625,1.1453375466224467,-1.46484375,0.1220703125,-0.06103515625
25,0.27734375,0.31640625,-1.05859375,1.1391458195692892,-1.5869140625,0.30517578125,0.0
