,fx,fy,fz,svm,rx,ry,rz
0,-0.80078125,-0.30859375,0.47265625,0.979737027755248,5.859375,-6.8359375,-1.89208984375
1,-0.796875,-0.30078125,0.46875,0.9722168937415985,5.615234375,-6.04248046875,-2.197265625
2,-0.79296875,-0.3046875,0.48046875,0.9759529347562694,5.615234375,-5.37109375,-2.44140625
3,-0.79296875,-0.30078125,0.484375,0.9766718688756859,5.615234375,-4.638671875,-2.5634765625
4,-0.81640625,-0.30078125,0.49609375,1.0015475696040042,5.615234375,-3.72314453125,-2.685546875
5,-0.78515625,-0.30859375,0.4765625,0.9689232455975938,5.79833984375,-2.8076171875,-2.74658203125
6,-0.79296875,-0.3046875,0.4765625,0.9740357937668731,6.04248046875,-1.89208984375,-2.74658203125
7,-0.7890625,-0.30078125,0.48828125,0.9754524941581599,6.40869140625,-1.0986328125,-3.0517578125
8,-0.7890625,-0.3046875,0.4921875,0.978622826587828,6.8359375,-0.48828125,-3.0517578125
9,-0.78515625,-0.30859375,0.484375,0.9727895867442892,6.9580078125,-0.18310546875,-3.0517578125
10,-0.78515625,-0.28125,0.48828125,0.9664318281780795,6.9580078125,-0.06103515625,-3.0517578125
11,-0.796875,-0.29296875,0.49609375,0.9833358850823176,6.7138671875,-0.18310546875,-3.0517578125
12,-0.79296875,-0.29296875,0.49609375,0.980173013167669,6.4697265625,-0.244140625,-2.99072265625
13,-0.8125,-0.2890625,0.48828125,0.9910257100639783,6.34765625,-0.48828125,-3.0517578125
14,-0.81640625,-0.26953125,0.4765625,0.9829944436119031,6.04248046875,-0.91552734375,-2.8076171875
15,-0.8046875,-0.2890625,0.49609375,0.988528254705733,6.04248046875,-1.40380859375,-2.74658203125
16,-0.80859375,-0.29296875,0.49609375,0.9928562583801783,6.04248046875,-2.01416015625,-2.685546875
17,-0.8125,-0.296875,0.49609375,0.9971960812267878,5.9814453125,-2.3193359375,-2.62451171875
18,-0.80859375,-0.296875,0.49609375,0.9940159088028345,5.67626953125,-2.44140625,-2.50244140625
19,-0.8125,-0.29296875,0.48828125,0.9921721209438032,5.31005859375,-2.74658203125,-2.44140625
20,-0.80859375,-0.296875,0.484375,0.9882194891769047,4.8828125,-2.685546875,-2.50244140625
21,-0.80859375,-0.29296875,0.47265625,0.9813554257656537,4.5166015625,-2.50244140625,-2.38037109375
22,-0.8046875,-0.3046875,0.47265625,0.9817129804462007,4.150390625,-2.197265625,-2.38037109375
23,-0.8125,-0.3046875,0.48046875,0.9918875653937862,3.90625,-2.0751953125,-2.197265625
24,-0.8046875,-0.31640625,0.48046875,0.9891840614475523,3.60107421875,-2.01416015625,-2.01416015625
25,-0.8046875,-0.3125,0.4296875,0.964266337850959,3.5400390625,-2.0751953125,-1.89208984375
26,-0.796875,-0.3203125,0.4453125,0.9674260105752274,3.41796875,-1.953125,-1.89208984375
27,-0.8125,-0.3203125,0.44921875,0.9821170159445424,3.2958984375,-1.77001953125,-1.89208984375
28,-0.81640625,-0.328125,0.46484375,0.9951205417325707,3.11279296875,-1.89208984375,-2.13623046875
29,-0.80078125,-0.32421875,0.44140625,0.9701586910099746,2.99072265625,-1.89208984375,-2.5634765625
30,-0.82421875,-0.32421875,0.4453125,0.9913412976162019,3.11279296875,-1.89208984375,-3.0517578125
31,-0.8046875,-0.33984375,0.44140625,0.9787007840036581,3.2958984375,-1.64794921875,-3.41796875
32,-0.80078125,-0.34375,0.44921875,0.980414278865381,3.2958984375,-1.28173828125,-3.7841796875
33,-0.8046875,-0.33984375,0.44140625,0.9787007840036581,3.5400390625,-1.03759765625,-4.08935546875
34,-0.796875,-0.33984375,0.44921875,0.9758591216925858,3.96728515625,-1.03759765625,-4.08935546875
35,-0.80859375,-0.33984375,0.4296875,0.9767031148764578,4.5166015625,-0.91552734375,-4.0283203125
36,-0.796875,-0.33984375,0.421875,0.9635777372189867,4.7607421875,-0.91552734375,-3.72314453125
37,-0.8046875,-0.33203125,0.44140625,0.9760154717891899,5.2490234375,-1.03759765625,-3.41796875
38,-0.796875,-0.33984375,0.4375,0.9705203707491474,5.43212890625,-1.28173828125,-3.0517578125
39,-0.7890625,-0.328125,0.4375,0.9600478605419888,5.4931640625,-1.77001953125,-2.74658203125
40,-0.79296875,-0.32421875,0.43359375,0.9601670564892275,5.55419921875,-2.01416015625,-2.5634765625
41,-0.796875,-0.3203125,0.4375,0.9638548196078339,5.43212890625,-2.50244140625,-2.50244140625
42,-0.77734375,-0.32421875,0.43359375,0.9473038813151182,5.2490234375,-2.9296875,-2.25830078125
43,-0.796875,-0.328125,0.43359375,0.9647172234852358,5.0048828125,-3.35693359375,-2.25830078125
44,-0.7890625,-0.328125,0.43359375,0.9582740654793452,4.94384765625,-3.90625,-2.25830078125
45,-0.7890625,-0.32421875,0.4453125,0.9623100588760686,4.638671875,-4.150390625,-2.44140625
46,-0.80078125,-0.32421875,0.421875,0.9614296250002519,4.39453125,-4.21142578125,-2.3193359375
47,-0.8046875,-0.328125,0.43359375,0.9711804818468669,4.150390625,-4.0283203125,-2.3193359375
48,-0.80078125,-0.33984375,0.44921875,0.9790515155583936,3.90625,-3.662109375,-2.13623046875
49,-0.796875,-0.3359375,0.44140625,0.9709290638714615,3.5400390625,-3.23486328125,-1.89208984375
50,-0.80078125,-0.328125,0.44140625,0.97147110276921,3.47900390625,-2.99072265625,-1.89208984375
