,fx,fy,fz,rx,ry,rz,svm
0,-0.35546875,-0.7578125,-0.5234375,-3.5400390625,-13.36669921875,13.73291015625,0.987230790539407
1,-0.31640625,-0.73828125,-0.546875,-3.5400390625,-12.5732421875,13.0615234375,0.9717223805005342
2,-0.33203125,-0.75,-0.52734375,-4.0283203125,-11.71875,13.18359375,0.9751082922632875
3,-0.2890625,-0.75,-0.53515625,-4.21142578125,-11.77978515625,13.73291015625,0.9656341651061816
4,-0.2890625,-0.74609375,-0.55859375,-4.5166015625,-11.16943359375,13.916015625,0.9758278486671587
5,-0.296875,-0.7421875,-0.53515625,-5.126953125,-10.55908203125,14.404296875,0.961961154462753
6,-0.32421875,-0.75390625,-0.54296875,-5.55419921875,-11.1083984375,15.0146484375,0.9840261658701904
7,-0.29296875,-0.75,-0.54296875,-5.7373046875,-11.29150390625,15.19775390625,0.9711569141766561
8,-0.30859375,-0.75,-0.51953125,-6.40869140625,-10.6201171875,15.380859375,0.9631421609843611
9,-0.34765625,-0.765625,-0.51171875,-7.01904296875,-10.6201171875,15.93017578125,0.9843284959253313
10,-0.30859375,-0.7578125,-0.546875,-7.080078125,-10.986328125,16.2353515625,0.9841657143592804
11,-0.33203125,-0.75,-0.5390625,-6.9580078125,-10.31494140625,16.17431640625,0.9814953539792293
12,-0.359375,-0.7578125,-0.5,-6.65283203125,-10.1318359375,16.6015625,0.9764374919989758
13,-0.3359375,-0.7578125,-0.5078125,-5.4931640625,-11.1083984375,17.2119140625,0.9721148719255096
14,-0.30078125,-0.74609375,-0.546875,-4.69970703125,-10.55908203125,17.08984375,0.9727268423178344
15,-0.30859375,-0.7265625,-0.52734375,-4.21142578125,-9.765625,17.4560546875,0.9493232324184292
16,-0.34765625,-0.73828125,-0.515625,-3.662109375,-9.8876953125,18.49365234375,0.9652943659271119
17,-0.3046875,-0.74609375,-0.5234375,-2.86865234375,-9.94873046875,18.98193359375,0.9609771968426527
18,-0.3125,-0.734375,-0.51171875,-2.74658203125,-9.09423828125,19.10400390625,0.9480606361022287
19,-0.328125,-0.734375,-0.50390625,-2.50244140625,-9.033203125,19.59228515625,0.9491544474104636
20,-0.35546875,-0.78125,-0.49609375,-2.0751953125,-9.765625,19.95849609375,0.9913720812669807
21,-0.35546875,-0.72265625,-0.55078125,-1.40380859375,-10.009765625,19.6533203125,0.9756792881076176
22,-0.34375,-0.72265625,-0.5390625,-1.8310546875,-9.33837890625,19.8974609375,0.9648753790362321
23,-0.35546875,-0.7265625,-0.51171875,-2.13623046875,-9.033203125,21.3623046875,0.9571348795934537
24,-0.34375,-0.734375,-0.5078125,-1.46484375,-8.544921875,22.39990234375,0.9567362427969633
25,-0.328125,-0.734375,-0.50390625,-1.220703125,-7.50732421875,22.5830078125,0.9491544474104636
26,-0.3515625,-0.73828125,-0.51171875,-1.953125,-7.080078125,23.37646484375,0.9646302268793856
27,-0.37109375,-0.7421875,-0.5078125,-2.50244140625,-7.568359375,24.23095703125,0.9728444847978337
28,-0.32421875,-0.73046875,-0.53125,-2.50244140625,-8.056640625,24.23095703125,0.9596504337924956
29,-0.3515625,-0.71484375,-0.5234375,-2.5634765625,-7.26318359375,23.98681640625,0.9531970387734965
30,-0.390625,-0.7109375,-0.51171875,-2.197265625,-7.080078125,24.658203125,0.9591017144353421
31,-0.359375,-0.71875,-0.51171875,-1.46484375,-7.50732421875,25.390625,0.952684644689187
32,-0.35546875,-0.7109375,-0.5078125,-1.0986328125,-6.89697265625,25.45166015625,0.9432198557542469
33,-0.3515625,-0.71484375,-0.5,-0.79345703125,-6.04248046875,25.7568359375,0.9405305834050866
34,-0.37890625,-0.7265625,-0.4921875,-0.30517578125,-5.7373046875,26.30615234375,0.955882601500604
35,-0.32421875,-0.6875,-0.51953125,-0.06103515625,-5.79833984375,26.30615234375,0.9206990646123874
36,-0.34765625,-0.6953125,-0.5078125,-1.03759765625,-4.5166015625,25.69580078125,0.9285461086971193
37,-0.375,-0.69921875,-0.5234375,-2.197265625,-3.72314453125,26.2451171875,0.9505359944567131
38,-0.3671875,-0.70703125,-0.515625,-3.47900390625,-3.5400390625,27.03857421875,0.9489936718744822
39,-0.35546875,-0.703125,-0.53125,-4.638671875,-3.2958984375,27.2216796875,0.9502469996540702
40,-0.36328125,-0.69921875,-0.5234375,-5.4931640625,-2.8076171875,27.4658203125,0.9459740711876701
41,-0.42578125,-0.71484375,-0.51171875,-5.79833984375,-3.11279296875,27.9541015625,0.9768046574761955
42,-0.37109375,-0.71484375,-0.53515625,-5.126953125,-3.96728515625,28.01513671875,0.9670079472875016
43,-0.36328125,-0.69921875,-0.54296875,-4.57763671875,-3.662109375,27.64892578125,0.9569196363486787
44,-0.41796875,-0.69140625,-0.51171875,-3.84521484375,-3.84521484375,28.1982421875,0.956345417522972
45,-0.3828125,-0.70703125,-0.55078125,-2.74658203125,-4.5166015625,28.6865234375,0.9745761047677985
46,-0.3828125,-0.69140625,-0.5390625,-1.89208984375,-4.0283203125,28.3203125,0.9566485204094357
47,-0.40234375,-0.69140625,-0.53515625,-1.220703125,-3.7841796875,28.38134765625,0.9624527560442577
48,-0.4375,-0.70703125,-0.52734375,-0.79345703125,-4.39453125,28.62548828125,0.9845764922750416
49,-0.359375,-0.703125,-0.55859375,-0.54931640625,-4.82177734375,28.62548828125,0.9672446090772812
50,-0.39453125,-0.6796875,-0.5390625,-1.0986328125,-4.33349609375,28.9306640625,0.9530049232764028
51,-0.42578125,-0.68359375,-0.515625,-1.52587890625,-4.33349609375,30.33447265625,0.9562736159257061
52,-0.39453125,-0.6796875,-0.52734375,-1.64794921875,-4.638671875,31.43310546875,0.9464256101495114
53,-0.41015625,-0.66796875,-0.52734375,-2.62451171875,-4.150390625,32.1044921875,0.944723150480969
54,-0.453125,-0.671875,-0.49609375,-3.96728515625,-4.2724609375,32.958984375,0.950182766650218
55,-0.3828125,-0.6953125,-0.52734375,-4.7607421875,-5.615234375,34.11865234375,0.9529408761704802
56,-0.40625,-0.68359375,-0.5234375,-5.2490234375,-5.55419921875,33.8134765625,0.9520117089328852
57,-0.44140625,-0.68359375,-0.50390625,-5.31005859375,-6.04248046875,34.36279296875,0.9571109660677739
58,-0.4453125,-0.67578125,-0.52734375,-4.69970703125,-7.2021484375,34.7900390625,0.9659580483498623
