,fx,fy,fz,svm,rx,ry,rz
0,-1.00390625,0.04296875,0.14453125,1.0151666634066485,28.3203125,73.66943359375,7.32421875
1,-1.0234375,0.01953125,0.1796875,1.03927541286661,27.40478515625,72.57080078125,7.62939453125
2,-0.9609375,0.01171875,0.14453125,0.9718165928992852,26.30615234375,70.556640625,7.568359375
3,-1.10546875,-0.01171875,0.14453125,1.1149384595369771,25.45166015625,70.068359375,6.8359375
4,-1.04296875,0.03125,0.15625,1.0550708215454365,25.32958984375,68.17626953125,6.16455078125
5,-0.984375,0.01953125,0.15234375,0.9962852144419413,24.10888671875,65.673828125,5.92041015625
6,-0.99609375,0.01171875,0.1640625,1.0095823848487429,23.37646484375,64.63623046875,5.615234375
7,-0.9453125,0.0859375,0.125,0.9574058578066567,23.74267578125,65.91796875,6.34765625
8,-1.0625,0.078125,0.1875,1.081742120666936,24.71923828125,67.44384765625,7.99560546875
9,-1.09765625,0.05859375,0.1875,1.1150958347618043,25.5126953125,66.0400390625,9.70458984375
10,-1.07421875,0.078125,0.16015625,1.08889827940475,24.84130859375,62.80517578125,10.7421875
11,-1.03515625,0.06640625,0.05078125,1.0385263536880938,23.8037109375,61.09619140625,11.77978515625
12,-1.06640625,0.09765625,0.140625,1.0800622314608195,23.4375,63.17138671875,12.451171875
13,-1.07421875,0.0625,0.1171875,1.0823978395247342,25.146484375,62.3779296875,14.2822265625
14,-1.12890625,0.05859375,0.04296875,1.1312421766822025,26.611328125,62.255859375,14.83154296875
15,-1.1953125,0.0546875,0.1015625,1.2008653699390077,27.34375,63.232421875,14.2822265625
16,-1.17578125,0.03515625,0.125,1.182929630098775,27.099609375,61.767578125,12.51220703125
17,-1.21875,0.03515625,0.109375,1.2241529377651563,25.2685546875,58.9599609375,9.82666015625
18,-1.125,0.01953125,0.0234375,1.125413606694362,23.98681640625,56.70166015625,7.2021484375
19,-1.1796875,0.0625,0.0078125,1.1813678016657216,22.52197265625,55.84716796875,4.57763671875
20,-1.0859375,-0.01171875,-0.01953125,1.0861763451366335,21.54541015625,53.466796875,2.685546875
21,-1.140625,0.0234375,0.0390625,1.141534312203317,20.01953125,52.79541015625,0.6103515625
22,-1.17578125,0.02734375,0.0234375,1.1763326676250536,18.61572265625,50.35400390625,-1.220703125
23,-1.1328125,0.0625,-0.02734375,1.1348647896645276,16.90673828125,47.42431640625,-2.50244140625
24,-1.140625,0.0859375,-0.05078125,1.1449844452580185,14.58740234375,43.8232421875,-2.9296875
25,-1.18359375,0.07421875,-0.0703125,1.188001025061374,12.6953125,41.015625,-2.0751953125
26,-1.16015625,0.04296875,0.0,1.1609516948997598,12.02392578125,39.12353515625,-1.64794921875
27,-1.078125,0.015625,-0.09375,1.082306203784308,11.53564453125,34.48486328125,-2.38037109375
28,-1.15625,0.0546875,-0.03125,1.15796431190959,10.31494140625,32.8369140625,-3.84521484375
29,-1.16015625,0.0625,-0.0546875,1.1631248845546691,9.46044921875,28.86962890625,-4.57763671875
30,-1.125,0.06640625,-0.05859375,1.1284804019468504,8.1787109375,24.35302734375,-4.0283203125
31,-1.078125,0.02734375,-0.1015625,1.0832433418652119,6.2255859375,20.69091796875,-3.11279296875
32,-1.1171875,0.0390625,-0.00390625,1.1178770271597689,5.0048828125,19.04296875,-2.8076171875
33,-1.06640625,0.03125,-0.05078125,1.0680719020228109,4.33349609375,15.13671875,-2.5634765625
34,-1.05078125,-0.015625,-0.01953125,1.05107889604117,3.41796875,12.0849609375,-2.8076171875
35,-1.015625,-0.03515625,-0.015625,1.0163534046600438,2.25830078125,8.7890625,-4.08935546875
36,-0.9921875,-0.02734375,-0.01171875,0.9926333889819922,0.9765625,6.103515625,-5.55419921875
37,-0.98046875,-0.015625,0.0,0.9805932440882725,-0.54931640625,4.0283203125,-6.7138671875
38,-0.99609375,0.0,0.0234375,0.9963694471406239,-1.52587890625,1.64794921875,-8.056640625
39,-0.9765625,0.00390625,0.03125,0.9770701805373616,-2.685546875,-0.54931640625,-8.7890625
40,-0.984375,-0.00390625,0.0390625,0.9851574890951763,-3.84521484375,-2.5634765625,-9.3994140625
41,-0.99609375,0.01953125,0.03515625,0.9969053066513828,-4.638671875,-4.5166015625,-9.70458984375
42,-1.00390625,-0.00390625,0.05859375,1.0056223173325,-5.55419921875,-6.65283203125,-10.1318359375
43,-1.0078125,-0.00390625,0.05859375,1.0095219271934488,-6.53076171875,-8.97216796875,-10.55908203125
44,-1.0078125,-0.0078125,0.05859375,1.0095445992384697,-7.4462890625,-11.23046875,-10.80322265625
45,-1.0078125,-0.015625,0.07421875,1.0106624553394732,-8.23974609375,-13.61083984375,-11.16943359375
46,-0.98828125,-0.02734375,0.0703125,0.9911565756336761,-9.21630859375,-15.9912109375,-11.53564453125
47,-0.9921875,-0.05078125,0.08203125,0.9968670405246504,-10.009765625,-18.06640625,-11.77978515625
48,-0.99609375,-0.04296875,0.078125,1.0000762910351515,-10.6201171875,-20.1416015625,-11.77978515625
49,-1.0,-0.046875,0.08984375,1.0051214678033011,-11.29150390625,-22.03369140625,-11.65771484375
50,-1.0,-0.05078125,0.1015625,1.0064261904172667,-11.65771484375,-23.5595703125,-11.474609375
51,-0.98828125,-0.08203125,0.11328125,0.9981290481093552,-12.14599609375,-25.20751953125,-11.29150390625
52,-0.98046875,-0.08203125,0.109375,0.9899550425792704,-12.3291015625,-26.4892578125,-11.474609375
53,-0.9921875,-0.07421875,0.1328125,1.0037846473044219,-12.451171875,-27.4658203125,-11.90185546875
54,-0.98828125,-0.078125,0.13671875,1.0007474013596662,-12.451171875,-28.1982421875,-12.20703125
55,-0.9921875,-0.06640625,0.1484375,1.0054250427563272,-12.39013671875,-28.74755859375,-12.51220703125
56,-0.9921875,-0.06640625,0.16796875,1.0084935925289138,-12.39013671875,-28.80859375,-12.6953125
57,-1.0,-0.06640625,0.1796875,1.0181833762615222,-12.20703125,-28.4423828125,-12.6953125
58,-1.0,-0.0703125,0.1796875,1.0184456025299045,-11.962890625,-27.587890625,-12.6953125
59,-1.0078125,-0.07421875,0.20703125,1.0315310933192343,-11.41357421875,-26.2451171875,-12.3291015625
60,-0.99609375,-0.09375,0.21875,1.0241305501688065,-10.55908203125,-25.146484375,-12.02392578125
61,-0.99609375,-0.0859375,0.234375,1.0268980734816442,-10.009765625,-24.10888671875,-11.474609375
62,-1.01171875,-0.08203125,0.234375,1.0417464162180377,-9.521484375,-23.01025390625,-10.8642578125
63,-0.99609375,-0.08984375,0.2421875,1.0290429744959027,-8.544921875,-21.66748046875,-10.009765625
64,-1.00390625,-0.1015625,0.24609375,1.0386071605686025,-7.32421875,-20.3857421875,-9.09423828125
65,-0.99609375,-0.08984375,0.26171875,1.033813988251604,-6.103515625,-19.1650390625,-8.056640625
66,-1.00390625,-0.1015625,0.26171875,1.0424199750085734,-5.06591796875,-18.310546875,-7.32421875
67,-0.99609375,-0.1015625,0.265625,1.0358930161075093,-4.150390625,-17.578125,-6.65283203125
68,-0.96875,-0.0859375,0.29296875,1.0157226515554394,-3.47900390625,-17.08984375,-6.103515625
69,-0.98828125,-0.08984375,0.2734375,1.0293394944924026,-2.62451171875,-16.4794921875,-5.55419921875
70,-1.0,-0.08203125,0.28515625,1.0430930988606075,-1.708984375,-15.80810546875,-4.94384765625
71,-0.9921875,-0.1015625,0.265625,1.0321374022810625,-0.6103515625,-15.44189453125,-4.5166015625
72,-0.96484375,-0.08203125,0.28125,1.0083422783909366,0.42724609375,-15.13671875,-4.08935546875
73,-0.984375,-0.09765625,0.28125,1.0284125856333453,0.79345703125,-14.7705078125,-3.84521484375
74,-0.96484375,-0.1015625,0.28515625,1.0112133752252168,1.40380859375,-14.5263671875,-3.47900390625
75,-0.95703125,-0.10546875,0.28125,1.0030623276761643,1.953125,-13.97705078125,-3.35693359375
76,-0.953125,-0.08203125,0.265625,0.9928408896830159,2.74658203125,-13.24462890625,-3.0517578125
77,-0.94140625,-0.1015625,0.28515625,0.9888755006872073,3.47900390625,-12.51220703125,-2.685546875
78,-0.94921875,-0.08984375,0.28125,0.9940773095014417,4.21142578125,-11.77978515625,-2.44140625
79,-0.94140625,-0.09375,0.2890625,0.989238049685369,4.69970703125,-11.1083984375,-2.197265625
80,-0.94140625,-0.078125,0.265625,0.9812776792473487,5.0048828125,-10.6201171875,-1.89208984375
81,-0.9453125,-0.09375,0.29296875,0.9941003337856861,4.82177734375,-9.94873046875,-1.89208984375
82,-0.94140625,-0.0859375,0.27734375,0.9851652334047193,4.638671875,-9.521484375,-1.953125
83,-0.91796875,-0.0859375,0.26953125,0.9605722120743317,4.638671875,-9.1552734375,-2.01416015625
84,-0.94140625,-0.0859375,0.265625,0.9819305586803542,4.5166015625,-8.48388671875,-2.13623046875
85,-0.9296875,-0.07421875,0.2578125,0.9676231475445709,4.39453125,-8.11767578125,-2.0751953125
86,-0.9609375,-0.06640625,0.26171875,0.9981519789325045,4.21142578125,-7.62939453125,-2.197265625
87,-0.953125,-0.06640625,0.2734375,0.9937932994694181,4.08935546875,-7.50732421875,-2.01416015625
88,-0.9453125,-0.0859375,0.26953125,0.9867360697213123,3.90625,-7.568359375,-1.89208984375
89,-0.9453125,-0.09375,0.25390625,0.9832970908862247,3.662109375,-7.32421875,-1.89208984375
90,-0.94140625,-0.07421875,0.25390625,0.9778663171311749,4.08935546875,-7.01904296875,-1.64794921875
91,-0.93359375,-0.0859375,0.2578125,0.972342444358757,4.2724609375,-6.40869140625,-1.40380859375
92,-0.9296875,-0.08984375,0.2578125,0.9689468675972706,4.39453125,-5.79833984375,-1.28173828125
93,-0.94140625,-0.0859375,0.26953125,0.9829944436119031,4.2724609375,-5.37109375,-1.28173828125
94,-0.94921875,-0.07421875,0.25390625,0.9853897919058161,4.21142578125,-5.0048828125,-1.28173828125
95,-0.9453125,-0.0703125,0.265625,0.9844370020156191,4.150390625,-4.7607421875,-1.40380859375
96,-0.93359375,-0.08203125,0.26953125,0.9751787070799831,3.84521484375,-4.21142578125,-1.52587890625
97,-0.92578125,-0.0859375,0.26171875,0.9658948601475085,3.173828125,-3.11279296875,-1.52587890625
98,-0.94921875,-0.0859375,0.28515625,0.9948444984880175,2.99072265625,-2.13623046875,-1.64794921875
99,-0.96875,-0.08984375,0.28515625,1.0138355630121312,3.5400390625,-2.50244140625,-1.64794921875
100,-0.94140625,-0.09765625,0.26953125,0.9840881898639408,3.60107421875,-2.74658203125,-1.46484375
101,-0.95703125,-0.078125,0.265625,0.9962775565707392,3.41796875,-2.50244140625,-1.3427734375
102,-0.95703125,-0.078125,0.26953125,0.9973261371427729,3.23486328125,-2.197265625,-1.0986328125
103,-0.95703125,-0.07421875,0.26953125,0.9970277483875198,2.99072265625,-1.77001953125,-0.8544921875
104,-0.95703125,-0.0703125,0.27734375,0.9988854873291908,2.62451171875,-1.0986328125,-0.79345703125
