,fx,fy,fz,rx,ry,rz,svm
0,0.12109375,-0.5546875,-0.25,-24.96337890625,2.44140625,-26.79443359375,0.6203562838767029
1,0.15625,-0.54296875,-0.25,-27.4658203125,1.5869140625,-24.47509765625,0.6178423148154896
2,0.16015625,-0.54296875,-0.25390625,-30.09033203125,0.91552734375,-22.216796875,0.6204300699351116
3,0.1953125,-0.55859375,-0.2578125,-32.470703125,0.0,-20.08056640625,0.6454775250553365
4,0.21484375,-0.5625,-0.26171875,-34.66796875,-0.54931640625,-18.49365234375,0.6565521997645161
5,0.2109375,-0.58203125,-0.2734375,-36.2548828125,-0.9765625,-17.63916015625,0.6767740178885877
6,0.22265625,-0.63671875,-0.29296875,-37.109375,-1.15966796875,-17.88330078125,0.7354027880979154
7,0.234375,-0.671875,-0.30859375,-37.109375,-1.03759765625,-18.73779296875,0.7756144395181555
8,0.2265625,-0.70703125,-0.296875,-36.376953125,-0.3662109375,-19.775390625,0.799598974804128
9,0.234375,-0.76171875,-0.28515625,-34.85107421875,0.9765625,-21.05712890625,0.8464403001042808
10,0.23046875,-0.78125,-0.3046875,-32.77587890625,2.8076171875,-22.39990234375,0.8696561848700971
11,0.21875,-0.8203125,-0.29296875,-30.82275390625,4.82177734375,-23.0712890625,0.8981062568720989
12,0.20703125,-0.859375,-0.29296875,-28.99169921875,6.7138671875,-23.5595703125,0.931245412111182
13,0.1953125,-0.86328125,-0.328125,-27.34375,8.056640625,-23.74267578125,0.9439637201094184
14,0.19921875,-0.87890625,-0.36328125,-26.9775390625,8.9111328125,-23.4375,0.9716674190494335
15,0.15625,-0.88671875,-0.37109375,-27.89306640625,9.521484375,-22.52197265625,0.9738556234835968
16,0.1484375,-0.921875,-0.3828125,-29.11376953125,8.97216796875,-21.8505859375,1.009174225388015
17,0.12109375,-0.95703125,-0.36328125,-31.06689453125,8.36181640625,-21.17919921875,1.0307986109649099
18,0.16796875,-0.91015625,-0.37109375,-32.1044921875,6.2255859375,-22.0947265625,0.9971501750888316
19,0.17578125,-0.921875,-0.35546875,-31.73828125,6.4697265625,-20.3857421875,1.0035490001505283
20,0.1640625,-0.94140625,-0.36328125,-29.1748046875,6.16455078125,-18.6767578125,1.022318687125925
21,0.1484375,-0.953125,-0.375,-25.2685546875,5.2490234375,-17.578125,1.0349424897216513
22,0.11328125,-0.98046875,-0.3984375,-20.81298828125,3.35693359375,-17.27294921875,1.064379656294865
23,0.1328125,-0.94140625,-0.42578125,-16.2353515625,0.54931640625,-18.00537109375,1.0417171211739178
24,0.1015625,-0.94921875,-0.42578125,-12.02392578125,-2.685546875,-18.24951171875,1.0452850566277962
25,0.09375,-0.9609375,-0.42578125,-8.48388671875,-6.53076171875,-18.73779296875,1.0552154349979024
26,0.10546875,-0.97265625,-0.453125,-5.55419921875,-10.68115234375,-19.6533203125,1.0781957630762722
27,0.08203125,-0.98828125,-0.45703125,-3.5400390625,-14.58740234375,-20.56884765625,1.0919278907302843
