,fx,fy,fz,rx,ry,rz,svm
0,-3.75390625,-3.63671875,-1.109375,7.4462890625,-219.17724609375,73.8525390625,5.3430560815899755
1,-3.72265625,-3.6484375,-0.96875,11.53564453125,-211.60888671875,83.31298828125,5.301673538569714
2,-3.16796875,-3.55859375,-0.875,23.49853515625,-206.4208984375,92.041015625,4.8440933598059015
3,-2.33984375,-3.2734375,-0.640625,40.6494140625,-200.3173828125,94.66552734375,4.074391025839974
4,-1.72265625,-2.9140625,-0.33203125,68.54248046875,-188.78173828125,97.16796875,3.401404057230907
5,-1.4765625,-2.5234375,-0.2421875,106.38427734375,-174.25537109375,104.3701171875,2.9337055779284924
6,-1.4375,-2.26953125,-0.171875,137.26806640625,-154.96826171875,118.65234375,2.691973135146702
7,-1.22265625,-1.9921875,-0.2578125,156.18896484375,-135.19287109375,135.80322265625,2.351630631280466
8,-0.9375,-1.6171875,-0.453125,171.32568359375,-119.07958984375,154.47998046875,1.923414652585669
9,-0.6640625,-1.3125,-0.5078125,182.18994140625,-107.7880859375,171.630859375,1.5561197862190752
10,-0.37109375,-1.1875,-0.34765625,190.185546875,-97.412109375,186.767578125,1.291793981040756
11,-0.0859375,-1.125,-0.2578125,197.3876953125,-87.5244140625,199.89013671875,1.1573579995241317
12,0.2734375,-0.99609375,-0.1796875,201.35498046875,-75.3173828125,210.9375,1.0484552555314712
13,0.52734375,-0.8046875,-0.171875,197.93701171875,-62.5,221.00830078125,0.9773200186966972
14,0.58984375,-0.6953125,-0.1015625,186.5234375,-49.4384765625,230.77392578125,0.9174366809085859
15,0.55859375,-0.61328125,-0.02734375,172.119140625,-35.70556640625,238.6474609375,0.8299931022633185
16,0.484375,-0.55859375,0.0078125,157.28759765625,-21.54541015625,242.49267578125,0.7393964791100324
17,0.31640625,-0.53515625,0.1015625,144.04296875,-8.23974609375,243.71337890625,0.6299365589957254
18,0.2109375,-0.515625,0.0234375,135.19287109375,2.9296875,243.2861328125,0.5575958087517338
19,0.15625,-0.47265625,-0.01953125,126.89208984375,12.02392578125,240.966796875,0.4981962092294812
20,0.09375,-0.37890625,0.0703125,120.60546875,20.751953125,237.97607421875,0.3966142413546348
21,-0.0390625,-0.36328125,0.1640625,117.98095703125,27.52685546875,233.0322265625,0.4005192247746199
22,-0.375,-0.37109375,0.28125,114.92919921875,28.1982421875,225.830078125,0.5978604634771081
23,-0.66796875,-0.36328125,0.3359375,110.77880859375,23.4375,219.17724609375,0.8312698247166049
24,-0.8671875,-0.265625,0.33984375,105.77392578125,16.54052734375,213.31787109375,0.9685373380491392
25,-0.984375,-0.2109375,0.41796875,99.42626953125,9.521484375,207.70263671875,1.0900397449211714
26,-1.0,-0.2109375,0.48046875,94.482421875,0.6103515625,201.0498046875,1.129311670280978
27,-1.05859375,-0.2109375,0.44140625,91.30859375,-10.7421875,192.19970703125,1.1661710140388395
28,-1.171875,-0.1953125,0.34375,87.2802734375,-23.25439453125,182.06787109375,1.2367708157865183
29,-1.2890625,-0.1171875,0.27734375,81.23779296875,-36.4990234375,171.81396484375,1.3237577553036517
30,-1.33984375,-0.0078125,0.32421875,73.79150390625,-50.35400390625,162.4755859375,1.3785354937113063
