,fx,fy,fz,svm,rx,ry,rz
0,-0.3203125,0.0703125,-1.04296875,1.0933104585565174,-6.65283203125,-5.9814453125,0.42724609375
1,-0.32421875,0.0546875,-1.0546875,1.104750760653308,-6.28662109375,-5.55419921875,0.30517578125
2,-0.32421875,0.078125,-1.0390625,1.0912709069625253,-6.04248046875,-5.06591796875,0.18310546875
3,-0.3203125,0.0703125,-1.05859375,1.1082259123714635,-5.67626953125,-4.45556640625,0.244140625
4,-0.3203125,0.07421875,-1.0625,1.112211657243266,-5.4931640625,-3.96728515625,0.18310546875
5,-0.31640625,0.05859375,-1.046875,1.0952138641393858,-5.18798828125,-3.662109375,0.06103515625
6,-0.33984375,0.078125,-1.06640625,1.121971292002663,-5.06591796875,-3.60107421875,0.1220703125
7,-0.31640625,0.0625,-1.05859375,1.1066344891508328,-4.94384765625,-3.662109375,0.1220703125
8,-0.328125,0.07421875,-1.05078125,1.1033202952126482,-4.82177734375,-3.47900390625,0.244140625
9,-0.31640625,0.078125,-1.04296875,1.092703182085888,-4.94384765625,-3.41796875,0.244140625
10,-0.33203125,0.07421875,-1.046875,1.1007726556619786,-4.82177734375,-3.11279296875,0.18310546875
11,-0.328125,0.078125,-1.0546875,1.1073099177313686,-4.7607421875,-2.685546875,0.18310546875
12,-0.31640625,0.08203125,-1.05859375,1.1079091878645504,-4.5166015625,-2.25830078125,0.30517578125
13,-0.328125,0.08203125,-1.05078125,1.1038733518629413,-4.45556640625,-1.89208984375,0.30517578125
14,-0.3359375,0.078125,-1.078125,1.1319501027678958,-4.45556640625,-1.52587890625,0.18310546875
15,-0.32421875,0.07421875,-1.0703125,1.1208010833146866,-4.39453125,-1.15966796875,0.18310546875
16,-0.33203125,0.06640625,-1.06640625,1.1188730182887991,-4.150390625,-0.79345703125,0.18310546875
17,-0.3203125,0.07421875,-1.06640625,1.1159439101258068,-4.0283203125,-0.18310546875,0.1220703125
18,-0.328125,0.078125,-1.05859375,1.1110311691348098,-3.96728515625,0.244140625,0.1220703125
19,-0.32421875,0.0859375,-1.03125,1.0844259376544867,-3.7841796875,0.67138671875,0.1220703125
20,-0.328125,0.06640625,-1.0625,1.1139937413038112,-3.662109375,1.0986328125,-0.06103515625
21,-0.31640625,0.0625,-1.03515625,1.0842359646096993,-3.5400390625,1.46484375,-0.06103515625
22,-0.3359375,0.0703125,-1.0546875,1.1091273931423522,-3.35693359375,1.77001953125,-0.18310546875
23,-0.3203125,0.0703125,-1.046875,1.0970374701611154,-3.11279296875,2.0751953125,-0.18310546875
24,-0.328125,0.06640625,-1.0625,1.1139937413038112,-2.8076171875,2.38037109375,-0.244140625
25,-0.31640625,0.05859375,-1.05859375,1.1064207473277006,-2.50244140625,2.5634765625,-0.30517578125
26,-0.3125,0.06640625,-1.06640625,1.1132332774751772,-2.25830078125,2.62451171875,-0.3662109375
27,-0.33984375,0.0703125,-1.046875,1.1028984031611038,-2.0751953125,2.74658203125,-0.3662109375
28,-0.3125,0.0625,-1.05078125,1.0980454158875044,-1.89208984375,2.9296875,-0.3662109375
29,-0.31640625,0.06640625,-1.0703125,1.1180749316277399,-1.708984375,2.9296875,-0.42724609375
30,-0.3046875,0.07421875,-1.05859375,1.104066856239637,-1.64794921875,2.99072265625,-0.3662109375
31,-0.3203125,0.05859375,-1.0546875,1.1038111468233878,-1.708984375,2.9296875,-0.48828125
32,-0.3203125,0.06640625,-1.06640625,1.1154515577712798,-1.5869140625,2.74658203125,-0.54931640625
33,-0.30859375,0.05859375,-1.0703125,1.1154515577712798,-1.46484375,2.62451171875,-0.54931640625
34,-0.3125,0.0625,-1.078125,1.1242401948093654,-1.64794921875,2.685546875,-0.54931640625
35,-0.31640625,0.0703125,-1.06640625,1.1145757276804367,-1.8310546875,2.8076171875,-0.54931640625
36,-0.31640625,0.06640625,-1.0703125,1.1180749316277399,-1.708984375,2.99072265625,-0.6103515625
37,-0.31640625,0.05859375,-1.0703125,1.1176381302704266,-1.708984375,3.35693359375,-0.6103515625
38,-0.3125,0.05859375,-1.078125,1.1240298008345075,-1.708984375,3.90625,-0.6103515625
39,-0.31640625,0.07421875,-1.0625,1.1110929699582412,-1.77001953125,4.39453125,-0.6103515625
40,-0.3125,0.05859375,-1.0703125,1.116538546220108,-1.8310546875,4.7607421875,-0.54931640625
41,-0.30078125,0.0625,-1.0546875,1.0985177891175966,-1.8310546875,4.94384765625,-0.54931640625
42,-0.3046875,0.05078125,-1.046875,1.0914946054071053,-2.197265625,4.94384765625,-0.54931640625
43,-0.3125,0.0625,-1.06640625,1.1130070934360943,-2.38037109375,4.8828125,-0.54931640625
44,-0.30078125,0.0625,-1.07421875,1.1172831034268462,-2.50244140625,4.5166015625,-0.3662109375
45,-0.30859375,0.06640625,-1.05859375,1.1046540726024539,-2.5634765625,4.150390625,-0.3662109375
46,-0.3125,0.0625,-1.0859375,1.1317344007788444,-2.62451171875,3.96728515625,-0.30517578125
47,-0.3125,0.0546875,-1.078125,1.123832945006174,-2.74658203125,3.662109375,-0.3662109375
