,fx,fy,fz,svm
0,0.09765625,-1.0546875,-0.109375,1.0648311398739767
1,0.09375,-1.046875,-0.12109375,1.0580170246333764
2,0.09375,-1.06640625,-0.12890625,1.078252370193604
3,0.1015625,-1.05078125,-0.1171875,1.062162457872647
4,0.10546875,-1.0625,-0.12109375,1.0745667050098031
5,0.07421875,-1.05859375,-0.1015625,1.0660413180533272
6,0.09765625,-1.05859375,-0.11328125,1.0691071566053085
7,0.10546875,-1.0546875,-0.11328125,1.065984062490793
8,0.1015625,-1.05078125,-0.125,1.0630527629228064
9,0.09765625,-1.05859375,-0.11328125,1.0691071566053085
10,0.1015625,-1.06640625,-0.109375,1.0768008739178812
11,0.08984375,-1.046875,-0.1171875,1.0572379463466643
12,0.1015625,-1.05078125,-0.1171875,1.062162457872647
13,0.1015625,-1.05078125,-0.109375,1.061328915738572
14,0.09375,-1.046875,-0.12890625,1.0589396344523434
15,0.1015625,-1.0625,-0.1015625,1.0721642284708532
16,0.1015625,-1.05078125,-0.109375,1.061328915738572
17,0.10546875,-1.05078125,-0.12109375,1.0629809917713429
18,0.1015625,-1.05078125,-0.1171875,1.062162457872647
19,0.1015625,-1.05859375,-0.11328125,1.0694710424068876
20,0.10546875,-1.0546875,-0.13671875,1.0687288694914043
21,0.1015625,-1.0546875,-0.109375,1.06519648642281
22,0.1015625,-1.046875,-0.11328125,1.0578727941642192
23,0.15234375,-1.05859375,-0.08203125,1.0726408866343327
24,0.078125,-1.05859375,-0.11328125,1.0675002973140686
25,0.08984375,-1.0703125,-0.1484375,1.0842852200766007
26,0.08984375,-1.078125,-0.1328125,1.0899837499684628
27,0.1015625,-1.08203125,-0.11328125,1.0926752532131287
28,0.05078125,-1.05859375,-0.12890625,1.06762178892138
29,0.13671875,-1.0078125,-0.046875,1.0181234293457806
30,0.09375,-1.0390625,-0.08203125,1.0465032572251327
31,0.09375,-1.05078125,-0.1015625,1.0598326468163795
32,0.07421875,-1.0703125,-0.12890625,1.0805989504885127
33,0.0859375,-1.04296875,-0.12890625,1.0544125799097215
34,0.0859375,-1.06640625,-0.12890625,1.0776012088125992
35,0.09375,-1.0546875,-0.1484375,1.06919992357019
36,0.1171875,-1.07421875,-0.12890625,1.0882534880701624
37,0.13671875,-1.04296875,-0.109375,1.0575626320474476
38,0.0703125,-1.0703125,-0.12890625,1.080337686374757
39,0.07421875,-1.11328125,-0.12109375,1.122304442093226
40,0.09375,-1.046875,-0.109375,1.0567399011819323
41,0.09375,-1.0546875,-0.11328125,1.0648884574253834
42,0.09765625,-1.0625,-0.12890625,1.0747370908520488
43,0.10546875,-1.04296875,-0.1171875,1.054817700296774
44,0.09765625,-1.0625,-0.1484375,1.0772542339533007
45,0.09765625,-1.0546875,-0.12890625,1.067014192552927
46,0.1015625,-1.05859375,-0.125,1.070775732329283
47,0.10546875,-1.05078125,-0.10546875,1.061314538581606
48,0.09375,-1.0625,-0.11328125,1.072626661099547
49,0.10546875,-1.046875,-0.10546875,1.0574471996644206
50,0.09765625,-1.05078125,-0.1015625,1.060185323385433
51,0.09765625,-1.05078125,-0.10546875,1.060566657849561
52,0.1015625,-1.05859375,-0.11328125,1.0694710424068876
53,0.09765625,-1.0625,-0.12109375,1.0738280539514344
54,0.1015625,-1.05859375,-0.09375,1.067578911109297
55,0.1015625,-1.04296875,-0.109375,1.053594630542417
56,0.10546875,-1.0625,-0.1171875,1.074133519346088
57,0.09375,-1.0546875,-0.10546875,1.0640857307486142
58,0.09765625,-1.05078125,-0.109375,1.06096223737729
59,0.08984375,-1.0546875,-0.125,1.0658623842083519
