,fx,fy,fz,rx,ry,rz,svm
0,0.0625,-0.91015625,0.13671875,-2.5634765625,-54.443359375,-7.50732421875,0.9224872172640795
1,0.046875,-0.921875,0.13671875,-2.86865234375,-55.35888671875,-7.50732421875,0.9331360017980029
2,0.05859375,-0.921875,0.125,-2.8076171875,-54.99267578125,-7.99560546875,0.932154355868202
3,0.06640625,-0.94140625,0.09765625,-2.50244140625,-56.45751953125,-6.77490234375,0.948784622947794
4,0.08203125,-0.94140625,0.02734375,-2.50244140625,-57.67822265625,-5.37109375,0.9453689936631556
5,0.10546875,-0.94921875,-0.08984375,-3.47900390625,-56.33544921875,-4.08935546875,0.9592767025171556
6,0.15625,-0.99609375,-0.17578125,-5.7373046875,-53.28369140625,-2.86865234375,1.0234822270760862
7,0.1953125,-1.04296875,-0.25,-10.1318359375,-49.31640625,-2.3193359375,1.0901517261981528
8,0.25,-1.11328125,-0.3359375,-16.2353515625,-45.654296875,-2.685546875,1.189432278655583
9,0.3125,-1.1875,-0.38671875,-24.169921875,-42.78564453125,-3.5400390625,1.2873864577513476
10,0.40625,-1.27734375,-0.4296875,-33.447265625,-40.83251953125,-5.43212890625,1.4075785824671787
11,0.453125,-1.359375,-0.42578125,-42.96875,-39.55078125,-7.9345703125,1.494828528327434
12,0.49609375,-1.45703125,-0.390625,-51.20849609375,-39.00146484375,-11.23046875,1.5879662977817335
13,0.51171875,-1.52734375,-0.39453125,-56.396484375,-38.330078125,-15.07568359375,1.6583998061360798
14,0.54296875,-1.59765625,-0.359375,-57.7392578125,-36.19384765625,-19.1650390625,1.7252451846811876
15,0.58203125,-1.6328125,-0.32421875,-55.0537109375,-31.92138671875,-24.0478515625,1.7635064031594485
16,0.58203125,-1.671875,-0.2890625,-49.1943359375,-25.87890625,-29.6630859375,1.7937345178447708
17,0.53515625,-1.6953125,-0.25390625,-40.10009765625,-18.85986328125,-34.7900390625,1.7958132053082176
18,0.4765625,-1.67578125,-0.23046875,-29.11376953125,-12.6953125,-39.73388671875,1.7574044665313602
19,0.39453125,-1.63671875,-0.19140625,-16.54052734375,-9.21630859375,-43.88427734375,1.6944437218058284
20,0.3203125,-1.57421875,-0.140625,-3.72314453125,-8.97216796875,-46.81396484375,1.6126190378179257
21,0.28515625,-1.5078125,-0.12890625,8.23974609375,-10.7421875,-48.2177734375,1.5399446234716931
22,0.2734375,-1.44140625,-0.14453125,18.73779296875,-12.6953125,-48.2177734375,1.4742148168336509
23,0.26171875,-1.35546875,-0.171875,26.9775390625,-13.85498046875,-47.05810546875,1.3911625541082986
24,0.23828125,-1.296875,-0.171875,32.89794921875,-14.2822265625,-44.73876953125,1.329738220610193
25,0.18359375,-1.234375,-0.1875,36.376953125,-14.83154296875,-41.748046875,1.261960599885774
26,0.1875,-1.15625,-0.1875,37.53662109375,-16.4794921875,-38.51318359375,1.1862658060063942
27,0.14453125,-1.08984375,-0.23828125,36.865234375,-19.6533203125,-34.97314453125,1.1249118346529152
28,0.1484375,-1.01953125,-0.26171875,34.7900390625,-24.2919921875,-31.18896484375,1.063002523625591
29,0.125,-0.9453125,-0.3046875,31.79931640625,-29.84619140625,-27.03857421875,1.0010370599096219
30,0.09765625,-0.875,-0.33984375,27.587890625,-36.1328125,-22.0947265625,0.9437454728782146
31,0.0859375,-0.83984375,-0.3515625,22.03369140625,-43.0908203125,-17.39501953125,0.9145047674706581
32,0.07421875,-0.80078125,-0.3828125,15.0146484375,-50.35400390625,-13.12255859375,0.8906763965433097
33,0.0625,-0.765625,-0.41796875,7.2021484375,-57.43408203125,-8.9111328125,0.8745203065690141
34,0.0546875,-0.74609375,-0.41015625,-0.54931640625,-63.8427734375,-4.8828125,0.8531557629526832
35,0.0546875,-0.73828125,-0.421875,-7.8125,-69.27490234375,-1.28173828125,0.8520730264377652
36,0.07421875,-0.765625,-0.40234375,-14.16015625,-73.66943359375,1.8310546875,0.8680844179229489
37,0.09375,-0.765625,-0.39453125,-19.22607421875,-76.5380859375,4.33349609375,0.866386524798004
38,0.08984375,-0.78515625,-0.41015625,-23.0712890625,-78.2470703125,6.04248046875,0.8903765415498027
39,0.08984375,-0.81640625,-0.40625,-25.5126953125,-79.04052734375,6.9580078125,0.9163133344839662
40,0.12109375,-0.83984375,-0.3984375,-26.2451171875,-79.58984375,7.32421875,0.937418616259233
41,0.15234375,-0.875,-0.38671875,-25.7568359375,-79.9560546875,6.9580078125,0.9687027458233124
42,0.17578125,-0.8984375,-0.35546875,-23.86474609375,-80.13916015625,5.67626953125,0.9820626362327278
43,0.2265625,-0.9140625,-0.32421875,-21.17919921875,-79.89501953125,3.7841796875,0.9959711934408859
44,0.25390625,-0.93359375,-0.3125,-17.63916015625,-78.55224609375,0.8544921875,1.0167211632636182
45,0.30859375,-0.9609375,-0.30859375,-13.12255859375,-76.171875,-2.50244140625,1.0553961739481412
46,0.34375,-0.95703125,-0.28125,-7.99560546875,-72.75390625,-5.67626953125,1.0550708215454365
47,0.390625,-1.00390625,-0.26953125,-2.44140625,-68.7255859375,-8.72802734375,1.110433583849401
48,0.4140625,-1.0,-0.23046875,3.47900390625,-64.208984375,-11.29150390625,1.1066000174556354
49,0.44921875,-1.01171875,-0.20703125,9.46044921875,-59.75341796875,-13.48876953125,1.1261590708819458
50,0.48046875,-1.02734375,-0.21484375,15.625,-55.419921875,-15.0146484375,1.1543150511470808
51,0.5,-1.02734375,-0.1953125,21.66748046875,-51.26953125,-15.80810546875,1.1591299121842695
52,0.5,-1.02734375,-0.20703125,26.91650390625,-47.54638671875,-15.93017578125,1.1611619693826634
53,0.51953125,-1.015625,-0.21484375,31.6162109375,-44.25048828125,-15.56396484375,1.1608465433749737
54,0.515625,-1.0078125,-0.21484375,35.21728515625,-41.3818359375,-14.70947265625,1.15226429810843
55,0.49609375,-0.98828125,-0.25,37.78076171875,-38.87939453125,-13.24462890625,1.1337146192453482
56,0.484375,-0.984375,-0.2421875,39.00146484375,-36.80419921875,-11.41357421875,1.1235070388770378
57,0.45703125,-0.98046875,-0.25390625,39.0625,-35.0341796875,-9.3994140625,1.1111547673444
58,0.42578125,-0.98828125,-0.27734375,37.65869140625,-33.38623046875,-7.2021484375,1.1112646208789279
59,0.4140625,-0.9921875,-0.26953125,35.2783203125,-32.04345703125,-5.2490234375,1.1083911240122155
60,0.37109375,-1.0,-0.27734375,32.470703125,-30.6396484375,-3.41796875,1.1021025936604654
61,0.35546875,-0.99609375,-0.2734375,29.1748046875,-29.296875,-1.46484375,1.0923959252129583
62,0.30859375,-1.01953125,-0.265625,25.93994140625,-28.1982421875,0.3662109375,1.097830001817506
63,0.28515625,-1.03125,-0.27734375,23.193359375,-27.40478515625,2.01416015625,1.1053100040613606
64,0.25390625,-1.03125,-0.2734375,21.3623046875,-26.67236328125,3.60107421875,1.096682731101075
65,0.2421875,-1.04296875,-0.28515625,20.263671875,-26.123046875,4.8828125,1.1080400198309062
66,0.24609375,-1.0234375,-0.2890625,19.775390625,-26.0009765625,5.9814453125,1.0915784805049806
67,0.21875,-1.01953125,-0.296875,19.83642578125,-26.2451171875,7.01904296875,1.0841726328641406
68,0.2265625,-1.0,-0.296875,20.01953125,-27.03857421875,8.1787109375,1.0674574146218903
69,0.21484375,-0.97265625,-0.296875,19.95849609375,-28.13720703125,9.33837890625,1.0394002035804712
70,0.203125,-0.9609375,-0.30859375,19.71435546875,-29.4189453125,10.6201171875,1.0295099548184623
71,0.22265625,-0.9453125,-0.3046875,19.04296875,-30.82275390625,11.90185546875,1.0178536245337846
72,0.203125,-0.92578125,-0.296875,17.822265625,-32.2265625,13.18359375,0.9932096727788964
73,0.19921875,-0.9140625,-0.26953125,16.05224609375,-33.8134765625,14.46533203125,0.9735735508857947
74,0.19140625,-0.91015625,-0.25,14.16015625,-35.400390625,15.7470703125,0.9630787880298917
75,0.19921875,-0.8984375,-0.25,12.0849609375,-37.17041015625,16.78466796875,0.9536131562419913
76,0.1875,-0.90625,-0.234375,9.8876953125,-38.75732421875,17.578125,0.954660648149383
77,0.171875,-0.91015625,-0.25,7.6904296875,-40.0390625,18.1884765625,0.9593880419512547
78,0.1796875,-0.91796875,-0.2421875,5.7373046875,-40.95458984375,18.6767578125,0.966234448148617
79,0.19921875,-0.9296875,-0.24609375,3.90625,-41.44287109375,18.98193359375,0.9821247842290077
80,0.17578125,-0.95703125,-0.25,2.197265625,-41.3818359375,19.34814453125,1.004643151237356
81,0.16015625,-0.94140625,-0.24609375,0.54931640625,-40.71044921875,19.59228515625,0.9861327931582985
82,0.16796875,-0.95703125,-0.23828125,-1.220703125,-39.9169921875,19.775390625,1.0004500330124877
83,0.1640625,-0.9453125,-0.24609375,-2.8076171875,-38.87939453125,19.95849609375,0.9905020748850365
84,0.1640625,-0.96875,-0.234375,-4.150390625,-37.9638671875,20.20263671875,1.0101112349792225
85,0.18359375,-0.9609375,-0.23046875,-5.18798828125,-37.04833984375,20.3857421875,1.005098695985561
