,fx,fy,fz,svm
0,0.01953125,-0.96484375,0.109375,0.9712197600263418
1,0.03515625,-0.97265625,0.1171875,0.9803208927358301
2,0.03125,-0.96875,0.125,0.9772809856944931
3,0.02734375,-0.97265625,0.1015625,0.9783265317542885
4,0.02734375,-0.96875,0.09765625,0.9740436265014648
5,0.02734375,-0.96875,0.1171875,0.9761952434427821
6,0.02734375,-0.96875,0.11328125,0.97573402357693
7,0.0234375,-0.9765625,0.125,0.9848089321348076
8,0.01953125,-0.984375,0.11328125,0.9910642017312122
9,0.0234375,-0.98046875,0.1171875,0.987725263567285
10,0.01953125,-0.9921875,0.125,1.0002212279704987
11,0.01953125,-0.984375,0.12890625,0.992971516026832
12,0.01953125,-0.9765625,0.12890625,0.9852271856896129
13,0.02734375,-0.984375,0.12890625,0.9931559004396666
14,0.02734375,-0.98828125,0.12890625,0.9970277483875198
15,0.02734375,-0.99609375,0.13671875,1.005804382598668
16,0.02734375,-0.98828125,0.125,0.9965302352490992
17,0.0234375,-0.9765625,0.12890625,0.9853123637210499
18,0.015625,-0.98046875,0.12890625,0.9890297931006047
19,0.015625,-0.98828125,0.1171875,0.9953275239250708
20,0.0234375,-0.98828125,0.11328125,0.9950285358266742
21,0.02734375,-0.99609375,0.1328125,1.0052808560841966
22,0.0234375,-0.9765625,0.11328125,0.9833901943857598
23,0.02734375,-0.98046875,0.11328125,0.9873698861076265
24,0.03125,-0.984375,0.125,0.9927717276015671
25,0.0234375,-0.9765625,0.12109375,0.9843207450326151
26,0.0234375,-0.99609375,0.125,1.004179802224339
27,0.015625,-0.984375,0.125,0.992402781762526
28,0.03125,-0.9921875,0.1328125,1.0015247165260077
29,0.0234375,-0.98828125,0.12109375,0.9959482124070884
30,0.01953125,-0.9765625,0.1015625,0.9820237917377881
31,0.03125,-0.984375,0.12109375,0.9922874580554077
32,0.0234375,-0.98046875,0.109375,0.9868288487664983
33,0.03515625,-0.96875,0.12109375,0.9769218088993228
34,0.03125,-0.984375,0.1171875,0.9918183368345486
35,0.02734375,-0.97265625,0.12109375,0.9805465606574669
36,0.03515625,-0.9765625,0.11328125,0.9837392540312067
37,0.01953125,-0.96875,0.1171875,0.9760076548792087
38,0.01953125,-0.96484375,0.1171875,0.9721305682864185
39,0.0390625,-0.98828125,0.10546875,0.9946604270977986
40,0.04296875,-0.97265625,0.12890625,0.9821014791912736
41,0.04296875,-0.984375,0.125,0.9932096727788964
42,0.03515625,-0.984375,0.11328125,0.9914952063124789
43,0.0390625,-0.9765625,0.12890625,0.9858077990164018
44,0.0390625,-0.97265625,0.12109375,0.9809432990032477
45,0.0234375,-0.98046875,0.1171875,0.987725263567285
46,0.03515625,-0.9765625,0.1171875,0.9841967224475818
47,0.0390625,-0.99609375,0.11328125,1.0032752759322214
48,0.0390625,-0.98828125,0.12109375,0.9964383595069366
49,0.0390625,-0.98828125,0.12109375,0.9964383595069366
50,0.04296875,-0.9921875,0.12109375,1.0004729106387014
51,0.04296875,-0.984375,0.125,0.9932096727788964
52,0.02734375,-0.98828125,0.12890625,0.9970277483875198
53,0.02734375,-0.984375,0.109375,0.9908101290933912
54,0.04296875,-0.98828125,0.11328125,0.9956800611540273
55,0.03125,-0.98046875,0.12890625,0.9893999967230771
56,0.03515625,-0.97265625,0.109375,0.9794177010872965
57,0.02734375,-0.98046875,0.109375,0.9869293495563018
58,0.03125,-0.984375,0.1171875,0.9918183368345486
59,0.03515625,-0.97265625,0.11328125,0.97986161481083
60,0.03515625,-0.984375,0.109375,0.9910565035173637
61,0.03515625,-0.9765625,0.10546875,0.982870253668751
62,0.03125,-0.97265625,0.1015625,0.9784435009597194
63,0.02734375,-0.97265625,0.1171875,0.9800718195542483
64,0.03125,-0.9765625,0.109375,0.9831651791694263
65,0.03125,-0.984375,0.11328125,0.9913643854439005
66,0.02734375,-0.98046875,0.12109375,0.9882966896027162
67,0.02734375,-0.98828125,0.1171875,0.9955804437220906
68,0.0390625,-0.9921875,0.10546875,0.9985417223576902
69,0.0390625,-0.984375,0.12109375,0.9925642124418513
70,0.0390625,-0.98828125,0.12890625,0.9974179311085575
71,0.03125,-0.98046875,0.1171875,0.9879415176936398
72,0.03515625,-0.98046875,0.09765625,0.9859470953376187
73,0.02734375,-0.984375,0.11328125,0.9912489409278705
74,0.02734375,-0.9921875,0.12109375,0.9999237031440824
75,0.0390625,-0.97265625,0.1015625,0.9787241700175604
76,0.03125,-0.9765625,0.11328125,0.983607401612967
77,0.0390625,-0.984375,0.1015625,0.9903711228309819
78,0.02734375,-0.98046875,0.09375,0.9853201068133264
79,0.03515625,-0.9921875,0.11328125,0.9992520396135677
80,0.03125,-0.99609375,0.1015625,1.0017456077744051
81,0.03515625,-0.98046875,0.12109375,0.9885436904505979
82,0.0390625,-0.984375,0.1171875,0.9920952220868217
83,0.03125,-0.98828125,0.11328125,0.995243203042917
84,0.03125,-0.984375,0.109375,0.9909256247317454
85,0.03125,-0.984375,0.109375,0.9909256247317454
86,0.03515625,-0.98046875,0.109375,0.98717669252552
87,0.03125,-0.98046875,0.1171875,0.9879415176936398
88,0.0390625,-0.98046875,0.109375,0.9873235230955517
89,0.02734375,-0.97265625,0.1171875,0.9800718195542483
90,0.03515625,-0.99609375,0.1015625,1.0018750731051127
91,0.03515625,-0.98828125,0.109375,0.99493652141261
92,0.03515625,-0.98828125,0.11328125,0.9953735141228078
93,0.03125,-0.98828125,0.12109375,0.9961626814384411
94,0.02734375,-0.98046875,0.11328125,0.9873698861076265
95,0.0390625,-0.98828125,0.1171875,0.9959711934408859
96,0.02734375,-0.99609375,0.1015625,1.0016313597623503
97,0.0234375,-0.97265625,0.12109375,0.9804454055985856
98,0.03125,-0.9765625,0.1171875,0.984064931324402
99,0.03125,-0.98046875,0.1171875,0.9879415176936398
100,0.03125,-0.984375,0.11328125,0.9913643854439005
101,0.03515625,-0.984375,0.12109375,0.9924181572442763
102,0.03515625,-0.98046875,0.12109375,0.9885436904505979
103,0.03515625,-0.98828125,0.12109375,0.9962928722542822
104,0.0234375,-0.98046875,0.1171875,0.987725263567285
105,0.04296875,-0.98046875,0.109375,0.9874857841144474
106,0.02734375,-0.97265625,0.11328125,0.9796124248546909
107,0.03125,-0.96875,0.12890625,0.977788293184707
108,0.02734375,-0.984375,0.1171875,0.9917029451631736
109,0.0390625,-0.98046875,0.1328125,0.9901939248395046
110,0.03125,-0.9765625,0.10546875,0.9827382846581344
111,0.03125,-0.9765625,0.1328125,0.9860476859982482
112,0.02734375,-0.984375,0.1171875,0.9917029451631736
113,0.046875,-0.9921875,0.11328125,0.9997329355296906
114,0.03515625,-0.98046875,0.12890625,0.9895310772935267
115,0.04296875,-0.99609375,0.12890625,1.0053188019502508
116,0.0390625,-0.99609375,0.1171875,1.0037238404319997
117,0.02734375,-0.984375,0.12109375,0.9921721209438032
118,0.03125,-0.99609375,0.11328125,1.003001477013182
119,0.01953125,-0.96875,0.12109375,0.97648437187475
120,0.02734375,-0.96875,0.12109375,0.9766718688756859
121,0.02734375,-0.98046875,0.11328125,0.9873698861076265
122,0.03125,-0.98046875,0.125,0.988898646083896
123,0.02734375,-0.97265625,0.12109375,0.9805465606574669
124,0.02734375,-0.96484375,0.125,0.9732913965396617
125,0.03515625,-0.98046875,0.11328125,0.9876171187470312
126,0.03125,-0.98046875,0.125,0.988898646083896
127,0.03515625,-0.984375,0.125,0.9929023630443542
128,0.03515625,-0.984375,0.125,0.9929023630443542
129,0.03125,-0.97265625,0.11328125,0.9797292405382341
130,0.02734375,-0.96875,0.12890625,0.9776712455898071
131,0.03515625,-0.98046875,0.125,0.9890297931006047
132,0.0390625,-0.9765625,0.12890625,0.9858077990164018
133,0.0390625,-0.96484375,0.13671875,0.9752647627295241
134,0.02734375,-0.9765625,0.1484375,0.9881577244936977
135,0.03125,-0.96875,0.1171875,0.9763124679918054
136,0.0390625,-0.9765625,0.14453125,0.9879724072761661
137,0.03125,-0.96875,0.12890625,0.977788293184707
138,0.03515625,-0.9765625,0.125,0.9851574890951763
139,0.04296875,-0.9765625,0.1328125,0.9864886162744416
140,0.03125,-0.96875,0.125,0.9772809856944931
141,0.03125,-0.9765625,0.12109375,0.9845377469631688
142,0.0234375,-0.97265625,0.12890625,0.9814409398223487
143,0.04296875,-0.98046875,0.12890625,0.9898394336922466
144,0.02734375,-0.9765625,0.13671875,0.9864654143313262
145,0.03515625,-0.984375,0.125,0.9929023630443542
146,0.0390625,-0.98046875,0.13671875,0.9907254237347374
147,0.03125,-0.9765625,0.1328125,0.9860476859982482
148,0.0234375,-0.9765625,0.12890625,0.9853123637210499
149,0.02734375,-0.96484375,0.125,0.9732913965396617
150,0.03515625,-0.9765625,0.1171875,0.9841967224475818
151,0.03125,-0.984375,0.1171875,0.9918183368345486
152,0.02734375,-0.984375,0.140625,0.9947447973797413
153,0.0234375,-0.9765625,0.125,0.9848089321348076
154,0.0234375,-0.9921875,0.12890625,1.0008007658128377
155,0.0390625,-0.98828125,0.13671875,0.998457672918274
156,0.03515625,-0.984375,0.12890625,0.9934016930870034
157,0.02734375,-0.984375,0.1171875,0.9917029451631736
158,0.04296875,-0.9765625,0.13671875,0.9870221104333858
159,0.03125,-0.9765625,0.125,0.9850258265173812
160,0.03125,-0.96875,0.12109375,0.9767890362248455
161,0.0390625,-0.97265625,0.12109375,0.9809432990032477
162,0.03125,-0.96875,0.1328125,0.9783109348035777
163,0.03515625,-0.97265625,0.13671875,0.9828469663074143
164,0.03515625,-0.96875,0.140625,0.9795345399928798
165,0.02734375,-0.96875,0.1328125,0.9781939497463233
166,0.0390625,-0.9765625,0.1328125,0.9863261912109756
167,0.03125,-0.96875,0.109375,0.9754055646883505
168,0.02734375,-0.9765625,0.14453125,0.9875784927269705
169,0.03125,-0.98046875,0.13671875,0.9904481555478434
170,0.03125,-0.98046875,0.13671875,0.9904481555478434
171,0.03125,-0.98046875,0.1171875,0.9879415176936398
172,0.03125,-0.9765625,0.1328125,0.9860476859982482
173,0.03515625,-0.97265625,0.13671875,0.9828469663074143
174,0.02734375,-0.984375,0.1328125,0.9936704591791549
175,0.03515625,-0.984375,0.12890625,0.9934016930870034
176,0.02734375,-0.9765625,0.1328125,0.9859316189404631
177,0.03515625,-0.98046875,0.1328125,0.9900475199690543
178,0.03125,-0.9765625,0.13671875,0.986581418590383
179,0.0234375,-0.98046875,0.1328125,0.9897006852018758
180,0.03515625,-0.9765625,0.12890625,0.9856607426540711
181,0.0390625,-0.97265625,0.1328125,0.9824587623542081
182,0.02734375,-0.98828125,0.13671875,0.9980678966719586
183,0.0234375,-0.98046875,0.125,0.9886826013098503
184,0.03515625,-0.96484375,0.1171875,0.972569963542148
185,0.0390625,-0.98828125,0.12890625,0.9974179311085575
186,0.04296875,-0.9765625,0.1328125,0.9864886162744416
187,0.03515625,-0.98046875,0.140625,0.9911257852894481
188,0.03125,-0.98046875,0.1484375,0.9921336722603524
189,0.03515625,-0.9765625,0.12109375,0.9846694748032839
190,0.03125,-0.9765625,0.1328125,0.9860476859982482
191,0.02734375,-0.96875,0.13671875,0.9787319652313523
192,0.03125,-0.97265625,0.1328125,0.9821791604999123
193,0.04296875,-0.98828125,0.125,0.9970813119190054
194,0.0390625,-0.984375,0.140625,0.9951358752232029
195,0.0390625,-0.98046875,0.140625,0.991272030906659
196,0.01953125,-0.98046875,0.12890625,0.9890992168342807
197,0.03125,-0.98828125,0.13671875,0.9981825525439347
198,0.0234375,-0.96875,0.12890625,0.9775697930047309
199,0.03515625,-0.9765625,0.12109375,0.9846694748032839
200,0.03125,-0.96875,0.13671875,0.9788488859888244
201,0.0234375,-0.97265625,0.125,0.9809355213622925
202,0.02734375,-0.9765625,0.125,0.9849096390381772
203,0.0390625,-0.97265625,0.125,0.9814331661250869
204,0.02734375,-0.98046875,0.125,0.9887829136825863
205,0.03125,-0.98046875,0.13671875,0.9904481555478434
206,0.0390625,-0.96875,0.13671875,0.9791294388423895
207,0.0390625,-0.9921875,0.1328125,1.0017989190544927
208,0.03515625,-0.9765625,0.1171875,0.9841967224475818
209,0.03125,-0.9765625,0.1171875,0.984064931324402
210,0.0390625,-0.98828125,0.12890625,0.9974179311085575
211,0.04296875,-0.9765625,0.12109375,0.9849793531703469
212,0.03515625,-0.98046875,0.12890625,0.9895310772935267
213,0.03125,-0.9765625,0.12890625,0.9855291473088518
214,0.03125,-0.98046875,0.15234375,0.9927256168703541
215,0.01953125,-0.9765625,0.13671875,0.9862797791369217
216,0.03125,-0.9765625,0.140625,0.9871303204396317
217,0.02734375,-0.97265625,0.15234375,0.9848941463386751
218,0.0390625,-0.984375,0.1328125,0.9940619596823429
219,0.03125,-0.98046875,0.13671875,0.9904481555478434
220,0.0234375,-0.98046875,0.1328125,0.9897006852018758
