,fx,fy,fz,svm
0,0.1015625,-0.921875,0.15234375,0.9398814154962915
1,0.10546875,-0.921875,0.16796875,0.9429690736329188
2,0.1015625,-0.92578125,0.16796875,0.9463611177739579
3,0.10546875,-0.921875,0.1640625,0.942281102833869
4,0.109375,-0.921875,0.16015625,0.9420543671487662
5,0.09375,-0.90625,0.1875,0.930179754133576
6,0.109375,-0.9296875,0.171875,0.9517472111365759
7,0.11328125,-0.921875,0.1640625,0.9431875005176926
8,0.1171875,-0.9296875,0.1640625,0.9512981981054889
9,0.109375,-0.92578125,0.16015625,0.9458772847947163
10,0.11328125,-0.91796875,0.1796875,0.9422244240277233
11,0.11328125,-0.91796875,0.1796875,0.9422244240277233
12,0.10546875,-0.9140625,0.16796875,0.9353327814790707
13,0.10546875,-0.9140625,0.1875,0.9390368262921388
14,0.12890625,-0.92578125,0.171875,0.9503834803728571
15,0.09765625,-0.9140625,0.171875,0.9351941042881485
16,0.12109375,-0.921875,0.15625,0.9428315196333131
17,0.1328125,-0.92578125,0.1953125,0.9554355319246101
18,0.140625,-0.9375,0.1796875,0.9648674718743762
19,0.12109375,-0.93359375,0.17578125,0.9576847258778264
20,0.125,-0.91796875,0.1796875,0.9437050511853863
21,0.125,-0.921875,0.20703125,0.9530689660783015
22,0.13671875,-0.921875,0.2109375,0.9555313501569754
23,0.12109375,-0.9140625,0.18359375,0.9401492515735865
24,0.125,-0.90234375,0.18359375,0.9292770890337957
25,0.12109375,-0.89453125,0.18359375,0.9211712753634297
26,0.1328125,-0.90625,0.16796875,0.9312044478162744
27,0.12890625,-0.92578125,0.15234375,0.9470461246975712
28,0.14453125,-0.90625,0.16796875,0.9329479330075848
29,0.14453125,-0.91015625,0.16796875,0.9367428583219557
30,0.14453125,-0.921875,0.171875,0.9488328690957973
31,0.13671875,-0.90625,0.18359375,0.9347126532473095
32,0.14453125,-0.91015625,0.1796875,0.9389149478503764
33,0.140625,-0.91796875,0.1796875,0.945901482321395
34,0.13671875,-0.91796875,0.1796875,0.9453286413911169
35,0.1328125,-0.9140625,0.20703125,0.9465787619311256
36,0.140625,-0.9140625,0.19140625,0.944416220249479
37,0.140625,-0.90625,0.1875,0.936066612546885
38,0.1328125,-0.92578125,0.20703125,0.9578997972044754
39,0.13671875,-0.9140625,0.19921875,0.9454577625993532
40,0.13671875,-0.91796875,0.18359375,0.9460789119397955
41,0.1328125,-0.91015625,0.1796875,0.9371825634456514
42,0.14453125,-0.91015625,0.1796875,0.9389149478503764
43,0.13671875,-0.9140625,0.1875,0.9430580684707662
44,0.15234375,-0.91796875,0.1953125,0.9508008291944612
45,0.14453125,-0.90234375,0.2109375,0.9378742742483531
46,0.140625,-0.90625,0.2109375,0.9410414879436773
47,0.14453125,-0.90625,0.21875,0.9434139638708781
48,0.2109375,-0.91796875,0.18359375,0.9596186325420505
49,0.1484375,-0.90625,0.21484375,0.9431227867145998
50,0.1484375,-0.90625,0.16796875,0.9335610611431973
51,0.12890625,-0.90625,0.19921875,0.9367998687770109
52,0.13671875,-0.90234375,0.1875,0.931704089164379
53,0.13671875,-0.9296875,0.18359375,0.9574536695302155
54,0.12109375,-0.93359375,0.1796875,0.9584094031176734
55,0.1328125,-0.9296875,0.16796875,0.9540290922131581
56,0.12109375,-0.94921875,0.16796875,0.9715417811999583
57,0.1328125,-0.9609375,0.16796875,0.9845067496157974
58,0.14453125,-0.984375,0.14453125,1.005371923756639
59,0.13671875,-0.99609375,0.15625,1.01750127168993
60,0.15625,-1.0078125,0.15625,1.0317529550024318
61,0.16796875,-1.01953125,0.13671875,1.0422809061403204
62,0.171875,-1.01953125,0.1328125,1.0424126560570015
63,0.17578125,-1.0234375,0.140625,1.047902073136041
64,0.16796875,-1.0390625,0.12109375,1.0594942549027224
65,0.10546875,-1.0234375,0.0859375,1.0324404232395508
66,0.08984375,-1.0,0.10546875,1.0095521564736638
67,0.10546875,-0.99609375,0.0859375,1.005341568782409
68,0.09765625,-1.00390625,0.1015625,1.0137452556532016
69,0.09765625,-1.0234375,0.0625,1.0299841307371258
70,0.10546875,-0.9921875,0.08984375,1.0018141503277318
71,0.10546875,-1.01953125,0.09375,1.0292505474631164
72,0.0859375,-1.0078125,0.125,1.0191645053976812
73,0.1015625,-0.98828125,0.12109375,1.0008388815373206
74,0.078125,-0.95703125,0.109375,0.9664239337508993
75,0.08984375,-0.91796875,0.1328125,0.9318678476838199
76,0.07421875,-0.87890625,0.11328125,0.8892790679770819
77,0.06640625,-0.80859375,0.12109375,0.8203031993520369
78,0.0546875,-0.7578125,0.13671875,0.7719860908164489
79,0.0390625,-0.765625,0.140625,0.7794119001890143
80,0.046875,-0.76953125,0.1484375,0.7851173808786891
81,0.046875,-0.75,0.125,0.7617888589530566
82,0.02734375,-0.77734375,0.12890625,0.7884337686941038
83,0.02734375,-0.80078125,0.15234375,0.8156021758061264
84,0.03515625,-0.828125,0.16015625,0.8442019912041934
85,0.01171875,-0.81640625,0.13671875,0.8278577841285226
86,0.00390625,-0.81640625,0.140625,0.828438177809983
87,-0.03515625,-0.78125,0.11328125,0.7902026107370343
88,-0.00390625,-0.80078125,0.1484375,0.8144320478387838
89,0.015625,-0.8203125,0.19140625,0.8424921903616155
90,0.03125,-0.83203125,0.18359375,0.8526190406715212
91,0.07421875,-0.81640625,0.16796875,0.8368040922863532
92,0.03515625,-0.8359375,0.19921875,0.8600671928238369
93,0.046875,-0.83984375,0.21484375,0.8681547252380333
94,0.05078125,-0.83984375,0.21484375,0.8683743989084935
95,0.0625,-0.8515625,0.21875,0.8814286720468367
96,0.0546875,-0.859375,0.1875,0.8812901697405061
97,0.05859375,-0.88671875,0.19921875,0.9107093276628869
98,0.06640625,-0.890625,0.19921875,0.9150468791355036
99,0.05078125,-0.8984375,0.19921875,0.9216598000940341
100,0.04296875,-0.9296875,0.21875,0.956042218541008
101,0.046875,-0.9375,0.21875,0.963823157080696
102,0.03515625,-0.953125,0.1953125,0.9735657143692523
103,0.05078125,-0.9609375,0.22265625,0.9877020906740428
104,0.0625,-0.94921875,0.23828125,0.9806632650676403
105,0.08203125,-0.95703125,0.2265625,0.9868984273264271
106,0.109375,-0.953125,0.2265625,0.9857691021006136
107,0.12109375,-0.9375,0.22265625,0.9711569141766561
108,0.1484375,-0.94140625,0.20703125,0.9752647627295241
109,0.16796875,-0.94140625,0.19140625,0.9752412937600046
110,0.171875,-0.93359375,0.19140625,0.9683876590514384
111,0.203125,-0.94140625,0.19140625,0.9819072490327816
112,0.1953125,-0.953125,0.17578125,0.9886826013098503
113,0.21484375,-0.95703125,0.203125,1.001661827173036
114,0.21484375,-0.94921875,0.19140625,0.9918721816870798
115,0.2109375,-0.9453125,0.16796875,0.9830177274795519
116,0.19921875,-0.9375,0.1796875,0.9751317644338187
117,0.1875,-0.94140625,0.1796875,0.9765703124687503
118,0.1796875,-0.9296875,0.1953125,0.9668264673501393
119,0.16796875,-0.9296875,0.19921875,0.9655156440909567
120,0.1640625,-0.93359375,0.21484375,0.9719421952252999
121,0.15234375,-0.94140625,0.21484375,0.9775541839801963
122,0.1171875,-0.91015625,0.23046875,0.946167614271845
123,0.1015625,-0.921875,0.22265625,0.953805149228768
124,0.09765625,-0.9140625,0.25,0.9526526109082536
125,0.08203125,-0.91015625,0.2578125,0.9495160928319619
126,0.0703125,-0.91796875,0.25,0.9539971035767417
127,0.05859375,-0.91015625,0.265625,0.9499338227361551
128,0.03515625,-0.91796875,0.265625,0.9562736159257061
129,0.0234375,-0.93359375,0.2578125,0.968820876943495
130,0.03125,-0.94140625,0.2734375,0.9808110707191842
131,0.01171875,-0.953125,0.265625,0.9895156569511988
132,-0.0078125,-0.94921875,0.265625,0.985714923866334
133,-0.015625,-0.9453125,0.26171875,0.980997740763358
134,-0.00390625,-0.94140625,0.2734375,0.9803208927358301
135,0.0234375,-0.9375,0.28515625,0.9801885804886284
136,0.00390625,-0.9453125,0.26953125,0.9829944436119031
137,0.01171875,-0.93359375,0.2578125,0.9686082305539608
138,0.03125,-0.9296875,0.25390625,0.964242601187747
139,0.04296875,-0.921875,0.2578125,0.958210370564738
140,0.06640625,-0.921875,0.2421875,0.9554674724030706
141,0.06640625,-0.9296875,0.2265625,0.9591971664374132
