,fx,fy,fz,rx,ry,rz,svm
0,0.72265625,-2.01953125,4.39453125,-113.95263671875,12.0849609375,15.13671875,4.890055565391583
1,1.015625,-1.66015625,4.3984375,-77.08740234375,-4.8828125,15.19775390625,4.809767702960852
2,1.265625,-1.4765625,4.0703125,-37.7197265625,-24.23095703125,10.92529296875,4.511040601090562
3,1.484375,-1.5625,3.625,-3.0517578125,-44.12841796875,-0.30517578125,4.217274047370529
4,1.41015625,-2.234375,3.0859375,16.90673828125,-56.396484375,-14.34326171875,4.062509390013187
5,1.3359375,-2.6875,2.453125,18.06640625,-58.41064453125,-22.03369140625,3.8762362569290394
6,1.11328125,-2.59375,1.703125,-0.91552734375,-51.6357421875,-20.20263671875,3.2965996071295285
7,0.88671875,-2.26953125,1.05859375,-32.3486328125,-37.9638671875,-13.427734375,2.656626237141233
8,0.66015625,-1.953125,0.75390625,-60.302734375,-19.4091796875,-5.06591796875,2.1951943362327
9,0.421875,-1.671875,0.52734375,-73.6083984375,-0.67138671875,3.72314453125,1.8031183993055093
10,0.30859375,-1.33984375,0.47265625,-70.98388671875,14.6484375,11.474609375,1.4538965945407492
11,0.23828125,-1.0390625,0.5,-54.5654296875,27.03857421875,18.12744140625,1.177467126083702
12,0.2109375,-0.7890625,0.5390625,-27.89306640625,36.80419921875,24.84130859375,0.978622826587828
13,0.171875,-0.53125,0.51171875,4.94384765625,43.45703125,31.73828125,0.7573794671276496
14,0.0859375,-0.3984375,0.51953125,39.97802734375,46.2646484375,36.7431640625,0.6603411353528285
15,0.0078125,-0.3984375,0.59765625,70.80078125,48.095703125,37.53662109375,0.718335903130675
16,-0.02734375,-0.41796875,0.61328125,94.3603515625,47.30224609375,34.0576171875,0.7426704842944732
17,-0.04296875,-0.43359375,0.625,109.55810546875,43.45703125,27.40478515625,0.7618890034090432
18,-0.0546875,-0.4296875,0.6328125,117.919921875,37.29248046875,19.6533203125,0.7668596550013242
19,-0.06640625,-0.40234375,0.6328125,122.61962890625,29.296875,11.77978515625,0.7528226506683862
20,-0.03515625,-0.40234375,0.6015625,125.91552734375,20.69091796875,4.33349609375,0.7245646254713067
