,fx,fy,fz,svm,rx,ry,rz
0,-1.12890625,-0.1171875,0.10546875,1.139862223548037,45.166015625,64.63623046875,-20.8740234375
1,-1.1953125,0.08984375,0.00390625,1.1986905901271498,38.0859375,57.861328125,-20.6298828125
2,-1.17578125,0.140625,0.04296875,1.1849401891880977,26.2451171875,51.025390625,-19.83642578125
3,-1.0625,-0.0234375,0.05078125,1.0639710060700962,13.24462890625,43.02978515625,-22.5830078125
4,-1.015625,-0.34765625,0.1640625,1.08594452560677,0.18310546875,33.69140625,-30.517578125
5,-1.015625,-0.6015625,0.21484375,1.199803908538938,-8.6669921875,25.08544921875,-39.1845703125
6,-1.0078125,-0.875,0.26953125,1.3616013109140328,-10.3759765625,19.22607421875,-43.45703125
7,-1.046875,-1.0390625,0.3203125,1.509370147507728,-5.126953125,15.19775390625,-43.15185546875
8,-0.97265625,-1.12109375,0.328125,1.5200583517017119,6.40869140625,10.3759765625,-41.1376953125
9,-1.01171875,-1.08984375,0.37890625,1.5345697034689194,18.4326171875,5.859375,-40.52734375
10,-1.01953125,-1.0625,0.40625,1.527543545116329,31.25,0.30517578125,-37.109375
11,-0.97265625,-0.98046875,0.35546875,1.4260915758173411,41.9921875,-5.43212890625,-34.11865234375
12,-0.96484375,-0.8671875,0.3046875,1.3325809899314047,48.76708984375,-7.87353515625,-30.82275390625
13,-1.01171875,-0.74609375,0.24609375,1.2809343647040186,52.1240234375,-6.53076171875,-26.18408203125
14,-1.05859375,-0.6875,0.234375,1.2838257740690762,52.1240234375,-4.39453125,-20.99609375
15,-1.0390625,-0.5703125,0.203125,1.2025668348110636,50.35400390625,-5.92041015625,-18.49365234375
16,-0.96484375,-0.50390625,0.19140625,1.1052064618170614,46.7529296875,-9.33837890625,-18.00537109375
17,-0.83203125,-0.46484375,0.2109375,0.9761405338356127,43.3349609375,-11.71875,-19.775390625
18,-0.79296875,-0.44921875,0.2265625,0.939109945764805,42.8466796875,-12.6953125,-22.52197265625
19,-0.71875,-0.43359375,0.22265625,0.8684358975785864,44.25048828125,-13.36669921875,-25.20751953125
20,-0.6015625,-0.46484375,0.22265625,0.7921697791410469,45.41015625,-14.16015625,-27.34375
21,-0.5546875,-0.4921875,0.22265625,0.774275508767107,46.5087890625,-13.916015625,-29.47998046875
22,-0.59375,-0.5078125,0.22265625,0.8123967031692784,48.583984375,-12.75634765625,-30.3955078125
23,-0.59375,-0.546875,0.2265625,0.8384163014465129,51.513671875,-11.5966796875,-29.9072265625
24,-0.67578125,-0.58203125,0.25,0.9262508698123446,54.62646484375,-10.1318359375,-28.62548828125
25,-0.68359375,-0.59375,0.25,0.9393292700321131,57.7392578125,-8.7890625,-27.28271484375
26,-0.81640625,-0.60546875,0.2265625,1.041365516363911,62.1337890625,-7.32421875,-28.80859375
27,-0.8046875,-0.61328125,0.20703125,1.0327138048532007,64.27001953125,-6.53076171875,-26.42822265625
28,-0.8515625,-0.5859375,0.203125,1.0534425522720734,64.75830078125,-5.31005859375,-22.5830078125
