,fx,fy,fz,svm
0,-0.015625,-0.44921875,-0.89453125,1.001113271914385
1,-0.01171875,-0.4375,-0.8984375,0.9993665596305554
2,-0.01171875,-0.44140625,-0.88671875,0.9905790974183675
3,-0.0234375,-0.43359375,-0.88671875,0.9873312504154191
4,-0.0234375,-0.41796875,-0.8984375,0.9911796677641559
5,-0.01171875,-0.4375,-0.890625,0.992348965700354
6,-0.01953125,-0.43359375,-0.88671875,0.9872462465703212
7,-0.015625,-0.421875,-0.89453125,0.9891454966164293
8,-0.01171875,-0.4375,-0.89453125,0.9958562829686445
9,-0.01171875,-0.4296875,-0.8984375,0.9959711934408859
10,-0.03125,-0.42578125,-0.88671875,0.9841424576519017
11,-0.01953125,-0.4296875,-0.890625,0.9890529348866078
12,-0.01953125,-0.43359375,-0.90625,1.004825393919573
13,-0.01953125,-0.4296875,-0.8984375,0.99609375
14,-0.015625,-0.4375,-0.90234375,1.0029330156042637
15,-0.02734375,-0.4296875,-0.8828125,0.9822102313031373
16,-0.015625,-0.4296875,-0.89453125,0.9925027181362339
17,-0.015625,-0.4296875,-0.9140625,1.010141446623937
18,-0.015625,-0.4375,-0.90234375,1.0029330156042637
19,-0.015625,-0.4296875,-0.89453125,0.9925027181362339
20,-0.01171875,-0.421875,-0.89453125,0.9890915033267271
21,-0.01953125,-0.4375,-0.9140625,1.0135570894788377
22,-0.015625,-0.4296875,-0.90234375,0.9995497643665935
23,-0.015625,-0.4296875,-0.90234375,0.9995497643665935
24,-0.015625,-0.42578125,-0.8984375,0.9943458929782998
25,-0.00390625,-0.41015625,-0.90234375,0.9911950622189295
26,-0.015625,-0.4609375,-0.875,0.989106930281681
27,-0.015625,-0.421875,-0.91015625,1.0032980891360566
28,-0.015625,-0.421875,-0.9140625,1.006843041469846
29,-0.01171875,-0.4296875,-0.8984375,0.9959711934408859
30,-0.015625,-0.421875,-0.89453125,0.9891454966164293
31,-0.015625,-0.42578125,-0.90234375,0.9978767742765762
32,-0.01171875,-0.41796875,-0.90234375,0.994514679751982
33,-0.01171875,-0.41796875,-0.90625,0.9980602524788396
34,-0.015625,-0.41015625,-0.8984375,0.9877561599126135
35,-0.015625,-0.43359375,-0.89453125,0.9942000995225383
36,-0.015625,-0.42578125,-0.8984375,0.9943458929782998
37,-0.01171875,-0.421875,-0.875,0.9714632492928194
38,-0.015625,-0.42578125,-0.90234375,0.9978767742765762
39,-0.01171875,-0.4296875,-0.88671875,0.9854130191748914
40,-0.015625,-0.43359375,-0.88671875,0.98717669252552
41,-0.015625,-0.4296875,-0.8828125,0.9819538677746017
42,-0.015625,-0.43359375,-0.890625,0.9906869189047882
43,-0.01953125,-0.4296875,-0.88671875,0.9855368886979193
44,-0.01953125,-0.44140625,-0.87890625,0.9837159872415856
45,-0.02734375,-0.4296875,-0.8828125,0.9822102313031373
46,-0.02734375,-0.43359375,-0.8828125,0.983925368541423
47,-0.015625,-0.4375,-0.89453125,0.9959099095056553
48,-0.02734375,-0.4453125,-0.875,0.9821791604999123
49,-0.02734375,-0.4453125,-0.90234375,1.0066156895679577
50,-0.02734375,-0.44140625,-0.88671875,0.9908871276813962
51,-0.0234375,-0.43359375,-0.91015625,1.0084330695982628
52,-0.01953125,-0.44921875,-0.89453125,1.001181857758463
53,-0.03515625,-0.44140625,-0.91015625,1.012156034842053
54,-0.0234375,-0.4375,-0.8984375,0.9995726625976222
55,-0.03125,-0.4375,-0.89453125,0.9962775565707392
56,-0.0234375,-0.44140625,-0.91796875,1.018850047809723
57,-0.02734375,-0.4453125,-0.9140625,1.0171337951452417
58,-0.02734375,-0.4375,-0.91796875,1.0172613020461483
59,-0.015625,-0.4765625,-0.90234375,1.0205783655336382
60,-0.01953125,-0.45703125,-0.890625,1.001235199055709
61,-0.0234375,-0.4609375,-0.89453125,1.0065777925918407
62,-0.01953125,-0.47265625,-0.890625,1.008463331517624
63,-0.01953125,-0.5,-0.89453125,1.0249720127657755
64,-0.03125,-0.5078125,-0.890625,1.0257012178413605
65,-0.03515625,-0.51171875,-0.8984375,1.034544335648248
66,-0.0390625,-0.53515625,-0.91015625,1.0565521710897077
67,-0.03515625,-0.5625,-0.9375,1.0938685761617173
68,-0.0234375,-0.59375,-0.9453125,1.1165590452647365
69,-0.03125,-0.61328125,-0.9453125,1.1272560386876678
70,-0.03515625,-0.5859375,-0.9921875,1.1528203463578193
71,-0.02734375,-0.62109375,-0.99609375,1.174183923302558
72,-0.015625,-0.62109375,-1.01171875,1.1872558342731465
73,-0.0234375,-0.61328125,-1.015625,1.1866580588496471
74,-0.015625,-0.59375,-1.02734375,1.186683775817746
75,-0.0234375,-0.5625,-1.03125,1.174917924327589
76,-0.00390625,-0.5234375,-1.04296875,1.1669558212168423
77,-0.0078125,-0.50390625,-1.0078125,1.1267957131182043
78,-0.015625,-0.44921875,-0.9765625,1.0750422979505563
79,-0.01953125,-0.39453125,-0.9453125,1.0245253045236975
80,-0.015625,-0.3828125,-0.89453125,0.9731267687243078
81,0.0234375,-0.33984375,-0.828125,0.8954519006877547
82,-0.015625,-0.34375,-0.78515625,0.8572505701596602
83,-0.0234375,-0.3359375,-0.7578125,0.8292666069900259
84,-0.01171875,-0.34765625,-0.73046875,0.8090653817783748
85,-0.015625,-0.35546875,-0.70703125,0.7915145995672632
86,-0.015625,-0.36328125,-0.69921875,0.7881143746805568
87,-0.00390625,-0.38671875,-0.68359375,0.7854088524008929
88,-0.00390625,-0.40234375,-0.703125,0.8101114229401565
89,-0.01171875,-0.4296875,-0.70703125,0.8274429679647867
90,0.01171875,-0.4296875,-0.7421875,0.8576776561821244
91,0.0078125,-0.4375,-0.75390625,0.8716891182900659
92,0.00390625,-0.43359375,-0.78125,0.8935157308789392
93,0.015625,-0.44140625,-0.79296875,0.9076800408958131
94,0.015625,-0.45703125,-0.81640625,0.935756842956879
95,0.01953125,-0.4765625,-0.828125,0.9556590928557173
96,0.0234375,-0.49609375,-0.8125,0.9522681214843394
97,0.0234375,-0.49609375,-0.8359375,0.972342444358757
98,0.01953125,-0.5,-0.82421875,0.9642188639401974
99,0.03125,-0.50390625,-0.80859375,0.9532690721030055
100,0.0234375,-0.5,-0.80078125,0.9443515906471553
101,0.0234375,-0.49609375,-0.80859375,0.9489373940015089
102,0.015625,-0.49609375,-0.796875,0.938809307068833
103,0.01171875,-0.48828125,-0.80078125,0.937980020338753
104,0.01171875,-0.49609375,-0.8046875,0.9453932041996468
