,fx,fy,fz,rx,ry,rz,svm
0,3.24609375,0.28515625,-0.75,-8.23974609375,216.97998046875,-209.04541015625,3.343791070133289
1,3.078125,0.47265625,-0.8671875,-17.333984375,215.33203125,-210.87646484375,3.2326879847033356
2,2.8828125,0.60546875,-1.06640625,-36.68212890625,208.55712890625,-204.65087890625,3.1327978880581933
3,2.52734375,0.59765625,-1.1953125,-62.01171875,206.4208984375,-182.4951171875,2.8589213694126627
4,2.2890625,0.734375,-1.4453125,-89.29443359375,205.26123046875,-151.91650390625,2.8050030289087924
5,1.8984375,0.41015625,-1.609375,-115.234375,207.58056640625,-114.07470703125,2.5223760586885757
6,1.73828125,0.57421875,-1.82421875,-142.02880859375,207.763671875,-84.41162109375,2.584399915803413
7,1.28515625,0.57421875,-1.5703125,-160.7666015625,217.22412109375,-43.51806640625,2.10884686675488
8,1.22265625,0.76171875,-0.91015625,-167.724609375,212.158203125,4.150390625,1.703962487609304
9,1.28515625,0.83203125,-0.19140625,-169.61669921875,183.04443359375,38.75732421875,1.542899523763517
10,1.39453125,0.5703125,0.33203125,-152.77099609375,142.822265625,68.7255859375,1.542795678584619
11,1.08984375,0.4296875,0.640625,-121.03271484375,107.2998046875,81.11572265625,1.3352120197539088
12,1.28125,0.5,0.89453125,-88.43994140625,78.67431640625,75.62255859375,1.6406668521447498
13,1.2890625,0.5546875,1.015625,-60.6689453125,57.861328125,66.10107421875,1.73229746065377
14,1.22265625,0.88671875,1.1171875,-41.80908203125,48.27880859375,61.6455078125,1.878634173388176
15,1.18359375,1.0703125,1.140625,-37.109375,43.5791015625,55.2978515625,1.9615015685235413
16,1.05859375,1.12890625,1.1171875,-39.00146484375,36.4990234375,38.14697265625,1.9087058335386244
17,0.984375,1.1015625,1.12890625,-37.841796875,30.09033203125,21.66748046875,1.8592642101972254
18,0.76171875,1.09765625,1.0546875,-29.296875,27.16064453125,8.11767578125,1.702184014706364
19,0.53125,1.0390625,1.04296875,-21.3623046875,23.92578125,-5.0048828125,1.56513937235085
20,0.16796875,0.8671875,0.89453125,-14.404296875,22.15576171875,-14.7705078125,1.2571451063259862
21,0.1015625,0.703125,0.71484375,-9.1552734375,21.91162109375,-24.5361328125,1.007820070223506
22,0.0625,0.58203125,0.53125,-4.2724609375,19.6533203125,-32.89794921875,0.7905018586167666
