,fx,fy,fz,svm
0,0.05078125,-1.0234375,-0.2421875,1.0529282202097456
1,0.05078125,-1.015625,-0.23828125,1.0444380451123585
2,0.046875,-1.01953125,-0.23046875,1.0463063987561794
3,0.05859375,-1.015625,-0.23828125,1.0448470329505775
4,0.0546875,-1.015625,-0.23828125,1.0446352556671694
5,0.06640625,-1.01953125,-0.21875,1.0448470329505775
6,0.05859375,-1.03125,-0.25390625,1.0636626221824874
7,0.05078125,-1.01953125,-0.23828125,1.0482369289333817
8,0.0546875,-1.01953125,-0.24609375,1.0502365572440693
9,0.0703125,-1.02734375,-0.25,1.0596598644472255
10,0.05859375,-1.0234375,-0.24609375,1.0542389092299596
11,0.0546875,-1.01953125,-0.2578125,1.0530441479534762
12,0.046875,-1.015625,-0.25390625,1.0479311952790902
13,0.05078125,-1.03125,-0.24609375,1.0614223625120327
14,0.05859375,-1.015625,-0.2421875,1.045744784027304
15,0.06640625,-0.99609375,-0.21484375,1.0211612927163796
16,0.0625,-1.0078125,-0.25390625,1.041182341833222
17,0.05859375,-1.01171875,-0.2421875,1.0419514584647767
18,0.06640625,-1.01171875,-0.234375,1.0406326247843785
19,0.0546875,-1.0,-0.2265625,1.026801484739139
20,0.0625,-1.00390625,-0.23046875,1.031915623253968
21,0.0546875,-1.00390625,-0.2265625,1.0306061555470947
22,0.0625,-1.0234375,-0.23046875,1.050926453722054
23,0.0703125,-1.0078125,-0.23828125,1.0379825802555949
24,0.0546875,-1.01171875,-0.23046875,1.0390771850466043
25,0.06640625,-1.015625,-0.22265625,1.0418635881573581
26,0.05078125,-1.015625,-0.2421875,1.0453361474343132
27,0.06640625,-1.0078125,-0.23046875,1.0359592993558555
28,0.0546875,-1.01171875,-0.234375,1.0399505720863913
29,0.0625,-1.01953125,-0.2265625,1.0462699394194657
30,0.0625,-1.01171875,-0.2421875,1.0421784224679633
31,0.046875,-1.0078125,-0.2421875,1.0375635334462656
32,0.0625,-1.01171875,-0.24609375,1.0430930988606075
33,0.0546875,-1.01171875,-0.2421875,1.0417390925342402
34,0.05859375,-1.0078125,-0.2421875,1.0381589704142438
35,0.0703125,-1.0234375,-0.2265625,1.0505706689550922
36,0.0703125,-1.02734375,-0.23828125,1.0569564713941038
37,0.09375,-1.03125,-0.23828125,1.06256462349429
38,0.0859375,-1.00390625,-0.23828125,1.035369966145858
39,0.0859375,-1.00390625,-0.23828125,1.035369966145858
40,0.08984375,-1.00390625,-0.234375,1.0348097887187409
41,0.09375,-1.00390625,-0.23046875,1.0342788144478379
42,0.09765625,-1.00390625,-0.2265625,1.0337770883316069
43,0.08984375,-1.00390625,-0.23828125,1.0357015073391984
44,0.09765625,-0.99609375,-0.23046875,1.0270615106602368
45,0.09765625,-0.99609375,-0.23046875,1.0270615106602368
46,0.08984375,-0.9921875,-0.234375,1.023444954648423
47,0.08984375,-0.96875,-0.25,1.004514042666434
48,0.09765625,-0.98046875,-0.2265625,1.011032284003273
49,0.109375,-0.98828125,-0.2109375,1.0164434802943116
50,0.1015625,-0.9921875,-0.2109375,1.0194339632701817
51,0.10546875,-0.98828125,-0.23046875,1.020264343714259
52,0.109375,-0.9765625,-0.21875,1.0067217935116186
53,0.1171875,-0.984375,-0.21875,1.0151741787896549
54,0.10546875,-0.97265625,-0.22265625,1.0033741294027305
55,0.125,-0.9921875,-0.23046875,1.0262440644811606
56,0.11328125,-0.9765625,-0.21875,1.0071536727370916
57,0.12890625,-1.0,-0.22265625,1.0325660399960503
58,0.1484375,-0.98828125,-0.21875,1.0230274106825352
59,0.125,-0.98046875,-0.21875,1.012321852093771
60,0.13671875,-0.99609375,-0.22265625,1.029791523102947
61,0.140625,-0.9921875,-0.21875,1.0257012178413605
62,0.1484375,-0.98828125,-0.2109375,1.0213854068930408
63,0.14453125,-0.99609375,-0.22265625,1.030857820787953
64,0.15625,-0.99609375,-0.21875,1.0317307709810066
65,0.15234375,-0.9921875,-0.21484375,1.0265488250611243
