,fx,fy,fz,rx,ry,rz,svm
0,0.21875,-1.36328125,0.14453125,48.88916015625,-49.9267578125,-34.85107421875,1.3882638838953223
1,0.21484375,-1.3828125,0.1640625,47.8515625,-51.45263671875,-33.63037109375,1.4089871365546822
2,0.20703125,-1.4140625,0.1953125,45.5322265625,-52.978515625,-31.6162109375,1.4424221521590213
3,0.25390625,-1.44921875,0.2265625,42.48046875,-54.3212890625,-28.99169921875,1.488634923527886
4,0.2734375,-1.421875,0.23046875,39.9169921875,-54.87060546875,-25.93994140625,1.4661556625262586
5,0.296875,-1.41015625,0.2578125,37.53662109375,-55.17578125,-22.5830078125,1.4639476425730917
6,0.36328125,-1.33203125,0.25,35.2783203125,-55.35888671875,-19.1650390625,1.4031323948858585
7,0.41796875,-1.25,0.21484375,33.50830078125,-54.443359375,-14.46533203125,1.3354234208260034
8,0.421875,-1.12109375,0.14453125,32.2265625,-53.466796875,-8.85009765625,1.2065318040319637
9,0.48828125,-0.9921875,0.03515625,29.84619140625,-52.42919921875,-3.173828125,1.1063862689729456
10,0.4765625,-0.890625,-0.08203125,24.4140625,-49.31640625,2.13623046875,1.0134366447922694
11,0.48046875,-0.8046875,-0.24609375,16.7236328125,-43.701171875,6.8359375,0.9689862363170465
12,0.47265625,-0.73828125,-0.4609375,8.4228515625,-35.58349609375,10.92529296875,0.9904173431800732
13,0.47265625,-0.6640625,-0.6953125,-1.3427734375,-25.634765625,13.671875,1.071374074367381
14,0.484375,-0.625,-0.828125,-13.73291015625,-15.380859375,14.892578125,1.1450044350350788
15,0.4921875,-0.609375,-0.98828125,-26.9775390625,-5.4931640625,16.11328125,1.2610655236278614
16,0.49609375,-0.625,-1.09375,-40.4052734375,3.35693359375,17.822265625,1.3538918240720204
17,0.4765625,-0.64453125,-1.125,-52.490234375,11.04736328125,17.63916015625,1.38136068737778
18,0.49609375,-0.69921875,-1.09765625,-61.95068359375,18.85986328125,15.56396484375,1.3927904050160194
19,0.5234375,-0.74609375,-1.078125,-68.17626953125,27.89306640625,10.6201171875,1.4117351790687631
20,0.57421875,-0.76953125,-1.05859375,-72.1435546875,38.330078125,3.0517578125,1.429169774770369
21,0.69140625,-0.81640625,-1.03515625,-75.25634765625,49.37744140625,-6.40869140625,1.4886605487794011
22,0.8203125,-0.8828125,-1.03125,-78.61328125,60.791015625,-17.02880859375,1.5861106740427984
23,0.8515625,-0.9375,-0.98046875,-81.60400390625,73.54736328125,-26.91650390625,1.6016815885602271
24,0.78515625,-0.984375,-0.9296875,-81.9091796875,85.99853515625,-33.63037109375,1.5651783684920106
25,0.62109375,-1.03125,-0.8515625,-77.880859375,95.703125,-36.865234375,1.474582212084261
26,0.43359375,-1.1015625,-0.68359375,-69.51904296875,101.74560546875,-38.4521484375,1.3670200790348235
27,0.25,-1.171875,-0.58984375,-57.861328125,103.94287109375,-39.794921875,1.3355548154377874
28,0.0625,-1.234375,-0.5,-45.47119140625,102.72216796875,-41.259765625,1.33326212374949
29,-0.0625,-1.2734375,-0.4375,-35.21728515625,99.91455078125,-42.78564453125,1.3479449419046203
30,-0.2109375,-1.3125,-0.38671875,-27.7099609375,97.59521484375,-43.212890625,1.3844501690229998
31,-0.39453125,-1.265625,-0.40234375,-22.3388671875,95.88623046875,-41.44287109375,1.3854032052134226
32,-0.52734375,-1.2109375,-0.3828125,-18.798828125,93.81103515625,-36.31591796875,1.375138709267746
33,-0.62890625,-1.0546875,-0.3828125,-14.70947265625,88.37890625,-27.34375,1.286248111408356
34,-0.67578125,-0.98046875,-0.37109375,-10.009765625,77.20947265625,-17.39501953125,1.2472809783153063
35,-0.61328125,-0.8515625,-0.33203125,-4.82177734375,62.07275390625,-5.9814453125,1.1006894811818522
36,-0.61328125,-0.796875,-0.34375,-0.18310546875,45.0439453125,3.0517578125,1.06267950000297
37,-0.5625,-0.7734375,-0.3359375,4.2724609375,30.57861328125,9.09423828125,1.013639886898942
38,-0.51953125,-0.7421875,-0.359375,7.32421875,21.42333984375,14.34326171875,0.9746309021921132
39,-0.4765625,-0.734375,-0.359375,5.92041015625,15.13671875,18.49365234375,0.9463449939933375
40,-0.390625,-0.72265625,-0.359375,-1.03759765625,10.009765625,21.66748046875,0.8966439298372919
41,-0.2734375,-0.73046875,-0.36328125,-12.63427734375,5.92041015625,24.0478515625,0.8604219474969098
42,-0.203125,-0.76953125,-0.34765625,-26.2451171875,3.47900390625,24.90234375,0.8685061764406888
43,-0.11328125,-0.7890625,-0.359375,-38.39111328125,1.03759765625,24.59716796875,0.8744156112128902
44,0.0078125,-0.82421875,-0.34765625,-47.91259765625,-0.91552734375,22.52197265625,0.8945738936342124
45,0.12890625,-0.87109375,-0.34765625,-55.419921875,-1.03759765625,19.95849609375,0.9467238302388863
46,0.21875,-0.8828125,-0.3515625,-59.87548828125,1.5869140625,17.333984375,0.9750926438357024
47,0.265625,-0.921875,-0.3671875,-60.791015625,7.6904296875,15.625,1.0272472031630215
48,0.28125,-0.93359375,-0.39453125,-59.50927734375,16.29638671875,14.46533203125,1.051833522837918
49,0.2734375,-0.9296875,-0.40625,-57.0068359375,25.81787109375,14.0380859375,1.0507739892871826
50,0.26171875,-0.90625,-0.42578125,-53.89404296875,35.58349609375,13.85498046875,1.0349277460060315
51,0.23046875,-0.859375,-0.4375,-51.7578125,44.3115234375,13.61083984375,0.9914875114450824
52,0.1796875,-0.8515625,-0.4375,-50.47607421875,51.69677734375,13.671875,0.9740906215863594
53,0.1484375,-0.82421875,-0.4375,-50.537109375,57.9833984375,14.16015625,0.9448685036859957
54,0.0859375,-0.8203125,-0.44921875,-51.20849609375,63.8427734375,15.19775390625,0.939199306278525
55,-0.00390625,-0.80078125,-0.43359375,-52.30712890625,68.9697265625,17.2119140625,0.910642305836758
56,-0.05859375,-0.80078125,-0.390625,-52.8564453125,73.73046875,20.5078125,0.8929007383330048
57,-0.12109375,-0.80859375,-0.3359375,-52.3681640625,77.0263671875,24.2919921875,0.8839352650134369
58,-0.125,-0.8046875,-0.3046875,-50.1708984375,78.7353515625,28.50341796875,0.8694719347468899
59,-0.16015625,-0.78515625,-0.296875,-46.93603515625,79.345703125,32.77587890625,0.8545496632455746
60,-0.16015625,-0.79296875,-0.2734375,-43.27392578125,80.2001953125,37.78076171875,0.8539423454173444
61,-0.1640625,-0.83203125,-0.25,-39.1845703125,81.11572265625,42.78564453125,0.8841337596103954
62,-0.1171875,-0.8828125,-0.22265625,-34.423828125,82.03125,47.66845703125,0.91796875
63,-0.12890625,-0.89453125,-0.23828125,-28.9306640625,83.0078125,51.69677734375,0.9346555154800016
64,-0.1171875,-0.91796875,-0.24609375,-23.62060546875,84.28955078125,54.8095703125,0.9575811557888319
65,-0.08203125,-0.9140625,-0.2265625,-18.61572265625,85.99853515625,56.884765625,0.9452882873965288
66,-0.0859375,-0.90625,-0.21484375,-13.671875,88.134765625,58.349609375,0.935324624566419
67,-0.10546875,-0.8515625,-0.20703125,-9.033203125,90.39306640625,60.11962890625,0.8826915016637324
68,-0.12109375,-0.8203125,-0.2109375,-5.67626953125,92.28515625,61.82861328125,0.8556114321650702
69,-0.12890625,-0.7890625,-0.21484375,-3.5400390625,93.68896484375,63.17138671875,0.8278854311493681
70,-0.13671875,-0.72265625,-0.21875,-2.74658203125,94.90966796875,64.39208984375,0.7673171669952557
71,-0.1328125,-0.6875,-0.2265625,-3.47900390625,96.49658203125,65.12451171875,0.7359524281925429
72,-0.12890625,-0.66015625,-0.24609375,-5.31005859375,97.83935546875,65.24658203125,0.7162298719630363
73,-0.1484375,-0.6328125,-0.23046875,-8.544921875,98.9990234375,65.185546875,0.6896384533138088
74,-0.16796875,-0.640625,-0.2265625,-12.26806640625,99.79248046875,64.5751953125,0.6999603260241344
75,-0.1875,-0.65625,-0.23046875,-16.11328125,99.4873046875,63.17138671875,0.720372235185784
76,-0.1875,-0.6640625,-0.2265625,-20.20263671875,98.7548828125,60.97412109375,0.7262684216682562
77,-0.1953125,-0.67578125,-0.22265625,-24.35302734375,98.08349609375,57.9833984375,0.7378367544192109
78,-0.22265625,-0.71875,-0.2109375,-28.25927734375,97.96142578125,55.0537109375,0.7814550512155594
79,-0.2265625,-0.73828125,-0.21484375,-31.73828125,97.900390625,52.18505859375,0.8015906732378284
80,-0.25,-0.75,-0.21484375,-34.7900390625,97.71728515625,49.31640625,0.8192422333559608
81,-0.234375,-0.76953125,-0.19921875,-36.9873046875,97.2900390625,46.56982421875,0.8287328252839542
82,-0.234375,-0.7890625,-0.2109375,-37.841796875,95.8251953125,44.0673828125,0.8497328394486705
83,-0.2109375,-0.796875,-0.171875,-37.78076171875,94.29931640625,41.32080078125,0.8420483419354556
84,-0.18359375,-0.8203125,-0.15234375,-36.4990234375,92.71240234375,39.24560546875,0.8542996434854547
85,-0.1640625,-0.828125,-0.140625,-33.0810546875,91.1865234375,38.2080078125,0.8558521543796277
86,-0.11328125,-0.83984375,-0.15234375,-27.9541015625,90.2099609375,37.59765625,0.8610335557803119
87,-0.08984375,-0.82421875,-0.15234375,-21.42333984375,89.35546875,36.9873046875,0.8429810587609234
88,-0.03125,-0.796875,-0.171875,-14.404296875,87.82958984375,35.94970703125,0.8157985926379133
89,-0.015625,-0.75390625,-0.17578125,-7.62939453125,85.5712890625,34.3017578125,0.774285362295856
90,-0.01171875,-0.69921875,-0.2109375,-1.64794921875,82.275390625,32.3486328125,0.7304374157717929
91,-0.015625,-0.64453125,-0.22265625,2.8076171875,78.30810546875,30.94482421875,0.6820853894606048
92,-0.0625,-0.640625,-0.234375,4.82177734375,73.8525390625,29.6630859375,0.6850096942744679
93,-0.1171875,-0.6015625,-0.2265625,5.79833984375,69.51904296875,29.4189453125,0.6534071609408256
