,fx,fy,fz,svm,rx,ry,rz
0,-0.2578125,-0.00390625,0.84765625,0.886004323978938,-0.18310546875,2.9296875,0.67138671875
1,-0.24609375,0.0,0.8515625,0.8864089491850319,-1.15966796875,2.5634765625,0.54931640625
2,-0.23828125,-0.01171875,0.86328125,0.8956393246193959,-1.8310546875,2.01416015625,0.67138671875
3,-0.23828125,-0.00390625,0.875,0.9068727655468682,-2.62451171875,1.3427734375,0.67138671875
4,-0.2421875,-0.015625,0.8828125,0.9155636711542786,-3.23486328125,0.79345703125,0.8544921875
5,-0.234375,-0.015625,0.890625,0.9210801658243435,-3.84521484375,0.1220703125,0.8544921875
6,-0.23046875,-0.01953125,0.90234375,0.9315157312773561,-4.150390625,-0.244140625,0.91552734375
7,-0.2265625,-0.03515625,0.91015625,0.9385898612995854,-4.150390625,-0.3662109375,0.67138671875
8,-0.2265625,-0.0234375,0.91015625,0.93822400429032,-4.0283203125,-0.18310546875,0.67138671875
9,-0.22265625,-0.046875,0.9375,0.9647172234852358,-3.90625,0.18310546875,0.42724609375
10,-0.22265625,-0.0546875,0.94921875,0.976515623874946,-3.7841796875,0.79345703125,0.30517578125
11,-0.2265625,-0.0625,0.94140625,0.9703002339200545,-3.47900390625,1.40380859375,-0.18310546875
12,-0.2265625,-0.06640625,0.9453125,0.9743490540363666,-3.23486328125,2.13623046875,-0.30517578125
13,-0.22265625,-0.0625,0.9453125,0.9731894873663158,-2.8076171875,2.74658203125,-0.732421875
14,-0.21875,-0.0703125,0.9453125,0.9728366424084262,-2.3193359375,3.2958984375,-0.8544921875
15,-0.23046875,-0.05859375,0.9453125,0.974763968826236,-1.8310546875,3.72314453125,-1.0986328125
16,-0.23046875,-0.0703125,0.92578125,0.9566245947258386,-1.52587890625,4.150390625,-1.0986328125
17,-0.2265625,-0.06640625,0.93359375,0.9629837207784849,-1.52587890625,4.2724609375,-1.3427734375
18,-0.2265625,-0.05859375,0.90234375,0.9321952784204471,-1.5869140625,4.39453125,-1.28173828125
19,-0.234375,-0.0546875,0.9140625,0.9452156458647413,-1.64794921875,4.39453125,-1.46484375
20,-0.2265625,-0.0625,0.92578125,0.9551480195539394,-1.8310546875,4.39453125,-1.40380859375
21,-0.2265625,-0.07421875,0.90625,0.9370848690261798,-2.197265625,4.39453125,-1.40380859375
22,-0.25390625,-0.0703125,0.921875,0.9587834724640973,-2.50244140625,4.5166015625,-1.46484375
23,-0.2578125,-0.07421875,0.92578125,0.9638706504813678,-2.9296875,4.57763671875,-1.46484375
24,-0.265625,-0.07421875,0.91796875,0.9585049240630561,-3.173828125,4.69970703125,-1.15966796875
25,-0.26953125,-0.078125,0.90625,0.9487042072487939,-3.5400390625,4.82177734375,-1.0986328125
26,-0.265625,-0.08203125,0.89453125,0.9367347136879923,-3.5400390625,4.94384765625,-0.67138671875
27,-0.27734375,-0.05859375,0.890625,0.9346473526566718,-3.60107421875,4.8828125,-0.6103515625
28,-0.26171875,-0.078125,0.890625,0.9315648717891645,-3.47900390625,4.638671875,-0.244140625
29,-0.26953125,-0.0703125,0.88671875,0.92944127516717,-3.2958984375,4.150390625,0.06103515625
30,-0.265625,-0.078125,0.87109375,0.914037459592911,-2.99072265625,3.72314453125,0.3662109375
31,-0.26171875,-0.05859375,0.87109375,0.9114462424793288,-2.8076171875,3.2958984375,0.54931640625
32,-0.265625,-0.0625,0.890625,0.931491160049305,-2.62451171875,2.9296875,0.79345703125
33,-0.2578125,-0.0625,0.8984375,0.9367835804295995,-2.5634765625,2.86865234375,0.79345703125
34,-0.2578125,-0.05859375,0.91015625,0.9477789363081325,-2.50244140625,2.8076171875,0.8544921875
35,-0.265625,-0.0625,0.8984375,0.9389637011254748,-2.3193359375,2.86865234375,0.79345703125
36,-0.26171875,-0.06640625,0.89453125,0.9343942697636729,-2.13623046875,2.9296875,0.91552734375
37,-0.25390625,-0.0546875,0.89453125,0.9314747788705151,-2.01416015625,3.11279296875,0.8544921875
38,-0.24609375,-0.046875,0.8984375,0.9327107487427775,-1.8310546875,3.23486328125,0.79345703125
39,-0.24609375,-0.06640625,0.91015625,0.9451752870458408,-1.708984375,3.35693359375,0.6103515625
40,-0.234375,-0.046875,0.9140625,0.9447958298787363,-1.52587890625,3.5400390625,0.48828125
41,-0.24609375,-0.0390625,0.921875,0.9549562965499062,-1.52587890625,3.7841796875,0.30517578125
