,fx,fy,fz,svm
0,0.03125,-0.97265625,-0.48828125,1.0887861692112115
1,0.0234375,-0.96484375,-0.49609375,1.0851644055669054
2,0.03125,-0.98046875,-0.49609375,1.0992745521550225
3,0.015625,-0.96484375,-0.49609375,1.0850237837615013
4,0.03125,-0.94140625,-0.50390625,1.0682433237929105
5,0.01953125,-0.96875,-0.51171875,1.0957710122685875
6,0.0234375,-0.96875,-0.49609375,1.0886390070612537
7,0.0390625,-0.98046875,-0.4921875,1.097767454331318
8,0.0390625,-0.96875,-0.48046875,1.0820594536035497
9,0.0390625,-0.96875,-0.49609375,1.0890874391871905
10,0.0234375,-0.9609375,-0.5,1.0834898224314338
11,0.02734375,-0.96875,-0.50390625,1.0923121128840076
12,0.02734375,-0.9765625,-0.49609375,1.0956874581099187
13,0.02734375,-0.95703125,-0.5078125,1.083757366432577
14,0.02734375,-0.96875,-0.49609375,1.0887301097853062
15,0.04296875,-0.96875,-0.4921875,1.0874609929247174
16,0.03125,-0.984375,-0.4921875,1.1010082825670522
17,0.03125,-0.96484375,-0.48828125,1.0818126471416505
18,0.04296875,-0.984375,-0.5078125,1.1084737205986492
19,0.01953125,-0.95703125,-0.48046875,1.071046452274451
20,0.0234375,-0.96875,-0.5,1.0904246323823807
21,0.0390625,-0.96875,-0.51171875,1.0962930814831464
22,0.02734375,-0.96875,-0.50390625,1.0923121128840076
23,0.0234375,-0.9609375,-0.4765625,1.0728755807262789
24,0.02734375,-0.96875,-0.5,1.0905155859335816
25,0.03125,-0.96484375,-0.5,1.087152254476834
26,0.0234375,-0.96875,-0.50390625,1.0922213089366608
27,0.03515625,-0.95703125,-0.48828125,1.0749713272884014
28,0.02734375,-0.96484375,-0.4921875,1.083475739338161
29,0.0234375,-0.95703125,-0.484375,1.0728826918670151
30,0.0390625,-0.9609375,-0.50390625,1.0857477914329656
31,0.01953125,-0.96484375,-0.49609375,1.0850870658291378
32,0.0234375,-0.9765625,-0.49609375,1.0955969339139109
33,0.03125,-0.96875,-0.4921875,1.0870610195183388
34,0.02734375,-0.9765625,-0.5078125,1.1010429293295345
35,0.0234375,-0.9765625,-0.5,1.0973712374636488
36,0.02734375,-0.98046875,-0.5,1.1009389857710667
37,0.0234375,-0.97265625,-0.50390625,1.0956874581099187
38,0.0234375,-0.9609375,-0.4921875,1.0799068156414007
39,0.0234375,-0.96484375,-0.49609375,1.0851644055669054
40,0.01171875,-0.96875,-0.49609375,1.0884497693465809
41,0.015625,-0.97265625,-0.5,1.0937569754241856
42,0.01171875,-0.96875,-0.484375,1.0831588213307237
43,0.015625,-0.96875,-0.48828125,1.0849604980028362
44,0.01953125,-0.9609375,-0.4921875,1.0798290993435316
45,0.01953125,-0.97265625,-0.49609375,1.092039678390711
46,0.02734375,-0.97265625,-0.49609375,1.0922073384285547
47,0.0234375,-0.9765625,-0.484375,1.0903406685240626
48,0.01171875,-0.96875,-0.4921875,1.086674940705735
49,0.03125,-0.96875,-0.4921875,1.0870610195183388
50,0.0234375,-0.9609375,-0.49609375,1.0816927493986277
51,0.02734375,-0.97265625,-0.49609375,1.0922073384285547
52,0.015625,-0.96484375,-0.4921875,1.0832433418652119
53,0.015625,-0.9765625,-0.4921875,1.0936941950049384
54,0.0234375,-0.9765625,-0.4921875,1.093833702154377
55,0.03125,-0.96875,-0.5,1.0906205229134467
56,0.03125,-0.9765625,-0.4765625,1.0870890926287964
57,0.015625,-0.953125,-0.49609375,1.0746164036711252
58,0.01953125,-0.96484375,-0.5,1.0868785266259633
59,0.01171875,-0.95703125,-0.5078125,1.083475739338161
60,0.0234375,-0.96875,-0.4921875,1.0868644874419717
61,0.015625,-0.9609375,-0.49609375,1.0815516762135373
62,0.0234375,-0.96875,-0.484375,1.0833489832603573
63,0.0234375,-0.96484375,-0.48828125,1.0816151614238194
64,0.01171875,-0.96875,-0.4921875,1.086674940705735
65,0.015625,-0.95703125,-0.49609375,1.0780825399247616
66,0.01953125,-0.96875,-0.49609375,1.0885619141856953
67,0.03125,-0.9609375,-0.5,1.0836869665204292
68,0.02734375,-0.96484375,-0.5,1.0870469826912381
69,0.00390625,-0.9609375,-0.51171875,1.0887020789898745
70,0.01171875,-0.95703125,-0.5,1.0798361646926469
71,0.01171875,-0.96484375,-0.48046875,1.0779197608088402
72,0.01171875,-0.96484375,-0.48828125,1.081424694612245
73,0.01953125,-0.96484375,-0.50390625,1.0886810554196704
74,0.015625,-0.96875,-0.49609375,1.0884988341353712
75,0.01171875,-0.97265625,-0.4921875,1.0901587246460376
76,0.01171875,-0.953125,-0.4921875,1.0727689079586584
77,0.015625,-0.96484375,-0.49609375,1.0850237837615013
78,0.0234375,-0.96875,-0.5078125,1.0940289822772065
79,0.0234375,-0.96875,-0.5,1.0904246323823807
80,0.03125,-0.9765625,-0.49609375,1.095791899812785
81,0.03125,-0.9609375,-0.50390625,1.0854947951028198
82,0.0234375,-0.95703125,-0.4921875,1.0764323782937144
83,0.0234375,-0.96484375,-0.50390625,1.0887581398590667
84,0.0234375,-0.9609375,-0.4921875,1.0799068156414007
85,0.03125,-0.96875,-0.5078125,1.0942242275494771
86,0.03125,-0.97265625,-0.50390625,1.095882407903843
87,0.02734375,-0.97265625,-0.50390625,1.0957779748275593
88,0.015625,-0.96875,-0.49609375,1.0884988341353712
89,0.015625,-0.96875,-0.49609375,1.0884988341353712
90,0.01953125,-0.97265625,-0.484375,1.086766208075879
91,0.01953125,-0.96484375,-0.50390625,1.0886810554196704
92,0.03125,-0.98046875,-0.5,1.1010429293295345
93,0.02734375,-0.9765625,-0.50390625,1.099246790242926
94,0.0078125,-0.9609375,-0.50390625,1.0850730034663854
95,0.0234375,-0.96484375,-0.4921875,1.0833841947695944
96,0.02734375,-0.96875,-0.48828125,1.0851925277413335
97,0.01953125,-0.96875,-0.49609375,1.0885619141856953
98,0.01953125,-0.9609375,-0.48828125,1.078054232278866
99,0.015625,-0.96484375,-0.5078125,1.090431629078739
100,0.02734375,-0.96484375,-0.49609375,1.085255799969384
101,0.015625,-0.96875,-0.5,1.0902846890262194
102,0.01953125,-0.9609375,-0.49609375,1.0816151614238194
103,0.0234375,-0.96484375,-0.5078125,1.0905715535793892
104,0.01171875,-0.95703125,-0.48828125,1.0744602001375796
105,0.02734375,-0.9609375,-0.48828125,1.0782240670064247
106,0.015625,-0.96484375,-0.5,1.0868153488698356
107,0.01953125,-0.96875,-0.484375,1.0832715139112459
108,0.02734375,-0.96875,-0.484375,1.0834405308040966
109,0.01953125,-0.95703125,-0.4921875,1.07635441113017
110,0.02734375,-0.9765625,-0.5,1.0974616153061174
111,0.0234375,-0.97265625,-0.49609375,1.0921165257697436
112,0.015625,-0.97265625,-0.48828125,1.0884497693465809
113,0.0234375,-0.97265625,-0.4921875,1.0903476657592122
114,0.01171875,-0.95703125,-0.484375,1.0726906745204439
115,0.01171875,-0.9609375,-0.484375,1.0761771920240701
116,0.00390625,-0.953125,-0.5,1.0763189696433222
117,0.0078125,-0.96875,-0.4765625,1.0796524505888458
118,0.01953125,-0.96484375,-0.4921875,1.0833067279385258
119,0.01953125,-0.953125,-0.48828125,1.0710963142748298
120,0.01953125,-0.9609375,-0.4921875,1.0798290993435316
