,fx,fy,fz,svm,rx,ry,rz
0,0.09375,0.26171875,0.9296875,0.9703631352528869,7.2021484375,-4.39453125,-0.30517578125
1,0.08984375,0.25,0.9140625,0.9518834767555914,7.080078125,-4.150390625,-0.79345703125
2,0.09765625,0.265625,0.90625,0.9494116316377541,7.01904296875,-3.84521484375,-1.3427734375
3,0.1015625,0.26171875,0.90234375,0.9450057611844888,6.65283203125,-3.41796875,-1.77001953125
4,0.09765625,0.25390625,0.90625,0.946199867603629,6.53076171875,-3.0517578125,-2.197265625
5,0.09765625,0.2421875,0.8984375,0.9356182286202864,6.40869140625,-2.74658203125,-2.685546875
6,0.08984375,0.23046875,0.91015625,0.9431713224831889,6.28662109375,-2.44140625,-3.0517578125
7,0.078125,0.2421875,0.92578125,0.9601193798860704,6.16455078125,-2.197265625,-3.2958984375
8,0.09375,0.234375,0.91015625,0.9445131563610231,6.103515625,-2.01416015625,-3.60107421875
9,0.08203125,0.2265625,0.9140625,0.9452882873965288,6.103515625,-1.708984375,-3.84521484375
10,0.07421875,0.203125,0.92578125,0.9507045341893163,6.16455078125,-1.40380859375,-3.96728515625
11,0.0625,0.2109375,0.90625,0.9325716816450358,6.2255859375,-1.0986328125,-3.96728515625
12,0.0703125,0.21484375,0.92578125,0.9529809061161063,6.28662109375,-0.91552734375,-4.0283203125
13,0.06640625,0.21875,0.9375,0.9649702599246582,6.34765625,-0.6103515625,-3.90625
14,0.06640625,0.2109375,0.9296875,0.9556271587818977,6.40869140625,-0.48828125,-3.72314453125
15,0.078125,0.2109375,0.92578125,0.9527166773930288,6.34765625,-0.3662109375,-3.47900390625
16,0.0703125,0.19140625,0.92578125,0.9479721109014099,6.16455078125,-0.18310546875,-3.41796875
17,0.06640625,0.2109375,0.93359375,0.9594278029035718,6.04248046875,0.06103515625,-2.99072265625
18,0.0703125,0.1953125,0.9296875,0.9525805309624746,5.859375,0.18310546875,-2.74658203125
19,0.0625,0.1953125,0.94921875,0.9711176334552949,5.79833984375,0.244140625,-2.3193359375
20,0.0703125,0.1875,0.92578125,0.9471911214257726,5.79833984375,0.18310546875,-2.13623046875
21,0.05859375,0.1875,0.94140625,0.9616835264670623,5.79833984375,0.06103515625,-2.01416015625
22,0.05859375,0.1953125,0.9375,0.9594198508449325,5.67626953125,0.1220703125,-1.8310546875
