,fx,fy,fz,rx,ry,rz,svm
0,-0.0078125,-0.8671875,-0.15625,-14.09912109375,-12.5732421875,-23.3154296875,0.8811862787245952
1,-0.0078125,-0.86328125,-0.140625,-13.85498046875,-13.36669921875,-22.88818359375,0.874694770981748
2,-0.0078125,-0.87109375,-0.140625,-13.916015625,-13.85498046875,-22.03369140625,0.8824062256525124
3,-0.0390625,-0.87890625,-0.11328125,-13.61083984375,-14.404296875,-20.93505859375,0.8870370436441056
4,-0.03515625,-0.88671875,-0.08984375,-13.36669921875,-15.56396484375,-19.95849609375,0.8919517940615891
5,-0.0390625,-0.890625,-0.0859375,-13.00048828125,-16.78466796875,-19.22607421875,0.8956137691200934
6,-0.03125,-0.90234375,-0.08984375,-12.5732421875,-18.1884765625,-18.4326171875,0.9073437634535904
7,-0.0234375,-0.90625,-0.08984375,-12.14599609375,-19.34814453125,-17.39501953125,0.9109941154147553
8,0.0,-0.92578125,-0.08203125,-11.71875,-20.01953125,-16.6015625,0.9294084402608602
9,0.0,-0.9296875,-0.08203125,-10.986328125,-20.5078125,-16.05224609375,0.9332995090713444
10,0.015625,-0.9296875,-0.08984375,-10.19287109375,-21.42333984375,-15.7470703125,0.9341492855509298
11,0.03125,-0.9296875,-0.09375,-9.33837890625,-21.8505859375,-15.2587890625,0.9349248486676617
12,0.03125,-0.92578125,-0.1015625,-9.033203125,-21.66748046875,-14.892578125,0.9318596604413202
13,0.046875,-0.91796875,-0.109375,-9.21630859375,-21.1181640625,-14.83154296875,0.9256493840685913
14,0.0390625,-0.8984375,-0.10546875,-9.521484375,-20.56884765625,-14.22119140625,0.9054498757739505
15,0.015625,-0.91015625,-0.1171875,-10.1318359375,-20.20263671875,-13.427734375,0.9178025115433671
16,0.015625,-0.89453125,-0.1015625,-10.55908203125,-19.83642578125,-12.451171875,0.9004139266236459
17,0.01171875,-0.8828125,-0.09765625,-10.8642578125,-19.6533203125,-11.29150390625,0.8882747223814685
18,0.015625,-0.88671875,-0.12109375,-11.16943359375,-19.47021484375,-10.31494140625,0.8950854587778896
19,0.015625,-0.8828125,-0.11328125,-12.0849609375,-18.9208984375,-9.3994140625,0.8901880095703449
20,0.0234375,-0.890625,-0.1328125,-13.73291015625,-18.310546875,-8.544921875,0.9007782008838247
21,0.01953125,-0.9140625,-0.11328125,-14.83154296875,-17.333984375,-7.75146484375,0.9212623758921098
