,fx,fy,fz,svm
0,0.0234375,-0.83203125,0.4921875,0.9669921677754492
1,0.03515625,-0.83203125,0.4765625,0.959491417000108
2,0.01171875,-0.828125,0.4765625,0.9555313501569754
3,0.03515625,-0.83984375,0.48828125,0.9721070236500133
4,0.0234375,-0.76953125,0.55078125,0.9466190609132984
5,0.05078125,-0.80859375,0.4765625,0.9399544692679933
6,0.02734375,-0.84375,0.484375,0.9732835577513177
7,0.02734375,-0.84375,0.484375,0.9732835577513177
8,0.01953125,-0.828125,0.49609375,0.9655472511175334
9,0.0234375,-0.84765625,0.48828125,0.9785136757715116
10,0.02734375,-0.83984375,0.484375,0.9698991420261825
11,0.0234375,-0.85546875,0.5,0.991148878137292
12,0.01953125,-0.84375,0.4921875,0.9770077110150219
13,0.01171875,-0.83203125,0.484375,0.9628252545000702
14,0.03515625,-0.83203125,0.484375,0.96339561111499
15,0.02734375,-0.83203125,0.48828125,0.965112563767661
16,0.02734375,-0.828125,0.48828125,0.9617469913603187
17,0.015625,-0.8203125,0.4765625,0.9488248282414937
18,0.0234375,-0.8125,0.47265625,0.9402709700242332
19,0.03125,-0.81640625,0.4765625,0.9458369542079187
20,0.03125,-0.8359375,0.4765625,0.9627460115796378
21,0.0390625,-0.8515625,0.49609375,0.9863029854469479
22,0.04296875,-0.8515625,0.4921875,0.9845067496157974
23,0.03515625,-0.83984375,0.4921875,0.9740749568099855
24,0.03125,-0.83984375,0.49609375,0.9759216647370449
25,0.03125,-0.8515625,0.48828125,0.9821170159445424
26,0.03515625,-0.83984375,0.4921875,0.9740749568099855
27,0.0234375,-0.84765625,0.4921875,0.98046875
28,0.0234375,-0.8515625,0.4765625,0.9761249019560714
29,0.0234375,-0.85546875,0.47265625,0.9776400305311127
30,0.03125,-0.84375,0.46484375,0.9638310728099933
31,0.03125,-0.8359375,0.48828125,0.9686003538652113
32,0.03125,-0.84765625,0.48046875,0.9748578872792818
33,0.03515625,-0.82421875,0.484375,0.9566564955043294
34,0.01953125,-0.8125,0.48828125,0.9481330596641618
35,0.02734375,-0.82421875,0.484375,0.9564012594829772
36,0.01953125,-0.82421875,0.484375,0.9562097877574381
37,0.03125,-0.8359375,0.48828125,0.9686003538652113
38,0.015625,-0.84765625,0.48828125,0.9783577249097719
39,0.0234375,-0.83984375,0.484375,0.9697968763845924
40,0.01953125,-0.81640625,0.4921875,0.9534931409936177
41,0.0234375,-0.82421875,0.5,0.9643058976579022
42,0.02734375,-0.83984375,0.4921875,0.9738242861185867
43,0.03515625,-0.8359375,0.48046875,0.964820027542378
44,0.0234375,-0.828125,0.51171875,0.9737537733599868
45,0.03515625,-0.8203125,0.5,0.9613264583742156
46,0.02734375,-0.83203125,0.4921875,0.9670947300016038
47,0.0234375,-0.82421875,0.49609375,0.9622862739574305
48,0.03515625,-0.83984375,0.4765625,0.9662739273800028
49,0.0234375,-0.84375,0.48046875,0.9712433261715688
50,0.03125,-0.83203125,0.4765625,0.9593562320029054
51,0.0234375,-0.8203125,0.48046875,0.9509532763438289
52,0.01171875,-0.83203125,0.49609375,0.9687736262239943
53,0.02734375,-0.82421875,0.484375,0.9564012594829772
54,0.04296875,-0.8359375,0.484375,0.9670868409857578
55,0.0390625,-0.85546875,0.484375,0.9838555797259131
56,0.03515625,-0.828125,0.48046875,0.9580590781708741
57,0.03125,-0.8359375,0.49609375,0.9725621189391002
58,0.03125,-0.8359375,0.47265625,0.9608183996314353
59,0.03125,-0.82421875,0.4765625,0.9525885401146775
60,0.03125,-0.828125,0.484375,0.9598889095879793
61,0.02734375,-0.8359375,0.4921875,0.970457479607717
62,0.0234375,-0.828125,0.49609375,0.9656341651061816
63,0.03515625,-0.828125,0.46875,0.9522360736913208
64,0.03515625,-0.84375,0.48046875,0.9715967497581622
65,0.03125,-0.8359375,0.484375,0.9666370606547475
66,0.02734375,-0.83203125,0.49609375,0.9690885875035818
67,0.03515625,-0.83203125,0.4765625,0.959491417000108
68,0.01953125,-0.828125,0.48046875,0.9576130247015884
69,0.03125,-0.82421875,0.48046875,0.9545487573079361
70,0.03125,-0.84375,0.49609375,0.9792852668089429
71,0.01953125,-0.83203125,0.48828125,0.9649228206466502
72,0.015625,-0.82421875,0.48828125,0.958122783143228
73,0.03125,-0.8359375,0.4921875,0.9705753971549557
74,0.03125,-0.84765625,0.484375,0.9767890362248455
75,0.02734375,-0.8359375,0.484375,0.9665186626213239
