,fx,fy,fz,svm
0,0.06640625,-1.05859375,0.00390625,1.0606817507467485
1,0.0703125,-1.0546875,0.015625,1.0571441296897506
2,0.0703125,-1.04296875,0.0,1.0453361474343132
3,0.0703125,-1.05078125,0.01953125,1.0533121819927722
4,0.06640625,-1.046875,0.0,1.0489790539682202
5,0.07421875,-1.05078125,0.00390625,1.053406339924052
6,0.0625,-1.046875,0.00390625,1.048746286960799
7,0.06640625,-1.05078125,0.00390625,1.0528847440150737
8,0.07421875,-1.046875,0.01171875,1.0495680147461264
9,0.0703125,-1.0546875,0.0078125,1.057057522308389
10,0.078125,-1.0546875,0.015625,1.0576924784200037
11,0.0625,-1.05859375,0.01171875,1.0605019126058308
12,0.07421875,-1.0546875,0.00390625,1.0573028914634042
13,0.0703125,-1.05078125,-0.00390625,1.0531383298488737
14,0.078125,-1.046875,0.0078125,1.0498151343956945
15,0.05859375,-1.05078125,0.0078125,1.052442634088374
16,0.0703125,-1.05078125,0.0,1.0531310853867208
17,0.0703125,-1.05859375,0.01171875,1.0609910010442478
18,0.0703125,-1.05078125,0.0078125,1.0531600629363338
19,0.0703125,-1.05078125,0.00390625,1.0531383298488737
20,0.0703125,-1.0546875,0.01171875,1.0570936095796164
21,0.078125,-1.0625,0.01953125,1.0655473876611787
22,0.0625,-1.05859375,-0.0078125,1.060465941317925
23,0.078125,-1.0546875,0.01171875,1.0576419845027014
24,0.1171875,-1.0078125,0.0390625,1.0153545312937495
25,0.0859375,-1.1015625,0.01171875,1.1049717301424786
26,0.0859375,-1.0390625,0.0390625,1.0433417521209194
27,0.0546875,-1.03515625,0.04296875,1.0374899990105326
28,0.09375,-1.046875,0.046875,1.0521091168457766
29,0.06640625,-1.0703125,0.0546875,1.0737641083364458
30,0.06640625,-1.0234375,0.05859375,1.0272620571131668
31,0.05859375,-1.05078125,0.01953125,1.052594856826304
32,0.0390625,-1.05859375,-0.03515625,1.0598974329431008
33,0.07421875,-1.0703125,0.015625,1.0729964637093696
34,0.08203125,-1.05859375,0.0078125,1.0617960673650448
35,0.0859375,-1.03515625,0.0234375,1.0389817285335496
36,0.0859375,-1.04296875,0.015625,1.0466198966233216
37,0.0625,-1.04296875,0.015625,1.0449565560833438
38,0.1015625,-1.05859375,0.04296875,1.0643223113427036
39,0.01171875,-1.0546875,0.0546875,1.056169387178999
