,fx,fy,fz,svm,rx,ry,rz
0,0.02734375,0.1171875,-0.94921875,0.9568159834429372,-3.11279296875,24.10888671875,1.03759765625
1,0.0,0.12109375,-0.984375,0.9917952595743047,-2.62451171875,24.4140625,1.15966796875
2,0.01171875,0.125,-0.96875,0.9768515197314086,-2.5634765625,24.4140625,1.220703125
3,0.01953125,0.13671875,-0.97265625,0.9824121675713242,-2.50244140625,23.98681640625,1.28173828125
4,0.06640625,0.16796875,-0.95703125,0.9739261288681947,-2.3193359375,24.2919921875,1.52587890625
5,0.01171875,0.1328125,-0.94140625,0.9508008291944612,-2.685546875,24.5361328125,1.46484375
6,0.03125,0.11328125,-0.92578125,0.933209583616202,-2.197265625,24.2919921875,1.5869140625
7,0.03125,0.11328125,-0.94140625,0.9487122491254263,-1.5869140625,24.7802734375,1.953125
8,0.03125,0.125,-0.9375,0.94631274560792,-1.28173828125,25.146484375,2.25830078125
9,0.0390625,0.14453125,-0.96484375,0.9763906098723374,-0.91552734375,25.634765625,2.38037109375
10,0.03125,0.1171875,-0.9453125,0.9530609609634108,-0.67138671875,25.57373046875,2.44140625
11,0.046875,0.109375,-0.9453125,0.952772732033327,-0.42724609375,25.634765625,3.173828125
12,0.02734375,0.10546875,-0.94140625,0.9476903847933077,-0.06103515625,25.69580078125,3.60107421875
13,0.0390625,0.14453125,-0.94921875,0.9609533789338456,1.46484375,24.90234375,3.90625
14,0.05859375,0.19140625,-0.93359375,0.9548124790330232,1.64794921875,24.5361328125,4.57763671875
15,0.05078125,0.16015625,-0.90625,0.9216929110422978,0.732421875,23.98681640625,6.16455078125
16,0.0390625,0.140625,-0.89453125,0.9063594357415895,0.79345703125,23.37646484375,6.7138671875
17,0.0390625,0.125,-0.89453125,0.9040669422851454,1.64794921875,22.705078125,7.2021484375
18,0.11328125,0.17578125,-0.9375,0.960540441341813,2.74658203125,21.30126953125,7.75146484375
19,0.09375,0.15625,-0.91015625,0.9282173907086974,2.62451171875,21.05712890625,8.72802734375
20,0.015625,0.11328125,-0.8828125,0.8901880095703449,1.03759765625,23.01025390625,8.60595703125
21,0.07421875,0.125,-0.86328125,0.8754358568468195,0.91552734375,22.15576171875,8.544921875
22,0.0859375,0.14453125,-0.890625,0.9063594357415895,2.01416015625,20.69091796875,8.60595703125
23,0.0390625,0.09375,-0.87890625,0.8847548460988007,2.3193359375,18.9208984375,8.9111328125
24,0.05859375,0.0859375,-0.90234375,0.9083186250481573,3.60107421875,17.822265625,8.85009765625
25,0.09765625,0.1171875,-0.8984375,0.911295558381891,5.2490234375,17.27294921875,8.6669921875
26,0.125,0.16015625,-0.91796875,0.9401817113678743,5.37109375,17.2119140625,8.6669921875
27,0.109375,0.13671875,-0.90625,0.9230081092420382,4.39453125,16.9677734375,8.60595703125
28,0.0703125,0.12109375,-0.9140625,0.9247257960344583,4.08935546875,15.869140625,8.30078125
29,0.09765625,0.08203125,-0.890625,0.8997103754907048,4.7607421875,14.95361328125,8.48388671875
30,0.1015625,0.1015625,-0.89453125,0.9059889845020537,5.43212890625,14.6484375,8.60595703125
31,0.13671875,0.1015625,-0.91796875,0.9336346094615253,5.9814453125,14.2822265625,8.11767578125
32,0.11328125,0.1015625,-0.93359375,0.9459095480260652,6.34765625,13.671875,7.568359375
33,0.10546875,0.11328125,-0.90234375,0.9155220051927684,6.53076171875,13.0615234375,7.2021484375
34,0.10546875,0.12109375,-0.9140625,0.9280612088768041,6.77490234375,12.39013671875,6.65283203125
35,0.11328125,0.109375,-0.91015625,0.923677395869697,7.14111328125,11.90185546875,5.9814453125
36,0.125,0.125,-0.9140625,0.9309995993050963,7.50732421875,11.29150390625,5.4931640625
37,0.12890625,0.1171875,-0.921875,0.9381914767627728,7.62939453125,10.7421875,5.2490234375
38,0.12109375,0.1171875,-0.9296875,0.9448362049062062,7.87353515625,10.009765625,4.638671875
39,0.1328125,0.1015625,-0.93359375,0.948446831193801,7.99560546875,9.6435546875,3.96728515625
40,0.13671875,0.11328125,-0.93359375,0.9503272848036025,7.99560546875,9.70458984375,3.96728515625
41,0.12109375,0.1015625,-0.9375,0.9507286088549731,7.99560546875,9.46044921875,3.60107421875
42,0.11328125,0.0703125,-0.9609375,0.9701429627452144,8.11767578125,9.1552734375,3.35693359375
43,0.11328125,0.11328125,-0.9375,0.9510896557123966,8.36181640625,9.09423828125,3.0517578125
44,0.1171875,0.11328125,-0.9375,0.9515628207101265,8.36181640625,8.60595703125,2.86865234375
45,0.125,0.11328125,-0.96484375,0.9794800169046968,8.60595703125,8.4228515625,2.8076171875
46,0.12890625,0.1015625,-0.95703125,0.9709997817568627,8.544921875,8.36181640625,2.685546875
47,0.13671875,0.12109375,-0.9765625,0.9934938496522638,8.60595703125,8.1787109375,2.62451171875
48,0.15234375,0.109375,-0.9609375,0.9790671007113417,8.4228515625,8.11767578125,2.62451171875
49,0.1484375,0.10546875,-0.9765625,0.9933940129873254,8.30078125,8.056640625,2.44140625
50,0.140625,0.125,-0.984375,1.002194856926536,8.48388671875,8.11767578125,2.3193359375
51,0.13671875,0.10546875,-0.98046875,0.9955574536683895,8.30078125,8.11767578125,2.25830078125
52,0.1484375,0.1171875,-0.9921875,1.0100508089788107,8.11767578125,7.9345703125,2.197265625
53,0.1484375,0.125,-0.98828125,1.0071536727370916,7.87353515625,7.62939453125,1.89208984375
54,0.15625,0.109375,-0.98046875,0.9988472970637516,7.87353515625,7.38525390625,1.8310546875
55,0.140625,0.109375,-0.96875,0.9849948445296554,7.75146484375,6.9580078125,1.708984375
56,0.140625,0.11328125,-0.98828125,1.004643151237356,7.6904296875,6.7138671875,1.52587890625
57,0.14453125,0.11328125,-1.0,1.0167211632636182,7.6904296875,6.4697265625,1.40380859375
58,0.140625,0.1015625,-0.98828125,1.0033893367645546,7.568359375,6.2255859375,1.220703125
59,0.140625,0.1015625,-0.98828125,1.0033893367645546,7.32421875,6.103515625,1.3427734375
60,0.13671875,0.08984375,-0.984375,0.9978767742765762,7.32421875,6.103515625,1.220703125
61,0.14453125,0.109375,-0.9921875,1.0086070632351394,7.2021484375,5.9814453125,0.9765625
62,0.15234375,0.10546875,-0.98828125,1.0055009221737132,7.01904296875,5.859375,0.8544921875
63,0.1484375,0.1015625,-0.98828125,1.004514042666434,6.65283203125,5.615234375,0.732421875
64,0.1484375,0.12890625,-0.99609375,1.0153094461711538,6.28662109375,5.43212890625,0.48828125
65,0.1484375,0.1171875,-0.9921875,1.0100508089788107,5.859375,5.126953125,0.54931640625
66,0.16015625,0.109375,-1.00390625,1.0224679329094508,5.7373046875,4.8828125,0.244140625
67,0.140625,0.109375,-0.9921875,1.0080547189544078,5.4931640625,4.57763671875,0.18310546875
68,0.1484375,0.1171875,-1.0,1.0177261918426292,5.31005859375,4.33349609375,0.1220703125
69,0.1484375,0.10546875,-1.0,1.0164434802943116,5.18798828125,4.0283203125,0.06103515625
70,0.1328125,0.1171875,-0.9921875,1.0078730601959505,5.0048828125,3.84521484375,0.0
71,0.140625,0.1328125,-0.9765625,0.9955344630837749,4.7607421875,3.72314453125,0.0
72,0.14453125,0.1015625,-0.97265625,0.9885668436159869,4.57763671875,3.662109375,-0.1220703125
73,0.15234375,0.09375,-0.99609375,1.0120278847211301,4.33349609375,3.60107421875,-0.1220703125
74,0.15625,0.140625,-0.98828125,1.010390658224116,4.150390625,3.662109375,-0.06103515625
75,0.15234375,0.11328125,-0.98828125,1.0063503807656593,3.96728515625,3.5400390625,0.06103515625
76,0.1640625,0.1171875,-1.0,1.0201222544687965,3.7841796875,3.35693359375,-0.244140625
77,0.14453125,0.12109375,-0.99609375,1.0137828846970576,3.60107421875,3.173828125,-0.244140625
78,0.14453125,0.125,-0.9921875,1.0104208615140586,3.662109375,2.86865234375,-0.42724609375
79,0.14453125,0.109375,-0.99609375,1.0124499650059873,3.662109375,2.5634765625,-0.42724609375
80,0.1484375,0.12109375,-0.9921875,1.0105114659673895,3.662109375,2.3193359375,-0.54931640625
81,0.15625,0.1171875,-0.98046875,0.9997329355296906,3.60107421875,2.197265625,-0.6103515625
82,0.1328125,0.1171875,-0.98046875,0.9963388178923185,3.35693359375,1.89208984375,-0.6103515625
83,0.125,0.1171875,-0.984375,0.9991756856435459,3.173828125,1.64794921875,-0.6103515625
84,0.15234375,0.10546875,-0.9765625,0.9939852070312087,3.0517578125,1.3427734375,-0.732421875
85,0.1171875,0.11328125,-0.96484375,0.9785136757715116,2.99072265625,1.03759765625,-0.732421875
86,0.12109375,0.109375,-0.9609375,0.9746935240475914,3.0517578125,0.732421875,-0.732421875
87,0.14453125,0.09375,-0.953125,0.9685688464696572,3.11279296875,0.6103515625,-0.67138671875
88,0.13671875,0.1015625,-0.9609375,0.9759138470756845,3.173828125,0.48828125,-0.67138671875
89,0.1484375,0.109375,-0.9609375,0.9784668931228588,3.23486328125,0.48828125,-0.6103515625
90,0.125,0.109375,-0.96875,0.9828857782697845,3.2958984375,0.48828125,-0.67138671875
91,0.125,0.109375,-0.96484375,0.9790359301573475,3.41796875,0.3662109375,-0.54931640625
92,0.1328125,0.109375,-0.96875,0.9839098603435429,3.5400390625,0.3662109375,-0.54931640625
93,0.125,0.10546875,-0.95703125,0.970905490098354,3.60107421875,0.42724609375,-0.54931640625
94,0.13671875,0.12109375,-0.9609375,0.978139351931449,3.47900390625,0.48828125,-0.6103515625
95,0.1484375,0.1015625,-0.95703125,0.9737851129941669,3.5400390625,0.42724609375,-0.732421875
96,0.125,0.125,-0.9765625,0.9924335324878185,3.5400390625,0.42724609375,-0.79345703125
97,0.13671875,0.12109375,-0.96484375,0.9819771763155636,3.47900390625,0.3662109375,-0.67138671875
98,0.12890625,0.109375,-0.94921875,0.9641555617563097,3.5400390625,0.30517578125,-0.67138671875
99,0.15625,0.1015625,-0.94921875,0.9673392575812337,3.47900390625,0.18310546875,-0.8544921875
100,0.1328125,0.109375,-0.95703125,0.9723738294801092,3.41796875,0.0,-0.8544921875
101,0.1328125,0.109375,-0.94140625,0.956999361713639,3.5400390625,-0.06103515625,-0.8544921875
102,0.14453125,0.109375,-0.9453125,0.9625320231077055,3.60107421875,-0.1220703125,-0.8544921875
103,0.1328125,0.1171875,-0.94921875,0.9656025609245569,3.72314453125,-0.3662109375,-0.8544921875
104,0.125,0.10546875,-0.94921875,0.963205529769283,3.7841796875,-0.54931640625,-0.79345703125
105,0.12109375,0.11328125,-0.9375,0.9520517779462548,4.150390625,-0.8544921875,-0.79345703125
106,0.1328125,0.12109375,-0.953125,0.9699227402583737,4.33349609375,-0.91552734375,-0.67138671875
107,0.1171875,0.08984375,-0.97265625,0.9838012961133844,4.57763671875,-0.9765625,-0.67138671875
108,0.12109375,0.1015625,-0.9453125,0.9584332842465157,4.69970703125,-1.0986328125,-0.6103515625
109,0.13671875,0.109375,-0.94921875,0.9652311342772388,4.82177734375,-0.9765625,-0.54931640625
110,0.13671875,0.1015625,-0.94921875,0.9643771012209772,4.82177734375,-0.8544921875,-0.48828125
111,0.1328125,0.11328125,-0.9609375,0.9766640572192992,4.8828125,-0.732421875,-0.54931640625
112,0.13671875,0.10546875,-0.95703125,0.9724836694282776,5.0048828125,-0.67138671875,-0.6103515625
113,0.13671875,0.1015625,-0.96875,0.983607401612967,4.94384765625,-0.6103515625,-0.54931640625
114,0.12890625,0.1015625,-0.953125,0.9671499513107119,4.8828125,-0.54931640625,-0.54931640625
115,0.125,0.109375,-0.95703125,0.9713375850349674,4.82177734375,-0.6103515625,-0.54931640625
116,0.125,0.09765625,-0.94140625,0.9546766314847792,4.69970703125,-0.67138671875,-0.6103515625
117,0.1484375,0.09375,-0.9453125,0.9614772366325164,4.69970703125,-0.79345703125,-0.54931640625
118,0.12890625,0.08984375,-0.953125,0.9659896409010424,4.69970703125,-0.9765625,-0.54931640625
119,0.1328125,0.09375,-0.97265625,0.9861482663982696,4.7607421875,-1.03759765625,-0.6103515625
120,0.1328125,0.09765625,-0.95703125,0.9711254897266753,4.7607421875,-1.03759765625,-0.6103515625
121,0.125,0.08984375,-0.95703125,0.9693326121051664,4.82177734375,-1.03759765625,-0.54931640625
122,0.125,0.10546875,-0.96875,0.9824587623542081,4.8828125,-1.03759765625,-0.54931640625
123,0.12890625,0.09765625,-0.9609375,0.9744508419409237,4.94384765625,-0.9765625,-0.48828125
124,0.1171875,0.1015625,-0.96484375,0.9772263368721509,5.06591796875,-0.67138671875,-0.48828125
125,0.13671875,0.08984375,-0.98046875,0.9940235840975744,4.94384765625,-0.54931640625,-0.54931640625
126,0.12890625,0.09765625,-0.9765625,0.9898625565498349,4.82177734375,-0.3662109375,-0.48828125
127,0.14453125,0.1015625,-0.98046875,0.9962545826039522,4.69970703125,-0.30517578125,-0.48828125
128,0.14453125,0.12109375,-0.98828125,1.0061077514944348,4.57763671875,-0.244140625,-0.48828125
129,0.125,0.109375,-0.984375,0.9982895528102055,4.45556640625,-0.18310546875,-0.54931640625
130,0.12890625,0.109375,-0.984375,0.9987861896016897,4.33349609375,-0.06103515625,-0.6103515625
131,0.125,0.1015625,-0.98828125,1.0013190153531553,4.150390625,0.244140625,-0.54931640625
132,0.140625,0.09765625,-0.98828125,1.003001477013182,4.0283203125,0.54931640625,-0.54931640625
133,0.1328125,0.09765625,-0.9765625,0.990378826372294,3.84521484375,0.79345703125,-0.6103515625
134,0.13671875,0.09375,-0.97265625,0.9866819445827643,3.60107421875,0.9765625,-0.48828125
135,0.125,0.09375,-0.97265625,0.9851265112482064,3.47900390625,1.03759765625,-0.48828125
136,0.13671875,0.10546875,-0.984375,0.9994047300534078,3.41796875,1.0986328125,-0.48828125
137,0.1328125,0.1171875,-0.9921875,1.0078730601959505,3.41796875,1.220703125,-0.42724609375
138,0.13671875,0.1015625,-0.96484375,0.9797603890349288,3.35693359375,1.220703125,-0.6103515625
139,0.13671875,0.109375,-0.96484375,0.9806010244440014,3.41796875,1.220703125,-0.54931640625
140,0.12890625,0.10546875,-0.98046875,0.994514679751982,3.47900390625,1.3427734375,-0.48828125
141,0.140625,0.109375,-0.97265625,0.988836923822155,3.5400390625,1.40380859375,-0.42724609375
142,0.140625,0.109375,-0.984375,1.0003661439068197,3.47900390625,1.52587890625,-0.42724609375
143,0.1484375,0.1015625,-0.9765625,0.9929868827022591,3.47900390625,1.5869140625,-0.42724609375
