,fx,fy,fz,svm
0,-0.04296875,-1.015625,-0.05078125,1.0178011541814664
1,-0.03515625,-1.0234375,-0.05078125,1.0252994751153806
2,-0.046875,-1.02734375,-0.046875,1.0294803115718447
3,-0.0390625,-1.0234375,-0.0546875,1.02564171033005
4,-0.0390625,-1.0234375,-0.05859375,1.0258574086351195
5,-0.02734375,-1.01953125,-0.0546875,1.0213629976883218
6,-0.05078125,-1.03515625,-0.05078125,1.037644415306702
7,-0.04296875,-1.02734375,-0.046875,1.0293098463366728
8,-0.03515625,-1.0234375,-0.06640625,1.0261920231415633
9,-0.04296875,-1.02734375,-0.04296875,1.0291393528658728
10,-0.0390625,-1.03125,-0.04296875,1.0328837083054474
11,-0.03515625,-1.02734375,-0.046875,1.0290133177967742
12,-0.046875,-1.0234375,-0.05859375,1.0261845884490337
13,-0.046875,-1.0234375,-0.0625,1.0264150388762092
14,-0.04296875,-1.03125,-0.046875,1.033208663146783
15,-0.02734375,-1.01953125,-0.07421875,1.022594774699239
16,-0.04296875,-1.0390625,-0.05078125,1.0411896694331801
17,-0.05078125,-1.0234375,-0.05859375,1.0263704396059323
18,-0.0546875,-1.0234375,-0.05078125,1.0261548491402566
19,-0.04296875,-1.02734375,-0.06640625,1.0303840469357468
20,-0.03125,-1.03125,-0.04296875,1.0326177601012694
21,-0.04296875,-1.03125,-0.0390625,1.0328837083054474
22,-0.0390625,-1.0234375,-0.0546875,1.02564171033005
23,-0.04296875,-1.03125,-0.0546875,1.0335925689713585
24,-0.05078125,-1.01953125,-0.04296875,1.0216990841508509
25,-0.03515625,-1.0234375,-0.0625,1.0259466498411662
26,-0.04296875,-1.03125,-0.0625,1.0340353601190642
27,-0.04296875,-1.02734375,-0.04296875,1.0291393528658728
28,-0.04296875,-1.02734375,-0.05078125,1.029495133301847
29,-0.0390625,-1.0234375,-0.05078125,1.0254408469843896
30,-0.02734375,-1.03515625,-0.06640625,1.037644415306702
31,-0.03515625,-1.01953125,-0.0625,1.0220499897953255
32,-0.05078125,-1.0234375,-0.0546875,1.0261548491402566
33,-0.046875,-1.0234375,-0.05859375,1.0261845884490337
34,-0.0234375,-1.02734375,-0.05078125,1.0288650214784614
35,-0.04296875,-1.01171875,-0.05078125,1.0139032882527246
36,-0.0390625,-1.03125,-0.05078125,1.0332381994282889
37,-0.0390625,-1.02734375,-0.04296875,1.0289836602428997
38,-0.046875,-1.03125,-0.046875,1.0333784852366532
39,-0.0390625,-1.0390625,-0.06640625,1.0419148467372765
40,-0.04296875,-1.015625,-0.04296875,1.0174412845850738
41,-0.0390625,-1.03125,-0.0390625,1.032728580176079
42,-0.04296875,-1.03515625,-0.0546875,1.0374899990105326
43,-0.046875,-1.02734375,-0.0546875,1.0298656072251915
44,-0.04296875,-1.0234375,-0.0703125,1.0267494716526824
45,-0.0390625,-1.02734375,-0.0546875,1.0295395972115704
46,-0.03515625,-1.03125,-0.05859375,1.0335113700163754
47,-0.046875,-1.03125,-0.046875,1.0333784852366532
48,-0.0234375,-1.03125,-0.0546875,1.0329649565994483
49,-0.0390625,-1.02734375,-0.05078125,1.0293394944924026
50,-0.0390625,-1.02734375,-0.046875,1.029154179506313
51,-0.0390625,-1.015625,-0.05078125,1.017643726892085
52,-0.03125,-1.0234375,-0.0625,1.0258202225079451
53,-0.046875,-1.0234375,-0.0546875,1.0259689589298011
54,-0.04296875,-1.015625,-0.0546875,1.0180035249240607
55,-0.04296875,-1.015625,-0.0546875,1.0180035249240607
56,-0.046875,-1.01953125,-0.0546875,1.0220723839375627
57,-0.046875,-1.03125,-0.05078125,1.0335630428167226
58,-0.0546875,-1.01953125,-0.05078125,1.0222589827115118
59,-0.04296875,-1.015625,-0.0546875,1.0180035249240607
60,-0.04296875,-1.0234375,-0.05859375,1.0260135756518405
61,-0.05078125,-1.03125,-0.0546875,1.033946817059665
62,-0.0390625,-1.02734375,-0.0390625,1.0288279440589483
63,-0.046875,-1.03515625,-0.0625,1.0381001770248681
64,-0.04296875,-1.03515625,-0.05078125,1.0372914299955378
65,-0.046875,-1.0234375,-0.04296875,1.0254110861053787
66,-0.04296875,-1.04296875,-0.05859375,1.0454967022866153
67,-0.05078125,-1.03125,-0.0546875,1.033946817059665
68,-0.046875,-1.02734375,-0.0625,1.0303100000917502
69,-0.0390625,-1.02734375,-0.046875,1.029154179506313
70,-0.04296875,-1.0234375,-0.0546875,1.0257979101845853
71,-0.04296875,-1.015625,-0.06640625,1.0187002719841716
72,-0.02734375,-1.01953125,-0.046875,1.0209744933227396
73,-0.04296875,-1.01171875,-0.0625,1.0145577325012731
74,-0.0546875,-1.015625,-0.05859375,1.018782651413103
75,-0.04296875,-1.01953125,-0.05078125,1.0216990841508509
76,-0.04296875,-1.0234375,-0.0546875,1.0257979101845853
77,-0.0390625,-1.02734375,-0.04296875,1.0289836602428997
78,-0.03515625,-1.02734375,-0.03515625,1.028546111991187
79,-0.0390625,-1.01953125,-0.0546875,1.0217438873264975
80,-0.04296875,-1.015625,-0.046875,1.017613737980459
81,-0.0390625,-1.0234375,-0.0546875,1.02564171033005
82,-0.02734375,-1.02734375,-0.0625,1.0296062894758
83,-0.0390625,-1.03125,-0.05859375,1.0336516187503952
84,-0.0390625,-1.01953125,-0.0625,1.0221918110769683
85,-0.0390625,-1.02734375,-0.0703125,1.030487703578535
86,-0.04296875,-1.015625,-0.04296875,1.0174412845850738
87,-0.046875,-1.03125,-0.046875,1.0333784852366532
88,-0.0390625,-1.02734375,-0.046875,1.029154179506313
89,-0.03515625,-1.02734375,-0.05859375,1.0296136994607188
90,-0.04296875,-1.03515625,-0.05078125,1.0372914299955378
91,-0.04296875,-1.01953125,-0.05859375,1.0221171707500993
92,-0.046875,-1.02734375,-0.0625,1.0303100000917502
93,-0.0390625,-1.02734375,-0.0546875,1.0295395972115704
94,-0.04296875,-1.00390625,-0.04296875,1.005743697838663
95,-0.05078125,-1.015625,-0.04296875,1.0178011541814664
96,-0.0390625,-1.03515625,-0.05078125,1.0371369611444166
97,-0.046875,-1.02734375,-0.046875,1.0294803115718447
98,-0.02734375,-1.03515625,-0.05078125,1.0367617266902205
99,-0.05078125,-1.015625,-0.05078125,1.0181608965817361
100,-0.03515625,-1.0234375,-0.05859375,1.0257160941797565
101,-0.04296875,-1.015625,-0.0390625,1.0172838016049466
102,-0.05078125,-1.0234375,-0.046875,1.0257681596651422
103,-0.05078125,-1.0234375,-0.06640625,1.0268460652877212
104,-0.0390625,-1.03125,-0.05078125,1.0332381994282889
105,-0.04296875,-1.015625,-0.04296875,1.0174412845850738
106,-0.0390625,-1.02734375,-0.0625,1.0299841307371258
107,-0.01953125,-1.0234375,-0.05078125,1.0248826866936405
108,-0.04296875,-1.01171875,-0.04296875,1.013542034675764
109,-0.04296875,-1.01953125,-0.05078125,1.0216990841508509
110,-0.0234375,-1.03125,-0.03515625,1.0321152265228493
111,-0.03515625,-1.02734375,-0.046875,1.0290133177967742
112,-0.0390625,-1.02734375,-0.05078125,1.0293394944924026
113,-0.03515625,-1.02734375,-0.05078125,1.029198658146078
114,-0.03515625,-1.01953125,-0.046875,1.021213590423485
115,-0.05078125,-1.0234375,-0.0625,1.0266008483134097
116,-0.02734375,-1.03125,-0.0390625,1.0323517433851277
117,-0.03125,-1.03125,-0.05859375,1.0333858681727086
118,-0.04296875,-1.0234375,-0.0546875,1.0257979101845853
119,-0.03515625,-1.02734375,-0.04296875,1.028842775187097
120,-0.0390625,-1.03125,-0.03515625,1.03258820607264
121,-0.03515625,-1.03125,-0.046875,1.032913253879077
122,-0.05078125,-1.0234375,-0.046875,1.0257681596651422
123,-0.04296875,-1.0234375,-0.0625,1.0262440644811606
124,-0.02734375,-1.01953125,-0.0390625,1.0206456433536935
125,-0.046875,-1.03125,-0.04296875,1.033208663146783
126,-0.046875,-1.0234375,-0.06640625,1.026660300230954
127,-0.0390625,-1.02734375,-0.046875,1.029154179506313
128,-0.04296875,-1.03125,-0.05078125,1.0333932510560173
129,-0.0234375,-1.02734375,-0.0546875,1.0290652164593663
130,-0.0390625,-1.0234375,-0.05078125,1.0254408469843896
131,-0.04296875,-1.02734375,-0.046875,1.0293098463366728
132,-0.04296875,-1.015625,-0.02734375,1.0169012414023424
133,-0.05078125,-1.01953125,-0.03125,1.0212733559523253
134,-0.046875,-1.0234375,-0.05078125,1.0257681596651422
135,-0.03515625,-1.01953125,-0.0546875,1.0216020038629892
136,-0.04296875,-1.0234375,-0.06640625,1.0264893666871933
137,-0.03515625,-1.03515625,-0.046875,1.0368132374989842
138,-0.05078125,-1.02734375,-0.0546875,1.030050794219331
139,-0.04296875,-1.0234375,-0.01953125,1.0245253045236975
140,-0.046875,-1.02734375,-0.04296875,1.0293098463366728
141,-0.046875,-1.01953125,-0.05078125,1.0218708189899177
142,-0.046875,-1.03125,-0.05078125,1.0335630428167226
143,-0.03125,-1.0078125,-0.078125,1.0113189967963867
144,-0.0390625,-1.0234375,-0.05078125,1.0254408469843896
145,-0.046875,-1.02734375,-0.05078125,1.0296655678620243
146,-0.04296875,-1.01171875,-0.03515625,1.0132408916403777
147,-0.04296875,-1.01953125,-0.06640625,1.022594774699239
148,-0.03125,-1.03125,-0.05078125,1.032972342491106
149,-0.05078125,-1.015625,-0.05859375,1.0185804354667456
150,-0.0390625,-1.02734375,-0.046875,1.029154179506313
151,-0.046875,-1.03125,-0.04296875,1.033208663146783
152,-0.03515625,-1.03515625,-0.05078125,1.0369971837858034
153,-0.0390625,-1.02734375,-0.05859375,1.0297544790431237
154,-0.03125,-1.0390625,-0.0546875,1.0409698189969294
155,-0.03515625,-1.0234375,-0.05078125,1.0252994751153806
156,-0.03515625,-1.03125,-0.05859375,1.0335113700163754
157,-0.0546875,-1.0234375,-0.0625,1.026801484739139
158,-0.0390625,-1.0234375,-0.0703125,1.0265934165816328
159,-0.04296875,-1.03125,-0.0703125,1.0345369609795547
160,-0.03515625,-1.02734375,-0.05078125,1.029198658146078
161,-0.02734375,-1.0390625,-0.046875,1.0404786519651965
162,-0.03515625,-1.0234375,-0.0546875,1.0255003661513546
163,-0.02734375,-1.02734375,-0.04296875,1.0286054514752911
164,-0.04296875,-1.0234375,-0.0546875,1.0257979101845853
165,-0.01171875,-1.02734375,-0.05859375,1.029080044167939
166,-0.03125,-1.01953125,-0.046875,1.0210865770597333
167,-0.03125,-1.01953125,-0.05859375,1.0216916167638965
168,-0.05078125,-1.01953125,-0.05078125,1.022057454563924
169,-0.03515625,-1.0234375,-0.05859375,1.0257160941797565
170,-0.04296875,-1.0234375,-0.05859375,1.0260135756518405
171,-0.03515625,-1.0234375,-0.0625,1.0259466498411662
172,-0.0390625,-1.01953125,-0.0625,1.0221918110769683
173,-0.046875,-1.01953125,-0.046875,1.021684149322364
174,-0.03515625,-1.03125,-0.04296875,1.0327433552875684
175,-0.0390625,-1.0234375,-0.0390625,1.0249273507028438
176,-0.03515625,-1.03125,-0.046875,1.032913253879077
177,-0.04296875,-1.03125,-0.06640625,1.0342788144478379
178,-0.046875,-1.01953125,-0.04296875,1.0215123831007262
179,-0.046875,-1.015625,-0.06640625,1.0188725122845657
180,-0.0390625,-1.02734375,-0.0390625,1.0288279440589483
181,-0.04296875,-1.01953125,-0.05078125,1.0216990841508509
182,-0.046875,-1.0078125,-0.05859375,1.0106020622976744
183,-0.04296875,-1.02734375,-0.05859375,1.0299100551405873
184,-0.046875,-1.01953125,-0.04296875,1.0215123831007262
185,-0.05078125,-1.01953125,-0.05078125,1.022057454563924
186,-0.03125,-1.0390625,-0.046875,1.0405886348751123
187,-0.04296875,-1.0234375,-0.05078125,1.025597077430691
188,-0.05078125,-1.01953125,-0.0546875,1.0222589827115118
189,-0.03515625,-1.0234375,-0.06640625,1.0261920231415633
190,-0.0390625,-1.03125,-0.05859375,1.0336516187503952
191,-0.03125,-1.03125,-0.0546875,1.033171741607488
192,-0.046875,-1.02734375,-0.04296875,1.0293098463366728
193,-0.04296875,-1.01953125,-0.05078125,1.0216990841508509
194,-0.03515625,-1.03125,-0.046875,1.032913253879077
195,-0.03125,-1.01953125,-0.05078125,1.0212733559523253
196,-0.04296875,-1.0234375,-0.04296875,1.0252399442859097
197,-0.04296875,-1.01953125,-0.05078125,1.0216990841508509
198,-0.0390625,-1.02734375,-0.06640625,1.0302285424163782
199,-0.04296875,-1.015625,-0.05859375,1.0182208412916252
200,-0.01953125,-1.02734375,-0.05078125,1.0287834493916528
201,-0.03515625,-1.03125,-0.0546875,1.0332972694584615
202,-0.046875,-1.0234375,-0.05078125,1.0257681596651422
203,-0.0390625,-1.0234375,-0.04296875,1.025083659409837
204,-0.03125,-1.03125,-0.0390625,1.032462592013023
205,-0.04296875,-1.03125,-0.04296875,1.0330388131397217
206,-0.04296875,-1.03125,-0.046875,1.033208663146783
207,-0.03515625,-1.01953125,-0.02734375,1.0205036071982732
208,-0.046875,-1.01953125,-0.046875,1.021684149322364
209,-0.0390625,-1.01171875,-0.05078125,1.0137452556532016
210,-0.03515625,-1.02734375,-0.046875,1.0290133177967742
211,-0.0390625,-1.03515625,-0.0546875,1.0373355597281733
212,-0.05078125,-1.01171875,-0.05078125,1.0142644131609309
213,-0.03125,-1.02734375,-0.05078125,1.029072630340359
214,-0.04296875,-1.02734375,-0.05078125,1.029495133301847
215,-0.0546875,-1.015625,-0.05859375,1.018782651413103
216,-0.03515625,-1.03125,-0.06640625,1.0339837109225294
217,-0.04296875,-1.0234375,-0.0390625,1.025083659409837
218,-0.0390625,-1.03125,-0.046875,1.0330535838141457
219,-0.04296875,-1.03125,-0.0546875,1.0335925689713585
220,-0.0390625,-1.0234375,-0.0625,1.0260879325440388
221,-0.0546875,-1.0234375,-0.0546875,1.0263555727518363
222,-0.0390625,-1.02734375,-0.05859375,1.0297544790431237
223,-0.03125,-1.01953125,-0.046875,1.0210865770597333
224,-0.046875,-1.02734375,-0.046875,1.0294803115718447
225,-0.0390625,-1.02734375,-0.0546875,1.0295395972115704
226,-0.0390625,-1.02734375,-0.05859375,1.0297544790431237
227,-0.0546875,-1.03515625,-0.046875,1.0376591204221706
228,-0.046875,-1.01171875,-0.0390625,1.0135570894788377
229,-0.04296875,-1.03515625,-0.046875,1.037107535897616
230,-0.0546875,-1.03125,-0.05078125,1.033946817059665
231,-0.04296875,-1.03515625,-0.05859375,1.0377032345182737
232,-0.05078125,-1.0234375,-0.0546875,1.0261548491402566
233,-0.05078125,-1.02734375,-0.0390625,1.0293394944924026
234,-0.04296875,-1.01953125,-0.03515625,1.0210417450414002
235,-0.0390625,-1.01171875,-0.05078125,1.0137452556532016
236,-0.05078125,-1.03125,-0.03515625,1.0330978945703186
237,-0.04296875,-1.02734375,-0.046875,1.0293098463366728
238,-0.0390625,-1.03125,-0.05859375,1.0336516187503952
239,-0.046875,-1.03125,-0.0546875,1.0337623279948105
240,-0.046875,-1.03125,-0.0625,1.034205046460807
241,-0.04296875,-1.0234375,-0.05859375,1.0260135756518405
242,-0.03125,-1.01953125,-0.06640625,1.0221694195511941
243,-0.0390625,-1.02734375,-0.05859375,1.0297544790431237
244,-0.046875,-1.02734375,-0.0546875,1.0298656072251915
245,-0.0390625,-1.015625,-0.05078125,1.017643726892085
246,-0.03515625,-1.0234375,-0.0625,1.0259466498411662
247,-0.04296875,-1.015625,-0.0546875,1.0180035249240607
248,-0.046875,-1.0234375,-0.0546875,1.0259689589298011
249,-0.0390625,-1.0234375,-0.0625,1.0260879325440388
250,-0.04296875,-1.08984375,-0.0703125,1.0929545098250315
251,-0.046875,-1.01953125,-0.06640625,1.022766359141043
252,-0.03515625,-1.04296875,-0.06640625,1.0456718249191224
253,-0.04296875,-1.03515625,-0.0546875,1.0374899990105326
254,-0.046875,-1.04296875,-0.0390625,1.0447521036149257
255,-0.04296875,-1.03125,-0.05859375,1.033806608372971
256,-0.04296875,-1.01953125,-0.046875,1.0215123831007262
257,-0.04296875,-1.01953125,-0.05859375,1.0221171707500993
258,-0.03515625,-1.03125,-0.06640625,1.0339837109225294
259,-0.0390625,-1.01953125,-0.05859375,1.0219604083191653
260,-0.03125,-1.03515625,-0.05859375,1.03728407485757
261,-0.03515625,-1.02734375,-0.04296875,1.028842775187097
262,-0.04296875,-1.01171875,-0.0546875,1.0141064368370685
263,-0.05078125,-1.0078125,-0.05859375,1.010790778572339
264,-0.04296875,-1.02734375,-0.046875,1.0293098463366728
265,-0.02734375,-1.0234375,-0.05078125,1.0250613310538423
266,-0.0390625,-1.03515625,-0.0546875,1.0373355597281733
267,-0.03515625,-1.03125,-0.0546875,1.0332972694584615
268,-0.046875,-1.03515625,-0.046875,1.0372767196674484
269,-0.05078125,-1.03125,-0.0390625,1.0332381994282889
270,-0.0546875,-1.0234375,-0.0390625,1.02564171033005
271,-0.0703125,-1.015625,-0.04296875,1.018962365231323
272,-0.04296875,-1.0390625,-0.05859375,1.0415999327581944
273,-0.04296875,-1.0234375,-0.0390625,1.025083659409837
274,-0.04296875,-1.02734375,-0.0546875,1.0296952057754154
275,-0.04296875,-1.0234375,-0.0546875,1.0257979101845853
276,-0.04296875,-1.02734375,-0.03515625,1.028842775187097
277,-0.05078125,-1.01953125,-0.046875,1.0218708189899177
278,-0.04296875,-1.03125,-0.05078125,1.0333932510560173
279,-0.046875,-1.02734375,-0.046875,1.0294803115718447
280,-0.046875,-1.0234375,-0.05078125,1.0257681596651422
281,-0.04296875,-1.01953125,-0.046875,1.0215123831007262
282,-0.0390625,-1.0234375,-0.0703125,1.0265934165816328
283,-0.04296875,-1.0234375,-0.046875,1.0254110861053787
284,-0.046875,-1.03125,-0.0546875,1.0337623279948105
285,-0.03515625,-1.02734375,-0.046875,1.0290133177967742
286,-0.046875,-1.0234375,-0.05859375,1.0261845884490337
287,-0.04296875,-1.01953125,-0.0546875,1.0219006829723596
288,-0.05078125,-1.0078125,-0.04296875,1.0100054871060726
289,-0.046875,-1.03125,-0.0390625,1.0330535838141457
290,-0.0546875,-1.01953125,-0.05859375,1.0226768404153264
291,-0.04296875,-1.02734375,-0.0546875,1.0296952057754154
292,-0.0546875,-1.03125,-0.05859375,1.0343599531571745
293,-0.03515625,-1.03125,-0.0390625,1.03258820607264
294,-0.04296875,-1.02734375,-0.0546875,1.0296952057754154
295,-0.04296875,-1.01953125,-0.06640625,1.022594774699239
296,-0.046875,-1.01953125,-0.0390625,1.021355527844155
297,-0.0390625,-1.02734375,-0.0625,1.0299841307371258
298,-0.046875,-1.03125,-0.05078125,1.0335630428167226
299,-0.03515625,-1.02734375,-0.0546875,1.0293987882421345
300,-0.0390625,-1.01953125,-0.0546875,1.0217438873264975
301,-0.03125,-1.0234375,-0.046875,1.0249868996876252
302,-0.04296875,-1.03125,-0.05859375,1.033806608372971
303,-0.04296875,-1.02734375,-0.04296875,1.0291393528658728
304,-0.046875,-1.0234375,-0.05078125,1.0257681596651422
305,-0.0390625,-1.03125,-0.04296875,1.0328837083054474
306,-0.03515625,-1.03515625,-0.0390625,1.0364894127459165
307,-0.0390625,-1.03125,-0.04296875,1.0328837083054474
308,-0.04296875,-1.0234375,-0.05859375,1.0260135756518405
309,-0.04296875,-1.01953125,-0.05078125,1.0216990841508509
310,-0.03515625,-1.01953125,-0.046875,1.021213590423485
311,-0.0234375,-1.02734375,-0.03125,1.028086114861159
312,-0.03125,-1.03515625,-0.05859375,1.03728407485757
313,-0.04296875,-1.02734375,-0.05859375,1.0299100551405873
314,-0.03125,-1.0234375,-0.03515625,1.0245178577361707
315,-0.03515625,-1.03515625,-0.03515625,1.036349548049396
316,-0.04296875,-1.02734375,-0.0546875,1.0296952057754154
317,-0.05078125,-1.01953125,-0.04296875,1.0216990841508509
318,-0.0390625,-1.02734375,-0.0546875,1.0295395972115704
319,-0.046875,-1.02734375,-0.04296875,1.0293098463366728
320,-0.05078125,-1.01953125,-0.03515625,1.021400346089714
321,-0.04296875,-1.01953125,-0.05859375,1.0221171707500993
322,-0.05078125,-1.02734375,-0.05859375,1.0302655694308567
323,-0.04296875,-1.01953125,-0.05078125,1.0216990841508509
324,-0.0390625,-1.0234375,-0.046875,1.0252548273173359
325,-0.046875,-1.02734375,-0.046875,1.0294803115718447
326,-0.0390625,-1.0234375,-0.046875,1.0252548273173359
327,-0.0390625,-1.03125,-0.03515625,1.03258820607264
328,-0.0390625,-1.03125,-0.046875,1.0330535838141457
329,-0.04296875,-1.01953125,-0.046875,1.0215123831007262
330,-0.03515625,-1.0234375,-0.0625,1.0259466498411662
331,-0.046875,-1.015625,-0.05859375,1.0183931626778837
332,-0.05078125,-1.0234375,-0.04296875,1.025597077430691
333,-0.046875,-1.0234375,-0.03515625,1.0251134297946314
334,-0.046875,-1.0234375,-0.05859375,1.0261845884490337
335,-0.0390625,-1.03515625,-0.04296875,1.0367838030644938
336,-0.046875,-1.02734375,-0.05078125,1.0296655678620243
337,-0.0546875,-1.0234375,-0.0625,1.026801484739139
338,-0.046875,-1.02734375,-0.05078125,1.0296655678620243
339,-0.0390625,-1.02734375,-0.046875,1.029154179506313
340,-0.05859375,-1.02734375,-0.0390625,1.0297544790431237
341,-0.0390625,-1.02734375,-0.05859375,1.0297544790431237
342,-0.04296875,-1.02734375,-0.06640625,1.0303840469357468
343,-0.0546875,-1.0234375,-0.04296875,1.0257979101845853
344,-0.05859375,-1.0234375,-0.0390625,1.0258574086351195
345,-0.04296875,-1.01953125,-0.05078125,1.0216990841508509
346,-0.046875,-1.015625,-0.04296875,1.017613737980459
347,-0.046875,-1.01953125,-0.05078125,1.0218708189899177
348,-0.046875,-1.015625,-0.05078125,1.0179735466118767
349,-0.046875,-1.01953125,-0.05078125,1.0218708189899177
350,-0.05078125,-1.01953125,-0.0625,1.0227066808611964
351,-0.0390625,-1.03125,-0.04296875,1.0328837083054474
352,-0.046875,-1.01953125,-0.04296875,1.0215123831007262
