,fx,fy,fz,svm
0,0.0390625,-0.94140625,0.33203125,0.9990076863677652
1,0.03125,-0.92578125,0.33203125,0.984018412596088
2,0.02734375,-0.91796875,0.34375,0.9806010244440014
3,0.0390625,-0.9296875,0.3359375,0.9892920349769071
4,0.046875,-0.93359375,0.33984375,0.9946297452208661
5,0.04296875,-0.92578125,0.3359375,0.9857845810492143
6,0.03125,-0.9296875,0.3515625,0.9944302899462083
7,0.05078125,-0.94140625,0.34765625,1.0048329866473769
8,0.0390625,-0.93359375,0.3359375,0.9929638325999404
9,0.0390625,-0.92578125,0.33984375,0.9869602708173592
10,0.03515625,-0.9375,0.33203125,0.995181874277574
11,0.04296875,-0.921875,0.3359375,0.9821170159445424
12,0.0234375,-0.92578125,0.33984375,0.9864654143313262
13,0.03515625,-0.9375,0.33203125,0.995181874277574
14,0.03125,-0.93359375,0.34375,0.9953581842930024
15,0.01171875,-0.92578125,0.3125,0.9771716849935456
16,0.0390625,-0.9296875,0.328125,0.9866664797121163
17,0.02734375,-0.9140625,0.3515625,0.9797214532593244
18,0.0390625,-0.91796875,0.328125,0.9756323695469582
19,0.0390625,-0.91796875,0.328125,0.9756323695469582
20,0.04296875,-0.9375,0.33203125,0.9954884803216585
21,0.04296875,-0.93359375,0.3515625,0.9985188004849358
22,0.03125,-0.93359375,0.3359375,0.9926871896248649
23,0.03125,-0.9296875,0.32421875,0.9850955324270902
24,0.03515625,-0.921875,0.3515625,0.9872617023592642
25,0.046875,-0.921875,0.328125,0.9796513649635772
26,0.03515625,-0.921875,0.33984375,0.9831496589803228
27,0.04296875,-0.92578125,0.3359375,0.9857845810492143
28,0.03515625,-0.93359375,0.328125,0.9902016297593763
29,0.046875,-0.92578125,0.33203125,0.9846384816028292
30,0.0390625,-0.92578125,0.34375,0.9883121289642319
31,0.04296875,-0.9296875,0.328125,0.9868288487664983
32,0.03515625,-0.9375,0.33984375,0.9978156073785001
33,0.03125,-0.92578125,0.32421875,0.9814098446638514
34,0.0390625,-0.9296875,0.328125,0.9866664797121163
35,0.0390625,-0.94140625,0.33203125,0.9990076863677652
36,0.03515625,-0.921875,0.33984375,0.9831496589803228
37,0.0625,-0.9140625,0.32421875,0.97187154591428
38,0.0390625,-0.91796875,0.33984375,0.9796357891057651
39,0.03125,-0.9296875,0.33203125,0.9876943662554791
40,0.0390625,-0.93359375,0.3359375,0.9929638325999404
41,0.03125,-0.921875,0.34765625,0.9857458832219704
42,0.04296875,-0.93359375,0.34765625,0.9971501750888316
43,0.03125,-0.91796875,0.34375,0.9807177223730397
44,0.03515625,-0.94140625,0.33984375,1.001486626903818
45,0.0390625,-0.9375,0.34765625,1.000648288396234
46,0.02734375,-0.921875,0.3359375,0.9815575378933792
47,0.046875,-0.9140625,0.35546875,0.9818683983904424
48,0.046875,-0.93359375,0.33203125,0.9919875536722348
49,0.03515625,-0.94140625,0.34375,1.0028189028698675
50,0.03515625,-0.921875,0.3359375,0.9818062341650273
51,0.0390625,-0.9296875,0.34765625,0.993332570052227
52,0.03515625,-0.92578125,0.34375,0.9881654452902231
53,0.02734375,-0.921875,0.3359375,0.9815575378933792
54,0.03515625,-0.92578125,0.33203125,0.9841502099487596
55,0.02734375,-0.91796875,0.34375,0.9806010244440014
56,0.0390625,-0.92578125,0.34765625,0.9896775585623203
57,0.03515625,-0.921875,0.33203125,0.9804765313436242
58,0.04296875,-0.92578125,0.328125,0.9831496589803228
59,0.03125,-0.93359375,0.35546875,0.9994657996978311
60,0.04296875,-0.93359375,0.3515625,0.9985188004849358
61,0.0390625,-0.9453125,0.34765625,1.0079714627540615
62,0.046875,-0.9453125,0.36328125,1.0137979359235314
63,0.03515625,-0.94140625,0.37109375,1.0125177829263976
64,0.04296875,-0.94140625,0.375,1.014256891036795
65,0.03515625,-0.94921875,0.375,1.021213590423485
66,0.03125,-0.953125,0.375,1.0247189020043497
67,0.03125,-0.953125,0.375,1.0247189020043497
68,0.03515625,-0.96875,0.38671875,1.0436780710619655
69,0.02734375,-0.96875,0.36328125,1.0349867196083364
70,0.03515625,-0.96484375,0.359375,1.0301989198466115
