,fx,fy,fz,rx,ry,rz,svm
0,-3.609375,-1.92578125,-0.20703125,165.0390625,-121.09375,126.220703125,4.096227929687644
1,-3.23828125,-1.84375,-0.125,159.912109375,-111.02294921875,140.93017578125,3.7284721423931226
2,-2.71875,-1.76171875,0.0234375,145.99609375,-96.3134765625,155.57861328125,3.2397228018779343
3,-2.35546875,-1.61328125,0.12109375,131.53076171875,-79.2236328125,167.17529296875,2.85754669605191
4,-1.76953125,-1.4921875,0.203125,116.3330078125,-66.0400390625,180.60302734375,2.323601546201029
5,-1.45703125,-1.34765625,0.2109375,101.37939453125,-56.2744140625,195.6787109375,1.9958988101972692
6,-1.09765625,-1.30859375,0.18359375,86.181640625,-50.29296875,206.6650390625,1.7178397802886587
7,-0.83203125,-1.3125,0.1484375,69.88525390625,-44.61669921875,212.5244140625,1.5610784549095578
8,-0.65234375,-1.265625,0.1640625,52.6123046875,-37.04833984375,208.92333984375,1.4332744024419444
9,-0.46484375,-1.26171875,0.2578125,35.94970703125,-29.23583984375,204.65087890625,1.3691169421097218
10,-0.44921875,-1.23046875,0.35546875,23.681640625,-18.6767578125,196.77734375,1.357279949864687
11,-0.4140625,-1.1328125,0.5078125,16.4794921875,-8.23974609375,179.8095703125,1.3086578808912397
12,-0.375,-1.0859375,0.640625,12.939453125,-2.74658203125,162.65869140625,1.315403225072544
13,-0.4296875,-0.91796875,0.79296875,14.58740234375,0.79345703125,145.56884765625,1.2868944836735352
14,-0.4375,-0.82421875,0.77734375,20.1416015625,1.40380859375,128.84521484375,1.2144982929241297
15,-0.4921875,-0.68359375,0.703125,27.34375,2.197265625,112.85400390625,1.0972391333799176
16,-0.5,-0.5859375,0.58203125,35.64453125,5.37109375,99.18212890625,0.9654445244978151
17,-0.5,-0.5,0.4921875,44.86083984375,10.55908203125,85.75439453125,0.8615384699224116
18,-0.50390625,-0.38671875,0.35546875,53.28369140625,18.00537109375,72.20458984375,0.7278948637112282
19,-0.515625,-0.29296875,0.25390625,59.50927734375,26.9775390625,58.59375,0.6451110081920979
20,-0.55859375,-0.24609375,0.234375,62.92724609375,35.400390625,44.37255859375,0.6538507107537048
21,-0.59765625,-0.234375,0.19921875,63.4765625,41.9921875,30.3955078125,0.6721701749859369
